"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1903877",-0.0715181453487146,5.22523772369059,-0.496058365908095,0.621652895923397,0.904516518455085,-5.71367074888901,NA
"ILMN_1657191",0.0708901981659329,4.8654055049321,0.49599044238497,0.621700534918377,0.904529791340262,-5.71370195024803,"KRTAP10-5"
"ILMN_1790471",-0.0726508948862121,9.69699727043142,-0.495794562579742,0.621837926718341,0.904604676649269,-5.71379190590597,"CIDECP1"
"ILMN_1680501",-0.0646463428327355,7.79186619989244,-0.495602417523591,0.621972712058407,0.904604676649269,-5.71388011220169,"GTF2IRD2"
"ILMN_1776679",0.0684592428762314,5.49755437858196,0.495597029823098,0.621976491593778,0.904604676649269,-5.71388258499623,"TAFAZZIN"
"ILMN_1793458",0.0480346163675458,5.12501723217591,0.495578904499705,0.621989206796687,0.904604676649269,-5.71389090378586,NA
"ILMN_2100000",0.0618972573501468,7.24329653660307,0.495546402543564,0.622012007725925,0.904604676649269,-5.71390582011264,"DHX36"
"ILMN_1812478",0.0480792154962848,10.3463877077269,0.49550257370535,0.622042755332921,0.904604676649269,-5.71392593322101,"ZNHIT3"
"ILMN_1653180",0.113244299031006,7.06974869124585,0.495500052657569,0.622044523964963,0.904604676649269,-5.71392709007935,"TPM4"
"ILMN_1723793",-0.0633882773215992,6.3451175167262,-0.495444230152357,0.622083686616669,0.904604676649269,-5.71395270441404,"PALB2"
"ILMN_1782305",0.0848522370368676,5.6894806830097,0.495422851279922,0.62209868539796,0.904604676649269,-5.71396251342036,"NR4A2"
"ILMN_1682935",0.0887892920183018,7.85729980039224,0.495239646789493,0.622227222815786,0.904735564398855,-5.71404655369099,"LYPLAL1"
"ILMN_1801168",-0.0735520343278682,5.5887172892296,-0.495052117786268,0.622358806568058,0.904870865121612,-5.71413254580865,"SPDYE1"
"ILMN_1809495",0.0381771498954975,11.5772602517022,0.494917091835541,0.622453558085159,0.904952600635911,-5.71419444246701,"COX8A"
"ILMN_2380946",-0.0448847591110266,11.9665311783035,-0.494755020001124,0.622567296927109,0.905061928998157,-5.71426871501012,"EIF4G2"
"ILMN_1823162",-0.0572500015355883,5.1662612371428,-0.494671141898872,0.622626164564236,0.905091479333118,-5.71430714429877,NA
"ILMN_1718311",-0.086267713782604,5.69531350412695,-0.49449786895091,0.622747779450233,0.905112947669965,-5.71438650995553,"ENOSF1"
"ILMN_1793118",0.0391504963526885,11.0539340408082,0.494431560531489,0.622794322056249,0.905112947669965,-5.71441687446332,"TAX1BP1"
"ILMN_2353240",-0.097857283988994,7.18242881306992,-0.494404310959635,0.622813449277168,0.905112947669965,-5.71442935164571,"USF1"
"ILMN_1882543",-0.0609994689714486,4.95674668304434,-0.494393916795229,0.622820745294627,0.905112947669965,-5.71443411080274,NA
"ILMN_1683250",-0.07465735802065,7.06982033018505,-0.494317008778204,0.622874730826598,0.905112947669965,-5.71446932145375,NA
"ILMN_1913059",-0.0399077407898629,5.00117794210969,-0.494241176385174,0.622927963359593,0.905112947669965,-5.71450403433735,NA
"ILMN_1863972",-0.0564922336253071,5.52833757465246,-0.494206766844623,0.62295211870343,0.905112947669965,-5.71451978383817,NA
"ILMN_1679339",0.0691333345722063,8.17271864555583,0.494195284742152,0.622960179180645,0.905112947669965,-5.7145250390394,"C3orf62"
"ILMN_2340877",0.0651407032351654,6.19735826480237,0.49415592796581,0.622987808130528,0.905112947669965,-5.71454305117914,"MEN1"
"ILMN_1715635",0.057413474290589,10.9887101199232,0.49406581344914,0.623051071698677,0.90514886283772,-5.7145842879024,"ATP6V0E1"
"ILMN_1776428",-0.0730001249264609,5.67407702238038,-0.493970822964996,0.62311776145536,0.905189750712462,-5.71462774781478,"STK17A"
"ILMN_1756793",0.0552142392445543,7.89804434684461,0.493834112757567,0.623213746845898,0.905273188032972,-5.7146902807364,"TENT4A"
"ILMN_2260756",0.0986952920004143,8.79709453006071,0.493739705482744,0.623280034820379,0.905313479572105,-5.71473345376362,"GSDMB"
"ILMN_1691575",0.0458653774358457,9.87778789136481,0.493627533123219,0.623358800598324,0.905371889000622,-5.71478474023661,"SNX2"
"ILMN_1677586",-0.06317762027486,5.62242014878248,-0.493393160290563,0.62352338799912,0.905475395207031,-5.71489186086725,"KRT83"
"ILMN_1723481",-0.0761068666467599,5.75454044888615,-0.493386366463504,0.623528159224913,0.905475395207031,-5.71489496524911,"CHST3"
"ILMN_1773427",-0.061764702497396,5.04333697107187,-0.493361337161663,0.623545737152449,0.905475395207031,-5.71490640181142,"KANK1"
"ILMN_1803110",-0.065891477096419,8.20750185270596,-0.493237658127631,0.623632599417061,0.905543861712345,-5.71496290565148,"SF3B3"
"ILMN_2311537",-0.0656059909566893,7.504286817703,-0.493169779498647,0.623680274219109,0.905543861712345,-5.71499391062356,"HMGA1"
"ILMN_1672445",0.0522828764497711,5.57951519252398,0.493043925668805,0.623768672389757,0.905543861712345,-5.71505138577925,"LOC100287834"
"ILMN_1904240",0.063953206992488,5.82409543265057,0.493028223148155,0.623779702035415,0.905543861712345,-5.71505855581457,NA
"ILMN_1818561",-0.0526314690333991,5.03332222152041,-0.492986996820325,0.623808660331906,0.905543861712345,-5.71507737937264,NA
"ILMN_1808041",-0.11971943656744,11.4306914202056,-0.492958604893267,0.623828603804203,0.905543861712345,-5.71509034195529,"RPL10A"
"ILMN_1790891",0.0696455186851925,9.79440485281691,0.492909914744159,0.62386280610816,0.905543861712345,-5.71511257014592,"CKAP4"
"ILMN_1663541",-0.0571346668807815,7.79638282149177,-0.492817234350424,0.623927911573554,0.905556847533534,-5.71515487489648,"B4GALT7"
"ILMN_1788315",-0.0715037664038451,6.66638250354118,-0.492787394787588,0.623948873698693,0.905556847533534,-5.71516849373938,"SIN3B"
"ILMN_2096970",0.0711423598383638,7.6837762583794,0.492720470879528,0.623995888502743,0.90556911664803,-5.71519903498733,"MYO3B"
"ILMN_1700507",0.0472400117219332,8.29262485592666,0.492575531034238,0.62409771576786,0.905660925483064,-5.71526516532113,"CLASP1"
"ILMN_2377109",0.0661378425768864,7.41917026499916,0.492455072809919,0.624182349108824,0.905699347679655,-5.71532011098149,"LCK"
"ILMN_1809439",-0.0884744275208762,10.1252663093366,-0.49242295447652,0.624204916146334,0.905699347679655,-5.71533475914741,"HMGB1"
"ILMN_1802390",-0.0596630802876188,5.05288730921362,-0.492356025423089,0.624251943111691,0.905699347679655,-5.71536528034934,"PIGA"
"ILMN_2180929",0.033771916013031,14.5953459568895,0.492285324491486,0.624301622050062,0.905699347679655,-5.71539751714841,"SLC16A12"
"ILMN_1798705",-0.109925034195749,7.12993929739339,-0.492260345575098,0.624319174232342,0.905699347679655,-5.71540890543879,"CCNC"
"ILMN_1843855",0.0636300143906028,5.18871535532006,0.492208518566285,0.624355592726364,0.905699347679655,-5.7154325323797,NA
"ILMN_1805842",-0.0732985080199433,6.5591081725357,-0.491988202974779,0.624510417523132,0.905867983021201,-5.71553294251513,"FHL1"
"ILMN_1735220",-0.0736774216158576,5.11569740530222,-0.491733377164263,0.624689515258475,0.906071803862024,-5.71564902530446,"CAV2"
"ILMN_2370910",-0.0539742294545256,5.044598186069,-0.491657014004319,0.624743189557503,0.90609369216702,-5.71568380000025,"RAD51D"
"ILMN_2180827",0.0507241150595039,8.81796213818926,0.491595477299626,0.624786444091004,0.906098106780042,-5.71571181904377,"MEPCE"
"ILMN_1711611",-0.0715159157635163,7.94597487293561,-0.491542901974975,0.624823400664112,0.906098106780042,-5.71573575501552,"CR1"
"ILMN_2360362",0.0840599510390871,5.40296798419821,0.491378152400336,0.624939213718919,0.906210095398276,-5.7158107441291,"VPS50"
"ILMN_2171295",-0.0851126649689005,5.74259089972512,-0.491263665979136,0.625019699166457,0.906250364987773,-5.71586284027179,"CDK14"
"ILMN_2189406",0.0851036617373153,5.34955486129213,0.491194323280871,0.62506845021675,0.906250364987773,-5.71589438826753,"ARPIN"
"ILMN_1665945",0.0438402802175206,8.34006548163737,0.491166397792306,0.625088083571979,0.906250364987773,-5.71590709193708,"ACBD3"
"ILMN_1850500",0.0522995015800813,4.96495788783589,0.491087340462217,0.625143667270397,0.906250364987773,-5.71594305226646,NA
"ILMN_1888498",-0.0597429952106843,5.25993193477004,-0.491064203316892,0.625159934968571,0.906250364987773,-5.71595357543425,"FAM83A-AS1"
"ILMN_1731931",-0.0556155963018925,5.50753009053497,-0.490971761667786,0.625224932444856,0.90628864351182,-5.71599561456582,"ING5"
"ILMN_1778543",-0.0629598843571113,6.75440385101324,-0.490890076224555,0.625282369514709,0.906289322015352,-5.71603275563255,"DHFR"
"ILMN_1662970",-0.111387593236678,5.79676372722302,-0.490861328402113,0.625302584083407,0.906289322015352,-5.71604582535089,"ZP3"
"ILMN_1768110",0.0697577816799471,7.04007807468662,0.490718898041697,0.625402740913693,0.906378546508094,-5.71611056774734,"MAP3K20"
"ILMN_1803853",0.0442905799663156,11.1553796239475,0.490618080144571,0.625473640202419,0.906421098718595,-5.71615638374232,"NOL7"
"ILMN_1799467",-0.0781810253857063,8.63799077914145,-0.490499293094263,0.625557180694736,0.906421098718595,-5.71621035371835,"SAMD9L"
"ILMN_1727458",0.0474925074334425,10.5559567983896,0.490484667170172,0.625567467147497,0.906421098718595,-5.71621699799782,"HDAC1"
"ILMN_1684628",0.0552795300550142,8.77613336734764,0.490429588785733,0.625606204597673,0.906421098718595,-5.71624201729896,"ZFP90"
"ILMN_1748968",0.0775782989771141,8.92521248933056,0.49040273882557,0.625625088959705,0.906421098718595,-5.71625421285663,"ATG10"
"ILMN_1803563",0.0554768704882669,4.90322302679829,0.490208597877038,0.625761641456221,0.906443979442945,-5.71634237418921,"HDAC9"
"ILMN_1880834",0.0753307277259523,5.44533102738675,0.490189421770774,0.625775130026498,0.906443979442945,-5.71635108037148,"FBXO41"
"ILMN_1668345",0.0866265998959173,6.90057131191669,0.490184876403408,0.625778327279748,0.906443979442945,-5.71635314397328,"OAF"
"ILMN_2119774",-0.0615820350059484,7.00491301029247,-0.490160782852216,0.62579527502591,0.906443979442945,-5.71636408215533,"CYP2R1"
