"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1720053",0.0625287501229609,7.78859869428733,0.892064060795872,0.375889305796006,0.648794470631946,-5.74722943969821,"ZFAND3"
"ILMN_1763007",0.0876262135635241,8.60848998618053,0.892044049318732,0.375899945269903,0.648794470631946,-5.74724650887709,"MFSD14A"
"ILMN_1704063",0.0855248285699124,5.93756365980008,0.891969862278486,0.375939389851924,0.648794470631946,-5.74730978490654,"KCNH3"
"ILMN_1812049",0.0536940946284215,5.22315339400138,0.891921010309159,0.375965365434706,0.648794470631946,-5.74735144920853,NA
"ILMN_1654737",0.0817289239914951,5.74868832409852,0.891885902635586,0.375984033598013,0.648794470631946,-5.7473813900637,"TRIM32"
"ILMN_2312732",0.0552688337625364,7.97764112416295,0.89187487936098,0.375989895237852,0.648794470631946,-5.74739079079953,"DPP8"
"ILMN_1791002",-0.0694366852464791,5.41889242784096,-0.89143744112714,0.376222550229442,0.64913943066133,-5.74776375034237,"SKP2"
"ILMN_1658599",-0.0718306100555499,5.58780020533322,-0.891258492269777,0.376317751838609,0.649247187381466,-5.74791627071244,NA
"ILMN_1801223",0.0663366928956014,5.33634635535911,0.891065602628262,0.376420387070988,0.649307687125525,-5.74808063962693,"WTIP"
"ILMN_2175712",-0.063123740712933,9.31691205729231,-0.890995886708785,0.376457486780421,0.649307687125525,-5.74814003881133,"NDUFA11"
"ILMN_1684051",-0.0739627281879298,10.1328531018703,-0.890953582284359,0.376480000439514,0.649307687125525,-5.74817608071751,"WASF2"
"ILMN_1657041",-0.0725142882927154,6.20351164000506,-0.890946392763672,0.376483826658659,0.649307687125525,-5.74818220577491,NA
"ILMN_2379734",-0.0820243028850882,5.85888922086182,-0.890724756794781,0.376601792036066,0.649436226157425,-5.74837100325975,"CTBP1"
"ILMN_1744045",-0.0844322519149198,5.51867465948096,-0.890670928862321,0.376630445390999,0.649436226157425,-5.74841684893014,NA
"ILMN_2407124",-0.0958821749123712,5.49496229954392,-0.89059083672422,0.376673082098122,0.649436226157425,-5.74848505904016,"MCM8"
"ILMN_1653797",-0.0553987272093417,11.0205172619719,-0.890560203454209,0.376689390395169,0.649436226157425,-5.74851114614931,"C6orf62"
"ILMN_1688317",0.0564287469353505,5.11921693569369,0.890362816179624,0.376794484570525,0.649560926661796,-5.74867921903251,"ZNF160"
"ILMN_1791329",-0.104864124911122,8.78621038619695,-0.890220676729092,0.37687017483021,0.64963492009468,-5.74880022661027,"FCRL2"
"ILMN_1670076",-0.068934515511069,5.33996149813133,-0.890064828610186,0.376953176097992,0.649721502012057,-5.7489328831849,"NALF2"
"ILMN_1748907",-0.0772641671023937,5.40892739190903,-0.889860236793931,0.377062154721488,0.649763847830314,-5.74910699566936,"UBQLNL"
"ILMN_1876360",-0.0647953444404026,5.42565151340158,-0.889843333369787,0.377071159451511,0.649763847830314,-5.7491213791422,NA
"ILMN_1772487",-0.0597730610741966,7.99945542096625,-0.889662633449358,0.377167429741239,0.649763847830314,-5.74927512382671,"SUGP2"
"ILMN_1845467",-0.0642246799824917,5.32643752234179,-0.889650338373915,0.377173980670778,0.649763847830314,-5.74928558372629,NA
"ILMN_1842171",-0.0766141070856902,5.72976346088825,-0.889614305940518,0.377193179497578,0.649763847830314,-5.74931623711077,NA
"ILMN_1740265",-0.0782438926269322,7.42774013087193,-0.889517530070409,0.377244746742047,0.649763847830314,-5.74939855995795,"ACOT7"
"ILMN_1661770",0.0883668539065436,5.48723113850531,0.889517390389366,0.37724482117463,0.649763847830314,-5.74939867877198,"KDM4C"
"ILMN_1672445",-0.0587329078736138,5.57951519252398,-0.889495168024052,0.377256663043326,0.649763847830314,-5.74941758109801,"LOC100287834"
"ILMN_1662954",-0.0619568658595702,8.45676315790883,-0.889412972175649,0.377300465662297,0.649763847830314,-5.74948749282753,"CCT7"
"ILMN_1788625",0.0860423789270352,5.84101493208268,0.889403537079192,0.377305493882601,0.649763847830314,-5.74949551745242,"EXOC5"
"ILMN_1882000",-0.0861847383010099,6.45656360379526,-0.889156715612695,0.377437046816367,0.649933129446611,-5.74970541165579,"TXLNG"
"ILMN_1663364",-0.0642195907838461,5.45464726943204,-0.889068325559827,0.377484164718837,0.649933129446611,-5.74978056377965,"HGH1"
"ILMN_1658247",-0.126476227126069,7.66786990098904,-0.889034601279461,0.377502143030402,0.649933129446611,-5.74980923535368,"OAS1"
"ILMN_1811110",0.126777195272369,6.02085507389088,0.888819331802152,0.37761691528101,0.6500742745264,-5.74999222736109,"TDRD9"
"ILMN_1791637",0.069465162928442,5.36650416145361,0.888709613010454,0.377675421010487,0.650118539683329,-5.75008547834583,"TSSK6"
"ILMN_1910594",-0.0567030622017436,5.27652366988645,-0.888554686129467,0.377758042953882,0.650204306438679,-5.75021713301523,NA
"ILMN_1700733",0.0948639945296463,8.91289131569629,0.888444378765105,0.377816876427242,0.650232159942501,-5.75031085703909,"ATOSA"
"ILMN_2101920",-0.0858208119727348,9.39268214602798,-0.888390322428031,0.377845709996998,0.650232159942501,-5.75035678254429,"HNRNPH1"
"ILMN_1731023",-0.067020357675086,5.43731245063966,-0.888302185141086,0.377892725274343,0.650232159942501,-5.75043165691512,"REPIN1"
"ILMN_1758673",0.0538409756748447,7.6056611516266,0.888177483739862,0.377959251342084,0.650232159942501,-5.7505375808763,"SLC44A1"
"ILMN_1660376",-0.0457626284114876,14.3554467524236,-0.8881736692082,0.377961286446125,0.650232159942501,-5.75054082079067,"RPL13A"
"ILMN_1736555",0.0607789683145636,5.31356329944268,0.888155430839423,0.377971016957245,0.650232159942501,-5.75055631156235,"ZNF280D"
"ILMN_1655225",-0.0612079176611563,7.18059604405475,-0.888073289360721,0.378014842933869,0.650251128951319,-5.75062607465019,"C19orf25"
"ILMN_1691507",-0.0899088630549139,7.12502602681875,-0.887458152212077,0.378343146763323,0.650759403486282,-5.75114831352964,"CXCR2P1"
"ILMN_2105966",-0.0760043793342774,7.50204242887886,-0.886947695264946,0.378615718475337,0.65117173755301,-5.75158141370641,"SLC35A4"
"ILMN_2150654",0.0684737110492926,7.23100632249841,0.886316430691663,0.378952969851788,0.651551085933985,-5.75211667844251,"ZSWIM4"
"ILMN_1765500",-0.0921496710192818,6.0009962330875,-0.886154183149585,0.379039680755991,0.651551085933985,-5.75225419220692,"NDUFV3"
"ILMN_1676611",-0.063252463802716,8.2316078796978,-0.886073048500689,0.379083046714293,0.651551085933985,-5.75232294911937,"PHPT1"
"ILMN_1721225",-0.0677544776438443,7.57102649664431,-0.886023765856196,0.379109389504438,0.651551085933985,-5.75236471031315,"AAR2"
"ILMN_1840894",0.0624187702482636,5.21771324584328,0.886010683491995,0.379116382544957,0.651551085933985,-5.75237579568489,NA
"ILMN_1690352",0.0687251236986356,7.57129305927247,0.885988640398644,0.379128165633219,0.651551085933985,-5.75239447359101,"ADO"
"ILMN_1746309",-0.0928058475218172,6.39201960855083,-0.885969275939754,0.379138517053719,0.651551085933985,-5.75241088142061,"PTGES2-AS1"
"ILMN_1714397",-0.0751343340491437,6.54252755220228,-0.885968822390378,0.379138759504164,0.651551085933985,-5.7524112657164,"CRYL1"
"ILMN_1714499",0.082032494991914,5.42916747184632,0.885932708225569,0.379158065092741,0.651551085933985,-5.75244186490408,"TLK2"
"ILMN_1676247",0.0657965749686735,5.22869678378744,0.885919853287134,0.379164937120826,0.651551085933985,-5.75245275647796,"JPH2"
"ILMN_1696512",-0.0913392825766861,12.7948202245822,-0.885804415960693,0.379226651441181,0.651600655644082,-5.75255055590185,"AHSP"
"ILMN_2403446",-0.0700482685699494,6.90910261378212,-0.88557011053114,0.379351933692824,0.651759431966395,-5.75274902319478,"ABHD2"
"ILMN_1908996",0.059074128771632,5.15902353703895,0.885440981601683,0.379420989607832,0.651774200060196,-5.75285837939611,NA
"ILMN_1810228",-0.0706761222430798,7.41293884583127,-0.885431085659477,0.379426282113227,0.651774200060196,-5.75286675939255,"TTF2"
"ILMN_1665289",-0.0822913426225305,5.41784931157948,-0.885348211529838,0.379470606326792,0.651793863319065,-5.75293693457033,"OGFOD3"
"ILMN_2297864",0.0722790525193442,7.31675461887251,0.885195068741666,0.379552521459942,0.651878085241562,-5.75306659419234,"MTMR14"
"ILMN_1764794",-0.0550392756720971,9.20373890068318,-0.885023843893155,0.379644121771588,0.651978925339721,-5.75321153729351,"PSMB2"
"ILMN_1794522",-0.0928619205307808,9.8272903478575,-0.884948184187276,0.379684601950623,0.651991964804773,-5.75327557510088,"EIF5A"
"ILMN_1761422",0.1393646498715,7.73059491971822,0.88473400300771,0.379799209961127,0.652132282823432,-5.75345682755197,NA
"ILMN_1852827",-0.0905532161074198,6.28384305574539,-0.88456711698591,0.379888525515809,0.65222915201792,-5.75359802651794,NA
"ILMN_1758111",-0.0747986389206383,6.00380419908691,-0.884490678281377,0.379929439084335,0.652242910447431,-5.75366269113899,"PIBF1"
"ILMN_1717063",-0.147978486737061,8.68006835656622,-0.884363235196242,0.37999765875458,0.652257069976368,-5.75377049168903,"FBXO9"
"ILMN_1729130",-0.0475057398885372,7.88892394592819,-0.88429358474958,0.38003494556458,0.652257069976368,-5.75382940066925,"TMEM248"
"ILMN_2071446",-0.0856753326060248,6.12540857549404,-0.884290888231943,0.380036389170089,0.652257069976368,-5.75383168124012,"PI15"
"ILMN_1848281",-0.059971143135374,5.42046862254784,-0.884209918787761,0.380079738515728,0.652275001391474,-5.7539001577266,NA
"ILMN_1797964",0.107187637728703,8.80755137634973,0.884043866608676,0.380168649120398,0.652371113027948,-5.75404057024953,"ARL6IP6"
"ILMN_1774380",-0.0954198284013811,7.60255405881665,-0.883954756628538,0.380216367368402,0.652396527875936,-5.75411591042175,"HPS1"
"ILMN_1787127",0.0702574787921428,9.47495058371864,0.88358390199224,0.380414999934248,0.652496172340357,-5.75442937898001,"SLC43A2"
"ILMN_1844464",-0.06304422288233,11.6875450882944,-0.883574754982545,0.380419899967845,0.652496172340357,-5.75443710896275,NA
"ILMN_2090105",-0.0637743035938896,12.386837347739,-0.88352424418016,0.380446959212726,0.652496172340357,-5.75447979338238,"TAGLN2"
"ILMN_1684576",-0.0804001574600727,5.38684837637807,-0.883413135968026,0.380506485484451,0.652496172340357,-5.75457367760371,"CLN8"
