"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1741586",0.0311466326229572,5.20231481248049,0.151537792883892,0.880055159612704,0.969795223302735,-6.04569482889825,NA
"ILMN_1758939",-0.0306128251104241,8.57529899353042,-0.151500448211623,0.880084489434852,0.969795223302735,-6.04570026936954,"RIPK2"
"ILMN_1689474",-0.0390019754117881,6.64782241419799,-0.151443888328377,0.880128910853105,0.969795223302735,-6.04570850661265,"PMS2P5"
"ILMN_1766280",0.0376233671720039,5.25729833567018,0.151311223377036,0.880233105747807,0.969856128575016,-6.04572781555316,NA
"ILMN_1709142",-0.0430316067887357,5.62045369518419,-0.151155640829507,0.880355302802875,0.969936861068522,-6.04575043853097,"PURA"
"ILMN_1801845",0.0211456552641591,7.82198519188771,0.150992035530857,0.880483804206543,0.970018398238086,-6.04577420299782,"DNAL4"
"ILMN_1693826",-0.0278438744434126,9.14747614116184,-0.150905441304932,0.880551819688246,0.970018398238086,-6.0457867708237,"HAVCR2"
"ILMN_1672626",-0.0301994717588068,5.84270569428089,-0.150874533449345,0.880576096498908,0.970018398238086,-6.04579125488109,NA
"ILMN_1899729",0.0295141659729063,5.36592753175029,0.150526012648463,0.88084985277384,0.970084306488136,-6.04584175414426,NA
"ILMN_2415267",0.0375137114530042,5.97590152453124,0.150376366573815,0.880967401319928,0.970084306488136,-6.0458634014485,"RREB1"
"ILMN_1668924",0.0358451143897809,5.78763046453949,0.15032725516718,0.881005979425931,0.970084306488136,-6.04587050105255,"BEGAIN"
"ILMN_1772644",0.0223044745172603,10.307461280592,0.150312590031778,0.88101749927321,0.970084306488136,-6.04587262061288,"EML3"
"ILMN_1704621",0.0305737395249186,7.69041887562507,0.150310770476505,0.881018928583249,0.970084306488136,-6.04587288357983,"WDR44"
"ILMN_1786759",0.0213560747111821,11.3515838979021,0.150279464097864,0.881043520655346,0.970084306488136,-6.04587740756243,"TMEM258"
"ILMN_2232478",-0.0386353382581506,8.96338876858815,-0.150260504918629,0.881058413699906,0.970084306488136,-6.04588014683375,"APOBEC3G"
"ILMN_1685472",0.0251174611390481,5.25618049236106,0.150251539592455,0.881065456266738,0.970084306488136,-6.04588144204704,"LRRTM4"
"ILMN_1750325",0.0359361501722719,5.6429034636167,0.150237711242803,0.881076318921835,0.970084306488136,-6.04588343966591,"USP20"
"ILMN_1665327",0.0301653145248832,5.83278029176747,0.150126779141905,0.881163460819068,0.970107490192032,-6.04589945807228,"ZNF92"
"ILMN_1743621",0.0330542326308283,5.21318382981442,0.150058022085539,0.88121747316012,0.970107490192032,-6.04590938053919,"LINC02210"
"ILMN_2123450",0.039399709383193,7.48115197755152,0.149925655914473,0.881321455453203,0.970107490192032,-6.04592846977507,NA
"ILMN_1681890",0.0322648986412624,7.59969570058603,0.149867150873338,0.881367415661531,0.970107490192032,-6.04593690173679,"DYNLT3"
"ILMN_1712023",0.0363261030024224,5.3301661221182,0.149803047731158,0.881417774078796,0.970107490192032,-6.04594613674192,"SLC8A3"
"ILMN_2321416",-0.0283917620430563,9.98415991446958,-0.149787377609622,0.881430084353828,0.970107490192032,-6.04594839365405,"DIAPH1"
"ILMN_2316844",-0.0332883036891238,5.13514504884175,-0.149748458521818,0.88146065888792,0.970107490192032,-6.04595399801193,"RBPJ"
"ILMN_2322842",0.0279315638580702,9.2779882302792,0.149645303900485,0.88154169723572,0.970107490192032,-6.0459688452618,"PPHLN1"
"ILMN_2405324",-0.0346009551216264,5.87969780239146,-0.149592864535761,0.881582894127336,0.970107490192032,-6.04597638904443,"IFNLR1"
"ILMN_1811261",0.0336492461221591,7.67832910704617,0.149516891669821,0.881642579756358,0.970107490192032,-6.04598731360532,"KRIT1"
"ILMN_2187718",-0.0285510407242624,10.4032155896906,-0.149475771141741,0.88167488505887,0.970107490192032,-6.04599322424177,"COX17"
"ILMN_1766859",0.0321149601488306,6.74968812023937,0.149439569259533,0.88170332631871,0.970107490192032,-6.04599842653078,"MSL2"
"ILMN_1723793",0.0310491851398083,6.3451175167262,0.149369968880397,0.881758006855961,0.970107490192032,-6.04600842471885,"PALB2"
"ILMN_1757287",-0.0244062293453839,7.50065941333853,-0.149338862838618,0.881782445057272,0.970107490192032,-6.04601289163879,"MAPK6"
"ILMN_2333367",0.0434054845817773,9.76085586813214,0.149205710830289,0.881887056121362,0.970120483641357,-6.04603200215605,"FKBP1A"
"ILMN_2367384",0.0329860925143199,5.72601794057431,0.149112992041559,0.881959902016567,0.970120483641357,-6.04604529947313,"EPHB2"
"ILMN_1672278",-0.0332875085329243,5.36860905754471,-0.14910577453336,0.881965572602157,0.970120483641357,-6.04604633422963,NA
"ILMN_1709164",-0.0354609737945726,9.4836204530871,-0.149074693301269,0.88198999229013,0.970120483641357,-6.04605078969803,NA
