"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1682368",0.138776987593765,8.2525724085546,0.8491878612505,0.399128742028204,0.866839857374487,-5.4243600716883,"LRWD1"
"ILMN_2154654",-0.0995582199772682,5.17666983328436,-0.849079407926352,0.39918860632056,0.866889701390054,-5.42444334643871,"PTP4A1"
"ILMN_1678547",-0.0916379739878588,4.88513443635959,-0.848736600479893,0.399377866308158,0.867069504535063,-5.4247064994211,"CPNE9"
"ILMN_1728639",-0.1258086995861,13.1224768912945,-0.848732495843337,0.399380132765264,0.867069504535063,-5.42470964968046,"FCGR3B"
"ILMN_2385097",0.137866409507589,7.44389566854439,0.848478112611224,0.399520611028741,0.867069504535063,-5.42490485680221,"NDRG3"
"ILMN_2373831",0.0945705853966481,8.61438802876158,0.848389715267791,0.399569433899337,0.867069504535063,-5.42497267729496,"BTN3A3"
"ILMN_1798663",0.0933751028021423,5.03612642391397,0.848366974089057,0.39958199470908,0.867069504535063,-5.42499012374173,"MAB21L2"
"ILMN_1780582",0.133642062332013,6.67653882343068,0.848351692417912,0.399590435488522,0.867069504535063,-5.42500184719044,"CD83"
"ILMN_2345898",-0.107938238310317,10.3627915635577,-0.848343516757124,0.399594951332283,0.867069504535063,-5.4250081191255,"SLA"
"ILMN_1916390",0.104602533554567,5.13965285659956,0.84833183930524,0.399601401452428,0.867069504535063,-5.4250170773476,NA
"ILMN_2048388",0.0859854496353825,4.9196773208034,0.848327681319437,0.399603698159725,0.867069504535063,-5.4250202670693,"ZFP69B"
"ILMN_1706426",0.093235819282381,8.25839293414937,0.848203491796158,0.399672299303841,0.867132294667692,-5.42511552973865,"DSTN"
"ILMN_1671893",-0.0734721760115011,10.8677290911603,-0.84814161020722,0.399706484831279,0.867132294667692,-5.4251629924825,"CHMP2A"
"ILMN_1698072",0.10950222242547,7.29931888733242,0.847981390956152,0.399795003855278,0.867219482503117,-5.42528586384899,"PITRM1"
"ILMN_1746276",0.166858604718195,6.38289741048621,0.847935191936555,0.399820530448869,0.867219482503117,-5.42532128945277,"EPC1"
"ILMN_1813775",0.0702473493518845,10.9534320324454,0.847772694665303,0.399910323923839,0.86724322442108,-5.42544587811126,"GAK"
"ILMN_1664756",0.0708975094657323,9.64782326075269,0.847718032986243,0.399940531914389,0.86724322442108,-5.42548778266523,"KPNA4"
"ILMN_2360929",-0.0908855426065152,5.00230053514644,-0.847668605110669,0.399967848729458,0.86724322442108,-5.4255256726321,"WDPCP"
"ILMN_1737486",-0.11065797187903,5.05508957867868,-0.847648079416773,0.399979192799554,0.86724322442108,-5.42554140639756,NA
"ILMN_1769032",0.113265404918671,5.39489927120538,0.847511392945168,0.400054741266458,0.867262672677309,-5.42564617258087,"GLYATL1"
"ILMN_1813955",0.13326615786683,5.32989400342267,0.847393702079925,0.400119797648716,0.867262672677309,-5.42573636600069,"SERTAD3"
"ILMN_1817147",-0.109301452188073,5.37606293145453,-0.847391657250648,0.400120928033604,0.867262672677309,-5.42573793296558,NA
"ILMN_1695316",0.159735848220311,6.66945061964363,0.847351821754192,0.400142949552162,0.867262672677309,-5.42576845840951,"SLC39A8"
"ILMN_1691864",0.0763433413076353,5.0377660434595,0.847297804366283,0.40017281217558,0.867262672677309,-5.42580984902686,"SEPTIN10"
"ILMN_1807304",0.0833718700701236,10.6687464618648,0.847209307938121,0.400221738936146,0.867288670035661,-5.42587765352192,"MBNL1"
"ILMN_1691760",0.07560106862682,9.77381285335696,0.847085741054756,0.400290061161815,0.867341925394139,-5.42597231687553,"DENND10"
