"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1861728",-0.327796831138733,5.20132222767045,-1.77147515686148,0.081512752772949,0.408818480366379,-4.61260959954619,NA
"ILMN_1680420",0.471650864304336,5.7004849624253,1.77135065949176,0.0815336465257019,0.408818480366379,-4.61281142079762,"NUDT13"
"ILMN_1765304",0.487152488381063,5.63533416189754,1.77126557899999,0.0815479277083719,0.408818480366379,-4.61294933648992,"TPTEP1"
"ILMN_2123730",-0.410789266454502,7.39769855730467,-1.77120866322956,0.0815574824640116,0.408818480366379,-4.61304159378327,"TBC1D22B"
"ILMN_1664434",0.462045267324751,6.63482600449937,1.77097901198323,0.0815960447074029,0.408908388858509,-4.61341381867089,"TCF3"
"ILMN_1746784",0.397811367535019,7.01189362252024,1.77077496770022,0.0816303198370004,0.408968688018995,-4.61374450281329,"SLAIN1"
"ILMN_1739622",0.436857857214527,8.21736642086208,1.77066179845508,0.081649335040564,0.408968688018995,-4.6139278957021,"PPP1R12A"
"ILMN_1652381",0.488100348014549,6.12115308950697,1.77050430329015,0.0816758042131606,0.408997933449333,-4.61418310209285,"SIGLEC5"
"ILMN_1727770",0.311217498411574,5.69103612840043,1.77016295344743,0.0817331971178419,0.409047023817452,-4.6147361581901,NA
"ILMN_2042343",0.426824405161097,5.53539690087847,1.77010739305326,0.0817425419450201,0.409047023817452,-4.61482616827131,"MRPL42P5"
"ILMN_1686610",-0.293342302848405,8.70389322930316,-1.76974244046623,0.0818039462219914,0.409047023817452,-4.61541734324055,"APBA3"
"ILMN_1859874",0.632485672747678,7.02509538306495,1.76972431347044,0.0818069971383284,0.409047023817452,-4.61544670373002,NA
"ILMN_1685952",0.45616493958827,5.39085554092493,1.7696902093807,0.0818127373819819,0.409047023817452,-4.61550194175917,"ACSM3"
"ILMN_1900734",-0.593978514121173,7.99949916273747,-1.76964879284026,0.0818197088739894,0.409047023817452,-4.61556902240336,NA
"ILMN_1651364",0.429489802102915,6.29920621148565,1.76958743658057,0.0818300376524598,0.409047023817452,-4.61566839599285,NA
"ILMN_1685631",0.335623306528649,8.41087877713728,1.76915946180482,0.0819021135394807,0.409304109130377,-4.61636146494059,"MAU2"
"ILMN_1701512",-0.319719459686012,7.92074521000322,-1.76900380348292,0.0819283412803392,0.409331997450283,-4.6166135031551,"PRORP"
"ILMN_1718706",0.301997335684005,8.19062453607054,1.76872908867675,0.0819746465481548,0.409460158180189,-4.61705826626069,"ERAL1"
"ILMN_1852771",0.400259080899196,5.55300896096323,1.76827180121976,0.0820517740686175,0.40974217151394,-4.61779847703501,NA
"ILMN_1740345",-0.386985152368406,5.71421054960024,-1.76812002919431,0.0820773857368091,0.409766852740428,-4.61804411233941,"THYN1"
"ILMN_1787749",0.519925293538485,8.02944907647871,1.76792796133912,0.082109806887947,0.409818196205205,-4.61835493729548,"CASP8"
"ILMN_1757406",0.429045114353846,9.53634073394468,1.7677983776416,0.0821316866942649,0.409818196205205,-4.61856462653223,"H1-2"
"ILMN_1686464",0.552058566187208,6.92067864845255,1.76769180176451,0.0821496853326348,0.409818196205205,-4.61873707473632,"SLCO4C1"
"ILMN_1678568",-0.346799288497293,5.77871534586237,-1.76733169087067,0.0822105254656881,0.410018532668495,-4.61931969369513,NA
"ILMN_1658481",-0.308179837540759,5.30357684355215,-1.7670677705571,0.082255138135592,0.410137855517634,-4.61974661951371,NA
"ILMN_1738579",-0.29312081356652,10.4690740780844,-1.76688338044234,0.0822863190840317,0.410190162393997,-4.62004486084868,"VHL"
"ILMN_2293992",-0.399216140821221,6.71786802385221,-1.76604599455413,0.0824280472882524,0.410713109448432,-4.6213989373899,"RAB28"
"ILMN_1684312",0.480330141001639,5.65984492600249,1.76596807108705,0.0824412462039732,0.410713109448432,-4.62152491255142,"NHLRC4"
"ILMN_1789186",-0.306035150136546,8.39405718277527,-1.76575255185947,0.0824777606565312,0.410713109448432,-4.62187330627028,"STN1"
