"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1678934",0.14920022076478,6.42552896208248,0.557056649870761,0.579541661869454,0.999544383141159,-5.12034702408759,"POLR1E"
"ILMN_1675939",0.0991189288195273,11.6856361634875,0.557008028224643,0.579574673111334,0.999544383141159,-5.12036674960835,"IFNGR1"
"ILMN_1801914",0.174068844425018,6.49903270901224,0.556963970051895,0.579604586803698,0.999544383141159,-5.12038462228679,"SH3BP2"
"ILMN_1763523",0.115229364268807,7.46844380035118,0.556890952854941,0.579654164120471,0.999544383141159,-5.12041423943692,"HARS1"
"ILMN_1725534",-0.122158082582904,8.40849400277753,-0.556877226274539,0.579663484440577,0.999544383141159,-5.12041980676848,"ACTN4"
"ILMN_1749073",-0.161014142388647,5.22815218065702,-0.556652002976568,0.579816420889784,0.999544383141159,-5.12051113521538,"TCEAL5"
"ILMN_1844871",-0.118084620963545,5.31282926261421,-0.556557298001408,0.579880735493254,0.999544383141159,-5.12054952736101,NA
"ILMN_1900994",0.371394426206564,5.98636082866338,0.556463642568134,0.57994434071948,0.999544383141159,-5.12058748769575,NA
"ILMN_1676555",-0.123251716535992,5.05517300460502,-0.55643543032578,0.579963501461499,0.999544383141159,-5.12059892142034,"IFT56"
"ILMN_1666933",0.072946193405838,9.21838096384646,0.556425582562217,0.579970189780544,0.999544383141159,-5.12060291234081,"ASH2L"
"ILMN_1845908",-0.167980606850342,6.68255744319039,-0.55641156572019,0.579979709682232,0.999544383141159,-5.1206085927085,NA
"ILMN_1679558",-0.144162749549336,7.20517173017435,-0.55636689904947,0.580010046710652,0.999544383141159,-5.12062669306998,"ERVK13-1"
"ILMN_1693340",0.146413359347108,5.64238410047312,0.556235874589404,0.580099041237758,0.999544383141159,-5.12067978009182,"RAC3"
"ILMN_2147345",-0.209087052401402,6.30822322211004,-0.555988840456716,0.580266849779651,0.999544383141159,-5.12077983704417,"BBOF1"
"ILMN_1872404",-0.176984089876547,6.39491002329683,-0.555756613179794,0.580424621386518,0.999544383141159,-5.12087385672882,"CCDC50"
"ILMN_1825186",0.132354152679041,6.36286727432848,0.555727725261904,0.580444248829889,0.999544383141159,-5.12088554959858,"LINC01252"
"ILMN_1895917",0.110428046527596,5.24356535146977,0.55570250036273,0.580461387753188,0.999544383141159,-5.12089575930938,NA
"ILMN_1683300",-0.137828967379502,5.27958348118768,-0.555600017854633,0.580531021445865,0.999544383141159,-5.12093723412751,"BAX"
"ILMN_2255579",-0.117567170356244,9.26240718732488,-0.55559316379664,0.580535678709226,0.999544383141159,-5.12094000770525,"RAB37"
