"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2331544",-0.0372658338860763,10.4012012071823,-0.204324036810576,0.838785374901617,0.990822328351942,-5.64345907824775,"MBP"
"ILMN_2234412",0.0409134816561099,7.09772978031547,0.204297521128427,0.838806002058138,0.990822328351942,-5.64346392963871,"TLE3"
"ILMN_2114422",-0.0289766803269498,6.4071099613615,-0.204256479070359,0.838837929839042,0.990822328351942,-5.64347143758062,"NOD1"
"ILMN_2365484",0.027512421075722,7.53206929631631,0.204070412113245,0.838982680011365,0.99091986941573,-5.6435054564531,"SNX1"
"ILMN_1782504",0.0247001428114553,8.01974516456617,0.203914258008555,0.839104163888589,0.99091986941573,-5.64353398242743,"MTERF3"
"ILMN_2209578",0.0220740729524813,10.2560752804351,0.203875108915018,0.839134621492651,0.99091986941573,-5.643541130701,"AGAP6"
"ILMN_1757537",0.0340209422222972,5.2676104062733,0.203788890912632,0.839201699108759,0.99091986941573,-5.64355686850307,"RTL5"
"ILMN_1714197",0.0201304929844532,9.7535557598089,0.203751160372411,0.839231053850168,0.99091986941573,-5.643563753556,"ACSS2"
"ILMN_1813374",-0.0363395134011086,5.62756916635452,-0.203575097198289,0.839368035808043,0.99091986941573,-5.64359586466075,"MFSD12"
"ILMN_1841133",-0.0318958610752884,5.16551067730463,-0.203498351048643,0.839427747969556,0.99091986941573,-5.64360985325579,NA
"ILMN_1658599",-0.027872899123635,5.58780020533322,-0.20336547259922,0.839531135974926,0.99091986941573,-5.64363406068638,NA
"ILMN_1720274",-0.0265219710953046,5.65858354328367,-0.203248483767212,0.839622163182298,0.99091986941573,-5.64365536032136,"PRR30"
"ILMN_1804571",0.0202386171795845,7.02708421999462,0.203188038408121,0.839669195646294,0.99091986941573,-5.64366636054342,"ZKSCAN4"
"ILMN_2251279",-0.0418287783981286,6.07743666149831,-0.203013252266403,0.83980519984201,0.99091986941573,-5.64369815082989,"WDR45"
"ILMN_1807712",-0.0418451201214787,5.62896179381487,-0.202978359499562,0.839832351109667,0.99091986941573,-5.6437044938919,"STAG3L5P-PVRIG2P-PILRB"
"ILMN_1822333",0.0355068822728393,6.67359298548576,0.202967974229976,0.839840432284535,0.99091986941573,-5.64370638159183,"CD28"
"ILMN_1705908",-0.0197508871421186,9.30617203076939,-0.202872529246351,0.839914702481422,0.99091986941573,-5.64372372583004,"RPL7L1"
"ILMN_1775336",-0.0338371773686117,4.9869442057582,-0.202863166386383,0.839921988238491,0.99091986941573,-5.64372542680786,"TSPYL2"
"ILMN_2069945",0.0241965918160525,8.43136139958306,0.202847678411517,0.839934040315707,0.99091986941573,-5.64372824038092,"SNRNP27"
"ILMN_1664741",-0.0255983705297873,5.46658090096345,-0.202652673448248,0.840085788097412,0.99091986941573,-5.64376364697788,"VSTM4"
"ILMN_1653056",0.028295083775373,5.43174973188676,0.20258992426731,0.84013461917091,0.99091986941573,-5.64377503296943,NA
"ILMN_2181089",0.0262595411674851,6.39906238113757,0.202448469413433,0.840244700886482,0.99091986941573,-5.64380068738252,"DCAF1"
"ILMN_2056479",0.0290229476309958,8.48072923161651,0.202432547688084,0.840257091547969,0.99091986941573,-5.64380357384447,"GLRX3"
"ILMN_1684445",0.0578314920952208,5.85454667673068,0.202309660714009,0.840352726448786,0.99091986941573,-5.64382584449304,"FCRL5"
"ILMN_1717207",-0.0329575118235179,11.6442058691872,-0.202284741264033,0.840372119922719,0.99091986941573,-5.64383035896625,"MMP25"
"ILMN_1684255",-0.0384615781845339,11.8536093595166,-0.202257783978941,0.840393099446453,0.99091986941573,-5.64383524199379,"MYL4"
"ILMN_1704941",0.0305080064801933,5.28141671655169,0.202235051608364,0.840410791018171,0.99091986941573,-5.64383935921767,"PPCDC"
"ILMN_1888639",-0.0243973209404946,5.36064144322494,-0.202224863556053,0.840418719943446,0.99091986941573,-5.64384120429948,NA
"ILMN_2145670",-0.0422549309931688,5.7304516389872,-0.202178541428569,0.840454770682871,0.99091986941573,-5.64384959218257,"TNC"
"ILMN_1729281",0.0199695781344382,8.55344067342487,0.202165138105368,0.840465202040456,0.99091986941573,-5.64385201886146,"SPHK2"
"ILMN_1862180",-0.0254636959695262,6.48184509595313,-0.202132101092486,0.840490913763812,0.99091986941573,-5.64385799954451,"ZFTA"
"ILMN_1713603",-0.0280314140114379,8.77351876513157,-0.202105691469096,0.840511467712721,0.99091986941573,-5.6438627797708,"PRKCB"
"ILMN_2115218",0.0262964851613767,8.84786373489378,0.202074382904761,0.840535834529126,0.99091986941573,-5.64386844591317,"ANKRD10"
"ILMN_2216852",-0.0201124916547579,9.33565083223209,-0.201997909877941,0.84059535258293,0.99091986941573,-5.64388228211712,"PGK1"
"ILMN_2057573",-0.0212643609715624,11.1249503164258,-0.201925001739357,0.840652096995983,0.99091986941573,-5.64389546845938,"ESYT2"
"ILMN_1697599",-0.0242527804000765,5.73226986938547,-0.201835624222882,0.840721660685621,0.99091986941573,-5.64391162700823,NA
"ILMN_1716658",0.0258473085663635,5.15639119934669,0.201754178954178,0.840785051713212,0.99091986941573,-5.64392634526684,"ZNF543"
"ILMN_1873107",-0.0255649510886784,7.61437172500907,-0.201691594971987,0.840833763216788,0.99091986941573,-5.64393765100652,"CEP19"
