"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1706015",0.13513373580617,8.08352040778641,0.725520162117477,0.470933705486218,0.839400009800269,-5.52880310080873,"FAM43A"
"ILMN_1667060",0.192816591708637,5.32031195643142,0.725483272800318,0.470956162882317,0.839400009800269,-5.52882747719821,"HSF1"
"ILMN_1754156",0.200255062290971,6.12896288105112,0.725261624261251,0.471091110337362,0.839492923549243,-5.52897391652144,"LINC01000"
"ILMN_1655941",-0.22142777302558,5.51166887081838,-0.725214558044521,0.471119768725968,0.839492923549243,-5.52900500669905,"TMEM191A"
"ILMN_1784516",-0.221225304926331,5.41716163359259,-0.725213021205755,0.471120704516178,0.839492923549243,-5.52900602184373,"CFAP70"
"ILMN_1800468",-0.212912616084572,5.53877157777314,-0.725162803253497,0.471151283102496,0.839492923549243,-5.52903919168787,"KLKB1"
"ILMN_1764456",0.257828901706551,5.62460752345241,0.724974019659126,0.471266246762173,0.839634059552604,-5.52916386642586,"TECPR2"
"ILMN_1774826",0.160443570918094,5.07275926514558,0.724804401938432,0.471369552492892,0.839754405305954,-5.52927585665079,"FXN"
"ILMN_1740385",0.177362791555161,6.455469158568,0.724577469346176,0.471507785884141,0.83993695241623,-5.5294256488533,"CEP164"
"ILMN_1780582",0.208813197742426,6.67653882343068,0.724375632622054,0.471630751663385,0.840034847792894,-5.52955883726874,"CD83"
"ILMN_2042771",0.213050975060173,7.74549167287738,0.724369839069355,0.471634281559756,0.840034847792894,-5.52956265979222,"PTTG1"
"ILMN_2277537",0.198913872374777,5.03917634298983,0.724173444501268,0.471753949692558,0.840184267752165,-5.52969222106381,"MUTYH"
"ILMN_2403851",0.184469963226181,5.89496786460522,0.723996405153174,0.471861838905928,0.840275842413782,-5.52980898417776,"GGA1"
"ILMN_1673638",0.123852444171781,13.3811553571924,0.723971644453088,0.47187692938822,0.840275842413782,-5.5298253124189,"RPS3A"
"ILMN_1655557",-0.143724274350539,9.64119455747355,-0.723900145723472,0.471920506031789,0.840289723531013,-5.529872458596,"INTS6"
"ILMN_1834198",0.321271251736245,6.50929817054598,0.723834347923252,0.471960610113447,0.840297419856269,-5.52991584155035,NA
"ILMN_2310896",-0.159613174224217,7.64082457136452,-0.723722749542579,0.472028634274551,0.840354821264768,-5.52998941369678,"NLRP3"
"ILMN_1724612",0.172588502995442,5.30628499374173,0.723575552311326,0.472118365981827,0.840450857088934,-5.53008643765476,"SLC25A35"
