"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1764207",-0.0298040758342378,7.52867249716124,-0.316676882853672,0.752580303709803,0.930514860865549,-5.8995586925733,"RPRD1A"
"ILMN_1739210",0.0278413892350537,10.2447603851124,0.316642856387241,0.752605998436392,0.930514860865549,-5.89956889440933,"NSL1"
"ILMN_1850240",0.0274253984557169,5.29950430279965,0.316590158248402,0.752645793433616,0.9305150730716,-5.89958469224166,NA
"ILMN_1743747",0.0246970046455235,8.48830110120049,0.316447000240537,0.752753902598126,0.930584921542286,-5.89962759487977,"RUSC1"
"ILMN_1765326",0.0295674277367259,6.98670274814929,0.316410399986542,0.752781542945785,0.930584921542286,-5.89963856040772,"DGKD"
"ILMN_1752404",0.0394153904980277,5.49310577347623,0.316303426003175,0.752862331080392,0.93059817093778,-5.89967060283626,"CBFA2T2"
"ILMN_1697751",-0.0332738329788655,5.0651395851916,-0.316291266018948,0.752871514633235,0.93059817093778,-5.89967424449105,"GINS1"
"ILMN_1828971",0.0270405171401045,5.04744447532027,0.316187150516928,0.752950146976729,0.930612350084892,-5.89970541914269,NA
"ILMN_1711465",0.0265478716267082,5.0195628044923,0.316143985078085,0.752982748076092,0.930612350084892,-5.89971834090017,"HGSNAT"
"ILMN_1883627",0.0285053730571367,5.30706002907814,0.316022365244049,0.753074605015521,0.930612350084892,-5.89975473885979,NA
"ILMN_1769839",-0.0295124735525092,5.03363018428369,-0.315989495074067,0.753099431788611,0.930612350084892,-5.899764573734,"L1TD1"
"ILMN_1697694",-0.0246154177042659,11.0816179809186,-0.315967286765883,0.753116205827131,0.930612350084892,-5.8997712179634,"ATP6AP1"
"ILMN_1688094",-0.0395576035634606,5.15368527789339,-0.31590206368536,0.753165469813927,0.930612350084892,-5.89979072856105,"ORC5"
"ILMN_1745798",-0.0192262239708791,8.71031093977574,-0.315857234160267,0.75319933083485,0.930612350084892,-5.89980413637647,"GTF2F2"
"ILMN_1651800",0.0430040896305132,5.55825297708717,0.315856340457473,0.753200005879047,0.930612350084892,-5.89980440364983,"GSTM4"
"ILMN_2226314",-0.0380860973227126,5.81633651567639,-0.315663365709185,0.753345770815618,0.930617446477385,-5.89986209759157,"DBR1"
"ILMN_1915342",0.0212965415355967,5.15672800152643,0.315655218648191,0.753351924958091,0.930617446477385,-5.89986453255728,NA
"ILMN_2053178",0.0179553525903426,14.281253207173,0.315654730537584,0.753352293668523,0.930617446477385,-5.89986467844011,"ACTG1"
"ILMN_1770892",-0.0273021072806103,11.0305863537265,-0.315641031667483,0.753362641584976,0.930617446477385,-5.89986877256405,"YY1"
"ILMN_2136177",0.0211118079123498,8.28883827794275,0.315579259570977,0.753409303843657,0.930626135675596,-5.89988723193247,"CNOT6"
"ILMN_1869770",0.0252805015115749,5.30667864763816,0.315463562520189,0.753496703162101,0.930639838958628,-5.8999217960198,NA
"ILMN_1838074",0.0339085682435012,5.67534521863618,0.315391893632699,0.753550844557765,0.930639838958628,-5.8999432005132,NA
"ILMN_1721869",0.0407430155657892,6.43264241193211,0.315360543200934,0.753574528253387,0.930639838958628,-5.89995256204978,NA
"ILMN_1832106",-0.035905409764963,4.97359658515749,-0.315305567221611,0.753616060451642,0.930639838958628,-5.89996897616028,NA
"ILMN_1705433",0.0453249046547097,5.77495575353703,0.31530228372616,0.753618541026922,0.930639838958628,-5.89996995641923,"CBLL1"
"ILMN_1751345",-0.0406738549284373,6.27049264772356,-0.314976384787264,0.753864760163953,0.930666904583134,-5.9000672000967,"AP1S1"
"ILMN_1789696",-0.0224192834659637,5.08158846482548,-0.314958974324722,0.753877914623375,0.930666904583134,-5.90007239231499,"GPR21"
"ILMN_1847606",-0.0247042622452024,4.76536565579551,-0.314950035047348,0.753884668714854,0.930666904583134,-5.90007505811118,NA
"ILMN_1782978",-0.0262449711982448,5.28729217347195,-0.31492344276059,0.753904760692068,0.930666904583134,-5.90008298779377,"GALNT8"
"ILMN_1670008",-0.0379592152964304,5.49964554591535,-0.314904742282567,0.75391889006354,0.930666904583134,-5.90008856378017,"FLCN"
"ILMN_1847965",-0.0350571513983908,7.40518450423118,-0.314823722795031,0.753980106288865,0.930666904583134,-5.90011271783027,"RNF168"
"ILMN_1768551",-0.0461658035462514,7.84139995585848,-0.314658809068288,0.754104715722652,0.930666904583134,-5.9001618638361,"PATL2"
"ILMN_1916390",-0.0287740186098014,5.13965285659956,-0.314600000769861,0.754149153082237,0.930666904583134,-5.90017938311378,NA
"ILMN_2380999",-0.0255589368256655,8.36538395333957,-0.314558443027537,0.754180555894061,0.930666904583134,-5.90019176139928,"RECQL"
"ILMN_1791097",0.0216184693963744,9.37663801978496,0.314526932958234,0.754204366531079,0.930666904583134,-5.90020114582376,"RSBN1"
