"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1703973",-0.110816276194003,4.98814673030951,-1.43954243143139,0.155157746127022,0.588076906076014,-4.90827542142367,"BMS1P2"
"ILMN_1709483",-0.142497732849842,6.74682995037995,-1.43884104602759,0.155355692276139,0.588639928495408,-4.90918602711653,"MRE11"
"ILMN_1663370",0.111016210649135,5.19627682531521,1.43883845223805,0.15535642466422,0.588639928495408,-4.90918939385794,"CCDC62"
"ILMN_1804064",-0.110716642178399,5.345678517245,-1.43857403471017,0.155431100272311,0.588827868816739,-4.90953257850998,"ESRRG"
"ILMN_1764770",-0.149390660563217,7.83164389705673,-1.43843920322772,0.155469189522402,0.588877168829692,-4.9097075522931,"OXNAD1"
"ILMN_1797698",0.102854014460742,7.08192730681258,1.43831930770859,0.15550306553369,0.588910496854246,-4.9098631305591,"RBM12"
"ILMN_1671207",-0.0942190032026173,8.64295329065035,-1.43806430335307,0.155575135115511,0.589059677550741,-4.91019398809174,"IARS2"
"ILMN_1832778",0.109696894109603,5.07290418150809,1.43796147236637,0.155604204660937,0.589059677550741,-4.91032739160589,NA
"ILMN_1654542",-0.0945435599661565,9.48242443275,-1.43791371284436,0.155617707354999,0.589059677550741,-4.91038934742836,"ARB2A"
"ILMN_2388445",0.105387414440622,5.07907560566471,1.43766830321933,0.155687104566683,0.58918898237341,-4.91070767381714,"DLX1"
"ILMN_1701434",0.0935660136355481,7.96505614866905,1.43761548046573,0.155702044992735,0.58918898237341,-4.91077618481111,"RAP1B"
"ILMN_2078547",0.133566637967175,9.53263257795013,1.43749324335975,0.155736622901225,0.589224883552823,-4.91093471710397,NA
"ILMN_1705141",-0.091579586034257,8.10510619736497,-1.43723112449836,0.155810790097361,0.589335536372736,-4.91127462327356,"CACYBP"
"ILMN_1737819",0.0790624926840941,5.10762385110359,1.43712517456537,0.155840776694721,0.589335536372736,-4.91141199894587,"PPP1R17"
"ILMN_2403247",0.0826105776510742,9.2789249804248,1.43707914657434,0.155853805216426,0.589335536372736,-4.91147167633898,"CMTM7"
"ILMN_1793433",-0.0779472042744833,10.8060958619723,-1.43701550265028,0.155871821437837,0.589335536372736,-4.91155419067061,"RAB10"
"ILMN_2369286",-0.11771006647749,5.13638204657407,-1.43682042381006,0.15592705413893,0.589335536372736,-4.91180708919884,"NME7"
"ILMN_2388112",0.158349952690788,7.85471117148064,1.43675212552183,0.155946395040371,0.589335536372736,-4.91189562297717,"CR1"
"ILMN_1677197",0.142355653085484,5.90220375240515,1.43672531911013,0.155953986665282,0.589335536372736,-4.91193037055346,"RARA"
"ILMN_1846319",0.0920111100863092,5.15495763282185,1.4366491155643,0.155975569218904,0.589335536372736,-4.91202914544414,NA
"ILMN_2154455",0.14670648954922,6.55112366058093,1.43656649509902,0.155998971812393,0.589335536372736,-4.91213623243725,"ZNF330"
"ILMN_1766280",0.134814144784291,5.25729833567018,1.43643630950309,0.156035852969792,0.589335536372736,-4.91230495849331,NA
"ILMN_1773121",0.0759141128883006,4.96625498641844,1.43628713345778,0.156078122395839,0.589335536372736,-4.91249827952137,NA
"ILMN_1908897",0.0899842314846288,5.32198799861863,1.43626385974673,0.156084717866148,0.589335536372736,-4.91252843883377,NA
"ILMN_1807610",-0.112402568008551,5.34751491966596,-1.43623778699392,0.156092106806269,0.589335536372736,-4.91256222475439,"PRPH2"
"ILMN_1772155",0.115521607765326,5.6993812133501,1.43595591400698,0.156172006133464,0.589489128961559,-4.91292744857315,"ZNF536"
"ILMN_1695998",0.119581641245507,5.06912438661467,1.43572049007346,0.156238763444653,0.589489128961559,-4.91323243717466,"YKT6"
"ILMN_1897310",-0.157681340267943,6.22871055444905,-1.43566517734397,0.156254451258135,0.589489128961559,-4.91330408734959,"LETM1"
"ILMN_2081335",0.0818780842245679,9.17187221376359,1.43563201715741,0.156263856747695,0.589489128961559,-4.91334704066628,"COA1"
"ILMN_1672461",0.11265902407644,5.0558013111169,1.43561935233873,0.15626744908791,0.589489128961559,-4.91336344551686,"SPPL2B"
"ILMN_1653205",-0.0966409279257242,10.0557293692124,-1.43556312733689,0.156283397926872,0.589489128961559,-4.9134362726316,"RBIS"
"ILMN_1749009",-0.106808511183951,9.66712566517881,-1.43496616026627,0.156452812248496,0.589752846106291,-4.91420934871968,"REXO2"
"ILMN_1791306",-0.100842552943745,7.34717113712285,-1.43492106333212,0.156465616183161,0.589752846106291,-4.9142677374004,"IDNK"
"ILMN_1708098",-0.0942230985349437,6.95381424114353,-1.43485959170207,0.156483070538123,0.589752846106291,-4.91434732426529,"LIX1L"
"ILMN_1698668",-0.164713234555717,6.00022942908068,-1.43483382878916,0.156490386151734,0.589752846106291,-4.91438067837652,"NR1D2"
"ILMN_1758232",0.0975917924308486,5.15224572381841,1.43481772295886,0.156494959683887,0.589752846106291,-4.91440152960473,"GGCX"
"ILMN_2377733",0.152122589796744,8.49868838249614,1.43478591814067,0.156503991523352,0.589752846106291,-4.91444270470889,"CASP8"
"ILMN_1702759",0.142718694246674,8.32314192771374,1.43422193727472,0.156664216468152,0.590261905910169,-4.91517270395282,"TMX4"
"ILMN_1892895",-0.106327153980888,6.35616620607264,-1.43404142647592,0.156715525863576,0.590273284659617,-4.91540629519133,NA
"ILMN_1763260",0.193820259444507,7.84509259576017,1.43403445827056,0.156717506806878,0.590273284659617,-4.91541531189792,"HIF1A"
"ILMN_1876794",-0.085616873363822,5.17444503301374,-1.43386895083082,0.156764563502121,0.590309126406899,-4.91562946297305,NA
"ILMN_1698463",-0.120923571539492,8.51447503966886,-1.43378421435787,0.156788659831225,0.590309126406899,-4.91573909512122,"ILF3"
"ILMN_1806631",-0.167908700455108,6.33197345888141,-1.43373578547078,0.156802432742558,0.590309126406899,-4.91580174976977,"TMEM203"
"ILMN_1666022",0.113159620091542,5.42161914473629,1.43353447208591,0.156859695248734,0.590388364758742,-4.91606217696142,"TNFRSF10D"
"ILMN_1689142",0.177623939631682,6.97457676671513,1.43348503202605,0.156873760692154,0.590388364758742,-4.91612612944077,"UBA3"
"ILMN_1783158",-0.172246397672383,6.38810406547655,-1.43339522937557,0.156899311592381,0.590389910821258,-4.91624228712941,"LY6G6F"
"ILMN_1693333",0.159505498646033,5.40613967508897,1.43284171731575,0.157056869783657,0.590888101569915,-4.91695809318007,"TMEM19"
"ILMN_1810785",-0.105288943457785,9.64084272438172,-1.43270833745286,0.157094854972529,0.590936340569418,-4.91713054264763,"RNF11"
"ILMN_1868656",0.0981688809235351,5.17272088293282,1.43259152580965,0.157128127568175,0.590966839815989,-4.917281558487,NA
"ILMN_1688621",-0.114180146436152,8.11563888248168,-1.43238602313856,0.157186676179249,0.591092378445713,-4.91754720765253,"INIP"
"ILMN_1702231",-0.106709507132912,7.26509107194047,-1.43228485079839,0.157215506847202,0.591106141978818,-4.91767797809538,"C1orf54"
"ILMN_1819304",-0.123161021341602,5.68265385468867,-1.43210840980863,0.157265796343151,0.59120057008525,-4.91790601660085,NA
"ILMN_1716237",-0.133755630320342,6.24090253898653,-1.43172113341898,0.15737622229964,0.591520999437381,-4.91840645464256,"ACOT2"
"ILMN_1713752",0.174096884366737,5.77228795049659,1.43162598976795,0.157403360273968,0.591528326560067,-4.91852937990382,"SERINC3"
"ILMN_1774373",-0.095953260229941,4.99939335974515,-1.43100485519695,0.157580616800897,0.591963139531085,-4.91933169707571,"NIPAL2"
"ILMN_1750664",0.100993839792502,5.15163091746416,1.43074203536304,0.157655665773642,0.591963139531085,-4.91967108306723,"PPT2"
"ILMN_2318638",-0.126284509686981,7.92929449906372,-1.43062513972683,0.157689054581251,0.591963139531085,-4.91982201479142,"TGIF1"
"ILMN_1681515",0.0916303267461069,5.38649568859405,1.43058984812481,0.157699135972508,0.591963139531085,-4.91986757987234,"CRLF1"
"ILMN_1771135",-0.0989267129975879,7.28630313490333,-1.43057700778511,0.157702804065287,0.591963139531085,-4.91988415780986,"ZKSCAN2"
"ILMN_1703412",0.120855757020404,5.84883350444348,1.4305613784277,0.157707268984622,0.591963139531085,-4.91990433641271,"LATS2"
"ILMN_2082324",0.12475968784462,7.16150910091945,1.43045255323181,0.157738360362189,0.591963139531085,-4.92004483173843,"SLC36A4"
"ILMN_1656807",-0.0820532480978369,13.8082704757092,-1.43044316004751,0.157741044219712,0.591963139531085,-4.92005695804624,"RPL27"
"ILMN_1772455",-0.0712246029680422,8.61274619276403,-1.43042607456206,0.157745926042647,0.591963139531085,-4.92007901468512,"HDAC3"
"ILMN_1825501",-0.0848697161973157,5.37935505892939,-1.4302543292727,0.157795005212095,0.592052708483918,-4.92030071699067,NA
"ILMN_1670757",0.122810050032408,5.32336480486371,1.43013215610321,0.157829925512238,0.592081435152742,-4.9204584126558,NA
"ILMN_1869913",-0.139854589100198,5.54687771889031,-1.42993859760182,0.157885261897583,0.592081435152742,-4.92070822369269,NA
"ILMN_2352036",0.131907023216025,8.81085861582554,1.42991375689354,0.15789236469114,0.592081435152742,-4.92074028140525,"RTN4"
"ILMN_1703100",0.117689430827678,5.21234263104613,1.42987478005475,0.15790350997963,0.592081435152742,-4.92079058119434,"TLK2"
"ILMN_1666757",-0.103582240310762,5.22809461174784,-1.42965218795326,0.157967171104353,0.592225582090456,-4.92107781290856,NA
"ILMN_1809944",-0.116018793242063,7.03013352782105,-1.4293959971522,0.158040466086023,0.592377659598862,-4.92140834878122,"TRMT12"
"ILMN_1664449",-0.10145567453434,7.90165458591513,-1.42930699060725,0.158065936617658,0.592377659598862,-4.9215231716212,"ALG5"
"ILMN_1894434",-0.0884471303587158,5.09886463348259,-1.42924593761821,0.158083409670672,0.592377659598862,-4.9216019291514,NA
"ILMN_1785574",0.0942011927964278,7.00104440615391,1.42912089963539,0.158119199581183,0.592417243612717,-4.92176321670099,"HTRA2"
"ILMN_2298958",0.119870970383667,5.26070048060646,1.42902689421121,0.158146111112376,0.59242355612746,-4.92188446645643,"MRRF"
"ILMN_2070477",0.170182412146975,5.92935600563805,1.42877655826177,0.158217793718129,0.592511975257408,-4.92220731776793,"TAF8"
"ILMN_1701127",0.124556760085619,5.59129227154804,1.42876824260089,0.158220175304003,0.592511975257408,-4.92221804134252,"CC2D1A"
"ILMN_1666967",-0.118328631258222,7.18617874278733,-1.42865136764716,0.158253650961826,0.592541482720057,-4.92236875290652,"MPC1"
"ILMN_1755077",0.105360232698042,9.88699259247436,1.42856456009231,0.158278518186975,0.592541482720057,-4.92248068480736,"HEBP2"
"ILMN_1781231",-0.125566848197686,7.43963289518965,-1.42841004749635,0.158322787960891,0.592587363734822,-4.92267990169758,"SLC25A38"
"ILMN_2394132",0.151998783100873,8.04127583687854,1.42834565110699,0.158341241161472,0.592587363734822,-4.92276292363417,"NDUFAF7"
"ILMN_1673172",-0.154507481266744,7.02299281486654,-1.42815695876256,0.158395321780668,0.592631249300659,-4.9230061719628,"IFT52"
"ILMN_1714093",-0.122601589926498,5.98177692107321,-1.42811483470067,0.158407396804808,0.592631249300659,-4.92306047113552,"RMND5A"
"ILMN_1656434",-0.127117091936193,5.37942193138035,-1.42804061423959,0.158428674123213,0.592631249300659,-4.92315613990286,"IP6K1"
"ILMN_2330966",0.0948549266056379,8.22905297791512,1.42770058848645,0.158526180129993,0.592644351813464,-4.92359436757605,"PTK2B"
"ILMN_1657283",-0.0842298406356682,11.6262713757507,-1.42768298149266,0.15853123039078,0.592644351813464,-4.92361705695713,"ALKBH5"
"ILMN_1821724",0.105766937605353,5.51430981692904,1.42764732274613,0.15854145886619,0.592644351813464,-4.92366300806449,NA
"ILMN_2093748",0.139432827986868,9.44636394521786,1.42762444599363,0.158548021180858,0.592644351813464,-4.92369248728584,"ZNF669"
"ILMN_1764098",0.116820269128996,5.05768011650767,1.42758841500534,0.158558357283427,0.592644351813464,-4.92373891630207,"TRNT1"
