"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1881749",0.113311793080618,5.23906454745415,1.57128095361849,0.121339654298259,0.605254979086728,-4.60288050112413,NA
"ILMN_1704702",-0.144675224851488,5.06250723049811,-1.57104088621583,0.121395424695816,0.605326621922103,-4.60320646357075,"MCM7"
"ILMN_1745112",-0.198212269722332,7.01150918314159,-1.57099722762809,0.12140556929199,0.605326621922103,-4.60326573812215,"EEIG1"
"ILMN_1701731",-0.119633704124586,9.3489547911429,-1.57080554053174,0.121450118128901,0.605420202534303,-4.60352597077421,"AKR1B1"
"ILMN_1721762",0.19008627515956,11.0421823228794,1.57029201379059,0.121569528344582,0.605843091875141,-4.60422298719375,"IL18RAP"
"ILMN_2306955",-0.173931580238983,6.76532532540477,-1.5701241939172,0.121608571843196,0.605843091875141,-4.60445072616768,"PXYLP1"
"ILMN_1673409",-0.163690844398725,5.33884913834184,-1.57010797352584,0.121612346069639,0.605843091875141,-4.60447273677735,NA
"ILMN_1651567",0.145281699842351,5.37571261327948,1.56995042042886,0.121649011048196,0.60584632824855,-4.60468652105156,NA
"ILMN_1746819",0.146225283953835,6.74037860512542,1.56983051707429,0.121676920301,0.60584632824855,-4.60484920515693,"C5"
"ILMN_1680770",-0.108748680724304,10.1744931526131,-1.56977265450176,0.12169039049346,0.60584632824855,-4.60492770866921,"UBQLN2"
"ILMN_1689734",0.255136520134431,8.99673061622148,1.56947894659922,0.121758783035015,0.605851221410518,-4.60532614836186,"IL1RN"
"ILMN_1888498",0.141613679062712,5.25993193477004,1.56924634641135,0.121812967946647,0.605851221410518,-4.60564164197358,"FAM83A-AS1"
"ILMN_1690342",-0.12331583186796,11.6595098976115,-1.56912049488741,0.121842293491669,0.605851221410518,-4.60581232633,"LTA4H"
"ILMN_1678052",-0.175807150967977,6.49401408126147,-1.56892989718449,0.121886716768653,0.605851221410518,-4.60607079799064,"FAM174C"
"ILMN_1742541",0.118545889165018,7.63988021289758,1.56885852851778,0.121903354254108,0.605851221410518,-4.60616757445756,"ZNF518A"
"ILMN_1810037",0.146165420503956,4.97310321024216,1.56883697087481,0.121908380136275,0.605851221410518,-4.60619680599888,"RUSC2"
"ILMN_1698209",-0.121108392232945,7.22108819531669,-1.56874199410113,0.121930524704505,0.605851221410518,-4.60632558739561,"AGPS"
"ILMN_1691487",-0.179727621167053,5.45577628186626,-1.56867261971358,0.121946701915564,0.605851221410518,-4.60641964937562,"TRAF2"
"ILMN_1831763",-0.168024929188551,5.96712348583575,-1.56857127207907,0.121970337966033,0.605851221410518,-4.60655705578802,NA
"ILMN_1838503",0.107582144295295,4.99196695394929,1.56847723908715,0.121992271395885,0.605851221410518,-4.60668453781234,NA
"ILMN_1900270",-0.235993191614142,8.39728894853688,-1.56845116602017,0.121998353563341,0.605851221410518,-4.60671988424913,NA
"ILMN_1784860",0.167335664802928,5.42237353775669,1.56841400985718,0.122007021548257,0.605851221410518,-4.60677025476384,"RFC3"
"ILMN_1700831",0.151547469491896,5.45310264949764,1.56832943515845,0.122026753418146,0.605851221410518,-4.60688490385209,"SLC27A2"
"ILMN_2157075",0.108513134296242,10.0011810660294,1.56807134960234,0.122086982392711,0.605880924301384,-4.60723472860736,"LRCH4"
"ILMN_1798581",0.122233748782718,13.9137909765518,1.5680329761224,0.122095939578027,0.605880924301384,-4.60728673785279,"MCM8"
"ILMN_1679177",-0.167065574458342,5.87800779237034,-1.56797216533193,0.122110135186444,0.605880924301384,-4.60736915498115,"MARS2"
"ILMN_1674181",0.149607333326155,5.27554258911495,1.56780779157826,0.122148513044055,0.605943320728049,-4.60759191684124,"ADGRA3"
"ILMN_1696302",-0.155048817398048,4.9432980267518,-1.56731807548693,0.122262908860548,0.606353556105158,-4.60825546131387,"FABP5"
"ILMN_2087528",-0.10797960033311,8.6070290636298,-1.56723274860154,0.122282849672715,0.606353556105158,-4.60837105625589,"CPSF3"
