"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1682368",0.188756627416823,8.2525724085546,0.816720642769196,0.417296556176646,0.83668435397863,-5.56118714860833,"LRWD1"
"ILMN_1719149",0.174720606951051,6.07700514807531,0.816694807127126,0.417311209376904,0.83668435397863,-5.5612066967154,NA
"ILMN_1682165",0.121353623150576,10.5978029116844,0.816692872631528,0.417312306577218,0.83668435397863,-5.56120816039489,"NT5C2"
"ILMN_1748123",0.162823491495801,5.13807380498033,0.816641777651212,0.417341287076893,0.83668435397863,-5.56124681869101,"KLHL14"
"ILMN_1701386",-0.170910563120363,13.0876670672988,-0.816635941631388,0.41734459727924,0.83668435397863,-5.56125123405438,"STRADB"
"ILMN_1696975",0.10931828220695,8.30346725399622,0.816318548521489,0.417524647187095,0.836973863810648,-5.56149131807357,"USP1"
"ILMN_1911981",0.240593753088523,5.35037260561005,0.816200430875516,0.417591664624566,0.837036757600145,-5.56158064192188,NA
"ILMN_2212690",0.184417977736147,6.23343269330994,0.816126718174269,0.417633490934055,0.837049150900005,-5.56163637912014,"ZC3H7A"
"ILMN_1768798",0.197198400666273,6.40369730264176,0.815942747421872,0.417737891275541,0.837160327638654,-5.56177546551186,"SPAG9"
"ILMN_2087692",-0.144112164917115,8.54833324011751,-0.815887195500975,0.417769419164191,0.837160327638654,-5.56181745810494,"CYBRD1"
"ILMN_1815054",0.289928492754369,7.95600131379718,0.815814392109664,0.417810740112694,0.837160327638654,-5.56187248713576,"ADGRG3"
"ILMN_1666546",-0.162644848654276,6.80025345970426,-0.815777722803586,0.417831553408817,0.837160327638654,-5.56190020211083,"DUSP14"
"ILMN_1669252",0.1013432964463,8.46807028925365,0.815628232436255,0.417916409795936,0.837208516844817,-5.56201317562014,"CUL2"
"ILMN_1808272",-0.181227296259503,6.40835020857402,-0.815539495542382,0.417966785134224,0.837208516844817,-5.56208022668823,"KCNJ10"
"ILMN_1699844",0.150698048761862,5.19875939932557,0.815438045827514,0.418024381946615,0.837208516844817,-5.56215687504666,"SCRN3"
"ILMN_1860088",-0.138101259621004,5.31336068015392,-0.815210113805305,0.418153804988385,0.837208516844817,-5.56232905068985,NA
"ILMN_1687875",0.126829478331055,5.53691170392469,0.815151901583742,0.418186862591946,0.837208516844817,-5.5623730155926,"UNC5C"
