"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1677793",0.0703414633210511,5.36369924074865,0.382384171711693,0.703518144677937,0.932958277006136,-5.82498373963527,"P2RX5"
"ILMN_2120965",-0.0514419124313841,7.93431894247455,-0.382263459976224,0.703607201190956,0.932958277006136,-5.82502704721376,"NPAT"
"ILMN_1750102",-0.0494608844314817,5.22903565812445,-0.382261976441342,0.703608295712317,0.932958277006136,-5.82502757937486,"EME1"
"ILMN_1896908",-0.0510267278882341,5.62423941471856,-0.382227746639446,0.703633549927209,0.932958277006136,-5.8250398574295,NA
"ILMN_1698677",-0.0646841049088505,6.93562743979302,-0.382209422014364,0.703647069687993,0.932958277006136,-5.82504642992917,"HPF1"
"ILMN_1795474",0.07724494304687,7.9078965531366,0.382203118463087,0.703651720419548,0.932958277006136,-5.82504869075364,"CCT8"
"ILMN_1769580",-0.0637301158220318,5.30454677794173,-0.382069526828022,0.703750286394188,0.932990621043757,-5.82509659585297,"PRSS35"
"ILMN_2047112",0.079106619911415,7.39895193533425,0.38204273047596,0.70377005777158,0.932990621043757,-5.82510620284604,"DPCD"
"ILMN_1672006",-0.0462618603662119,9.2918809874587,-0.382008518292728,0.703795301132267,0.932990621043757,-5.82511846757896,"SSB"
"ILMN_1792276",0.0805299785638691,5.8844154725219,0.381723181341058,0.704005849207706,0.933055230663205,-5.82522071552445,NA
"ILMN_1758674",0.0403478726073758,9.83661324358906,0.38160557282166,0.704092638454108,0.933055230663205,-5.82526283736565,"EMC6"
"ILMN_1676575",0.113950714324297,10.0000328796915,0.38156654482532,0.704121440050091,0.933055230663205,-5.82527681250519,"IKZF1"
"ILMN_1760285",0.0628337400438013,5.65347081661186,0.381557768821581,0.7041279165612,0.933055230663205,-5.82527995481957,"ZNF321P"
"ILMN_1699049",0.0782787299216221,5.89601521477027,0.381541059281741,0.704140247920348,0.933055230663205,-5.82528593759766,"PMS2P3"
"ILMN_1764355",0.0734997024961892,5.02687038001638,0.381491976152851,0.704176470904351,0.933055230663205,-5.82530351009118,"GAMT"
"ILMN_2314007",0.0483750463597814,7.05684142141309,0.381384628826478,0.7042556948298,0.933055230663205,-5.82534193419967,"TCF12"
"ILMN_1770339",0.0351602416563503,9.32273345109792,0.381340886805892,0.704287978035675,0.933055230663205,-5.82535758821774,"RPAIN"
"ILMN_2075440",0.0650953413900364,8.23875505469313,0.381287608082455,0.704327300413604,0.933055230663205,-5.82537665273615,"PDIA3P1"
"ILMN_1698519",-0.111491552670378,6.44104833693309,-0.38126517604991,0.704343856624347,0.933055230663205,-5.82538467871036,"LINC01347"
"ILMN_1882185",0.0436202484059236,5.05960762306919,0.381058829647018,0.704496159613483,0.933055230663205,-5.8254584855132,NA
"ILMN_1854765",-0.047818336870566,8.46192821320338,-0.381047676935409,0.704504391706155,0.933055230663205,-5.8254624735272,NA
"ILMN_1677043",-0.0364707150974315,9.58027056437004,-0.380961977518073,0.704567649752386,0.933055230663205,-5.82549311426092,"AKR7A2"
"ILMN_2348403",0.0538825599021318,7.29974629380676,0.380744908771843,0.704727885938714,0.933055230663205,-5.8255706937448,"VRK3"
"ILMN_1670878",0.136153910460858,7.08799055509393,0.380730787736317,0.704738310294734,0.933055230663205,-5.82557573902135,"YTHDC1"
"ILMN_1879978",0.0457268021290198,5.18925524424603,0.38068083427195,0.704775187132639,0.933055230663205,-5.82559358530071,NA
"ILMN_1911278",-0.0497739547481106,4.96118634119532,-0.380652479846153,0.704796119361921,0.933055230663205,-5.82560371411232,NA
