"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1832123",-0.175507110248749,6.01883592041746,-1.87364113297553,0.0658180554554138,0.458248210588478,-4.2632238727948,NA
"ILMN_1713491",-0.198668448955771,8.62444014759465,-1.87333590597298,0.0658608750628958,0.458410429750162,-4.26372661480028,"VAMP2"
"ILMN_2129545",0.283216512277669,7.17272235829413,1.87312684842204,0.0658902168514427,0.45847877112275,-4.26407091364692,"GNB4"
"ILMN_1683390",0.24449543747459,5.97578681620265,1.87248428818373,0.065980471040852,0.45897078848441,-4.26512894023243,"FLCN"
"ILMN_1761478",0.166209733964834,5.32957694553132,1.87209200875107,0.0660356220339545,0.459058578822632,-4.26577470232793,NA
"ILMN_1680887",0.219457394365185,5.75507174281992,1.87203674631425,0.0660433945680683,0.459058578822632,-4.26586566460197,"CLIC1"
"ILMN_2352448",-0.156056724950531,8.73460097535864,-1.87197745434181,0.0660517347062541,0.459058578822632,-4.26596325688293,"NSUN5P1"
"ILMN_1717554",0.171366091459665,5.30449105766581,1.87165172689948,0.0660975681061814,0.459179933300653,-4.26649934300926,NA
"ILMN_1658677",-0.238189878867151,5.55816999720558,-1.87147623912342,0.0661222722794971,0.459179933300653,-4.26678812882233,"DTX3"
"ILMN_2407308",0.146750957680738,5.02726172216985,1.87143659330781,0.0661278544721005,0.459179933300653,-4.26685336737939,"HEY1"
"ILMN_1702721",-0.265012139781015,6.02502305659977,-1.87114156509171,0.066169407406038,0.459332652534259,-4.26733880823553,NA
"ILMN_1653801",-0.165738996965051,6.25237183934023,-1.87027921551478,0.0662909905447934,0.459886525895452,-4.26875733574161,NA
"ILMN_2177732",0.214649106200326,5.20269011255607,1.87006243749155,0.0663215838490249,0.459886525895452,-4.26911383551408,"RANBP6"
"ILMN_1673991",-0.157297557135764,9.27678846557739,-1.87002726661097,0.0663265485453604,0.459886525895452,-4.2691716719424,"ATIC"
"ILMN_1813834",-0.283569930917055,6.38213023118978,-1.86995735896867,0.066336417589836,0.459886525895452,-4.26928662806991,"PRMT6"
"ILMN_2171295",0.245123511525017,5.74259089972512,1.86965545508023,0.066379052390446,0.459886525895452,-4.26978303532901,"CDK14"
"ILMN_1745841",0.272558206623876,7.35626341746883,1.86961691328465,0.0663844969191879,0.459886525895452,-4.26984640282031,"SUGP2"
"ILMN_1711332",0.163823097635705,5.26591130623516,1.86947005721611,0.0664052456997856,0.459886525895452,-4.27008784185687,"TFEC"
"ILMN_2347807",0.143111234666336,8.25811362363587,1.86946571199009,0.0664058597049685,0.459886525895452,-4.27009498538049,"EXOC1"
"ILMN_1697006",-0.170980646603318,7.24943684489323,-1.86877238246374,0.0665038925315592,0.460406546362582,-4.27123462719533,"LINC00863"
"ILMN_1730539",-0.210130766999998,7.90782629104859,-1.86865742324872,0.0665201589085437,0.460406546362582,-4.27142355230889,"NPHP3"
"ILMN_1684349",-0.192744824273958,10.3698645831375,-1.86851033046567,0.0665409769848825,0.460414939161161,-4.2716652711065,"IL2RB"
"ILMN_1815361",0.201496563051115,6.3010093774448,1.86814328084889,0.0665929495897265,0.46051814517642,-4.27226837365583,"XIAP"
"ILMN_1808568",-0.134855801023695,8.59797603181546,-1.8681280111039,0.0665951124603612,0.46051814517642,-4.2722934612492,"PYCR2"
"ILMN_1746565",-0.207583661423819,10.2721398433361,-1.86769648259098,0.06665626048651,0.460805305053047,-4.27300237096529,"CD6"
"ILMN_1679417",0.168370851341448,5.12407190318517,1.86732416248186,0.0667090566979686,0.461034575484136,-4.27361389782187,"UPF2"
