"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1792283",0.154280891771937,5.085191078593,1.40962589948331,0.16377660214757,0.783835813910211,-4.79102107146985,"RPP30"
"ILMN_1668559",0.247045436335364,10.1259474744319,1.40942009258718,0.163837150267188,0.783835813910211,-4.79127210451017,"RGS10"
"ILMN_1727091",0.193172451379497,6.39244556857048,1.40928437884227,0.163877086532017,0.783835813910211,-4.7914376227788,"ACMSD"
"ILMN_1872408",0.156201090811298,5.31323727319717,1.40909412904982,0.163933083688731,0.783835813910211,-4.79166962900952,NA
"ILMN_1678962",0.198308939170401,7.33203031195411,1.40908230072586,0.16393656566536,0.783835813910211,-4.79168405247927,"DFFB"
"ILMN_2211065",0.177722157999816,10.6149963214931,1.40891981281662,0.163984404014664,0.783835813910211,-4.79188217901222,"TMEM91"
"ILMN_1743067",-0.183144180783537,7.00190332831622,-1.40879307431923,0.16402172480046,0.783835813910211,-4.79203670045159,"ZNF701"
"ILMN_1672527",0.179441584272747,5.46208989045172,1.40824624888969,0.164182824125819,0.783835813910211,-4.79270325003998,NA
"ILMN_1732739",0.170110409824652,5.07496280945736,1.40823555196786,0.164185976746015,0.783835813910211,-4.79271628659221,"SAXO4"
"ILMN_2414762",-0.198920561486064,7.90104310192315,-1.40798918718325,0.164258598850297,0.783835813910211,-4.79301651082189,"TLR10"
"ILMN_1683903",-0.170774724741045,5.11270033507897,-1.40788481280978,0.164289373252766,0.783835813910211,-4.79314368845885,NA
"ILMN_1893511",-0.160526235611733,8.04616333358693,-1.40782909321568,0.164305803793836,0.783835813910211,-4.79321157784464,NA
"ILMN_1697448",-0.13114658966544,13.4636444288622,-1.40767188296961,0.164352168641562,0.783835813910211,-4.79340311113854,"TXNIP"
"ILMN_1727288",0.120283936097918,4.98727890783183,1.40750424069411,0.164401621257958,0.783835813910211,-4.79360733215426,"EVPL"
"ILMN_2376160",-0.166514360996398,5.33674965198326,-1.40734862491695,0.164447536470478,0.783835813910211,-4.79379688232847,"NSL1"
"ILMN_2407824",-0.255702613009881,5.69537849143437,-1.40734316028052,0.164449149018656,0.783835813910211,-4.79380353825852,"ATP1B1"
"ILMN_1821388",0.209813210993776,5.95498061461476,1.40717442351631,0.164498947206802,0.783835813910211,-4.79400904791161,"SRCIN1"
"ILMN_1816092",0.16382449445249,5.1614123387994,1.40699706679671,0.164551301893516,0.783835813910211,-4.79422503139846,NA
"ILMN_2162234",-0.226827183997395,5.98259768620274,-1.40699459133485,0.164552032726669,0.783835813910211,-4.79422804581568,"NEK1"
"ILMN_1797499",-0.242153400489444,5.40826393751442,-1.40699085083686,0.164553137042489,0.783835813910211,-4.7942326006822,"PRKDC"
"ILMN_1846537",0.20248214382875,5.77350838603525,1.40698714244357,0.164554231885613,0.783835813910211,-4.7942371164432,NA
"ILMN_1802338",-0.127460455287541,4.90172753816127,-1.40691386417635,0.164575867261852,0.783835813910211,-4.79432634611924,"ANKRD13C-DT"
"ILMN_1687738",0.108329950873439,14.4569933285926,1.40683336633585,0.1645996367447,0.783835813910211,-4.79442436196866,"RPL7"
"ILMN_1657361",0.15204510511286,9.29264734297085,1.40670324562453,0.164638064521877,0.783835813910211,-4.79458278864397,"CBX7"
"ILMN_1786785",0.180454682759356,5.63036791419772,1.40666063277632,0.16465065062641,0.783835813910211,-4.79463466837001,"SLC18A1"
"ILMN_1804929",0.274585892129646,5.57010816624614,1.40652490769062,0.164690743253524,0.783835813910211,-4.79479989941959,"OXTR"
"ILMN_1811410",-0.241410307899713,5.36318696166303,-1.40649113280289,0.164700721385929,0.783835813910211,-4.79484101449989,"RHAG"
"ILMN_1852463",-0.12954710390274,5.13253261555292,-1.40630849288359,0.164754686874627,0.783835813910211,-4.79506333110213,NA
"ILMN_1690420",-0.287587906111464,6.85260446517871,-1.40608604247023,0.164820433791358,0.783835813910211,-4.7953340704011,"GFI1"
"ILMN_1750394",-0.184603587147865,6.71134827640501,-1.40596269042104,0.164856900156258,0.783835813910211,-4.79548418220418,"SLC39A6"
"ILMN_1772677",-0.12390600058351,7.91115390667851,-1.40595874656147,0.164858066175728,0.783835813910211,-4.79548898143515,"CNOT4"
"ILMN_1706531",0.198009128674295,8.31353336095496,1.40595786708445,0.164858326197855,0.783835813910211,-4.79549005165749,"ABCC5"
