"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1795964",-0.29575476729731,5.4566609261873,-1.6300265981633,0.108286473638744,0.525819758616299,-4.65032422867469,"UBR1"
"ILMN_1652472",-0.357658627365665,5.7314114412296,-1.63000778993794,0.10829045946578,0.525819758616299,-4.65035163685524,"BRAF"
"ILMN_1843585",0.265238627102015,6.68231238017205,1.62994149351036,0.108304509911104,0.525819758616299,-4.65044824465856,"MBNL3"
"ILMN_1783026",-0.309597841631976,6.55844413756858,-1.62981898971323,0.10833047648102,0.525819758616299,-4.65062674899246,"RNPC3"
"ILMN_1677305",0.257311503563627,5.47158504466568,1.6296990842308,0.10835589718766,0.525819758616299,-4.65080145542458,"PVR"
"ILMN_1696704",-0.276241607665154,7.07945477517714,-1.62961728193747,0.10837324255769,0.525819758616299,-4.65092063748803,"TLE4"
"ILMN_1719864",-0.290854498341478,5.59066739454862,-1.62926533391829,0.108447895354505,0.525847576199676,-4.65143334702946,"PACS2"
"ILMN_1755674",0.256959635789427,6.31509940500384,1.62916907020971,0.10846832141302,0.525847576199676,-4.65157356418622,"EDDM3A"
"ILMN_1785170",0.322221301324587,5.62333582222603,1.62899299835209,0.108505689920444,0.525847576199676,-4.65183000993986,"ARMCX2"
"ILMN_1720965",-0.312088812904266,6.06603228487673,-1.62899292394479,0.10850570571444,0.525847576199676,-4.65183011830753,"TULP4"
"ILMN_1760294",0.23976718354545,6.46084705240291,1.62895668274951,0.108513398639597,0.525847576199676,-4.65188289988072,"ZNF417"
"ILMN_1692413",0.27277443217036,6.26973550279982,1.62869135315699,0.108569733674239,0.525847576199676,-4.6522692926197,"NMNAT1"
"ILMN_1756355",-0.219138195580837,9.69342651653445,-1.62859465525857,0.108590270560687,0.525847576199676,-4.652410097082,"NDUFS3"
"ILMN_1659077",-0.264674170139952,6.21832774563474,-1.62854822048493,0.10860013358706,0.525847576199676,-4.65247770932819,"CD40LG"
"ILMN_1724119",0.217483968107222,5.28847333660558,1.62833026556971,0.108646438234507,0.525847576199676,-4.6527950433566,NA
"ILMN_1782897",-0.266821232774025,6.37069148647432,-1.62832736814591,0.108647053901667,0.525847576199676,-4.65279926163485,"CAPRIN1"
"ILMN_1809870",-0.288535969557288,5.26844628534678,-1.62814053995668,0.10868675858181,0.525847576199676,-4.65307124516026,NA
"ILMN_1753925",0.362112287284436,7.02874303891644,1.62803365726528,0.108709478554621,0.525847576199676,-4.65322683167695,NA
"ILMN_1778059",0.418479656415849,7.20373685392746,1.62796632199493,0.108723793939091,0.525847576199676,-4.65332484521264,"CASP4"
"ILMN_1683664",-0.213684275825267,10.0044194500178,-1.62730314020403,0.108864867131803,0.526241866880913,-4.65428997880104,"SINHCAF"
"ILMN_1687805",0.133426748820746,14.8363958265816,1.62721113416405,0.108884450534192,0.526241866880913,-4.65442384765602,"RPS12"
"ILMN_1786469",-0.320938521818115,5.66905355131741,-1.62720878677293,0.108884950211627,0.526241866880913,-4.65442726302176,"FBXO22"
"ILMN_1779852",-0.249166148001102,5.11816903911726,-1.6269896774531,0.108931599104345,0.526339008589724,-4.65474603910897,"FABP5P3"
"ILMN_1900657",0.222771315345044,5.3715383900297,1.62663533277836,0.109007074207928,0.526448787528769,-4.65526148275753,NA
"ILMN_2285280",-0.228369421709985,5.23597525692993,-1.62645588858294,0.10904531182843,0.526448787528769,-4.65552247037055,"CSH2"
"ILMN_1783424",-0.180264920386254,9.76335241346508,-1.62629474744324,0.109079658529638,0.526448787528769,-4.65575681529857,"PUM1"
"ILMN_2408946",0.263714046548353,5.33965230188929,1.62597484181002,0.10914787134051,0.526448787528769,-4.65622198626258,"PDE8A"
"ILMN_1803194",-0.201322153508816,9.98245168151983,-1.62585472773102,0.109173491940482,0.526448787528769,-4.65639662122003,"GALK1"
"ILMN_2307740",0.346411247180389,11.4479212109529,1.62567661639742,0.1092114924558,0.526448787528769,-4.65665555731613,"CD46"
"ILMN_1752935",-0.227192099671595,5.19040038773921,-1.62505582279232,0.109344024180751,0.526448787528769,-4.65755785783901,"TMEM30B"
"ILMN_1717234",-0.223148457139164,8.5226137241797,-1.62501761332967,0.10935218568222,0.526448787528769,-4.65761338363797,"CAST"
"ILMN_2128668",-0.169026081920686,9.10737958500521,-1.62490748366368,0.109375712026071,0.526448787528769,-4.65777341687054,"FOXJ3"
