"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1665458",0.0570336123097107,5.05286957569604,0.805703254543806,0.423573448219832,0.877757328178666,-5.40122703561043,"PDHA2"
"ILMN_2364852",0.0620436533907656,10.5115947663887,0.80569371366389,0.42357890833664,0.877757328178666,-5.40123389783944,"BTN2A1"
"ILMN_1704238",0.0668132153254415,5.06728654402661,0.805692397302382,0.423579661675879,0.877757328178666,-5.40123484461948,"DTD2"
"ILMN_1681927",-0.0660768651569099,7.99524790131708,-0.80557174031716,0.423648715756182,0.877757328178666,-5.40132161955361,"HDGFL2"
"ILMN_2252705",0.141618296319681,8.3193232724452,0.805500800019929,0.423689319267152,0.877757328178666,-5.40137263296917,"VPS13B"
"ILMN_2384536",-0.0731705146298308,7.43963126067846,-0.805489841688945,0.42369559160447,0.877757328178666,-5.40138051275213,"ECI2"
"ILMN_1783253",0.0931011644977635,5.83632010156115,0.805360217219439,0.42376979037587,0.877757328178666,-5.40147371359285,NA
"ILMN_1686454",0.0950765875577212,5.77094652879618,0.805349843540789,0.423775728744286,0.877757328178666,-5.40148117170267,"TIFA"
"ILMN_1762735",0.074763737118804,5.22846059962273,0.80534512947545,0.423778427307517,0.877757328178666,-5.40148456082785,"EVC2"
"ILMN_1717099",-0.0545005228830784,8.57301642040048,-0.805046217587652,0.423949560237542,0.877882910500076,-5.40169942067296,"VPS26C"
"ILMN_1677974",0.0586269031859727,5.02758170058696,0.80502874308246,0.423959566016823,0.877882910500076,-5.40171197905356,"MROH9"
"ILMN_2407669",0.0875701698546199,5.59445665348849,0.804857882942227,0.424057406795532,0.877882910500076,-5.40183475687076,"PEAR1"
"ILMN_1682938",0.0591234970353354,9.31798353891684,0.804854497013284,0.424059345839303,0.877882910500076,-5.401837189697,"ARF3"
"ILMN_1790228",-0.0829095274038313,7.72859235849661,-0.804842317662216,0.424066320717985,0.877882910500076,-5.40184594060865,"FURIN"
"ILMN_2323801",-0.0496692799842119,4.89909640119687,-0.804819810800218,0.424079210143288,0.877882910500076,-5.4018621115373,"MOCS1"
"ILMN_1778629",0.0794174022503986,5.29500708618308,0.804755746616883,0.424115900261996,0.877882910500076,-5.40190813851943,"RTEL1-TNFRSF6B"
"ILMN_1721022",0.0631773695365416,9.1619548414258,0.804632076291253,0.424186732721534,0.877882910500076,-5.4019969794805,"SHC1"
"ILMN_1844851",-0.0690410641261314,5.44657233882566,-0.804609737930711,0.424199527824155,0.877882910500076,-5.40201302525066,NA
"ILMN_1678805",0.0807771575727698,5.3237313602723,0.804586427846827,0.424212879763024,0.877882910500076,-5.4020297685514,"POMT2"
"ILMN_1787330",0.0684619099119905,5.07655115669444,0.804470528290325,0.424279270384572,0.877942936444735,-5.40211301051763,NA
"ILMN_1775999",-0.0560188056342834,5.08028406625024,-0.804103671330682,0.42448945771533,0.878111444295206,-5.40237641919129,"ATAT1"
"ILMN_2394438",-0.0438404340217051,14.7733225577946,-0.804076684899512,0.424504921806515,0.878111444295206,-5.40239579121197,"FAM177A1"
"ILMN_1773121",-0.0515324640572561,4.96625498641844,-0.804022136011821,0.424536181100493,0.878111444295206,-5.40243494681057,NA
"ILMN_1782403",0.0921103861080513,5.37113693891434,0.804003490915248,0.424546866007724,0.878111444295206,-5.40244832980518,"PRR11"
"ILMN_1767236",-0.0738028723321542,5.3610232127761,-0.804002098646615,0.424547663878716,0.878111444295206,-5.40244932912942,"RPS3A"
"ILMN_2389590",0.363731842416692,10.1388043187009,0.803792904441934,0.424667557550883,0.878282071468511,-5.40259946258842,"PRKAR1A"
"ILMN_1651735",-0.0675235132890093,10.6447455217068,-0.803680842476883,0.424731791000502,0.878312341451365,-5.40267987097213,"TGOLN2"
"ILMN_1811277",-0.0698681235397237,5.09004930145306,-0.803585862108138,0.424786237906543,0.878312341451365,-5.40274801414098,"TRIM13"
"ILMN_1654722",-0.0909863642042311,5.4323501375606,-0.803502066184134,0.424834276869746,0.878312341451365,-5.40280812655872,"MPV17L"
"ILMN_1676099",-0.0974492282466756,5.21501529960874,-0.803457259503152,0.4248599652118,0.878312341451365,-5.40284026687451,"SPON2"
"ILMN_2346573",0.0447563790879504,8.21403706308889,0.803441159170661,0.424869196001001,0.878312341451365,-5.40285181538933,"PSME3"
"ILMN_1719985",-0.0932255396435375,9.45639584191028,-0.80333792964134,0.424928383348147,0.878357376511565,-5.40292585493478,"FEM1A"
"ILMN_1657470",0.0672208918183079,8.37527925614445,0.803224503843818,0.424993422487012,0.878414498652085,-5.40300719686085,"YTHDF3"
"ILMN_1764029",0.097450070356891,6.66006943518778,0.803145503559691,0.425038725319047,0.878430821560548,-5.40306384432397,NA
"ILMN_2178618",-0.0836839068825972,5.31639922865417,-0.802875852517894,0.425193378891286,0.87863872889745,-5.40325715767923,"WDR44"
"ILMN_1790971",-0.103454968376766,5.78466875408302,-0.802812463934056,0.42522973917871,0.87863872889745,-5.40330259187577,"ANAPC1"
"ILMN_1670807",-0.0996219235597684,6.52155099979712,-0.80277308216483,0.425252329868991,0.87863872889745,-5.40333081726121,"LRATD2"
"ILMN_1727670",-0.0619360072404691,5.22986836323666,-0.802593116623828,0.425355573220014,0.87863872889745,-5.40345978351133,NA
"ILMN_1700044",-0.0508476137392426,8.2567622493048,-0.802584921811774,0.425360274809638,0.87863872889745,-5.40346565537553,"SAP130"
"ILMN_1658695",0.0637915265285124,4.86820118382442,0.802492999273164,0.425413015435711,0.87863872889745,-5.4035315170188,"NUF2"
"ILMN_1652797",0.0612235856167636,4.96491493373392,0.802348040321209,0.425496193695549,0.87863872889745,-5.40363536378995,"FAM174B"
"ILMN_1682404",-0.0596462384998747,7.01364370060059,-0.802320703876346,0.425511880591582,0.87863872889745,-5.40365494522229,"SETMAR"
"ILMN_1758623",-0.136348836286353,8.28305579722251,-0.802318589594246,0.425513093877281,0.87863872889745,-5.40365645968146,"H2BC5"
"ILMN_2268529",-0.0698091500774051,5.08538910859424,-0.802274445431643,0.425538426580469,0.87863872889745,-5.40368807923223,"KCNK10"
"ILMN_2342121",-0.0851293884397641,6.21716003008498,-0.802169494437179,0.425598657699935,0.87863872889745,-5.40376324663794,"PSMD13"
"ILMN_1783676",0.158057771022205,9.33455263563476,0.802164475093422,0.425601538416866,0.87863872889745,-5.40376684132322,"CCDC15"
"ILMN_2368718",0.0984701045697695,5.69660981288429,0.802102279059784,0.425637235120296,0.87863872889745,-5.40381138220944,"CENPM"
"ILMN_1731851",-0.0507030101111869,9.57209153050092,-0.802057172521058,0.425663124623841,0.87863872889745,-5.40384368256466,"OXA1L"
"ILMN_1812489",0.0845214491064933,6.79505341139413,0.801951625452213,0.425723708462629,0.878686550319598,-5.4039192568659,"CEP85"
"ILMN_1660261",0.0791970111657443,5.42558620567928,0.801746498213578,0.425841465903941,0.878852358316913,-5.40406610524022,"TDRD6"
"ILMN_1801348",0.0691666406272233,8.18040760017005,0.801557088423972,0.425950217725098,0.878912969793404,-5.40420166908468,"GOT2"
"ILMN_1708728",-0.081477632582829,8.30480600162158,-0.801548363731978,0.425955227508058,0.878912969793404,-5.40420791274319,"H2AJ"
"ILMN_1770818",-0.146690636427416,6.69506415174052,-0.801468347706426,0.426001174948008,0.878912969793404,-5.40426517158192,"FAM13A-AS1"
"ILMN_1850876",0.0723417040175757,5.1976277151812,0.801329428600147,0.426080953224323,0.878912969793404,-5.40436456774271,NA
"ILMN_1747058",-0.0723369914543779,9.06444828917871,-0.801313381359657,0.426090169387457,0.878912969793404,-5.40437604840604,"TRAPPC2L"
"ILMN_1785198",-0.0572499022892057,10.1787878972864,-0.801252872943849,0.426124921321061,0.878912969793404,-5.4044193358699,"POLE3"
"ILMN_1775432",-0.0878543025893695,5.07705000197034,-0.80123912580087,0.426132816984658,0.878912969793404,-5.40442917007261,"CSMD2"
"ILMN_1898670",0.0688415620058705,5.76594341735291,0.800947481401585,0.426300343389332,0.879039967785829,-5.40463776296679,NA
"ILMN_1681374",-0.0721118670002374,5.38271925616968,-0.800929318502119,0.426310777826077,0.879039967785829,-5.40465075116854,"ALDOA"
"ILMN_1659259",-0.0982580063960838,6.34551253400402,-0.800916871555282,0.426317928583096,0.879039967785829,-5.40465965175405,"PRPF6"
"ILMN_2067596",0.0682276942388944,5.37281109485051,0.800853299850246,0.426354451574783,0.879039967785829,-5.40470510861821,"KCNS2"
"ILMN_1730631",-0.0634963549466649,7.25321758718582,-0.800778362704453,0.426397506601289,0.879039967785829,-5.4047586878006,"WDCP"
"ILMN_1657191",0.0848820386853755,4.8654055049321,0.800640500183724,0.426476722097674,0.879039967785829,-5.40485724509927,"KRTAP10-5"
"ILMN_1912288",-0.103306442369485,6.58501300683098,-0.800621244244944,0.426487787217141,0.879039967785829,-5.4048710097646,NA
"ILMN_1771264",-0.0787714487313356,5.22053240069163,-0.800585639475534,0.426508247384504,0.879039967785829,-5.40489646016419,"ELL3"
"ILMN_2124790",-0.104647634486286,5.84493019098288,-0.800472227363143,0.426573423204147,0.879039967785829,-5.40497752012544,"RRP7A"
"ILMN_1667239",0.0717960123923513,8.03498219783896,0.800335911539347,0.426651769234633,0.879039967785829,-5.40507493540047,"INPP1"
"ILMN_2104877",0.0719689738404652,9.10558324173982,0.800220069679991,0.426718354835838,0.879039967785829,-5.40515770664587,"CMPK1"
"ILMN_1846763",-0.0695796230472906,5.1842628271073,-0.800134157369787,0.426767741019586,0.879039967785829,-5.40521908509313,NA
"ILMN_1867964",0.0827299652844075,5.37821811062567,0.800077491158097,0.426800317125544,0.879039967785829,-5.40525956568824,NA
"ILMN_1680899",0.0818527039664344,6.03789374854791,0.799801493188413,0.426959003269895,0.879039967785829,-5.40545669009876,NA
"ILMN_1670695",-0.0867982832393831,6.31004730305161,-0.799787933709188,0.426966800255293,0.879039967785829,-5.40546637289414,"BACH2"
"ILMN_1812249",-0.0806749225911869,5.58491444217304,-0.799676660437633,0.427030787936869,0.879039967785829,-5.40554582684491,"LINC02915"
"ILMN_1792532",0.0704367659824908,5.13463802169885,0.799637981114177,0.427053031818762,0.879039967785829,-5.40557344303353,NA
"ILMN_2322498",-0.243588518580118,7.96003583889482,-0.799615192559363,0.427066137488872,0.879039967785829,-5.40558971295108,"RORA"
"ILMN_1670676",-0.0565201968190928,4.95835878378093,-0.799611712237541,0.427068139038857,0.879039967785829,-5.40559219769139,"TBRG1"
"ILMN_2306565",-0.0657362457607734,7.58821380269673,-0.799578974143558,0.427086967149972,0.879039967785829,-5.40561557020304,"MTX2"
"ILMN_1654945",-0.104473336894243,5.36270758638541,-0.799565219141546,0.427094877981578,0.879039967785829,-5.40562538995052,"DNMT3A"
"ILMN_1791728",-0.0597362487757096,7.88753849544759,-0.799495281884079,0.427135101929709,0.879039967785829,-5.40567531586851,"SLC25A25"
"ILMN_1788363",0.0754221685743738,7.35285430813892,0.79938735902205,0.427197177484855,0.879039967785829,-5.40575235009602,"MLH1"
"ILMN_1680624",-0.0845198561184626,10.1875033040168,-0.79937867225084,0.427202174215093,0.879039967785829,-5.40575855018216,"CREG1"
"ILMN_1712587",0.104905704817283,5.68802526164001,0.799364297882878,0.427210442592751,0.879039967785829,-5.40576880958256,"ARSB"
"ILMN_1681728",-0.0678258065865561,6.77751647841373,-0.799314723796409,0.427238959172306,0.879039967785829,-5.4058041906535,NA
"ILMN_1842582",-0.0819283937917726,7.76757328691412,-0.799311351384812,0.427240899131215,0.879039967785829,-5.40580659746888,"TTC39C"
"ILMN_1769637",-0.0697465321824313,7.99038332553542,-0.799097827737579,0.427363737998239,0.879039967785829,-5.4059589643678,"RNMT"
"ILMN_1714604",-0.0590963647962666,5.22592911701895,-0.799091511619078,0.427367371944228,0.879039967785829,-5.40596347083873,"LINC03034"
"ILMN_1651567",-0.0739416316721102,5.37571261327948,-0.799031783471642,0.427401737135928,0.879039967785829,-5.40600608439888,NA
"ILMN_1887618",-0.0845598139779734,5.43617066122716,-0.799031268326688,0.427402033536946,0.879039967785829,-5.40600645191994,NA
"ILMN_1735301",-0.077656330264816,5.41127799562888,-0.799020736013392,0.427408093583192,0.879039967785829,-5.40601396596197,"DGKD"
