"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2383871",-0.140472361372534,5.91391038124236,-0.60400234385183,0.548103192477613,0.986745836806555,-5.38550195983295,"ZNF74"
"ILMN_1688299",0.144599500241524,6.14486373416665,0.603975938821307,0.548120632422492,0.986745836806555,-5.38551563948314,"RCAN3"
"ILMN_2345898",0.140612363632448,10.3627915635577,0.603938971522879,0.548145048986356,0.986745836806555,-5.38553479013501,"SLA"
"ILMN_1680082",0.161065437249015,5.09649046697513,0.603924988271052,0.548154284940395,0.986745836806555,-5.38554203376005,NA
"ILMN_1759030",0.125866336832339,7.6042613004157,0.60389399978637,0.548174753151299,0.986745836806555,-5.38555808587183,"MAP4K5"
"ILMN_1798557",0.309366857142534,8.4003877146941,0.603874861621721,0.548187394298014,0.986745836806555,-5.38556799908274,NA
"ILMN_2395285",-0.0949278313311523,8.54308741118206,-0.603828727696112,0.548217867300336,0.986745836806555,-5.38559189431872,"SNRNP35"
"ILMN_1814173",-0.0999619166691383,9.14958033236519,-0.603807215269502,0.548232077271547,0.986745836806555,-5.38560303614348,"SMARCA4"
"ILMN_1663416",-0.108033576232985,13.7464473760227,-0.603742171432274,0.548275042924667,0.986745836806555,-5.38563672159534,"RPL17"
"ILMN_1676061",0.124684729258571,5.04741461167401,0.603492132761773,0.548440225479984,0.986745836806555,-5.38576618041237,"CLK2P1"
"ILMN_1826358",0.136503135023161,5.57199807239887,0.603394257505419,0.548504891478068,0.986745836806555,-5.38581684143066,NA
"ILMN_1699365",0.14292173099147,5.10996428816755,0.603372080729961,0.548519544168242,0.986745836806555,-5.38582831918156,"SLC30A6"
"ILMN_2331163",0.121553147808793,9.10842851935054,0.603346797056044,0.548536249897221,0.986745836806555,-5.38584140442273,"CUL4A"
"ILMN_1731181",-0.123933948303847,7.03424306421555,-0.603176021472507,0.548649093510111,0.986745836806555,-5.38592977297387,"TEX2"
"ILMN_1792072",-0.125418848927948,7.18052693643136,-0.603130502489924,0.548679173132428,0.986745836806555,-5.3859533228004,"FUT4"
"ILMN_1803180",-0.118276895117163,10.7426467797962,-0.603121022911137,0.548685437484405,0.986745836806555,-5.38595822696094,"PRDX6"
"ILMN_1797684",0.101726790138847,8.90327524977235,0.603106771008462,0.548694855580115,0.986745836806555,-5.38596559989007,"PDCD2"
"ILMN_2097943",0.153378193579845,4.81609074334398,0.603092530846346,0.548704265999002,0.986745836806555,-5.38597296657385,"C1orf87"
"ILMN_1683664",0.119959218820341,10.0044194500178,0.603031884198197,0.548744344432164,0.986745836806555,-5.38600433821977,"SINHCAF"
"ILMN_2142185",0.164519653177907,6.25569584429087,0.603013598463378,0.548756428879499,0.986745836806555,-5.38601379655904,"CLEC14A"
"ILMN_1743246",0.147769725457302,5.12777701214789,0.602979857778573,0.548778727353992,0.986745836806555,-5.38603124826497,NA
"ILMN_1752199",0.126334457629931,8.73014874132044,0.602919166307838,0.548818838162445,0.986745836806555,-5.38606263731096,"LHPP"
"ILMN_1713990",0.176587617902194,6.07014006939669,0.602902009932494,0.548830177027628,0.986745836806555,-5.38607150985864,"TRIP6"
"ILMN_1777726",-0.21411262248169,6.42048247211431,-0.602830585773414,0.548877383430276,0.986745836806555,-5.38610844472003,"USP48"
"ILMN_1708248",-0.170222479419967,5.88649448879333,-0.602827611584142,0.548879349207118,0.986745836806555,-5.3861099826392,"LILRB1"
"ILMN_1681728",-0.126191758035414,6.77751647841373,-0.602826489239757,0.548880091016449,0.986745836806555,-5.38611056298867,NA
"ILMN_1671864",0.132852231191517,5.06029915869274,0.602821791451303,0.548883196007692,0.986745836806555,-5.38611299214151,NA
"ILMN_1791530",0.174903314235096,4.92488629281549,0.602771884464138,0.548916182451575,0.986745836806555,-5.38613879711032,"CPA5"
"ILMN_1691930",-0.10795378759578,9.04579462052933,-0.602701385824939,0.548962780830107,0.986745836806555,-5.38617524563386,"CBX6"
"ILMN_1750100",0.293574976065415,6.21434242314901,0.602665404190774,0.548986564837782,0.986745836806555,-5.38619384688921,"TUBB8"
"ILMN_1784737",0.126708463162999,10.0603893990773,0.602598657926039,0.54903068577241,0.986745836806555,-5.38622834948992,"S1PR4"
"ILMN_1766359",-0.12565720779132,8.68829526742474,-0.602564176745302,0.549053479389633,0.986745836806555,-5.38624617208825,"GATAD2B"
"ILMN_2198515",0.232721071934312,9.1026484829761,0.602547247525348,0.549064670543499,0.986745836806555,-5.38625492207843,"ARRDC3"
"ILMN_1764969",0.128270643613762,5.41578727857081,0.602543929685963,0.549066863832973,0.986745836806555,-5.38625663689939,NA
"ILMN_1790797",0.11754632342696,9.81751041771015,0.602393516016284,0.549166300881864,0.986745836806555,-5.38633436822695,"VPS28"
"ILMN_1784287",-0.183537162536273,9.19418330335378,-0.602383176229402,0.549173136751265,0.986745836806555,-5.38633971095684,"TGFBR3"
"ILMN_2282959",0.282292048673009,8.17134198409839,0.602282464312764,0.549239721951237,0.986745836806555,-5.38639174565123,"DNA2"
"ILMN_1658373",0.103044400950035,7.78810603960293,0.602120777038406,0.549346629251801,0.986745836806555,-5.38647526645764,"PAN2"
"ILMN_1805788",-0.15694298004549,6.25783064953267,-0.60206074906818,0.549386322302293,0.986745836806555,-5.38650626873805,"PPHLN1"
"ILMN_1798619",-0.109878849106446,4.93573579500389,-0.602041221083972,0.549399235349641,0.986745836806555,-5.38651635358002,"KCTD17"
"ILMN_1659099",0.154653871721774,7.68366813229829,0.601995265519802,0.54942962446661,0.986745836806555,-5.38654008515105,"ROCK2"
"ILMN_1756579",0.118040137687393,4.91964237807367,0.601915772682902,0.549482192840779,0.986745836806555,-5.38658113123727,NA
"ILMN_2385318",-0.216867133092681,5.74693607196762,-0.601862089358041,0.549517694900048,0.986745836806555,-5.38660884757074,"ARMC8"
"ILMN_1682113",0.179483985194773,5.45953983808845,0.601851783707359,0.549524510404522,0.986745836806555,-5.38661416802875,NA
"ILMN_1665736",-0.207055609301789,9.04916692648464,-0.601769608997613,0.549578857079837,0.986745836806555,-5.38665658883038,"EIF4A1"
"ILMN_1725170",0.236081225933651,5.22664127238519,0.601701864995424,0.549623661973264,0.986745836806555,-5.38669155581538,NA
"ILMN_1804929",-0.20391052526763,5.57010816624614,-0.601673276804707,0.54964257033873,0.986745836806555,-5.38670631083257,"OXTR"
