"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1672753",-0.0304705317550142,5.84887234354902,-0.171840317460677,0.864135981767519,0.944270418156524,-6.10551683939973,"WASHC2C"
"ILMN_1908989",-0.0135876671150568,8.01132723438388,-0.171839581694156,0.864136557699254,0.944270418156524,-6.10551696176854,NA
"ILMN_1742064",-0.0127397045897419,5.57242145051448,-0.171839424831829,0.864136680485487,0.944270418156524,-6.10551698785698,NA
"ILMN_1663519",0.0161876988706754,5.38899407008926,0.171792276965503,0.864173586305378,0.944270418156524,-6.10552482814314,"SLC24A3"
"ILMN_1744059",0.012991492280792,7.68184186216853,0.171769004653476,0.864191803228046,0.944270418156524,-6.10552869733694,"DCTN6"
"ILMN_1715588",0.0121555083448375,5.41965353898601,0.171676255869517,0.864264405147712,0.944270418156524,-6.10554411230535,NA
"ILMN_1762255",0.0235574033562406,5.98549110388117,0.17165146052866,0.864283814650728,0.944270418156524,-6.10554823191425,"GSTM1"
"ILMN_2334760",-0.0167182533461556,6.82831633551165,-0.171550136147596,0.864363131064112,0.944270418156524,-6.10556506022258,"ARMCX3"
"ILMN_2128741",-0.0111694775296788,8.4463166467656,-0.171493003800569,0.864407854707031,0.944270418156524,-6.10557454458651,"RDH11"
"ILMN_1655154",-0.00905036150446348,10.979218141266,-0.17145025474321,0.864441319290811,0.944270418156524,-6.1055816391609,"PTBP1"
"ILMN_1692433",-0.0145919636199172,5.32835817231435,-0.171403548157884,0.86447788216991,0.944270418156524,-6.10558938850129,"RECQL5"
"ILMN_1691131",0.0114466095467656,7.45580819193692,0.171388978771646,0.864489287447052,0.944270418156524,-6.10559180535482,"NAA38"
"ILMN_1699809",0.0156264637246052,5.14880528888843,0.17136936968975,0.864504637968715,0.944270418156524,-6.10559505789802,"CAPNS2"
"ILMN_1776674",-0.0184320413498141,6.15864342642721,-0.171327621775471,0.864537319543963,0.944270418156524,-6.10560198135386,"SAC3D1"
"ILMN_2195665",-0.0145354186576489,5.99715028783885,-0.171156112379975,0.864671584963563,0.944365038117157,-6.10563040671503,"PANK3"
"ILMN_1807379",0.022870850072917,5.7014896913038,0.170842080808722,0.864917433653899,0.944581508411202,-6.10568237948607,"NSD3"
"ILMN_2185984",-0.0172437079721734,5.7864841378784,-0.170720629156931,0.865012519184244,0.944612230605319,-6.10570245437652,"SASH1"
"ILMN_1851272",0.0149745831353278,5.49212291360873,0.170637358480313,0.865077713662258,0.944612230605319,-6.10571621004604,NA
"ILMN_1758823",-0.0122058203779373,7.7335078572601,-0.170623572145903,0.865088507383111,0.944612230605319,-6.10571848679462,"SMARCB1"
"ILMN_1718182",-0.0121935011627997,5.82270778340084,-0.170403545675585,0.865260775974791,0.944743773596617,-6.10575479826541,"THRA"
"ILMN_2051232",0.00980924897591162,8.79041910178018,0.170347976595603,0.865304284538077,0.944743773596617,-6.10576396155386,"SDHA"
"ILMN_1763670",-0.01614513963925,7.60326471035212,-0.170229719240065,0.865396877127846,0.944763015580721,-6.10578345214157,"TM2D1"
"ILMN_1734559",-0.0148916798663685,5.15395807701214,-0.170203298966705,0.865417563808472,0.944763015580721,-6.10578780475138,"SORD"
"ILMN_1796099",0.0169636759841886,5.31748088869509,0.170142876640875,0.865464873945093,0.944763015580721,-6.10579775649498,"HMGB1"
"ILMN_1654606",0.018382446464751,5.27145557128383,0.170064402887505,0.865526318924449,0.944778068091466,-6.10581067609503,"ZDHHC22"
"ILMN_1654457",0.0224485959880686,5.48195115339657,0.169917291788878,0.865641509216457,0.944783771553475,-6.10583487982523,"TXN2"
"ILMN_1677484",0.0102861303407276,8.62091978190143,0.169903683737557,0.865652164681425,0.944783771553475,-6.10583711765814,"SNAPC4"
"ILMN_1691119",-0.0149332907283688,5.547842349281,-0.169813292137386,0.865722944336127,0.944783771553475,-6.10585197793812,"RNF122"
"ILMN_1765578",-0.0101553616982287,8.89599227634031,-0.169764447345255,0.865761191906085,0.944783771553475,-6.10586000468049,"TIPARP"
"ILMN_1872733",-0.0128351424429258,5.58766314818374,-0.169753422525375,0.865769824858108,0.944783771553475,-6.10586181608757,NA
"ILMN_1871449",0.0122769889411349,5.57378590464949,0.169640897767874,0.865857937969392,0.944823537093813,-6.10588029748197,NA
"ILMN_1695509",-0.0183582512695321,9.00365467398394,-0.169585164151735,0.865901581107566,0.944823537093813,-6.10588944680004,"PTPN12"
"ILMN_1663631",0.00956577846643936,11.4614445056893,0.169519519797528,0.865952985552088,0.944827624577333,-6.10590021922846,"BANP"
"ILMN_1687170",0.0114562678375237,5.32278306496921,0.169401783386272,0.86604518343359,0.944876218236251,-6.10591952967616,NA
"ILMN_2128358",-0.0134259455505422,6.82287487104127,-0.169323873985462,0.866106194318661,0.944890782652842,-6.10593230055806,"TPP2"
"ILMN_1739156",0.01518838351089,5.71441680658134,0.169256039054451,0.866159316548119,0.94489673969991,-6.1059434152567,"DOP1A"
"ILMN_2310703",0.0276286960299149,10.3217940822513,0.1691096192735,0.86627398149077,0.944969829594724,-6.10596739085311,"RPS26"
"ILMN_2402499",0.0139911307905952,5.35730083048695,0.168785280724936,0.866527989278671,0.945079653168992,-6.10602042605062,"MSMO1"
"ILMN_1700518",-0.0130499233006447,10.4294182980653,-0.168785102120321,0.8665281291579,0.945079653168992,-6.10602045522767,"HMGN4"
"ILMN_1811264",-0.00966298913237729,8.97588178257726,-0.168699184951127,0.866595418103145,0.945079653168992,-6.10603448717748,"CCDC32"
"ILMN_1732271",-0.0105181437622196,5.23402255500376,-0.168600880170228,0.866672410042193,0.945079653168992,-6.10605053351058,"BTBD9"
"ILMN_1846389",-0.0113157528396282,5.34151063716162,-0.168582546425762,0.866686769106194,0.945079653168992,-6.10605352510201,NA
"ILMN_1836469",0.0145265738852255,7.61876851102515,0.168580995670872,0.866687983665865,0.945079653168992,-6.10605377813007,NA
"ILMN_1802248",-0.0140351403272398,5.40652243158467,-0.168409012553006,0.866822683781075,0.945079653168992,-6.10608182523074,NA
"ILMN_1771348",0.0166221558893488,6.95898991665397,0.168400597292125,0.866829274858879,0.945079653168992,-6.10608319686214,"SDHAF3"
"ILMN_1816744",-0.0103530279256658,5.38405676684803,-0.168382673488722,0.866843313336194,0.945079653168992,-6.10608611809431,NA
"ILMN_2391178",-0.0169131860138426,6.12411791054171,-0.168372386874577,0.866851370150061,0.945079653168992,-6.10608779447252,"STAR"
"ILMN_1679382",0.0108311391184466,8.93378990834834,0.168242494716706,0.866953107171518,0.945138594978023,-6.10610895379947,"CCT2"
"ILMN_1744676",0.013048989801248,5.96118403643575,0.168094958100451,0.867068666817658,0.945212598683607,-6.10613296760589,"RNF112"
