"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1701998",-0.0277997416406741,5.81337429854918,-0.245484056634653,0.806911629865033,0.999907580979607,-4.97426619343814,"AFAP1"
"ILMN_1793476",-0.0306623726608497,5.2024106123682,-0.245476654413591,0.806917334325639,0.999907580979607,-4.97426720226988,"CAVIN3"
"ILMN_1751571",0.0268730600132969,9.64144366696228,0.245448483740631,0.806939043918651,0.999907580979607,-4.97427104130895,"RAD23A"
"ILMN_1807491",0.0537096115636931,7.16421570776245,0.245446129949276,0.806940857863487,0.999907580979607,-4.97427136205871,"LAIR2"
"ILMN_1697472",0.0279712965676561,5.68013994210418,0.245432262910428,0.806951544492236,0.999907580979607,-4.97427325164969,"TM2D3"
"ILMN_1748836",-0.0296129164529264,5.6351726006822,-0.245416985297416,0.806963318222244,0.999907580979607,-4.9742753333292,"FUZ"
"ILMN_1801121",-0.0217114072351443,7.0236709863082,-0.245340557961413,0.807022217809542,0.999907580979607,-4.97428574513771,"SENP2"
"ILMN_1680434",0.0673015666403439,5.56857647092734,0.245313220949932,0.80704328565768,0.999907580979607,-4.97428946851389,"MAPK8IP1"
"ILMN_1726565",-0.0210633944751097,9.31894168935958,-0.24525206031889,0.807090420915707,0.999907580979607,-4.97429779726193,"PIK3R2"
"ILMN_1727402",-0.0163109553036767,12.7492758214598,-0.245250817677348,0.807091378601785,0.999907580979607,-4.97429796646123,"HCLS1"
"ILMN_1912561",0.0210172345100331,5.32163770602936,0.245231778887628,0.807106051562009,0.999907580979607,-4.97430055869467,NA
"ILMN_2209515",-0.0351135432298285,7.40646179521355,-0.244936206047027,0.807333854822326,0.999907580979607,-4.97434077678446,"SNORD56"
"ILMN_1664537",0.0250868344586469,6.84654436080714,0.244919661197048,0.80734660672848,0.999907580979607,-4.97434302658447,"USP11"
"ILMN_1740601",-0.0216574099082562,5.65968342509386,-0.244820551783831,0.807422996185817,0.999907580979607,-4.97435650049732,NA
"ILMN_2150661",-0.0213241150394643,5.1422324690606,-0.244768055889366,0.807463458623644,0.999907580979607,-4.97436363510494,"NUB1"
"ILMN_2338447",-0.0346012619430677,6.81168509281457,-0.244719291672208,0.807501045256971,0.999907580979607,-4.97437026118127,"ARID4A"
"ILMN_2112524",0.0322497161631554,10.2185720830471,0.244704889684472,0.807512146152521,0.999907580979607,-4.97437221786993,"RNF149"
"ILMN_1826591",-0.0455057353129059,7.37372062011458,-0.244649051630581,0.807555185892912,0.999907580979607,-4.97437980307648,NA
"ILMN_1672445",0.0193318349700704,5.57951519252398,0.244636910626984,0.807564544207168,0.999907580979607,-4.9743814521179,"LOC100287834"
"ILMN_2152502",-0.0326930321904947,6.12764400230387,-0.244582062411131,0.807606821693305,0.999907580979607,-4.97438890081284,"CCZ1P-OR7E38P"
"ILMN_2150187",-0.028086623725848,6.95083886327266,-0.244557491250599,0.807625761546292,0.999907580979607,-4.97439223717392,"KCTD18"
"ILMN_2103362",-0.0314108552649888,5.93118720380946,-0.24442743493671,0.807726013007846,0.999907580979607,-4.97440989112421,"ARHGAP27"
"ILMN_1775085",-0.0253430486504495,5.7482158484595,-0.244395589517338,0.807750560943267,0.999907580979607,-4.97441421242031,"ZNF232"
"ILMN_1689525",0.029825122559086,5.35649900963746,0.244350606731306,0.807785236104588,0.999907580979607,-4.97442031544793,"PMAIP1"
"ILMN_1701237",0.0365645305507544,7.21996987288545,0.244331760085361,0.807799764232383,0.999907580979607,-4.97442287212866,"SH2D1B"
"ILMN_2290998",0.0223959133456002,8.99032376190482,0.244217263723312,0.807888026371908,0.999907580979607,-4.97443840014337,"CCS"
"ILMN_2355586",-0.0284361528100348,5.51646754409234,-0.244172817188794,0.807922289675016,0.999907580979607,-4.97444442603393,"ATRN"
"ILMN_1891469",-0.0222690430771252,5.33708963250119,-0.244123297603092,0.807960464177475,0.999907580979607,-4.97445113842128,NA
"ILMN_1693789",0.0225795085121396,12.9954944596668,0.244110380637418,0.807970421905257,0.999907580979607,-4.9744528890947,"ALPP"
"ILMN_2085862",0.019267094651918,10.5105909768001,0.244074401946724,0.80799815815448,0.999907580979607,-4.97445776490292,"SLC15A3"
"ILMN_1762439",-0.0307263219197064,5.86771506576074,-0.244060173763048,0.808009126838898,0.999907580979607,-4.97445969289917,"TMEM259"
"ILMN_1701696",-0.0212226083188785,11.3196989818763,-0.244025097158407,0.808036167996523,0.999907580979607,-4.97446444549108,"SRP14"
"ILMN_1711331",0.0305170851301212,5.79610266565491,0.243951930683467,0.808092574046546,0.999907580979607,-4.97447435675542,"MAP1LC3C"
"ILMN_1660277",0.0252548163383016,7.16921770390776,0.243939320312565,0.808102295831978,0.999907580979607,-4.97447606467988,"PDXDC1"
"ILMN_1900994",-0.065992290144205,5.98636082866338,-0.243913951926714,0.80812185331891,0.999907580979607,-4.97447950025874,NA
"ILMN_1723124",-0.0204533163885462,7.83647205626919,-0.24387676770543,0.808150520320428,0.999907580979607,-4.97448453538363,"GALK2"
"ILMN_1877663",-0.024215382950653,5.54648370637916,-0.243822449881633,0.808192396867162,0.999907580979607,-4.97449188919823,NA
"ILMN_1722884",-0.0270574958129643,5.67868572048217,-0.243808085511649,0.808203471230677,0.999907580979607,-4.97449383364432,NA
"ILMN_1711030",0.0315934326612082,6.29973274747281,0.243734015728163,0.808260576741617,0.999907580979607,-4.97450385835515,"OPLAH"
"ILMN_2361603",0.0233021531364715,6.66604614570771,0.243702757031925,0.808284676543263,0.999907580979607,-4.97450808804061,"NDRG2"
"ILMN_1779600",0.0202662084272278,7.18417972437164,0.243690126972372,0.808294414108157,0.999907580979607,-4.97450979688932,"DSTYK"
"ILMN_1778173",0.0160076439373451,8.54220938950681,0.243627197803506,0.808342931899516,0.999907580979607,-4.97451830989792,"AK3"
"ILMN_2380850",0.0209548574625107,7.09706547398183,0.243565008722578,0.80839087983222,0.999907580979607,-4.97452672063414,"ENTR1"
"ILMN_1672547",-0.0263466397847629,8.40489067753209,-0.243458574807614,0.808472942350825,0.999907580979607,-4.97454111027645,"MYO9B"
"ILMN_2077623",-0.0186553415608093,7.425623784643,-0.243453799955438,0.808476623900857,0.999907580979607,-4.97454175567948,"RRAS2"
"ILMN_1684576",0.0265168170248626,5.38684837637807,0.243453016500269,0.808477227968015,0.999907580979607,-4.97454186157565,"CLN8"
"ILMN_1719097",-0.0157292402866345,9.46321164486921,-0.243363435771926,0.808546298136323,0.999907580979607,-4.97455396756621,"RMC1"
"ILMN_1873075",0.0395482078059248,9.0352749951059,0.243326477300233,0.808574794977399,0.999907580979607,-4.97455896086052,"TNRC6C"
"ILMN_2375418",-0.0179883679548936,8.07744946327853,-0.243325463231958,0.808575576878725,0.999907580979607,-4.97455909785611,"DPH2"
"ILMN_2142979",0.0228820625254533,7.25208866441219,0.243322425499077,0.808577919135769,0.999907580979607,-4.97455950823531,"PTBP2"
"ILMN_2373099",0.0246029812986867,7.37984016627188,0.243304448916578,0.808591780093245,0.999907580979607,-4.97456193665752,"TUT4"
"ILMN_1717138",-0.0213160989267156,5.16520302050012,-0.243261093713269,0.80862520964987,0.999907580979607,-4.97456779269311,"CLSTN1"
"ILMN_1677607",-0.0220911227222047,7.30042908307311,-0.243254968262877,0.808629932781737,0.999907580979607,-4.97456861998062,"SC5D"
"ILMN_1661519",0.0336514578427358,6.84885204716172,0.243250548630827,0.80863334061803,0.999907580979607,-4.97456921687181,"KIAA0408"
"ILMN_2044027",0.0239824751684825,9.62105072580289,0.243250064184283,0.808633714159424,0.999907580979607,-4.97456928229783,"NCOR1P1"
"ILMN_1667867",0.0238630188477851,5.31289844458455,0.243238192319571,0.808642868192436,0.999907580979607,-4.97457088558983,NA
"ILMN_1808874",0.0193233797462407,5.58769370171249,0.24319522607833,0.808675998375778,0.999907580979607,-4.97457668751645,NA
"ILMN_1800837",-0.023168440031014,7.47608458767259,-0.243066727316636,0.808775082622862,0.999907580979607,-4.97459403318853,"CFDP1"
"ILMN_1789965",-0.0323119994795045,5.41118487265036,-0.243029159170486,0.808804051678524,0.999907580979607,-4.97459910267573,"LOC100288069"
"ILMN_2144162",0.0192385191049261,6.72056125457308,0.242791757845455,0.808987119681639,0.999907580979607,-4.97463111980303,"RSKR"
"ILMN_1804654",0.0199048757193229,5.47988796580977,0.242785554198024,0.808991903662793,0.999907580979607,-4.97463195603954,"MKI67"
"ILMN_1773751",-0.0276390912771386,5.7493345190011,-0.242780518487001,0.80899578698793,0.999907580979607,-4.97463263482541,"HRAS"
"ILMN_1815102",0.028038461986219,5.5890075809969,0.242765162283682,0.809007629065445,0.999907580979607,-4.97463470466963,"LCAT"
"ILMN_2218002",-0.0263388299910523,5.13146783117904,-0.242751735977597,0.80901798292168,0.999907580979607,-4.97463651427833,"LIPC"
"ILMN_2202790",0.0265016284810988,5.59948373586534,0.242740482722942,0.80902666102976,0.999907580979607,-4.97463803092448,"MCFD2"
"ILMN_2325506",0.0238135658048437,8.01629588689174,0.242719557951189,0.809042797530405,0.999907580979607,-4.97464085085329,"BCAS4"
"ILMN_1662413",0.022147261421412,5.79077244597595,0.242693141860769,0.809063168875534,0.999907580979607,-4.974644410474,"HGSNAT"
"ILMN_1732919",-0.025096598564067,5.73762143127894,-0.24253823660096,0.809182630118985,0.999907580979607,-4.97466527649052,"LILRB5"
"ILMN_2359456",-0.0173131924175758,8.72149279296755,-0.242533321119232,0.8091864209594,0.999907580979607,-4.97466593839726,"ERGIC3"
"ILMN_1721138",0.017519250029425,8.09380071481536,0.24250121221147,0.809211183598534,0.999907580979607,-4.97467026177514,"GRPEL2"
"ILMN_1658283",-0.0210104034099978,13.4782526959832,-0.242469025461079,0.809236006467028,0.999907580979607,-4.97467459506143,"RPL17"
"ILMN_2290089",-0.0297147905235039,5.27250875223339,-0.242421518344263,0.809272644974156,0.999907580979607,-4.97468098987304,"UBN1"
"ILMN_1730658",0.015185116042757,8.40113278478701,0.242394034018343,0.809293841671288,0.999907580979607,-4.97468468889737,"YTHDF2"
"ILMN_1787081",0.0241663292734438,5.14835164720549,0.242384188991599,0.809301434471984,0.999907580979607,-4.97468601380515,"TADA2A"
"ILMN_1695812",0.0542583338553542,7.87608965452717,0.242383095645642,0.809302277696623,0.999907580979607,-4.97468616094035,"KRT72"
"ILMN_1692247",-0.019525461024016,5.36126663081775,-0.24237700928088,0.809306971706994,0.999907580979607,-4.97468697999059,"TRIM7"
"ILMN_1657483",-0.0177557324245796,8.65043550474785,-0.242332277978994,0.809341470215761,0.999907580979607,-4.97469299891241,"SEC23B"
