"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1763640",0.134074670437981,6.51866796764033,1.35377152545502,0.180839950022639,0.825354809928429,-4.789038195189,"NCKAP5L"
"ILMN_1809003",-0.129716218070753,6.62031451888789,-1.35369493488542,0.180864261354363,0.825354809928429,-4.78912573810476,"CBR1"
"ILMN_1736054",0.0953010762195868,8.0575993676956,1.35355160468394,0.180909763821447,0.825354809928429,-4.78928955191512,"SUB1"
"ILMN_1684634",0.153305277905878,6.19421622095852,1.35276501941439,0.181159633004411,0.825354809928429,-4.79018826161781,NA
"ILMN_2077504",0.109497506320732,5.8321600697795,1.35261529327862,0.181207225218189,0.825354809928429,-4.79035927537476,"LTN1"
"ILMN_1910676",-0.104746006098574,5.62172752135716,-1.35251230436106,0.181239966978455,0.825354809928429,-4.79047689670256,NA
"ILMN_1712305",-0.106999189143278,8.0870914172774,-1.35239059306542,0.181278666672553,0.825354809928429,-4.79061588966593,"CYBRD1"
"ILMN_2388507",-0.0760765501363085,10.6974666427972,-1.35238162303754,0.181281519058624,0.825354809928429,-4.79062613287759,"AKT1"
"ILMN_1778681",0.144979289984497,5.94841963255529,1.35236880247664,0.181285595937926,0.825354809928429,-4.79064077304746,"EBF1"
"ILMN_1673417",-0.103061793261361,5.2701569186419,-1.3523457998708,0.181292910835444,0.825354809928429,-4.79066704006482,"SLC9B1"
"ILMN_1813277",0.15971637814682,6.02078114523035,1.35200911206547,0.181400004261892,0.825354809928429,-4.79105146117186,"SUPT3H"
"ILMN_1876708",-0.095284519539824,5.70420325321912,-1.35198980201776,0.181406147847392,0.825354809928429,-4.79107350615878,NA
"ILMN_1907649",-0.123825511289377,8.66426587860126,-1.35154754420457,0.181546897644241,0.825354809928429,-4.79157832184662,NA
"ILMN_1790461",-0.119246507644146,6.47326895631822,-1.35142307230165,0.181586526152153,0.825354809928429,-4.79172037265535,"UQCC2"
