"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1680353",0.0436126404084121,9.72026689301211,0.306831368525784,0.760024227848978,0.905631660257217,-6.08052440583274,"NSF"
"ILMN_1721651",-0.10135381550471,9.74545387493093,-0.306785002869616,0.760059350080384,0.905631660257217,-6.08053816700709,"UBE2H"
"ILMN_1771800",-0.0664271230082605,8.10504593771967,-0.306644210812831,0.760166003920251,0.905631660257217,-6.0805799409229,"PRKCA"
"ILMN_1668713",0.0853583188267559,6.3890491003058,0.306585192404461,0.760210713371587,0.905631660257217,-6.08059744638186,NA
"ILMN_2346460",-0.0904758952347264,5.64603335411717,-0.306579115721173,0.760215316815409,0.905631660257217,-6.0805992485971,"ICE2"
"ILMN_1680109",-0.0886501581859234,8.37279343263479,-0.306562241096687,0.760228100378341,0.905631660257217,-6.08060425306569,"CERT1"
"ILMN_1667432",0.0807510923610568,5.79576234266856,0.306407705669512,0.760345173563166,0.905716701669757,-6.08065007051134,"HYAL3"
"ILMN_1808661",0.0769732845513831,8.02055588702212,0.305991506480283,0.760660506355486,0.906037883831862,-6.08077335283109,"TOMM5"
"ILMN_1792150",0.0512334400434504,5.15837448484422,0.305784544998753,0.760817325639038,0.906069711990242,-6.08083459469091,"ALOX5"
"ILMN_2371055",0.0693778363678765,5.14664463570981,0.305771024492034,0.760827570776056,0.906069711990242,-6.08083859409949,"EFNA1"
"ILMN_1776953",-0.107834635003363,6.06588947686255,-0.305748271775638,0.760844811698595,0.906069711990242,-6.08084532402693,"MYL9"
"ILMN_1692575",0.0482105090667617,7.23511202267343,0.305714976986001,0.760870041120482,0.906069711990242,-6.08085517124886,"SFSWAP"
"ILMN_1877380",0.0651974858407582,5.30590986093163,0.305611850970605,0.760948187426284,0.90610834378798,-6.08088566487678,NA
"ILMN_1810836",-0.0723048459598354,7.92842904200281,-0.305427719182527,0.761087724089014,0.906188094048879,-6.08094008583295,"PDE5A"
"ILMN_1661667",-0.057372767743618,5.49885939923707,-0.305402837469033,0.761106580277825,0.906188094048879,-6.08094743722492,NA
"ILMN_1723481",-0.0767993665576308,5.75454044888615,-0.305257748752864,0.761216536221489,0.906207643010771,-6.08099029231948,"CHST3"
"ILMN_1713139",0.0650856447596189,5.41523222498712,0.305093803782495,0.761340788385211,0.906207643010771,-6.08103869258985,"DLGAP2"
"ILMN_1769458",0.09353241526509,5.3629530071959,0.305092704761634,0.761341621342818,0.906207643010771,-6.08103901695827,"SPIN2B"
"ILMN_2401826",-0.0624518237700338,5.2593362461771,-0.305024530812981,0.761393291534075,0.906207643010771,-6.08105913575095,"FTSJ1"
"ILMN_2339028",0.11799405700194,5.83088331081107,0.304995500536808,0.761415294403538,0.906207643010771,-6.08106770150615,"PKD1"
"ILMN_1678605",-0.0525690078077394,9.24938639420587,-0.304967999529371,0.761436138379244,0.906207643010771,-6.08107581528143,"CDC123"
"ILMN_1680644",0.048621930669857,7.41250649136985,0.304875217695859,0.761506462286001,0.906207643010771,-6.08110318384142,"MIOS"
"ILMN_1752575",0.0721961965054105,6.66968673185775,0.304857002616293,0.76152026862619,0.906207643010771,-6.08110855590656,"USP42"
"ILMN_1765061",0.0871440883291354,5.37438508516394,0.304838368629246,0.761534392562898,0.906207643010771,-6.08111405118654,"OXER1"
"ILMN_1798177",0.148153505749757,9.80456642398264,0.304728420766924,0.761617731009536,0.906252416857574,-6.08114646868643,"CHURC1"
"ILMN_1706326",0.0499691099785009,10.8799668467983,0.304589359752563,0.761723140745956,0.90628903567351,-6.08118745333766,"MRPL33"
"ILMN_2360784",0.0490717633755819,8.72987605779595,0.304567205271346,0.761739934498244,0.90628903567351,-6.08119398107816,"RRBP1"
"ILMN_1656131",-0.0618699583655213,5.46630278619097,-0.304484313392699,0.761802770015061,0.906309404437625,-6.08121840068233,"CASC15"
"ILMN_1673171",-0.11306629612697,5.71007817580703,-0.30431303765255,0.761932609300494,0.906409479710909,-6.08126883681684,NA
"ILMN_1784737",0.0570762728260004,10.0603893990773,0.304227524566392,0.761997436919087,0.906432208503594,-6.0812940075511,"S1PR4"
"ILMN_1690566",0.0717039904125851,7.25192692988271,0.304065111621145,0.762120567166527,0.906524284158901,-6.081341794306,"RASSF4"
"ILMN_1771884",0.0685335027446765,6.50216443017136,0.303885191095941,0.76225697765413,0.906555615236687,-6.08139470261822,"ZNF45"
"ILMN_1656399",-0.0515882557418212,8.21803055913909,-0.303866681236251,0.76227101171869,0.906555615236687,-6.08140014394743,"TCEAL8"
"ILMN_1720440",0.0592939957279639,7.30470955111575,0.303849430630129,0.762284091096876,0.906555615236687,-6.08140521479741,"HELQ"
"ILMN_1773313",0.160545850069123,6.34692171389409,0.303751806486315,0.762358110856183,0.906559421908294,-6.08143390620143,"ATP5MK"
"ILMN_1763364",-0.11249138927312,7.57032135896132,-0.303724588628642,0.762378748149058,0.906559421908294,-6.08144190379894,"WHAMM"
"ILMN_2312719",-0.0597811819871423,7.29508586756565,-0.303418751638612,0.76261065366985,0.906571205513022,-6.08153172072805,"EXOSC9"
"ILMN_1697448",0.0438448653430221,13.4636444288622,0.303365824417544,0.76265078875299,0.906571205513022,-6.08154725501764,"TXNIP"
"ILMN_1855286",-0.0540080585850049,7.4914301560207,-0.303358674968626,0.76265621028042,0.906571205513022,-6.08154935319409,"CEP85L"
"ILMN_2383435",0.0668793973476087,7.71034825256845,0.303330676903419,0.762677441720994,0.906571205513022,-6.08155756942019,"PSMD10"
"ILMN_1915098",-0.0572373085974589,5.32364047070189,-0.303327756718717,0.762679656160548,0.906571205513022,-6.08155842632508,NA
"ILMN_2105966",-0.0684372216943108,7.50204242887886,-0.303142685365754,0.762820003852199,0.906571205513022,-6.0816127172606,"SLC35A4"
"ILMN_1784465",-0.0710398529962899,5.19636206068341,-0.303051394955502,0.762889236301941,0.906571205513022,-6.08163948526309,NA
"ILMN_1662892",-0.0502887425244669,5.22727136813758,-0.303025289913872,0.762909034094621,0.906571205513022,-6.08164713825667,NA
"ILMN_2038775",-0.193918268152061,7.71725095926488,-0.303016007510875,0.762916073811041,0.906571205513022,-6.08164985934161,"TUBB2A"
"ILMN_2356111",0.0579675206344614,8.15811502422498,0.302882623884583,0.763017233338587,0.906571205513022,-6.08168895083638,"SLC41A3"
"ILMN_1770053",-0.052675898286715,8.18722968896384,-0.302855674868426,0.763037672256102,0.906571205513022,-6.08169684685381,"RBBP7"
"ILMN_1804851",-0.0577182841259418,7.65838850677032,-0.302747474731146,0.763119736091058,0.906571205513022,-6.08172854226519,"MRPS17"
