"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1660321",-0.176843123663655,5.43664332551283,-1.02989414678159,0.307164701918702,0.798443915841938,-5.36464592048387,"CDH24"
"ILMN_1750188",-0.143037121398903,5.24261540920914,-1.02984980130343,0.307185350861519,0.798443915841938,-5.36468782051475,"LAT"
"ILMN_1800750",-0.129518569742658,8.149455695282,-1.02970079689538,0.307254739887444,0.798535891048775,-5.36482859529861,"ZNF692"
"ILMN_1801984",-0.240711807960901,6.02449545337159,-1.02940465367836,0.307392680737169,0.79873122199636,-5.36510832408853,"VHL"
"ILMN_1792669",0.126366028808051,5.35219746438521,1.02922856750593,0.307474720013245,0.79873122199636,-5.36527461355241,"HLCS"
"ILMN_1911042",-0.129096141304399,12.8766559790789,-1.02917539979921,0.307499493987574,0.79873122199636,-5.3653248178441,"PIP4K2A"
"ILMN_2103388",0.154362338463575,6.49898323377333,1.02915734424995,0.307507907442288,0.79873122199636,-5.36534186646105,"ZBTB49"
"ILMN_1848226",-0.129364365190235,5.20789176974988,-1.02909600327209,0.307536492039577,0.79873122199636,-5.36539978438889,NA
"ILMN_2322375",0.256576115617578,5.4039964632936,1.02906450723315,0.307551169740969,0.79873122199636,-5.36542952154276,"MAFF"
"ILMN_1800733",0.117486653116203,9.70597767498792,1.02902843647881,0.307567979923057,0.79873122199636,-5.3654635768623,"MANBA"
"ILMN_1683165",0.191842987185515,5.4720907790322,1.02891650659718,0.307620146972782,0.798778364828483,-5.36556924540332,"FAM20C"
"ILMN_1862521",0.136912382468278,6.99995869721455,1.0288367652321,0.307657315613722,0.798786556094267,-5.36564451929827,"DENND1B"
"ILMN_1854008",0.133189272919928,5.41663451652831,1.0286199767515,0.307758379361537,0.79890382446697,-5.36584913392088,NA
"ILMN_1756093",0.138239526346951,5.30492491256681,1.02853346038839,0.307798718362423,0.79890382446697,-5.36593078032773,"TCEAL4"
"ILMN_2165975",-0.290528080454295,6.69928128674349,-1.02852097640903,0.307804539421612,0.79890382446697,-5.36594256104522,"CES3"
"ILMN_1702401",0.115049117542034,5.06910655347252,1.02819259748428,0.307957683532627,0.799110389137796,-5.36625239191303,"PKD1L3"
"ILMN_1714710",0.138884504069387,6.56835600895397,1.02812723497817,0.307988172418454,0.799110389137796,-5.36631405113578,"CCDC120"
"ILMN_1807767",-0.1086906502949,8.94956182877639,-1.02808545020469,0.30800766434696,0.799110389137796,-5.36635346650636,"GSE1"
"ILMN_1662010",0.164543417512027,5.01531432962432,1.02792567444429,0.308082204899106,0.799110389137796,-5.366504167968,"DLK2"
"ILMN_1871162",0.179117653067024,5.29221948088781,1.02780682539613,0.308137659751755,0.799110389137796,-5.36661625248104,NA
"ILMN_1734915",0.214543830763483,6.03861458019709,1.02779053736977,0.308145260256681,0.799110389137796,-5.36663161246902,"METTL18"
"ILMN_2331501",-0.0966686321532904,14.7013058361157,-1.02778109203739,0.308149667803808,0.799110389137796,-5.36664051952996,"UBC"
"ILMN_2347798",0.331018160762681,9.02882141853691,1.0277667759204,0.308156348323619,0.799110389137796,-5.36665401964853,"IFI6"
"ILMN_1913454",0.170509100050761,5.66814524952496,1.0274707375013,0.308294514675263,0.799380411022843,-5.36693314371339,NA
"ILMN_1666268",-0.151461585734743,5.8760778943042,-1.02716240651067,0.308438462833194,0.799665363344529,-5.36722377569224,NA
"ILMN_1816157",0.119385287250011,5.58774101196794,1.02702665955112,0.308501852432898,0.799721118694631,-5.36735170378967,NA
"ILMN_1663793",0.115790650920166,4.95635500640133,1.02678526826344,0.30861459645408,0.799721118694631,-5.36757915101297,"CLNK"
"ILMN_1758939",-0.143158350675424,8.57529899353042,-1.02671486683895,0.30864748334634,0.799721118694631,-5.36764547597422,"RIPK2"
"ILMN_1751452",0.14647604692227,7.18989319646458,1.02670277467266,0.308653132246195,0.799721118694631,-5.3676568675255,"NDFIP1"
"ILMN_1783956",0.135341734186004,8.26301146068445,1.02668363032061,0.308662075743792,0.799721118694631,-5.3676749023977,"ATP8B4"
"ILMN_1710885",-0.117501639080477,12.7426568845618,-1.02667888751389,0.308664291425998,0.799721118694631,-5.3676793702927,"RPSA"
"ILMN_1793922",0.130745171636942,4.9255611802869,1.02651855790683,0.308739198449303,0.799763730633823,-5.36783039487402,NA
"ILMN_1726783",0.120000027193303,8.68442674296968,1.02649790286916,0.308748849511422,0.799763730633823,-5.36784984950689,"RNASEH1"
"ILMN_1752455",0.169601617845241,7.25055135922484,1.02635090030293,0.308817542335795,0.799853442617603,-5.36798829786563,"DOCK5"
"ILMN_1661755",0.155222412826185,8.33375580776376,1.02617500739574,0.30889974893541,0.799865948518243,-5.36815393032046,"NIBAN2"
"ILMN_2202940",0.166067530130136,9.98072849995787,1.0261527502471,0.308910152256454,0.799865948518243,-5.3681748871829,"CHPT1"
"ILMN_1808939",0.106249157529594,13.6964601562481,1.02608622375257,0.308941249140966,0.799865948518243,-5.36823752451978,"RPS6"
"ILMN_2210129",0.130796060867421,7.53570098378344,1.02600231102355,0.308980476003822,0.799865948518243,-5.3683165261099,"PRIM1"
"ILMN_2354237",-0.141379113803825,5.72699076611723,-1.02585785771916,0.309048011803497,0.799865948518243,-5.36845251045853,"PARP2"
"ILMN_1793712",-0.109149619526588,9.21404122765947,-1.025830797548,0.309060664272445,0.799865948518243,-5.36847798210535,"SCAMP3"
