"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1700695",0.0622864835790518,8.95345289139565,0.651209854882919,0.517380094470946,0.880437319691081,-5.66519307119065,"SLC44A1"
"ILMN_1702073",-0.0953773929072734,6.17201397085348,-0.651098049122061,0.51745176486667,0.880437319691081,-5.66526070389019,"ODF2L"
"ILMN_1733799",-0.123225404354979,6.27478612118627,-0.651059911367413,0.517476213362374,0.880437319691081,-5.66528377127751,"MCRIP1"
"ILMN_1710979",-0.0752337546239683,6.88453934697539,-0.651058428843453,0.517477163757932,0.880437319691081,-5.66528466794618,"ANKRD39"
"ILMN_1781077",0.119070634966215,5.49610891847959,0.651050794370658,0.517482057972771,0.880437319691081,-5.66528928544006,"CEP120"
"ILMN_1707710",-0.0997442688273811,6.08892943896637,-0.651002440731252,0.517513056505325,0.880437319691081,-5.66531852952596,"SLC6A13"
"ILMN_1892599",-0.0705674968448491,5.25137663159169,-0.650983833373866,0.517524985565308,0.880437319691081,-5.66532978261054,NA
"ILMN_2325337",0.119137820727091,5.79897748703428,0.650342054433413,0.517936515275703,0.880853206281884,-5.66571771435674,"APOL2"
"ILMN_1762594",0.0867295296087729,8.58127352552886,0.650290298933441,0.517969710158307,0.880853206281884,-5.66574898222898,"NOD2"
"ILMN_2088825",-0.0844899557511316,9.23226595201977,-0.650264600322589,0.5179861931226,0.880853206281884,-5.66576450702822,"ACAP2"
"ILMN_1651385",0.118153874046787,8.02712645055639,0.650243804589259,0.517999531608589,0.880853206281884,-5.66577706950557,"MFN2"
"ILMN_1854210",0.0974556791172996,5.3641909540438,0.650231634043623,0.518007337941087,0.880853206281884,-5.66578442141685,NA
"ILMN_2229839",0.0948335276644652,5.71863231994335,0.650175074633408,0.518043616636766,0.880853206281884,-5.66581858571251,"RAP2B"
"ILMN_1786976",0.0561924419793693,9.19679553383048,0.650120722978512,0.518078480488973,0.880853206281884,-5.66585141367171,"RAB22A"
"ILMN_1866281",-0.0738176245685627,5.26262299764024,-0.650076622688361,0.518106769520347,0.880853206281884,-5.66587804790314,NA
"ILMN_1777608",0.092597398044765,5.58141688121179,0.650031651907086,0.518135617789135,0.880853206281884,-5.66590520603224,NA
"ILMN_1684357",0.0652164039507579,7.59616330349408,0.649985018881614,0.518165533268664,0.880853206281884,-5.66593336604625,NA
"ILMN_1771326",-0.109801046378103,6.40338895672611,-0.649926627011387,0.518202993437083,0.880853206281884,-5.66596862399957,"INTS14"
"ILMN_1666597",-0.0516790406086907,8.27045495848133,-0.649856152833272,0.51824820668639,0.880853206281884,-5.66601117329006,"PI4KB"
"ILMN_2124352",0.0797868121869754,7.10099079673841,0.64984235654139,0.518257058047896,0.880853206281884,-5.66601950236828,"DCUN1D5"
"ILMN_1753312",-0.124188291016654,8.26277442447548,-0.64966051744487,0.518373729025212,0.880946478768327,-5.66612926573887,"PLXDC2"
"ILMN_1669927",0.115294942054154,7.66955434255117,0.649581420893495,0.518424483025942,0.880946478768327,-5.66617700127575,"ICOS"
"ILMN_1794707",-0.119461847421155,9.50090473683149,-0.64949378725589,0.51848071810548,0.880946478768327,-5.66622988234169,"PGGHG"
"ILMN_1850338",0.0944081166390882,5.47373499669596,0.649322125014011,0.518590884255036,0.880946478768327,-5.6663334487095,NA
"ILMN_1772605",0.068393181322681,6.3118662716262,0.649299883052529,0.518605159187979,0.880946478768327,-5.66634686564024,"FRS3"
"ILMN_1884150",0.0834370859677949,5.19616491793684,0.649288556684161,0.518612428552591,0.880946478768327,-5.66635369782681,NA
"ILMN_1821127",0.116595884537648,5.40987181097029,0.649269731938008,0.51862451056258,0.880946478768327,-5.66636505285538,NA
"ILMN_1742145",-0.0785471586594679,6.270789773797,-0.649146634852139,0.51870351982947,0.880946478768327,-5.66643929664253,"ESPL1"
"ILMN_1709483",-0.105095354645512,6.74682995037995,-0.649115674215359,0.518723392767038,0.880946478768327,-5.66645796780973,"MRE11"
"ILMN_1684836",0.0981801211446365,5.39097845833823,0.649050959946134,0.518764932705503,0.880946478768327,-5.66649699165916,"AKAP12"
"ILMN_1737912",-0.0729212247876034,5.50714777142151,-0.649022498819373,0.518783202394073,0.880946478768327,-5.66651415300878,"GLRX2"
"ILMN_1676626",-0.111998853288699,7.44892474192955,-0.648999750493429,0.518797805182161,0.880946478768327,-5.66652786914895,"ARID4A"
"ILMN_1735415",-0.0690994910620959,8.15282508909266,-0.648996954870906,0.51879959978564,0.880946478768327,-5.66652955474142,"NUDT16L1"
"ILMN_1798360",0.0887430896970884,6.71427400248678,0.648915550834645,0.518851857196967,0.880971514309419,-5.66657863334988,"ACKR3"
"ILMN_1760332",-0.0865254094643912,5.36224144504147,-0.64867315696289,0.519007478714555,0.881026755462873,-5.66672473704397,"PIGL"
"ILMN_1741632",-0.122129127399289,8.33676201374209,-0.648591049683176,0.519060198765488,0.881026755462873,-5.66677421528196,"RAB3IL1"
"ILMN_1735798",-0.0953505824663066,5.48817044786661,-0.648532806143483,0.519097597927709,0.881026755462873,-5.66680930937598,"OSBPL3"
"ILMN_1869343",-0.0808531230109373,5.26787210950313,-0.648497319246188,0.519120385364027,0.881026755462873,-5.66683069014831,NA
"ILMN_1656579",0.0576584358607011,5.2241049984067,0.648456419359895,0.519146649335508,0.881026755462873,-5.6668553308042,NA
"ILMN_1751289",0.076539045259705,5.25229815930172,0.648350825413751,0.519214460022061,0.881026755462873,-5.66691894013963,"CHTF8"
"ILMN_2377210",0.140372971434126,5.98709862913212,0.648219187224956,0.519299002454014,0.881026755462873,-5.66699822412386,"PPM1B"
"ILMN_1651604",-0.0992125827076868,4.97816878000345,-0.648211404356078,0.519304001099824,0.881026755462873,-5.66700291114892,"MARK4"
"ILMN_2150802",0.0890401828213794,6.59697122903017,0.648186950639568,0.519319706973686,0.881026755462873,-5.66701763738632,"GOLGA2P10"
"ILMN_1766551",0.122076075244764,6.70989378212717,0.648094872324204,0.519378848312946,0.881026755462873,-5.66707308282593,"CPA3"
"ILMN_2188204",0.0731507689880591,10.3409465444649,0.648046801926761,0.519409725051086,0.881026755462873,-5.66710202558454,"ATG12"
"ILMN_1762284",-0.092649350088418,6.66058616871605,-0.647981836162683,0.519451455620487,0.881026755462873,-5.66714113753268,"ASPRV1"
"ILMN_1731113",0.0698889726516549,8.32605162578358,0.647957999808931,0.519466767277653,0.881026755462873,-5.66715548698763,"ZBTB43"
"ILMN_1773427",-0.0811128798265297,5.04333697107187,-0.647909845496903,0.519497700686572,0.881026755462873,-5.66718447423648,"KANK1"
"ILMN_1708558",0.110392604429075,5.09688622133027,0.647811289186325,0.519561014412938,0.881026755462873,-5.66724379514794,NA
"ILMN_2071682",0.104318041893783,6.0095229572782,0.647762141431722,0.519592589030201,0.881026755462873,-5.66727337379374,"INSYN2A"
"ILMN_1700723",-0.0734358558395944,5.32438354007414,-0.647752174592815,0.519598992277089,0.881026755462873,-5.66727937187746,"EIF3C"
"ILMN_1799232",0.0809415309768735,5.24803677592069,0.647728240024361,0.519614369334069,0.881026755462873,-5.66729377542565,"ATP9A"
"ILMN_1824969",0.0593715096597343,4.99483575295162,0.647697162665775,0.519634335723269,0.881026755462873,-5.66731247664049,NA
"ILMN_2193761",-0.0772027890933094,5.44408969988299,-0.64767512345466,0.519648495585259,0.881026755462873,-5.6673257384939,"GSTM2P1"
"ILMN_1773493",0.0705359414723661,7.6037978971418,0.647638184743488,0.519672228609765,0.881026755462873,-5.66734796496101,"TIMM23"
"ILMN_2383913",-0.0827230390442943,7.14708026068651,-0.64755383260004,0.519726426788385,0.881055035494004,-5.66739871597905,"WDR33"
"ILMN_1651567",-0.0807437032609293,5.37571261327948,-0.647215714313604,0.519943705508301,0.881359750263962,-5.66760208168569,NA
"ILMN_1724709",0.0909138972922225,5.5287948731703,0.647156531992571,0.519981741689323,0.881360607855075,-5.66763766691367,"SIGLEC12"
"ILMN_1838910",-0.0709936894361343,5.13160386642255,-0.647047560219158,0.520051781148904,0.881415706444923,-5.6677031812269,NA
"ILMN_1694980",0.107225156877977,5.7165244569112,0.646521429992694,0.52039001112197,0.881794045673692,-5.6680193401332,"NAGLU"
"ILMN_1659517",-0.0775380220020649,5.34048173207117,-0.646493161742579,0.520408187040099,0.881794045673692,-5.66803631974224,"WDR89"
"ILMN_1680192",0.168723636808447,7.70851229211832,0.646407201019584,0.520463460122069,0.881794045673692,-5.6680879484222,"APOBEC3A"
"ILMN_1666049",-0.0708151223912945,10.8042964506466,-0.64634996100661,0.520500267394704,0.881794045673692,-5.66812232346865,"NUP214"
"ILMN_1764423",0.0675354071043919,5.16261990212958,0.646310180963918,0.520525848123117,0.881794045673692,-5.66814621129887,NA
"ILMN_1896018",-0.0567709737517967,5.39833295409429,-0.646289832286933,0.520538933684512,0.881794045673692,-5.66815843007576,NA
"ILMN_1796245",-0.0733576450957831,8.99657654610614,-0.646176077496146,0.520612088829778,0.881794045673692,-5.6682267294715,"DNASE2"
"ILMN_1790472",0.0498225821712648,10.0659322642287,0.646164067266687,0.52061981286601,0.881794045673692,-5.66823393982961,"SLC25A28"
"ILMN_1664440",0.0752916028021469,7.02919125008712,0.646079984303634,0.520673890118337,0.881794045673692,-5.66828441545665,"TP53BP1"
"ILMN_1775677",-0.0615081676378622,8.77550527471922,-0.646006181156323,0.520721358437588,0.881794045673692,-5.66832871470104,"TYSND1"
"ILMN_1676197",0.0661733509019178,4.96811449331389,0.645962980003178,0.52074914538774,0.881794045673692,-5.668354643239,"LRP11"
"ILMN_1670456",-0.0968764893475988,7.54121527388131,-0.645957376522069,0.520752749600055,0.881794045673692,-5.66835800622019,"RBM42"
"ILMN_1719254",0.094736051707663,5.65280541689336,0.645941220019192,0.52076314169002,0.881794045673692,-5.66836770253445,"TRIM9"
"ILMN_1711766",-0.0599294993191202,8.96429709868369,-0.645741392811031,0.520891682413138,0.88185366300238,-5.66848760894516,"SKP1"
"ILMN_1748827",0.0926053723972613,6.86265645762213,0.645706525985401,0.520914112541279,0.88185366300238,-5.6685085270552,"TMEM238"
"ILMN_2408987",0.112976000960017,5.38664239628866,0.645653669079168,0.520948116814929,0.88185366300238,-5.66854023606708,"SMARCD3"
"ILMN_1684184",-0.0858252017920311,6.06799313706888,-0.645601443740822,0.520981715934621,0.88185366300238,-5.66857156368784,"DYRK2"
