"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1777221",-0.0871462406493483,5.82816485866912,-0.879463718596013,0.382626195219394,0.782438757035221,-5.48753106550596,NA
"ILMN_1665761",-0.0731413554873986,9.68153602615839,-0.879367895305619,0.382677716981797,0.782438757035221,-5.48760863309778,"BCL11B"
"ILMN_2399431",-0.0598679150924155,7.4369572361043,-0.879353043877431,0.382685702609565,0.782438757035221,-5.48762065438201,"PRPS2"
"ILMN_1801091",0.118003378364524,7.21947250417074,0.87926747521349,0.382731715004596,0.782438757035221,-5.48768991291304,"CERKL"
"ILMN_1689646",0.0721037242307208,5.97067194328778,0.879264343241554,0.382733399209584,0.782438757035221,-5.48769244777947,"FSD1"
"ILMN_1797367",0.0651063126811314,7.77667955117689,0.879257436547404,0.382737113272323,0.782438757035221,-5.48769803769224,"TSC1"
"ILMN_1672728",-0.0440365798829739,9.31680537676885,-0.879127126833,0.382807191336842,0.782438757035221,-5.48780349547475,"KCTD5"
"ILMN_1780861",0.0683960902206925,9.45858924183522,0.879108411328642,0.382817256837837,0.782438757035221,-5.48781864041533,NA
"ILMN_1660797",0.0587837961526143,5.24418676891446,0.879065157921708,0.382840519855762,0.782438757035221,-5.48785364069141,"FAM90A25P"
"ILMN_2131392",0.0755996964850073,6.02430744108949,0.878974528613285,0.382889265975494,0.782438757035221,-5.48792697169777,"WDR70"
"ILMN_1809400",0.0910108952631884,8.88554280516459,0.878893829441826,0.382932674325981,0.782438757035221,-5.48799226173011,"CYRIB"
"ILMN_2044081",0.0771637628562619,5.45140231616835,0.878808324106378,0.382978671299795,0.782438757035221,-5.48806143384896,"DEFB106A"
"ILMN_1843100",0.092067600160435,7.15051557005521,0.878786426784594,0.382990451362915,0.782438757035221,-5.48807914729465,NA
"ILMN_1704619",-0.0580298791827613,10.936461413916,-0.878682992533337,0.383046098778175,0.782471809199106,-5.48816281277315,"VPS29"
"ILMN_1812226",-0.115735976965837,5.39287653246446,-0.878442056693868,0.383175741451197,0.782574559184074,-5.48835766283318,"ICAM1"
"ILMN_1805535",0.0674772699735157,7.69521655700983,0.878431538185299,0.383181401874139,0.782574559184074,-5.48836616819595,"VRK3"
"ILMN_1739967",0.053771046202777,9.06258450042119,0.878243032276247,0.383282853214428,0.782574559184074,-5.48851857901069,"TBK1"
"ILMN_2248970",0.112490654861414,6.6646826284757,0.878212239635794,0.383299427000597,0.782574559184074,-5.48854347245581,"OAS2"
"ILMN_1797038",0.0589881365275122,5.28571555589339,0.878165359269382,0.383324660684897,0.782574559184074,-5.4885813699407,"CDC27"
"ILMN_1792072",0.0604165062865668,7.18052693643136,0.878004745998908,0.383411119804092,0.782574559184074,-5.48871119272053,"FUT4"
