"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2158242",-0.334908106974902,8.68952988395387,-2.07217842931227,0.0425238914690683,0.453103231611106,-3.89916039483722,"SHOC2"
"ILMN_1821228",0.26688864652396,5.00929613780289,2.07217469776584,0.0425242515104275,0.453103231611106,-3.8991670589256,"C20orf181"
"ILMN_2366490",0.306728781383462,6.54785053120426,2.07191160150356,0.0425496432336246,0.453168173105869,-3.89963689100421,"ZNF706"
"ILMN_1678423",-0.281172663293995,5.26105539859469,-2.07144525468097,0.0425946831946323,0.453270432815527,-3.90046955853955,"SPA17"
"ILMN_1669818",-0.389849422194851,6.45300341479247,-2.07121967391962,0.0426164846982907,0.453270432815527,-3.90087227802207,"ESD"
"ILMN_1715616",-0.294353214484864,7.42063354187118,-2.0712128069896,0.0426171485120373,0.453270432815527,-3.90088453666409,"LRR1"
"ILMN_1658830",-0.276400037241021,8.03385346225131,-2.07050112997197,0.0426859936553235,0.453660213602917,-3.90215481311715,"WBP1L"
"ILMN_1755843",-0.678842942761359,7.05246418807481,-2.07043462581169,0.0426924319563297,0.453660213602917,-3.90227349770424,"SLC26A8"
"ILMN_1769433",0.293215481543594,8.23025965973897,2.07002261012903,0.0427323381606661,0.453878891616952,-3.90300871603545,"IQGAP2"
"ILMN_2365595",-0.203023976979896,9.82883755939459,-2.06970101944045,0.0427635086166397,0.454004627646097,-3.90358248918294,"GMPR2"
"ILMN_1669070",-0.36167063613557,5.46871889547387,-2.06915473724418,0.04281650265222,0.454361838357314,-3.90455697586203,"MIPEP"
"ILMN_1737806",0.356739611129699,5.97295648954752,2.06877613719767,0.0428532634639968,0.454363688564206,-3.90523221326273,"PAX6-AS1"
"ILMN_1780444",0.28099266518934,5.24661608765631,2.06849792279737,0.0428802945900764,0.454363688564206,-3.90572834436029,"ARL3"
"ILMN_1744949",-0.369441851262053,6.11293772888488,-2.06848060849425,0.0428819773244424,0.454363688564206,-3.90575921853222,"RHOBTB3"
"ILMN_1743194",0.235156161481882,4.9722187866247,2.06835621814564,0.0428940681973618,0.454363688564206,-3.90598101991984,"EEA1"
