"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1800540",0.109174797565848,10.4702296753609,1.16339397445169,0.249232935580335,0.619936092685414,-5.34650679801639,"CD55"
"ILMN_1704383",0.097274726250693,6.50501468506792,1.16334694610175,0.249251861190495,0.619936092685414,-5.34655774471195,"TRIM37"
"ILMN_1883322",-0.0767358421016218,5.39856900794922,-1.16333535904013,0.249256524327639,0.619936092685414,-5.34657029689211,NA
"ILMN_1753347",-0.217908996436553,7.45112937089618,-1.16324324558158,0.249293597009743,0.619950521916477,-5.34667007849567,"DEFA4"
"ILMN_2387303",-0.10472786544712,5.49768179597094,-1.16299289495621,0.249394374980155,0.620123351810057,-5.34694123193088,"SHPRH"
"ILMN_1801913",-0.0900347664483018,8.01894186409373,-1.16285076557156,0.249451601766432,0.620181639373412,-5.34709514674818,"PPIH"
"ILMN_1701514",-0.0702102570912054,7.95819000251918,-1.16277929523098,0.249480382043025,0.620181639373412,-5.34717253666387,"TRAF3IP2"
"ILMN_2053679",-0.0702558123670189,9.08202318747991,-1.16254678633542,0.249574027130437,0.62027630562074,-5.34742427187258,"ACADM"
"ILMN_1667707",0.126625976190055,6.57090154794008,1.16235524854419,0.249651189639697,0.62027630562074,-5.34763161198798,"SPCS3"
"ILMN_1659524",-0.104332290093371,6.54340161649959,-1.16234033551996,0.249657198185905,0.62027630562074,-5.34764775400525,"NDUFAF4"
"ILMN_2274180",-0.109965281340514,5.61498184180408,-1.16217941723258,0.249722039709446,0.62027630562074,-5.34782192112138,"MKKS"
"ILMN_2229839",0.103532370818066,5.71863231994335,1.16215443270421,0.249732108228938,0.62027630562074,-5.34784896062985,"RAP2B"
"ILMN_2373566",-0.107635970280949,6.60402645729899,-1.1621276139207,0.249742916258726,0.62027630562074,-5.34787798464427,"PJA1"
"ILMN_1718830",-0.108672072062978,6.12479476266926,-1.16205823638426,0.249770877115209,0.62027630562074,-5.3479530639313,"ICE2"
"ILMN_2375484",0.129871901148433,7.48082242527714,1.16192275297158,0.249825486731465,0.62027630562074,-5.3480996696419,"CPEB2"
"ILMN_2131828",-0.142160979235805,7.19130034664825,-1.16188882607428,0.249839163063749,0.62027630562074,-5.34813637916246,"KIR3DL1"
"ILMN_1720282",-0.0866080596906482,5.17232093592674,-1.16180632693842,0.24987242167475,0.62027630562074,-5.34822564046456,"NQO1"
"ILMN_2053103",0.0906041170575589,9.80321703559651,1.16178245393434,0.249882046402749,0.62027630562074,-5.34825146912789,"SLC40A1"
"ILMN_1867071",-0.07538314934164,5.44395791466571,-1.16175301766992,0.249893914400648,0.62027630562074,-5.34828331609302,NA
