"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2384188",0.193358676921519,5.13833349739963,0.612868767661544,0.542263052852852,0.879160872723837,-5.90481701416565,"NFATC1"
"ILMN_1690342",0.106034558300103,11.6595098976115,0.612866506770003,0.542264537994343,0.879160872723837,-5.90481834254792,"LTA4H"
"ILMN_1727138",0.127955552866688,5.20457052982115,0.612836277518784,0.542284395278951,0.879160872723837,-5.90483610321885,"PPM1B"
"ILMN_1715636",-0.134034169673277,9.37150716456497,-0.612802721188093,0.542306438523144,0.879160872723837,-5.90485581764482,"EIF3B"
"ILMN_1695960",0.105987803086482,5.18771036151122,0.612733481051623,0.542351924002979,0.879173920293087,-5.90489649302604,NA
"ILMN_1798189",-0.109066747685289,12.1158912309796,-0.612521668071647,0.542491081052566,0.879322079935688,-5.90502089520043,"COX7C"
"ILMN_1671777",-0.0985366744978879,4.79725412447333,-0.612408894008401,0.542565178882384,0.879322079935688,-5.90508711243759,"FGF13"
"ILMN_1664583",0.146465877572962,5.33136824957814,0.612403384391688,0.542568799090517,0.879322079935688,-5.90509034719577,NA
"ILMN_1742853",-0.177142120726297,6.53610645898508,-0.612366407660136,0.54259309573957,0.879322079935688,-5.90511205590909,"LY75"
"ILMN_2107991",-0.117448429775459,7.1300035867208,-0.612267202981296,0.542658283837595,0.879367039583361,-5.90517029171005,"HABP4"
"ILMN_1779252",0.229962160520138,10.1949661348026,0.612176219631243,0.542718073158982,0.879403245019356,-5.9052236931839,"TRIM22"
"ILMN_2374687",0.0970732881538452,5.00778592153483,0.612106656768646,0.542763788367747,0.879416641784751,-5.90526451690193,"PTPN13"
"ILMN_2390974",0.13681297543688,11.0722955931745,0.611977229838217,0.542848850180488,0.879475260079831,-5.90534046030983,"DNAJB2"
"ILMN_1721989",0.0922877319113349,11.2860270684228,0.611937646091231,0.542874866722757,0.879475260079831,-5.90536368356753,"ATP5PB"
"ILMN_1682332",-0.152682538103524,13.8269383365602,-0.611847177853063,0.542934329647358,0.879510919323899,-5.90541675451236,"GYPC"
"ILMN_1696699",-0.122428557263222,5.17828159152987,-0.611775620706298,0.542981365053327,0.879526443434427,-5.90545872624941,"FAM184A"
"ILMN_1775432",0.147652019944804,5.07705000197034,0.611673271969794,0.543048643771288,0.879574753453681,-5.90551875032557,"CSMD2"
"ILMN_2223720",0.232364865248117,5.98170802021663,0.611519047929965,0.543150030643505,0.879583994951012,-5.90560917879197,"ATMIN"
"ILMN_1682993",-0.187604575589865,11.9048587648776,-0.61149452270814,0.543166154412832,0.879583994951012,-5.90562355695441,"NKG7"
"ILMN_1870747",0.127411935555628,5.49604301742515,0.611468211813782,0.543183452419603,0.879583994951012,-5.90563898135279,NA
