"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1730791",-0.69394010379814,4.99949616159167,-5.50263531866728,8.0366391279178e-07,0.00065080149406904,5.62616750500339,"AFDN-DT"
"ILMN_2359345",-0.960072180249976,5.09371410974135,-5.48825346578282,8.48505337772163e-07,0.000664209978408049,5.57645825548098,"NET1"
"ILMN_1701940",1.05004345760759,6.67462896520174,5.46046639893721,9.42246739503382e-07,0.000713797497757982,5.48052152782757,"MIGA2"
"ILMN_1779711",-0.818272119524135,4.84863665569973,-5.40355989184531,1.16724376146598e-06,0.000831853266900775,5.28449538720645,"DTL"
"ILMN_1737124",1.27198069961332,7.11175201835926,5.39978371890447,1.18392080870104e-06,0.000831853266900775,5.27150932301932,"PRP4K"
"ILMN_1892503",-0.798167001392757,5.02033253390917,-5.38954034571239,1.23035123858123e-06,0.000831853266900775,5.23629674922546,NA
"ILMN_1897340",-1.31620593131475,5.50338327753474,-5.38750798047856,1.23977449929855e-06,0.000831853266900775,5.22931271658641,NA
"ILMN_1679092",1.00218164246182,5.12710414811139,5.36592934442377,1.34431806421953e-06,0.000876943483892541,5.15520951628399,"RAB9B"
"ILMN_1685678",1.0835644395647,6.42098274162408,5.34133121869062,1.47411076718589e-06,0.00093562208801604,5.07084929936134,"EEF1B2"
"ILMN_1902927",-1.00844343016611,5.34083848610887,-5.30631153921066,1.68043431344407e-06,0.00102040311509992,4.95095820072157,NA
"ILMN_1771251",-0.721777842840798,5.04158071267987,-5.30406683745715,1.69458871950676e-06,0.00102040311509992,4.94328193094095,NA
"ILMN_1750178",-1.26211496045985,5.92417328033898,-5.27670266047213,1.87686796368218e-06,0.00110190918147781,4.84978789775453,"WASHC2C"
"ILMN_1875138",-0.649842313783486,5.05618641495063,-5.2283079397907,2.247647744354e-06,0.00128740877142462,4.68482669011105,NA
"ILMN_1655482",1.02536361014847,7.1219831834709,5.20806177918378,2.42334729951499e-06,0.00135499733290024,4.61596428559514,"TRIM27"
"ILMN_1886127",-0.838445162025834,5.00474007536182,-5.18671383387177,2.62323998885772e-06,0.00141570493680951,4.54345213782457,NA
"ILMN_1727023",0.700368302921493,7.41082701490537,5.18372523251199,2.65248753277204e-06,0.00141570493680951,4.53330889650221,"AMMECR1L"
"ILMN_1802338",0.723451889544564,4.90172753816127,5.15461316151189,2.95469437636373e-06,0.00154195650521169,4.43460829509847,"ANKRD13C-DT"
"ILMN_1755049",1.33859124499665,7.62942646986193,5.13093594017245,3.22522601541388e-06,0.00164654799447782,4.3544760681961,NA
"ILMN_1698304",-0.797241726618601,5.03261768576028,-5.10917816432655,3.49520220196097e-06,0.00172595886020052,4.28095425161511,"PGAM1"
"ILMN_2306955",1.24537722515347,6.76532532540477,5.10666631175013,3.52776466060402e-06,0.00172595886020052,4.27247355912876,"PXYLP1"
"ILMN_2073202",-1.00036371702673,6.32938832138086,-5.07351623540107,3.98646084095387e-06,0.00191057237528491,4.16068975250916,"MEI1"
"ILMN_1753199",-0.824513578766108,5.3323810219562,-5.0612544607327,4.17056059872874e-06,0.00195882890201091,4.11940891637842,NA
"ILMN_2182335",1.06482542961496,7.07707703001612,5.03635377757691,4.57047730294746e-06,0.00210457037220428,4.03568974533394,"ARID2"
"ILMN_1723895",0.993408646247713,7.43907353475552,5.00159447258619,5.19230408534219e-06,0.00234492440654185,3.91907980623448,"GTF3C5"
"ILMN_1717357",0.984582966410001,6.60240597524439,4.99380589697085,5.34262973304396e-06,0.0023672889934114,3.89299215974792,"AIFM1"
"ILMN_1859439",-0.625052600609109,4.89621322343702,-4.96657098461443,5.90261107533024e-06,0.00256697997209362,3.80189015811662,NA
"ILMN_1909790",-0.704949719716102,5.13192225547051,-4.95374487398561,6.18588623305429e-06,0.0026412609508554,3.75905188163037,NA
"ILMN_1828892",-0.856114033833955,5.51136516278904,-4.9484967271407,6.30560063212207e-06,0.00264429866508491,3.7415356805097,NA
"ILMN_1865151",-0.804481947346253,5.31458018432781,-4.93123443844646,6.71560936981576e-06,0.00274349860571148,3.68397155528293,NA
"ILMN_1778136",1.17652039516608,6.47247869273956,4.92878758735875,6.77580135970303e-06,0.00274349860571148,3.67581839323313,"ZMYND15"
"ILMN_1761363",1.22355397864757,6.49248614670947,4.90318604088924,7.43816739826685e-06,0.0029429551631708,3.59060590327058,"VAMP4"
"ILMN_1742109",-1.16900083759947,6.0252046359905,-4.89413201159864,7.68727511376581e-06,0.0029429551631708,3.56051196980075,"DNAJC19"
"ILMN_2387919",0.794582442674284,7.36432072053316,4.88054856738179,8.07640076153537e-06,0.0029429551631708,3.51540424965798,"PRKAG2"
"ILMN_1701077",-0.901894715250442,5.35497419193824,-4.88003605608115,8.0914542649482e-06,0.0029429551631708,3.51370328031419,"N6AMT1"
"ILMN_1859393",0.95648971084636,5.61095169160965,4.87719529667223,8.17539276926008e-06,0.0029429551631708,3.50427639336356,NA
"ILMN_1855655",-1.01338693314076,5.68999799321546,-4.8745193104361,8.2552422488493e-06,0.0029429551631708,3.49539828990455,NA
"ILMN_1685427",-0.648908135353037,5.14556947422195,-4.87162794589125,8.34237692208632e-06,0.0029429551631708,3.48580780465534,NA
"ILMN_1772064",0.991899524980639,6.69335652281509,4.87138637842145,8.34969747446588e-06,0.0029429551631708,3.48500664213221,NA
"ILMN_1893566",-0.909771304568587,5.70471342888523,-4.86685041999532,8.48833071075052e-06,0.0029429551631708,3.46996599983557,NA
"ILMN_1843101",-0.756358950471245,5.05814873627356,-4.8644801402404,8.56166800637679e-06,0.0029429551631708,3.4621086867579,NA
"ILMN_1704195",0.761751397245054,7.48282396691024,4.86175012741668,8.64690454176399e-06,0.0029429551631708,3.45306077805992,"FCSK"
"ILMN_2121816",1.28444537410458,6.58955935280351,4.85761267692371,8.77767016931417e-06,0.00294478294651677,3.43935216081946,"GPR137B"
"ILMN_2400219",0.887750024205106,6.55496134503457,4.82753982597173,9.78807950961574e-06,0.00322321193382662,3.33985299836539,"SRI"
"ILMN_2180371",1.1888011767645,6.71694815755721,4.82489784992657,9.88210097238616e-06,0.00322321193382662,3.33112369434945,"FAM216A"
"ILMN_1690638",-0.880106817680296,5.3471875767411,-4.81208116867969,1.03509044813863e-05,0.00332987179234076,3.28880396506293,"RPS3A"
"ILMN_1713746",0.885873090981825,6.71168959976905,4.7998491305382,1.08185822206236e-05,0.00339580943398741,3.24845763601892,"EGLN1"
"ILMN_1728514",0.844696824617231,6.7097612969399,4.79917182589336,1.08450735628111e-05,0.00339580943398741,3.24622483639616,"BAG5"
"ILMN_1823637",-0.762504768006792,5.11218119631806,-4.78329776754184,1.14844455468101e-05,0.00352299833648532,3.1939316947668,NA
"ILMN_1912355",0.803689581197756,5.18351776622159,4.78168799644912,1.15513060768766e-05,0.00352299833648532,3.18863270363412,NA
"ILMN_1729650",-1.09519733568703,5.60300780428621,-4.77516536595465,1.18261359174121e-05,0.00356057661390391,3.16716929709792,"PEX7"
"ILMN_1862928",-0.763898802778108,5.0882291899017,-4.7611708284223,1.24375447464293e-05,0.00369725697247019,3.12115994740848,NA
"ILMN_2046896",0.753871367652856,6.82292455315111,4.75561250976058,1.26888647571491e-05,0.00372481624946112,3.10290171292464,"ESRRA"
"ILMN_1887831",-0.968631173932187,5.59107446560516,-4.72909943861623,1.3957612327861e-05,0.00401123720726358,3.01593382222333,NA
"ILMN_1841999",-0.732499216180821,5.29359437695448,-4.72660712168352,1.4083064834696e-05,0.00401123720726358,3.00776912027783,NA
"ILMN_1664861",0.716015978462058,4.83940315496662,4.72052732087547,1.43937360835822e-05,0.00401123720726358,2.98785967481158,"ID1"
"ILMN_1737110",0.573832118676515,4.94942102572416,4.71890396170888,1.44778143435796e-05,0.00401123720726358,2.98254552497695,NA
"ILMN_1729115",-1.07260694604056,5.57643838319166,-4.71369866527299,1.47506599781959e-05,0.00401123720726358,2.96551097161752,"UBE2S"
"ILMN_1718107",-0.905087218604101,5.12615586827063,-4.71056687027316,1.49172327379486e-05,0.00401123720726358,2.95526590502009,"MAGEA12"
"ILMN_1817479",-0.841064674183388,5.87795527873069,-4.70881430071365,1.50112481984617e-05,0.00401123720726358,2.94953397948153,NA
"ILMN_1737126",-0.83109576350411,5.66478766202436,-4.70844677714627,1.50310370566852e-05,0.00401123720726358,2.94833207854538,NA
