"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1825426",-0.0314888168463658,5.49529735379696,-0.226200683622346,0.821807027383914,0.959284311319539,-5.99768076566406,NA
"ILMN_1733932",-0.0313836657378412,8.05178940998912,-0.226153619585319,0.821843464963933,0.959284311319539,-5.99769095379775,"SNUPN"
"ILMN_1769140",-0.0333103558451369,5.5999679769455,-0.22610924324648,0.82187782205441,0.959284311319539,-5.99770055817667,"KIAA1958"
"ILMN_1809191",-0.0371556191832993,6.35125548210059,-0.226049798980611,0.821923845598054,0.959284311319539,-5.9977134207616,"RAP1A"
"ILMN_1900994",0.0824317356569426,5.98636082866338,0.22601162026802,0.821953405040189,0.959284311319539,-5.99772168011326,NA
"ILMN_1813641",-0.0424312723846345,6.03609805461516,-0.22589845927328,0.822041020199144,0.959284311319539,-5.99774615249722,"TOR4A"
"ILMN_1715864",0.0416519634370602,6.50282750675763,0.225855696315835,0.822074130109036,0.959284311319539,-5.99775539729998,"NHS"
"ILMN_1724052",0.0341779888972407,5.80772469387515,0.225843507584945,0.822083567490108,0.959284311319539,-5.99775803202726,"ZNF814"
"ILMN_1809384",-0.042505151833397,5.78836609501407,-0.225839251897738,0.822086862551587,0.959284311319539,-5.99775895190709,"CYP4F12"
"ILMN_2365479",0.031472864454255,7.0433713357879,0.225815251950189,0.822105445110666,0.959284311319539,-5.99776413924535,"SNX1"
"ILMN_1691395",-0.045581012085278,6.14166587614814,-0.225677865622727,0.822211821875966,0.959300712084953,-5.99779382327494,"ZBTB11"
"ILMN_1695420",0.0199677465909471,8.89202062221634,0.225622080937395,0.822255016318089,0.959300712084953,-5.99780587110429,"CLTA"
"ILMN_1706901",-0.031777354857216,5.84913465107961,-0.22548569220352,0.822360625320637,0.959300712084953,-5.99783531448498,"HOXD13"
"ILMN_1803348",-0.0238419038747084,7.09046013260641,-0.225477937917535,0.822366629745669,0.959300712084953,-5.99783698793383,"EHBP1"
"ILMN_1774127",-0.0327336465753842,5.18142181589896,-0.225455491882289,0.822384010585403,0.959300712084953,-5.99784183167845,"STAC"
"ILMN_1669831",0.0274612331901571,8.34437258835463,0.225422146792916,0.822409831152376,0.959300712084953,-5.99784902649694,"SLC18B1"
"ILMN_1676611",0.0259444737572139,8.2316078796978,0.225276890402164,0.822522311853666,0.959375468170791,-5.9978803558512,"PHPT1"
"ILMN_1906727",-0.0282686229306635,5.27027421302383,-0.225027459032735,0.822715470184786,0.959500130023433,-5.99793410696287,NA
"ILMN_2094587",0.0283487293209927,8.05948542105565,0.225013877578002,0.822725987907608,0.959500130023433,-5.99793703198653,"USP8"
"ILMN_1718932",0.0292030892941704,8.11499812004681,0.224891518349408,0.822820746566715,0.959544981908672,-5.99796337641921,"MTRR"
"ILMN_1854349",-0.028594891730231,5.58002039649356,-0.224839221286756,0.822861247789626,0.959544981908672,-5.99797463182316,NA
