"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1695048",0.0682231426823888,5.353421147171,0.317000397244994,0.752333508079621,0.999938899915768,-5.28828173014234,NA
"ILMN_1784264",0.11493079058956,6.38741135571049,0.316955366109737,0.752367509774538,0.999938899915768,-5.28829286338739,"TNFSF13"
"ILMN_2165753",0.486972619338097,11.0518816759925,0.316889476463955,0.752417262009006,0.999938899915768,-5.28830915073485,"HLA-A"
"ILMN_2067370",-0.0638361264684297,10.0378289457976,-0.316854616706192,0.752443584489855,0.999938899915768,-5.28831776639975,"SNRPF"
"ILMN_1688205",-0.0746898798989211,5.58591016982592,-0.316839960669223,0.752454651300081,0.999938899915768,-5.28832138838928,"KLK10"
"ILMN_1780806",0.145022062171807,8.59863306921054,0.316450237810434,0.752748951131941,0.999938899915768,-5.28841764053558,"ANKRD36B"
"ILMN_1699703",0.0484728309071947,9.76222935564398,0.316412606001139,0.752777370802949,0.999938899915768,-5.2884269284385,"ARCN1"
"ILMN_1664025",-0.0914018881811391,5.98512400620976,-0.316257845251018,0.75289425026025,0.999938899915768,-5.28846511335834,"PXMP4"
"ILMN_1659943",-0.104181742188115,5.26807906473801,-0.316108387417698,0.753007130323603,0.999938899915768,-5.28850197220209,"BACH2"
"ILMN_1656016",0.0800035874079135,7.6923964805017,0.316089086768106,0.75302170779661,0.999938899915768,-5.28850673080545,"DHX9"
"ILMN_1907914",0.06994766989521,5.48913240357897,0.315988619352197,0.753097590692054,0.999938899915768,-5.28853149652,NA
"ILMN_1794740",-0.0868512553949861,6.18484163388425,-0.315974521787624,0.75310823875801,0.999938899915768,-5.28853497101202,"CD151"
"ILMN_1720243",-0.0868027278294417,5.23331926002559,-0.315951618773018,0.753125537792579,0.999938899915768,-5.28854061537002,"IL25"
"ILMN_1659027",0.0521042614989895,8.39833299724214,0.315926534763042,0.753144484315623,0.999938899915768,-5.28854679675823,"SLC2A1"
"ILMN_2189037",0.128849604212697,8.28949964451505,0.315920044729618,0.753149386410238,0.999938899915768,-5.28854839600092,"CFAP44"
"ILMN_2129349",0.0631101287737104,7.36372193276418,0.315841581070901,0.753208652902647,0.999938899915768,-5.28856772804766,"EIPR1"
