"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1882708",-0.659112273781381,5.6594320401891,-3.04702613231168,0.00342438316376957,0.089752471225407,-1.94035355623611,NA
"ILMN_1745860",0.613358856775553,5.59024935674041,3.04456257793707,0.00344874341635092,0.0902901788066721,-1.94659048150757,"WEE2-AS1"
"ILMN_1745841",0.9571087275868,7.35626341746883,3.04238464006433,0.00347041394403786,0.0907303909244941,-1.95210129739388,"SUGP2"
"ILMN_1748661",0.776650266565764,5.45544618903449,3.04181709195803,0.00347608188336691,0.0907303909244941,-1.95353689323371,"AKT1"
"ILMN_1661653",-0.687005998563202,6.22430637428882,-3.0409330905221,0.00348492734987776,0.0907303909244941,-1.95577256447336,"DET1"
"ILMN_1915670",-0.600951250085469,5.79545433936515,-3.04068708217271,0.00348739268186132,0.0907303909244941,-1.95639464522966,NA
"ILMN_1736054",0.573939778458137,8.0575993676956,3.0405840774959,0.00348842540919833,0.0907303909244941,-1.95665510216769,"SUB1"
"ILMN_2407389",0.571312640082038,5.1949028655979,3.04055282102949,0.00348873884367306,0.0907303909244941,-1.95673413580444,"GPNMB"
"ILMN_1764557",-0.564079217005542,5.85032034757998,-3.03815766024506,0.00351283537193323,0.0912560020735397,-1.96278868796444,"FITM1"
"ILMN_1826826",0.512582509585097,5.12635947707192,3.03610412753627,0.00353361842910344,0.0916944698221714,-1.96797692824968,NA
"ILMN_1673238",0.675110194662286,5.35265943293118,3.03379567364269,0.00355711830292224,0.0921926507139268,-1.97380620870198,"CLEC9A"
"ILMN_1799011",0.711070792493321,5.49267363912583,3.03344818569629,0.00356066829320097,0.0921926507139268,-1.97468340449815,"CEP250"
"ILMN_2226519",-0.699735705916807,6.01717367366954,-3.03199804671389,0.00357551881896215,0.0924421278389195,-1.97834334199897,"CYP2D7"
"ILMN_1719170",-0.496972175245946,4.88126729390157,-3.03136392145451,0.0035820308711992,0.0924421278389195,-1.97994338441982,"METTL27"
"ILMN_1678037",0.624954839647121,7.26676327253577,3.03135595304831,0.00358211277181982,0.0924421278389195,-1.97996348898797,"HIRIP3"
"ILMN_1813817",-0.544257270010038,7.17526775165611,-3.02962621838093,0.00359993265072166,0.0928000201641576,-1.98432676812222,"MRPL55"
"ILMN_1715814",0.67250398649391,5.69711551263698,3.0285896370946,0.00361065116295828,0.0928947123482634,-1.9869406976415,"LMAN1"
"ILMN_1842578",-0.436342957070465,4.93105067429549,-3.02850599835028,0.00361151730429077,0.0928947123482634,-1.98715157991509,NA
"ILMN_1684576",-0.728780265527806,5.38684837637807,-3.02704224126843,0.00362670698249155,0.0930770005995389,-1.99084153869234,"CLN8"
"ILMN_1709287",0.538292676174033,7.09666757444245,3.02662264817155,0.00363107214552719,0.0930770005995389,-1.99189904593537,"DALRD3"
"ILMN_1870222",0.611187758093668,5.35459703320617,3.02623753891599,0.00363508287098118,0.0930770005995389,-1.99286954987222,NA
"ILMN_1756126",0.415702762954903,8.49677349737434,3.02591914582547,0.00363840189736822,0.0930770005995389,-1.99367185679873,"STUB1"
"ILMN_1901972",-0.621162257966208,5.14920205536989,-3.0259172823071,0.00363842133156092,0.0930770005995389,-1.99367655243011,NA
"ILMN_1865255",-0.603396119323008,5.06548287553152,-3.02310777728121,0.00366783126314198,0.0937272572183093,-2.00075347462194,NA
"ILMN_1817259",0.538140252744694,5.15755856257366,3.02262050422275,0.00367295452970496,0.0937561567125993,-2.00198039397724,NA
"ILMN_1757781",0.525933889471017,8.79276844593537,3.02211683733127,0.00367825717147469,0.0937871629643657,-2.00324844168158,"SAP30L"
"ILMN_2272967",0.767921360096344,5.42774745054901,3.02174689037422,0.00368215654288644,0.0937871629643657,-2.00417973459113,"TRAPPC6B"
"ILMN_2342033",0.800341077056196,9.32085994092387,3.02048186867016,0.00369551944035615,0.0940255455442296,-2.00736363816433,"F11R"
"ILMN_2325338",-0.755919421326507,5.85431955213478,-3.01950366236893,0.00370588356239714,0.0941855700058968,-2.00982500208909,"APOL2"
"ILMN_1747697",0.623226938422678,6.34156758237858,3.01885345568438,0.0037127874947788,0.0941855700058968,-2.01146073408932,"CHML"
"ILMN_1688101",0.789154023702033,5.73549898139383,3.01856761059329,0.00371582640471675,0.0941855700058968,-2.01217975708359,"BTNL2"
"ILMN_1677137",-0.531114314735568,4.96278898972117,-3.01837725247122,0.00371785144760119,0.0941855700058968,-2.01265856209016,NA
"ILMN_1846162",-0.519347677353943,7.20988619654076,-3.016627504971,0.00373651359976417,0.0942545739111945,-2.01705865351123,NA
"ILMN_1701871",-0.5833126321145,5.36555280205777,-3.01635640502253,0.0037394128457784,0.0942545739111945,-2.01774022364206,NA
"ILMN_1654422",-0.621126487243567,6.04360027330924,-3.01631566595406,0.00373984870594645,0.0942545739111945,-2.01784264156618,"ACTN2"
"ILMN_1705848",0.574363036871182,6.63674102332713,3.01626393236206,0.00374040226280284,0.0942545739111945,-2.01797269825482,"VCF2"
"ILMN_1758649",0.708075055275949,5.61611745425532,3.01600285145548,0.00374319703065071,0.0942545739111945,-2.01862902315033,"ANHX"
"ILMN_1901974",0.556277131103809,5.18053195773433,3.01586656653506,0.00374465667940489,0.0942545739111945,-2.01897161014534,NA
"ILMN_2092041",0.80750202326707,5.5359091024914,3.01533275344467,0.00375037907046138,0.0942975397116865,-2.0203133779813,"CYTIP"
"ILMN_1658579",-0.673624259455033,5.11448708220588,-3.01465984542323,0.00375760414249914,0.0943781558101068,-2.02200452350415,NA
"ILMN_1827968",0.522827748532801,5.48893134331818,3.01377866823498,0.00376708502395538,0.0945151973318037,-2.0242186758809,NA
"ILMN_1915061",0.555241506456122,5.69817646713459,3.01307748851801,0.00377464516533108,0.0945320078813189,-2.0259802100864,NA
"ILMN_1772690",-0.650980122419416,7.05246836275979,-3.01296995913496,0.00377580579938158,0.0945320078813189,-2.02625032384138,"OGFOD1"
"ILMN_2202481",0.561955171606747,9.07658473759887,3.01249573827782,0.00378092833750296,0.0945594473673264,-2.02744148312922,"UBLCP1"
"ILMN_1714274",0.704921631259107,6.41287998295415,3.01020565501556,0.00380575706169072,0.0950303569529691,-2.03319185787025,"ZNF274"
"ILMN_1778371",0.482678444427402,8.51041163009415,3.00973570328069,0.00381087094477594,0.0950303569529691,-2.03437150996598,"KYAT3"
"ILMN_2183216",1.1376786969472,6.47740554420364,3.00964145461205,0.00381189730240576,0.0950303569529691,-2.03460807274916,"TDP2"
"ILMN_2193706",0.61071652275501,5.08774192247669,3.00910617564002,0.00381773131552935,0.0950748697920374,-2.03595151335168,"HRK"
"ILMN_1681497",-0.638868948046705,5.6016777290538,-3.00849159484013,0.00382443989317953,0.0951410449697332,-2.03749377176943,"UACA"
"ILMN_1764029",0.803305905337237,6.66006943518778,3.00728115662813,0.00383768478057334,0.0953162389991396,-2.04053063557769,NA
"ILMN_1776352",0.481180468201967,7.7939859950399,3.00710646518381,0.00383959981660646,0.0953162389991396,-2.04096884512768,"BLOC1S5"
"ILMN_1842824",-0.568375812381578,5.32225062919114,-3.00630709777566,0.00384837415149783,0.095433176952244,-2.04297380481708,NA
