"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1711223",0.107330992158441,6.02437934617606,0.212576774075466,0.832402590843413,0.99995672992547,-4.7497665493065,"LINC01094"
"ILMN_1710229",-0.105838154647599,4.93162838772129,-0.212573983748122,0.832404757275786,0.99995672992547,-4.74976671516901,"ARRDC2"
"ILMN_1690530",-0.0671480291765163,4.8630310200564,-0.212555953900497,0.832418755824563,0.99995672992547,-4.74976778684601,"FER1L5"
"ILMN_1771800",0.0738709038818808,8.14457163088976,0.212523568692065,0.832443900151806,0.99995672992547,-4.74976971156435,"PRKCA"
"ILMN_1815326",-0.0617653224449326,4.78659187644758,-0.212514629219002,0.83245084091428,0.99995672992547,-4.74977024280377,"CCDC68"
"ILMN_1781999",0.0804433762533596,6.82488122394247,0.21247908772885,0.832478436078386,0.99995672992547,-4.74977235468106,"ABCF2"
"ILMN_1703111",-0.0665335626139952,4.82763387287931,-0.212444946312559,0.832504944395029,0.99995672992547,-4.74977438303416,"BBS7"
"ILMN_1711702",-0.0932586097607189,8.98238262816775,-0.212383108306395,0.832552957588754,0.99995672992547,-4.74977805602343,"CLEC2D"
"ILMN_2233180",0.0683607597654942,4.85580323645333,0.21238197547666,0.832553837163414,0.99995672992547,-4.74977812330012,"RFXAP"
"ILMN_1720819",0.0777432605270905,9.50771681149821,0.212320656285222,0.832601448175768,0.99995672992547,-4.74978176440097,"SPCS2"
"ILMN_1688413",0.123751804361395,6.84564493926945,0.212294645493782,0.832621644328951,0.99995672992547,-4.74978330859114,"SNW1"
"ILMN_1699160",-0.0662763747154851,10.3242899803872,-0.21225232151884,0.83265450714227,0.99995672992547,-4.7497858208475,"ITK"
"ILMN_2134381",0.102837022593511,12.4565217673433,0.212250099962291,0.832656232097194,0.99995672992547,-4.74978595270033,"ITPK1-AS1"
"ILMN_1866246",-0.0521874869944555,4.67791107241512,-0.212247665332419,0.832658122496472,0.99995672992547,-4.7497860971978,NA
"ILMN_1773814",-0.0769986634912018,5.20527336884973,-0.21220247146413,0.832693214029627,0.99995672992547,-4.74978877919439,"MUSTN1"
"ILMN_1750469",-0.072526226177383,4.85353809077348,-0.212134115002672,0.832746291194707,0.99995672992547,-4.74979283467558,"UCN3"
"ILMN_1721504",0.0738282039542525,4.96971000721619,0.212133296941519,0.832746926404456,0.99995672992547,-4.74979288320197,NA
"ILMN_1895727",0.0427117150447317,4.70661859872501,0.212129959122057,0.832749518162303,0.99995672992547,-4.74979308119541,NA
"ILMN_1745223",-0.066094358372164,7.9526279710727,-0.21201113383181,0.832841785116003,0.99995672992547,-4.74980012767356,"CDC42EP4"
"ILMN_1799848",0.137094185085269,5.78628363580279,0.212001320342375,0.832849405323167,0.99995672992547,-4.74980070944889,"ANKRD22"
"ILMN_1657128",-0.0497577046698104,4.68319714433976,-0.211975997608783,0.832869068584407,0.99995672992547,-4.7498022105382,"PTPRU"
"ILMN_1723921",-0.0767495187740291,4.82496694561489,-0.211970565137444,0.832873286946404,0.99995672992547,-4.74980253254272,"BEND7"
"ILMN_1704063",-0.105128778513544,6.02477491042875,-0.21196720160678,0.83287589876016,0.99995672992547,-4.74980273190864,"KCNH3"
"ILMN_1840175",-0.0555213454833883,4.73766379746605,-0.211871646624459,0.83295009890917,0.99995672992547,-4.74980839440322,NA
"ILMN_1782845",0.163729799852104,5.86816561215589,0.211860337880895,0.832958880451422,0.99995672992547,-4.74980906437977,"SPTB"
"ILMN_1753286",-0.0453534429379097,4.82041277156769,-0.211856609736416,0.832961775460145,0.99995672992547,-4.74980928524258,"MYO19"
"ILMN_1778152",0.084423602658835,6.12038918287074,0.211852935567216,0.832964628557824,0.99995672992547,-4.749809502904,"FIGNL1"
"ILMN_1783333",0.0597026445973998,9.64300035371418,0.211852354312617,0.832965079918885,0.99995672992547,-4.74980953733775,"CMC2"
"ILMN_1653828",0.0366906925815751,10.0023028214257,0.211837266684858,0.832976795919361,0.99995672992547,-4.74981043110183,"CHFR"
"ILMN_1689296",-0.0904446871477943,5.49008104641528,-0.211781036676138,0.833020460561507,0.99995672992547,-4.74981376150777,"ARMC10"
"ILMN_1909770",0.101175646546652,7.96811251814819,0.211768868118225,0.833029909957848,0.99995672992547,-4.7498144821143,NA
"ILMN_1680134",-0.130974110296262,11.3876624444942,-0.211758214638925,0.833038182852328,0.99995672992547,-4.7498151129659,"CARM1"
"ILMN_2264981",0.0478671903073702,4.67466025215105,0.211734124910695,0.833056889654046,0.99995672992547,-4.74981653933562,"CYFIP2"
"ILMN_1803220",-0.0636962253982001,4.77972564800743,-0.211668434702819,0.833107901668511,0.99995672992547,-4.74982042807654,"PODNL1"
"ILMN_1785570",-0.0749262402768245,8.96856921813033,-0.211569524059025,0.833184712515898,0.99995672992547,-4.74982628113664,"SUSD3"
"ILMN_1782032",-0.0808025979397873,5.04074146574521,-0.211554654847201,0.833196259612259,0.99995672992547,-4.74982716078976,"ASH1L"
"ILMN_1799357",-0.0416996787526821,4.67851126640509,-0.21153955350228,0.833207987015767,0.99995672992547,-4.74982805411262,NA
"ILMN_1724009",0.0507632931407879,4.66321590563744,0.211483201422114,0.83325174925433,0.99995672992547,-4.74983138706888,"SETD6"
"ILMN_1752406",0.125237925836106,5.11850358788846,0.211424092184941,0.833297653232189,0.99995672992547,-4.74983488214611,"MAFIP"
"ILMN_1756220",-0.062621240356235,9.43035709081056,-0.211405155608843,0.833312359418596,0.99995672992547,-4.74983600164312,"DDX18"
"ILMN_1773245",0.0378686630055302,4.68200082535264,0.211340887065674,0.833362270955923,0.99995672992547,-4.74983980034047,"CCL3L1"
"ILMN_1813475",-0.0637536928794287,7.03451537799496,-0.211317193123395,0.83338067206166,0.99995672992547,-4.74984120051905,"HERC2"
"ILMN_1779386",0.0527954896133108,4.71772838166351,0.211275445878776,0.833413093887139,0.99995672992547,-4.74984366716519,"RASGRF1"
"ILMN_2406439",0.0993001102611055,5.19440623237579,0.211251765893927,0.833431484411758,0.99995672992547,-4.74984506608682,"SPTBN4"
"ILMN_1771118",0.0625053321256386,4.83556106368882,0.211141173213624,0.833517374953476,0.99995672992547,-4.74985159740264,"SLCO1B1"
"ILMN_1835033",0.0765206603621901,5.03054040962572,0.211140393545675,0.83351798048092,0.99995672992547,-4.74985164343569,NA
"ILMN_1844178",0.0497121221070629,4.71473329695313,0.21111497474774,0.833537721991415,0.99995672992547,-4.7498531441161,NA
"ILMN_1727271",-0.100486560172051,9.33843822274592,-0.21110422536455,0.833546070532724,0.99995672992547,-4.74985377868627,"WARS1"
"ILMN_1903561",-0.0590663714323331,4.70443578548127,-0.211091776225782,0.833555739218464,0.99995672992547,-4.74985451355812,NA
