"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2406169",-0.184566165378326,5.18624986786213,-1.01068420811147,0.3163663209473,0.999962405630021,-4.64707275878157,"PKIG"
"ILMN_1872388",-0.0768703981232564,4.66694928544583,-1.0106622846388,0.316376727551714,0.999962405630021,-4.64708162670515,NA
"ILMN_2346573",-0.0739441624027712,8.6453126471637,-1.0106171896764,0.316398133892271,0.999962405630021,-4.64709986679701,"PSME3"
"ILMN_1668605",-0.107556415425746,8.80396584393636,-1.01051866649012,0.316444905721524,0.999962405630021,-4.64713971495866,"NAAA"
"ILMN_2377109",-0.162914622032039,7.35827933248093,-1.01035255522712,0.316523774122281,0.999962405630021,-4.64720689112305,"LCK"
"ILMN_1804976",0.0741332338714167,4.64544290756083,1.01034026024265,0.316529612216071,0.999962405630021,-4.64721186285707,"TANGO6"
"ILMN_1790459",0.117054799374731,4.84157570620054,1.01032854821919,0.316535173566767,0.999962405630021,-4.64721659880548,NA
"ILMN_1705711",-0.113222027431643,4.71463266557241,-1.01024918247771,0.316572861420059,0.999962405630021,-4.64724869027573,"COPS8"
"ILMN_1734702",-0.238926008906547,5.56420643816081,-1.01013941298666,0.31662499186715,0.999962405630021,-4.64729307155157,"MANEA"
"ILMN_1748221",0.124564339917361,4.85764489777668,1.01003262061048,0.31667571400326,0.999962405630021,-4.64733624476786,"PADI6"
"ILMN_1710844",0.26736426485211,6.84978552298197,1.00997167976544,0.316704660934757,0.999962405630021,-4.64736087954059,"PARP10"
"ILMN_1892191",-0.159747805244312,4.85610437185,-1.00994624659671,0.316716742229239,0.999962405630021,-4.64737116024841,NA
"ILMN_1809467",0.138218216794304,9.24368185340817,1.00994076275852,0.316719347209329,0.999962405630021,-4.64737337691767,"VAMP5"
"ILMN_1840325",-0.0828509323080426,4.66053105037967,-1.00982623488965,0.31677375452071,0.999962405630021,-4.6474196686109,NA
"ILMN_1876830",0.0878808743381325,4.74869878402235,1.00972805301995,0.31682040155222,0.999962405630021,-4.64745934937024,NA
"ILMN_2140974",0.196023637570517,6.79388138902003,1.00970713431328,0.316830340803015,0.999962405630021,-4.64746780331313,"TPM4"
"ILMN_1698001",-0.159002265394281,8.82643004522244,-1.00969880094314,0.316834300353668,0.999962405630021,-4.6474711710582,"NCK1"
"ILMN_1896271",0.1267312452464,4.82175142162818,1.00963065955614,0.316866678573068,0.999962405630021,-4.64749870788972,NA
"ILMN_1678671",0.0958475590940524,9.11201664734737,1.00950833596363,0.316924807721763,0.999962405630021,-4.64754813605889,"KLHL24"
"ILMN_1695797",0.100701103276105,8.87719728103305,1.00942338819991,0.316965179800152,0.999962405630021,-4.64758245818061,"NCOA6"
"ILMN_1807093",0.150824193186372,4.92686541046078,1.00935027665526,0.316999929395478,0.999962405630021,-4.64761199583555,NA
"ILMN_2323385",-0.132816439822808,9.49796213247093,-1.00928206131135,0.317032354160004,0.999962405630021,-4.64763955356305,"TRIM4"
"ILMN_1727288",0.104994625059498,4.75569379995405,1.00927480618226,0.317035802868104,0.999962405630021,-4.64764248439645,"EVPL"
