"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1787897",-0.333850617782186,5.6906916529791,-1.73489906921003,0.0880712531460024,0.501925195089249,-4.60093162128308,"CXCL1"
"ILMN_1789372",0.313698236615128,4.80688332615392,1.73474385419372,0.0880989787487142,0.501990927797535,-4.60117563174057,NA
"ILMN_1704617",-0.274689137198828,5.30041340918711,-1.73461923161766,0.0881212449395169,0.502025534152856,-4.60137153428369,"EFHB"
"ILMN_1814304",0.122456927492636,4.69105287498199,1.73443207850679,0.0881546921436188,0.502123814170239,-4.60166570908103,NA
"ILMN_2192316",0.4142397450157,5.84183312978882,1.73411280611405,0.0882117753802935,0.50231594956805,-4.6021674887056,"TOP1"
"ILMN_2233604",-0.446748839996964,6.37553614669279,-1.73406218689652,0.0882208284810513,0.50231594956805,-4.60224703603817,"ECSIT"
"ILMN_1769702",-0.236866143438146,7.47409492778952,-1.73331575143894,0.0883544155539996,0.502654641768715,-4.60341980669855,"GPAA1"
"ILMN_2376133",0.159042083103419,8.2417112410482,1.73330803684561,0.088355797082152,0.502654641768715,-4.6034319252105,"KIAA1191"
"ILMN_1703980",-0.221245434613234,4.81341143096849,-1.73326263899473,0.0883639272840335,0.502654641768715,-4.60350323769948,"MAB21L1"
"ILMN_1792497",0.254711878233238,6.94148629004267,1.73302646530464,0.0884062330968927,0.502654641768715,-4.60387420038984,"AGFG1"
"ILMN_1722738",0.356772714594511,7.46772818427111,1.73300633005244,0.0884098407011388,0.502654641768715,-4.60390582513529,"ROGDI"
"ILMN_1891130",-0.161252560111119,4.73321198325151,-1.73295088769177,0.088419774858533,0.502654641768715,-4.60399290208355,NA
"ILMN_1817524",0.229803700895381,4.81323835234439,1.73294334597867,0.0884211262533615,0.502654641768715,-4.60400474679341,NA
"ILMN_1711139",-0.28870847346304,6.52441519093601,-1.73293995221635,0.0884217343850713,0.502654641768715,-4.60401007688434,"VPS37A"
"ILMN_1683093",0.795921673712324,8.84992522586532,1.73291486306718,0.0884262302424465,0.502654641768715,-4.60404948048704,"GYPB"
"ILMN_2258234",0.243596257580977,5.02553899418607,1.73215855524389,0.0885618458141244,0.503151181992948,-4.60523705511973,"KLHL5"
"ILMN_1790311",-0.349163937965054,5.82856419770814,-1.73215839479739,0.0885618746024511,0.503151181992948,-4.60523730700784,"SEC23A"
"ILMN_1711894",-0.336472727809846,7.1960784072857,-1.73215620131363,0.0885622681719678,0.503151181992948,-4.60524075059893,"MYB"
"ILMN_1791580",0.20226617281348,4.69279051450409,1.73183845585053,0.0886192954679958,0.503260758027007,-4.60573954388052,"FXYD3"
"ILMN_1800055",0.356804067013714,5.12843331429949,1.73165154977684,0.0886528545750688,0.503260758027007,-4.60603290867324,NA
"ILMN_1720844",0.257766718372594,5.01866673992532,1.73158012260238,0.0886656821455397,0.503260758027007,-4.60614501213921,"SSX2IP"
