"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1843007",0.0753100435407346,4.76185234773348,0.695055626588882,0.489796303835573,0.999995739621219,-4.75560078641324,NA
"ILMN_1670188",-0.102026445849115,5.2234150363654,-0.694995918953613,0.48983344328435,0.999995739621219,-4.75561764013347,"TNFSF12"
"ILMN_1718071",0.0729364830055861,9.85640925980543,0.694853519467623,0.489922025140038,0.999995739621219,-4.75565782965616,"AGTPBP1"
"ILMN_1851756",0.0558889068997777,4.694334647611,0.694805384702506,0.489951970132877,0.999995739621219,-4.75567141295679,NA
"ILMN_1809245",0.0749431940475687,7.07971741305136,0.694614459978295,0.490070755765125,0.999995739621219,-4.75572528158071,"PITPNB"
"ILMN_1856652",-0.0510445441622966,4.68805415782542,-0.694571042097793,0.490097770830474,0.999995739621219,-4.75573752974505,NA
"ILMN_1801349",0.0634658575407543,4.83685628759237,0.694568228991176,0.490099521203573,0.999995739621219,-4.75573832329544,"TAS2R14"
"ILMN_1698487",-0.124219888132337,9.57202854532003,-0.694567565625073,0.490099933964181,0.999995739621219,-4.75573851042419,"SDHD"
"ILMN_1681657",-0.0696480812835416,4.71422341980214,-0.69454037758669,0.490116851109469,0.999995739621219,-4.75574617974054,"MAP4K4"
"ILMN_1714444",0.101575972502991,7.83813110297042,0.694507764780042,0.490137144119931,0.999995739621219,-4.75575537891276,"KLF12"
"ILMN_2278235",-0.130400185864869,6.56335443470591,-0.694492754341055,0.490146484379442,0.999995739621219,-4.75575961280178,"CTBP1"
"ILMN_1826531",-0.0702542088743083,8.19419302715833,-0.694465053850566,0.490163721293114,0.999995739621219,-4.7557674258505,"ATXN7L3B"
"ILMN_1789342",0.183878624634665,5.53777276698139,0.694404803608973,0.490201213777603,0.999995739621219,-4.75578441865614,"NDUFS2"
"ILMN_1880930",-0.122177836250798,5.38558887958198,-0.694398944265993,0.490204860010501,0.999995739621219,-4.75578607113187,NA
"ILMN_1790909",0.097285926213686,9.88345800294838,0.694331816644078,0.490246634182396,0.999995739621219,-4.755805001768,"NFE2L2"
"ILMN_1764629",0.0990560814065671,5.11069365323442,0.694324007867264,0.490251493787688,0.999995739621219,-4.75580720380261,"SLC39A14"
"ILMN_1701483",-0.0748120064944764,4.65643437682714,-0.694303800976409,0.490264069185809,0.999995739621219,-4.75581290192919,"SYP"
"ILMN_2043728",-0.0936871756924382,6.68343992094076,-0.694271566129201,0.490284130336489,0.999995739621219,-4.75582199147628,"ZNF341"
"ILMN_1697599",0.0919242678016496,4.8984572981532,0.694255472205934,0.49029414645607,0.999995739621219,-4.75582652946943,NA
"ILMN_1666522",0.0743644636432885,4.82556323833512,0.694243860360806,0.490301373205937,0.999995739621219,-4.75582980359029,"ZDHHC14"
"ILMN_1694069",0.10809928154525,4.85213421864738,0.694017556232921,0.49044222761476,0.999995739621219,-4.75589360253367,NA
"ILMN_2219437",-0.159061740061398,7.77657976427932,-0.693951800340856,0.490483159057341,0.999995739621219,-4.75591213642933,"PRRG4"
"ILMN_1652417",-0.130237235854984,5.73203574856245,-0.6939148408397,0.490506166274605,0.999995739621219,-4.75592255304992,NA
"ILMN_2400297",-0.170255734039291,5.65600064575827,-0.693875220690283,0.490530830401338,0.999995739621219,-4.75593371894443,"MAPK9"
