"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1695814",-0.0909814718437998,4.77568075254873,-0.666076620539938,0.508003339959123,0.999838153303228,-4.68337911787572,NA
"ILMN_1732612",0.101020452064947,4.82074717745573,0.666058437726144,0.508014877256407,0.999838153303228,-4.68338216957467,"SHB"
"ILMN_2220187",0.199266876972166,6.08207434041894,0.666036071812283,0.508029068993613,0.999838153303228,-4.68338592322985,"GFPT1"
"ILMN_1671295",0.12562860409196,4.70499717473912,0.665983040888901,0.50806271930675,0.999838153303228,-4.68339482288112,"CCDC3"
"ILMN_1680454",-0.102273541842528,4.7186357546233,-0.665966748489917,0.508073057748345,0.999838153303228,-4.68339755693353,"XAGE3"
"ILMN_1784871",-0.168920580092037,7.72775040309031,-0.665918957369382,0.508103384549971,0.999838153303228,-4.68340557645899,"FASN"
"ILMN_1737541",-0.180524763653571,4.94561849914617,-0.665868412547251,0.508135459827647,0.999838153303228,-4.68341405745611,"HGD"
"ILMN_1882941",-0.158050926449779,4.80036075752242,-0.665839751111957,0.508153648594199,0.999838153303228,-4.68341886632609,NA
"ILMN_1821190",-0.119361750637897,4.87229736230904,-0.665785957186988,0.508187787577415,0.999838153303228,-4.68342789142885,NA
"ILMN_2350357",-0.216106476302679,5.65201060832386,-0.665761084516215,0.5082035728197,0.999838153303228,-4.68343206412123,"ZNF254"
"ILMN_1897743",-0.0745025192018902,4.66148140504814,-0.665736198540706,0.508219366769826,0.999838153303228,-4.68343623889376,NA
"ILMN_1810826",-0.13697358111491,6.48005052496502,-0.665722987314962,0.5082277514165,0.999838153303228,-4.68343845509486,"NAA35"
"ILMN_1872376",-0.106244688810345,4.70075740647227,-0.66571994555495,0.508229681912789,0.999838153303228,-4.68343896534819,NA
"ILMN_1880743",-0.103827685196104,4.80391905538143,-0.665655766620625,0.508270414907042,0.999838153303228,-4.68344973079472,NA
"ILMN_2073184",0.258087453950615,8.98343703320455,0.665606706927699,0.508301553227528,0.999838153303228,-4.68345795944136,"S1PR5"
"ILMN_2129273",-0.166265027883348,5.35792424849523,-0.665572135353604,0.50832349651616,0.999838153303228,-4.68346375768129,"STRN"
"ILMN_1864137",0.126494603804524,4.8179334197431,0.665518608720822,0.508357471975687,0.999838153303228,-4.68347273442802,NA
"ILMN_1658806",0.100748331428322,4.60594619339835,0.665490102458489,0.508375566520445,0.999838153303228,-4.68347751481738,"SLC5A10"
