"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1677532",-0.23008968062058,7.13337776893078,-1.46202857680181,0.14913189874051,0.725763116623866,-4.84794436049063,"TARDBP"
"ILMN_2413517",-0.234447255408283,6.03776035774815,-1.46201216472993,0.149136381732438,0.725763116623866,-4.8479658108993,"TRIM39"
"ILMN_1883050",0.27694006756162,5.46408085080672,1.46196949667363,0.149148037095532,0.725763116623866,-4.84802157656928,NA
"ILMN_1785424",-0.279090103394547,10.0232014657274,-1.46183957506406,0.149183531352911,0.725763116623866,-4.84819137036075,"ABLIM1"
"ILMN_1708103",0.142613600405086,4.72255152758235,1.46180538797213,0.149192872279753,0.725763116623866,-4.84823604695753,NA
"ILMN_1684083",-0.230724760181592,5.18616097429539,-1.46174625280122,0.149209030842543,0.725763116623866,-4.84831332408855,"RNASE10"
"ILMN_1737157",0.151964829193854,8.78207391360935,1.46168377663235,0.149226103814825,0.725763116623866,-4.84839496406223,"GRAMD1A"
"ILMN_1812856",0.166988557363095,7.65782645192927,1.46165037905229,0.149235231057548,0.725763116623866,-4.84843860462323,"ZSWIM1"
"ILMN_1810488",-0.137553054546983,8.59895706197388,-1.46146455950164,0.149286021765688,0.725890845266252,-4.84868139791441,"NFYC"
"ILMN_1889763",-0.167663595597104,4.76534233282696,-1.46138298739822,0.14930832242889,0.725890845266252,-4.84878797167299,NA
"ILMN_1720499",-0.111280993172698,4.63271875639818,-1.4611459344515,0.149373144167554,0.726089366763723,-4.84909764963171,NA
"ILMN_1705750",0.416342260718058,6.47268381825945,1.46106238377809,0.149395996212811,0.726089366763723,-4.84920678636026,"TGM2"
"ILMN_2382083",0.288327712595095,6.03208707722387,1.4607780965548,0.149473772455743,0.726190464391432,-4.84957808886079,"CELF1"
"ILMN_1885464",-0.259393117357614,4.79601103476322,-1.46077729287777,0.149473992373301,0.726190464391432,-4.8495791384346,"TOB1-AS1"
"ILMN_1798827",-0.172606581349475,7.97202875569698,-1.46064925387891,0.149509032100412,0.726190464391432,-4.8497463460401,"SRBD1"
"ILMN_1709593",0.13420351376864,4.68845495046609,1.46059073552607,0.14952504863644,0.726190464391432,-4.84982276132913,"EN1"
"ILMN_1725896",0.220799984417885,5.32913847998391,1.46054629861471,0.149537211964072,0.726190464391432,-4.84988078669778,"AMIGO2"
"ILMN_1684312",0.202312001061429,5.39761594601294,1.46046918626161,0.149558321093317,0.726190464391432,-4.84998147553462,"NHLRC4"
"ILMN_1684217",-0.179939349624904,4.91037248934945,-1.46038722513734,0.149580760107205,0.726190464391432,-4.85008849023765,"AURKB"
"ILMN_1661189",-0.203544871884788,5.02631913962848,-1.46013947939292,0.149648603045407,0.726234906404221,-4.85041193230758,"ZBTB41"
"ILMN_1906610",-0.185137828481651,4.73385677182223,-1.46005831227934,0.149670835165108,0.726234906404221,-4.85051788823825,NA
"ILMN_1664525",0.256517357105433,9.53242648948406,1.4600279824897,0.149679143325128,0.726234906404221,-4.8505574794929,"P2RY13"
"ILMN_1659843",-0.333005476654104,5.85682032523622,-1.45987945349874,0.149719834696138,0.726234906404221,-4.85075135214407,"DNAJC3"
"ILMN_1895313",-0.145740165574081,4.69585664959047,-1.45984277279991,0.149729885164532,0.726234906404221,-4.85079922810438,NA
"ILMN_1879041",0.12866378403778,4.77417704034218,1.45979936287108,0.149741780116315,0.726234906404221,-4.85085588567872,NA
