"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1826423",-0.0481388579812447,4.78726973003753,-0.405886160336404,0.686320103868744,0.999430332836415,-5.06631995409757,NA
"ILMN_1660816",-0.0812992954012794,5.00713791784863,-0.405841272687123,0.686352902805856,0.999430332836415,-5.06633196306003,"P2RX2"
"ILMN_1901394",-0.0394593695080661,4.79397465511963,-0.405813622905318,0.686373106514667,0.999430332836415,-5.06633935965467,NA
"ILMN_1654200",-0.0616515138710139,5.01677574249916,-0.405753168245441,0.686417281564636,0.999430332836415,-5.06635553014199,"RGPD4"
"ILMN_1782222",-0.170695765336406,6.28826776750895,-0.405735718581293,0.686430032478228,0.999430332836415,-5.06636019715516,"WASHC4"
"ILMN_2250445",-0.0504951673784249,4.76047332192093,-0.40568842932117,0.686464588404197,0.999430332836415,-5.06637284393882,"SMTN"
"ILMN_1667510",0.0728342519253558,6.80368286215958,0.405645831484309,0.686495716717863,0.999430332836415,-5.0663842348213,"MTRFR"
"ILMN_1677113",-0.0698478713556037,5.61705334046286,-0.405613175750875,0.686519580221896,0.999430332836415,-5.06639296633001,"RNF8"
"ILMN_1750368",-0.091841475318478,5.24880149093803,-0.405494284743243,0.686606463724089,0.999430332836415,-5.06642474958272,"FLVCR1-DT"
"ILMN_1877068",0.0570801872883107,6.44069478591801,0.405444262346634,0.686643020500599,0.999430332836415,-5.06643811935677,NA
"ILMN_1711361",-0.0474441264966279,8.67459932396197,-0.4053908581043,0.686682049587687,0.999430332836415,-5.06645239120965,"ZNF319"
"ILMN_2369104",0.0852681767012182,7.69400345087397,0.405351559382521,0.686710770573197,0.999430332836415,-5.06646289228441,"TRAPPC6B"
"ILMN_1873256",0.0544556253218025,4.81151283906963,0.405347553451674,0.686713698284353,0.999430332836415,-5.06646396265891,NA
"ILMN_1677085",0.0514457742027519,10.9615113367342,0.405323562322219,0.686731232162072,0.999430332836415,-5.06647037280776,"RGS19"
"ILMN_1790549",-0.0877488565397448,7.50710744114762,-0.405262322025324,0.686775990317081,0.999430332836415,-5.06648673379076,"TSPAN3"
"ILMN_1713031",-0.0617550487352345,7.52805429661448,-0.405177472586004,0.686838005339644,0.999430332836415,-5.06650939814769,"CPQ"
"ILMN_1723944",-0.0943718864297041,8.05624078656166,-0.405163626767161,0.686848125220118,0.999430332836415,-5.06651309609383,"TARP"
"ILMN_1801776",0.103738175915105,6.52718407355071,0.405095419823556,0.686897978375256,0.999430332836415,-5.06653131099765,"PSG9"
"ILMN_1911960",0.0548964816208302,4.88059266515702,0.405074923147542,0.686912959879172,0.999430332836415,-5.06653678411229,NA
"ILMN_1768363",0.0487940114939223,7.25872489493075,0.405013656536349,0.686957741842501,0.999430332836415,-5.06655314215998,"BAP1"
"ILMN_1688070",-0.0805789744182941,7.9240514373286,-0.405003910221992,0.686964865877121,0.999430332836415,-5.06655574417766,NA
"ILMN_1680208",-0.0422457621678354,13.8177994553513,-0.404950266970852,0.687004076735729,0.999430332836415,-5.06657006444714,"RPL13A"
"ILMN_2284496",-0.051210491992546,4.73504335802628,-0.404917228249283,0.687028227018883,0.999430332836415,-5.06657888332255,"STK31"
"ILMN_1822562",0.0462501526505059,4.73317971422589,0.404901480015484,0.687039738605834,0.999430332836415,-5.06658308667553,NA
"ILMN_1802557",-0.0855423481261224,8.87249734347493,-0.404891937242431,0.687046714183775,0.999430332836415,-5.06658563365324,"HEBP1"
"ILMN_1659206",0.0523941081723369,10.447896515335,0.404870879053603,0.687062107399117,0.999430332836415,-5.06659125389862,"RARA"
"ILMN_1738395",0.0601143552638221,4.76195572459612,0.404786364284038,0.687123887747863,0.999430332836415,-5.06661380722887,"TPD52L3"
"ILMN_1657442",0.0520272159268735,4.75632245400334,0.404760972822905,0.687142449340473,0.999430332836415,-5.06662058219694,"ADARB1"
"ILMN_1789653",0.063094146757483,5.10766471657384,0.404741477715737,0.687156700728753,0.999430332836415,-5.06662578360934,"PBLD"
"ILMN_1879983",0.0639274268908312,4.80522550832018,0.404728124755754,0.687166462126779,0.999430332836415,-5.06662934611629,NA
"ILMN_1778836",-0.0522679500612266,8.95817749664314,-0.404646605016759,0.687226056562524,0.999430332836415,-5.06665109266974,"SRSF7"
"ILMN_1737172",-0.043062477866227,4.71664029749627,-0.404610221748488,0.687252654940273,0.999430332836415,-5.06666079702254,NA
"ILMN_1681301",0.0759217882206857,8.4667535349971,0.404608434365337,0.687253961636095,0.999430332836415,-5.06666127374125,"AIM2"
"ILMN_2248725",-0.0722250254810965,5.29394226114463,-0.404570249956465,0.687281877204609,0.999430332836415,-5.06667145752857,"TYSND1"
"ILMN_2211534",-0.110076792638484,6.15043332476506,-0.40455701013189,0.687291556577449,0.999430332836415,-5.06667498836898,"TMC8"
"ILMN_1826358",0.0413685062741511,4.80837356600459,0.404554427132595,0.687293444963072,0.999430332836415,-5.06667567719845,NA
"ILMN_1719949",0.0578956923189649,4.82208551672467,0.404378194759597,0.687422290096424,0.999430332836415,-5.06672266421362,NA
"ILMN_1707337",0.107282544631552,6.50449458494982,0.404306188505374,0.687474937221777,0.999430332836415,-5.06674185664989,"MSTO1"
"ILMN_1727862",-0.0655507105952344,5.08367671795361,-0.404291261307446,0.687485851385821,0.999430332836415,-5.0667458348978,"HPS4"
"ILMN_1900994",-0.0937898833103152,6.14802703418326,-0.404269330535872,0.687501886401149,0.999430332836415,-5.06675167940392,NA
"ILMN_1703314",0.0389737925169054,8.0846039669487,0.404175639479713,0.687570391657859,0.999430332836415,-5.06677664433694,"KLHL36"
"ILMN_1697817",0.0883664500348171,5.3714989439865,0.404168547549685,0.687575577259828,0.999430332836415,-5.0667785338199,"PANX1"
"ILMN_2120210",0.0609458256029365,4.82796359000657,0.404151231147946,0.68758823903397,0.999430332836415,-5.06678314724183,"RCAN2"
"ILMN_1793859",0.080895588802687,9.17751390768566,0.404022711934593,0.687682215249064,0.999430332836415,-5.06681738109741,"ALDH2"
"ILMN_1672987",-0.102319905000973,5.5176190560294,-0.403879178920443,0.687787175752979,0.999430332836415,-5.0668556014289,NA
"ILMN_1693740",0.06512087425169,7.15746533784679,0.403792432577595,0.687850613209772,0.999430332836415,-5.0668786939288,"DNAJC3-DT"
"ILMN_1877888",0.0351345114086719,4.65123164947535,0.403777611189596,0.687861452291735,0.999430332836415,-5.0668826389964,NA
"ILMN_1693896",-0.0765846556347389,5.0610227523243,-0.40369950768759,0.68791857152847,0.999430332836415,-5.06690342574107,"ATP8A2"
"ILMN_1865056",-0.0411130135248381,4.71843267790707,-0.403570824881637,0.688012684784299,0.999430332836415,-5.06693766513794,NA
"ILMN_1772689",-0.0493759933566087,4.80552440096547,-0.403544884274953,0.688031657266375,0.999430332836415,-5.06694456599687,"TRIM14"
"ILMN_1711756",0.03823788734691,4.6838372691211,0.40350232241201,0.688062786665678,0.999430332836415,-5.06695588757759,NA
"ILMN_1696554",0.0438978465858046,4.64194998757336,0.403501553258991,0.688063349222909,0.999430332836415,-5.06695609216364,"UBE2Q2P1"
"ILMN_2343036",-0.0801534147494412,5.89125905598194,-0.403471014437506,0.688085685408976,0.999430332836415,-5.06696421483436,"ZMYM5"
"ILMN_1695193",-0.0427909356476834,4.74151571156671,-0.403375376567204,0.688155637041622,0.999430332836415,-5.0669896485068,"ANGPTL3"
"ILMN_1765640",0.0484752645941731,4.82924751311773,0.4033486750477,0.688175167606568,0.999430332836415,-5.06699674836697,"MAZ"
"ILMN_1657406",0.0390384555831418,4.73111961480431,0.403338144496628,0.688182870133691,0.999430332836415,-5.06699954828312,"NUP50"
"ILMN_1888808",-0.0560267297950754,4.82360048993904,-0.403319137754757,0.688196772618793,0.999430332836415,-5.06700460170808,NA
"ILMN_1666118",-0.0367933602671267,4.67323224155096,-0.403315887543761,0.688199149997094,0.999430332836415,-5.06700546583555,"FAF2"
"ILMN_2054070",0.0902983300985156,5.22655654450037,0.403296758534952,0.688213142042131,0.999430332836415,-5.06701055148897,"PRR5"
"ILMN_1665257",0.0352015894093838,4.7050612788855,0.40324922729218,0.688247909570573,0.999430332836415,-5.06702318714637,"RIMS2"
"ILMN_1655842",-0.0409569062476791,4.84160939044588,-0.40322442048434,0.688266055196641,0.999430332836415,-5.06702978117603,NA
"ILMN_1912455",0.0379563130706386,4.6652179260476,0.403213131788943,0.688274312686236,0.999430332836415,-5.06703278175095,NA
"ILMN_1731203",0.087779768456707,6.69839665989762,0.403200975148037,0.688283205105917,0.999430332836415,-5.06703601293562,"RNF213"
"ILMN_1730363",-0.0787314389214036,5.2727068765941,-0.403174541087866,0.688302541418785,0.999430332836415,-5.06704303866534,"STAU1"
"ILMN_1904135",-0.0920502709550581,6.87676181726538,-0.403056291701138,0.688389042499931,0.999430332836415,-5.06707446177199,NA
"ILMN_1781457",0.056358989267796,7.94525886119495,0.403023349657981,0.688413140810356,0.999430332836415,-5.0670832140261,"TIPRL"
"ILMN_1687036",0.114479722343086,5.98123852615655,0.402984170705186,0.688441802071022,0.999430332836415,-5.06709362241821,"MRPL47"
"ILMN_1685761",-0.0523444369575472,4.68521959595474,-0.402910481377455,0.688495710550006,0.999430332836415,-5.06711319621404,"WFDC6"
