"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1726108",-0.222316969544283,9.35457579611206,-1.12797435932479,0.26397616962031,0.960998249311032,-4.89319691430763,"CERS2"
"ILMN_1857069",0.29984133730467,4.81253791131359,1.12796361688847,0.263980669133574,0.960998249311032,-4.89320654973951,"DENND11"
"ILMN_1724233",-0.270373693340841,4.71781628968194,-1.12778384928191,0.264055973581894,0.960998249311032,-4.89336777944044,"TCF12-DT"
"ILMN_1775486",-0.586440846967681,5.67236319661374,-1.12770571504951,0.264088708662549,0.960998249311032,-4.89343784875456,"SSPN"
"ILMN_1719755",-0.221304797431652,4.67636198924501,-1.12768811007204,0.264096084831848,0.960998249311032,-4.89345363593256,"FBN3"
"ILMN_1871361",-0.28861276989472,4.90884966395228,-1.1275752253931,0.264143384948432,0.960998249311032,-4.89355485916496,NA
"ILMN_1810941",0.508834198133533,5.71916745746764,1.12752046315691,0.26416633318107,0.960998249311032,-4.89360396077726,"COMT"
"ILMN_2225746",0.433023906867214,6.30052274458611,1.12748657207261,0.264180536019285,0.960998249311032,-4.893634347499,"BORCS6"
"ILMN_1766904",0.306185860097756,4.79286801429671,1.1274190812501,0.264208821209573,0.960998249311032,-4.89369485714145,"MAPK10"
"ILMN_2214594",0.238456189246744,4.76109977361011,1.12740518805607,0.264214644069163,0.960998249311032,-4.89370731281161,"DEFB107A"
"ILMN_1773735",-0.297876473650758,4.73670507439715,-1.12737332851951,0.264227997252777,0.960998249311032,-4.89373587530353,NA
"ILMN_2321720",0.498600759715678,4.97189009379155,1.1273594026003,0.26423383412781,0.960998249311032,-4.89374835983208,"CASP10"
"ILMN_1787180",-0.243226380438189,4.7585675229553,-1.12729243174297,0.264261905400017,0.960998249311032,-4.89380839688353,NA
"ILMN_1802418",-0.365077659655069,4.72784673687902,-1.12712316872027,0.264332862505498,0.960998249311032,-4.89396012023473,"SDC3"
"ILMN_1781754",-0.299976207055224,4.74056724375421,-1.12700510661769,0.264382363544584,0.960998249311032,-4.89406593550468,"SH3D21"
"ILMN_2071898",0.240675050561489,4.68521052399627,1.12699057426777,0.264388457116635,0.960998249311032,-4.89407895965638,NA
"ILMN_1718898",-0.384199804897349,4.69459972999498,-1.12674727594849,0.26449048949723,0.960998249311032,-4.89429698429966,"HOXC9"
"ILMN_1834198",-0.708918589577365,5.71787298575194,-1.12665893607735,0.264527543612434,0.960998249311032,-4.89437613643135,NA
"ILMN_1721430",0.309994675149745,4.71326189274005,1.1266000669954,0.264552238258181,0.960998249311032,-4.8944288795985,NA
"ILMN_1815890",0.402362310189137,7.3074014858206,1.12652432449386,0.264584013434065,0.960998249311032,-4.89449673649229,"IL12RB1"
"ILMN_1707283",-0.241059524864906,4.88416900868072,-1.12649158293676,0.264597749870011,0.960998249311032,-4.89452606796204,NA
"ILMN_1771689",0.423718267187731,6.22156657576931,1.1264249487278,0.264625707231419,0.960998249311032,-4.89458575961034,"EXD2"
"ILMN_1900217",0.246034957132384,4.63599397565235,1.12641139674044,0.264631393422461,0.960998249311032,-4.89459789921798,NA
"ILMN_1682694",0.269222432637746,9.25753422292919,1.12634840902912,0.264657823164462,0.960998249311032,-4.89465432057072,"VMA21"
"ILMN_1891613",0.210339749207449,4.70708772101704,1.12628969408637,0.264682461727109,0.960998249311032,-4.89470691188834,NA
"ILMN_1843687",0.306024563367173,4.73832877161566,1.12627720568143,0.264687702448048,0.960998249311032,-4.89471809749028,NA
"ILMN_1844611",0.491202997521283,5.64898941325433,1.12625654405099,0.264696373199204,0.960998249311032,-4.89473660342028,NA
"ILMN_1911359",-0.328837353464574,4.81130895698816,-1.12617845865473,0.264729143919843,0.960998249311032,-4.89480653898464,NA
"ILMN_1684742",-0.471599431847725,4.79151982110889,-1.12614175417275,0.26474454897356,0.960998249311032,-4.89483941100288,"TCEA2"
"ILMN_1686750",-0.290861493263005,11.5880091902315,-1.12597476916942,0.264814641412292,0.960998249311032,-4.89498894759582,"OGA"
"ILMN_1760280",0.273661273289874,8.48917494559692,1.12581552427751,0.264881497139188,0.960998249311032,-4.89513153325301,"NXT1"
"ILMN_1827785",-0.230307523362569,4.67226030045887,-1.1257667620156,0.264901971368827,0.960998249311032,-4.89517519047692,NA
"ILMN_1664861",0.23180897524931,4.64681915302565,1.12569533847568,0.264931962603559,0.960998249311032,-4.89523913327742,"ID1"
"ILMN_1685631",-0.245194180898053,8.56666303187377,-1.12562291207924,0.264962377395977,0.960998249311032,-4.89530396996754,"MAU2"
"ILMN_2359733",-0.275951076389148,4.63657081233893,-1.12559484503081,0.264974164555902,0.960998249311032,-4.89532909475013,"IL1F10"
"ILMN_1659240",0.211864917766102,10.262643877454,1.12552631239867,0.265002947376342,0.960998249311032,-4.89539044061613,"MTMR14"
"ILMN_1730710",-0.42439321520031,6.68337912856305,-1.12550048801128,0.265013793858892,0.960998249311032,-4.89541355597543,"ADORA3"
"ILMN_2181968",-0.476503432076119,8.95548548273455,-1.1254145009353,0.265049911491674,0.960998249311032,-4.8954905192144,"CBL"
"ILMN_1787750",0.290917185504092,4.72833754732193,1.12539617293422,0.265057610354421,0.960998249311032,-4.89550692307854,"CD200"
"ILMN_1898965",-0.312650506062271,4.82868801754081,-1.12532111757655,0.265089139767919,0.960998249311032,-4.89557409622126,NA
"ILMN_1766590",0.396199355523487,4.8829727009333,1.12526175861005,0.265114077285668,0.960998249311032,-4.89562721837737,NA
"ILMN_1677697",-1.24824387936637,11.2551947176504,-1.12522936297777,0.265127687835542,0.960998249311032,-4.89565620909903,"RPS26"
"ILMN_1821479",-0.300180404214858,4.84099486780852,-1.12521856609538,0.2651322240971,0.960998249311032,-4.89566587100995,NA
"ILMN_1709919",-0.420319635524715,4.7566850298011,-1.12516576073575,0.265154410821682,0.960998249311032,-4.89571312418758,"PLP1"
"ILMN_1813694",-0.235774575217518,4.64292523761095,-1.12515940792959,0.265157080108128,0.960998249311032,-4.89571880889068,NA
"ILMN_1906828",-0.266630359183613,4.73190362000359,-1.12515141260006,0.265160439567821,0.960998249311032,-4.89572596333526,NA
"ILMN_1798808",0.211890142579303,4.704375169675,1.12510237224358,0.265181045893408,0.960998249311032,-4.89576984496331,"FOXH1"
"ILMN_1673917",0.455304984242943,6.27458898564658,1.12508710289024,0.265187462172189,0.960998249311032,-4.89578350770897,"GTF2I"
"ILMN_1811335",-0.339356605375637,4.78487101797211,-1.12503388891975,0.265209823876513,0.960998249311032,-4.89583112124807,"GOLGA8A"
"ILMN_1657515",-0.351635850047136,9.95871365814979,-1.12500298455394,0.26522281119617,0.960998249311032,-4.89585877214556,"RPS6KA5"
"ILMN_2128428",-0.570168004449759,8.59528046489853,-1.12491813794616,0.2652584696352,0.960998249311032,-4.89593468279098,"DAB2"
"ILMN_1666536",-0.276616267534581,4.77620740226168,-1.12491384685957,0.265260273137913,0.960998249311032,-4.89593852180021,"VSIG2"
"ILMN_1781386",-0.32800873405409,7.82393734843975,-1.1249092052038,0.265262223991257,0.960998249311032,-4.89594267442956,"WIPI1"
"ILMN_1671791",0.256380567979474,8.03474398637712,1.12483481924648,0.265293489238478,0.960998249311032,-4.89600922116034,"PCK2"
"ILMN_1804263",-0.466630539365984,6.22882935643198,-1.12478291993723,0.265315304639258,0.960998249311032,-4.89605564854475,"ZNF76"
"ILMN_1729980",-0.276234008873689,9.02872846980961,-1.12473422777114,0.265335773099415,0.960998249311032,-4.89609920507845,"RNF216"
"ILMN_1871762",-0.486541076254861,6.06425184816276,-1.12472528200866,0.265339533702122,0.960998249311032,-4.89610720712405,NA
"ILMN_2327795",-0.35371639199693,8.55303449710465,-1.12442763947858,0.265464677582848,0.960998249311032,-4.89637341597195,"RERE"
"ILMN_1684530",0.23181327788398,4.70244599558484,1.12440881403407,0.26547259414819,0.960998249311032,-4.89639025103546,"SNX18"
"ILMN_1787441",-0.472456385885901,5.68532995230413,-1.12429800420601,0.265519195804468,0.960998249311032,-4.89648933971656,"CCDC17"
"ILMN_1785646",0.519294710434606,5.49036194340839,1.12416831772843,0.26557374347621,0.960998249311032,-4.89660529656202,"PMP22"
"ILMN_1838254",-0.300166863046073,4.78190023270265,-1.12415433005926,0.265579627328922,0.960998249311032,-4.89661780262812,NA
"ILMN_2150294",-0.507260161279616,11.4908923104985,-1.12398781765625,0.265649677127851,0.960998249311032,-4.89676666635065,"FKBP14"
"ILMN_1689001",0.339390100617818,8.08691454103506,1.12392544274911,0.265675920874368,0.960998249311032,-4.89682242474321,"CDK4"
"ILMN_1746699",0.433156550125916,5.3580619280903,1.12392485787959,0.265676166962238,0.960998249311032,-4.89682294755789,"SGO2"
"ILMN_1702817",0.603533794233784,6.1784297845376,1.12390357721489,0.265685121057732,0.960998249311032,-4.89684197016215,"B3GNTL1"
"ILMN_1697006",0.317735608908132,7.1630351084487,1.12385729090052,0.265704597317118,0.960998249311032,-4.89688334392288,"LINC00863"
"ILMN_1753196",0.541839834179911,6.37091284723409,1.12373317500402,0.265756827525431,0.960998249311032,-4.89699427891769,"PTTG1"
"ILMN_1679049",-0.202338592598122,4.6287548677712,-1.12367066120968,0.265783137204358,0.960998249311032,-4.89705014944903,NA
"ILMN_1679405",-0.286968930583191,8.51529989722078,-1.12364928395198,0.265792134501428,0.960998249311032,-4.89706925429553,"DDX56"
"ILMN_2211739",0.418608030553923,5.18609459098512,1.12348857444613,0.265859781084376,0.960998249311032,-4.89721286927398,"SLC15A2"
"ILMN_1753773",-0.271840484579819,4.74767725568137,-1.12340119632844,0.265896565786198,0.960998249311032,-4.89729094487946,"ANAPC11"
"ILMN_2391789",0.476158977510453,5.19991577490614,1.12336774895709,0.265910647512263,0.960998249311032,-4.89732082982774,"TDP1"
"ILMN_1692546",0.399906952977886,5.31459696682327,1.12336070203276,0.265913614415228,0.960998249311032,-4.89732712608838,"VNN2"
"ILMN_1908944",-0.246832083873471,4.70298232461599,-1.12335891929627,0.265914364988388,0.960998249311032,-4.89732871891543,NA
"ILMN_1724718",-0.335978344779893,9.77176507871406,-1.12328427172355,0.265945794680764,0.960998249311032,-4.89739541235905,"NCK2"
"ILMN_1779951",-0.299081836600831,4.73727501598128,-1.12323245737608,0.265967612190734,0.960998249311032,-4.89744170311664,"ANKRD7"
"ILMN_1815953",-0.306260537949818,4.73312570507236,-1.12307037323451,0.266035869256518,0.960998249311032,-4.89758649544208,NA
"ILMN_1700384",-0.480869221931246,4.89739413555887,-1.12305787256523,0.26604113406703,0.960998249311032,-4.89759766166399,"NHSL3"
"ILMN_1911073",-0.284610896996283,4.69245416080648,-1.12297262571012,0.266077038789802,0.960998249311032,-4.89767380526672,NA
"ILMN_1727200",0.392812052249279,5.02854537748538,1.12294898595792,0.266086996112153,0.960998249311032,-4.89769491963037,"SLCO4A1"
"ILMN_1657592",-0.232273246762327,4.67463349564071,-1.12292997222705,0.266095005094646,0.960998249311032,-4.89771190185546,"ACSM2A"
"ILMN_1685445",0.413772420249412,4.99533721990327,1.12289935268889,0.266107903044593,0.960998249311032,-4.89773924930184,"NOTCH2NLA"
"ILMN_2322806",-0.541081324564714,9.26295454639762,-1.12289731189063,0.266108762711196,0.960998249311032,-4.89774107198939,"CAST"
"ILMN_1787257",0.285749694110025,4.6679965883035,1.12263681871615,0.266218509054328,0.961282603798199,-4.89797369909756,"GLP1R"
"ILMN_1728057",0.417676316163778,5.86612674092159,1.12241615934569,0.266311498329866,0.961397621687826,-4.89817071352803,"SDHAF4"
