"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1757052",0.0371654556303451,4.64275115667446,0.413577014795465,0.680709472063484,0.9123394651304,-5.95225449114884,"SLC16A1"
"ILMN_1760143",0.0486862739982659,9.3075756419141,0.413568124842512,0.680715947082425,0.9123394651304,-5.95225800990878,"ADRM1"
"ILMN_2346769",0.0463240262056415,4.90026181969747,0.413438231611822,0.680810557887737,0.912426824285371,-5.95230941477989,"ENTREP3"
"ILMN_1845697",0.0260493478970367,4.68850893851226,0.413384739639027,0.680849521528894,0.912439600413257,-5.95233057940866,NA
"ILMN_1725139",-0.0689590879542625,4.8007739309211,-0.41325280838213,0.680945624209287,0.912528946935835,-5.95238276768329,"CA9"
"ILMN_2090004",-0.160360130741226,6.82293504264229,-0.413101663561955,0.681055729156521,0.912591191417109,-5.95244253595306,"AQP10"
"ILMN_1905581",0.0321876053999328,4.73179407561291,0.412984697305012,0.681140940723412,0.912591191417109,-5.9524887738371,NA
"ILMN_1732615",0.0484752737792282,7.60445112716008,0.412969248636128,0.6811521956086,0.912591191417109,-5.95249487987135,"ASMTL"
"ILMN_1871449",-0.0668765519936885,5.04813082756134,-0.41295636296538,0.681161583317438,0.912591191417109,-5.9524999727156,NA
"ILMN_1833914",0.0388994247712386,4.79120289479603,0.412949678175168,0.681166453465262,0.912591191417109,-5.95250261470408,NA
"ILMN_1822327",-0.0591067040358502,5.07313553231292,-0.412849466503956,0.681239463471847,0.912591191417109,-5.95254221565155,NA
"ILMN_1799837",-0.0698781376607951,5.86594484691828,-0.41281371903706,0.681265508313329,0.912591191417109,-5.95255633977417,"POTEM"
"ILMN_1773245",-0.0303843068815508,4.68200082535264,-0.41279173849649,0.681281523059639,0.912591191417109,-5.95256502386582,"CCL3L1"
"ILMN_1800654",0.0979089775674042,5.31212703765767,0.412772817576761,0.681295308722598,0.912591191417109,-5.95257249879168,"MCM7"
"ILMN_1757569",0.0742860577552402,5.27950114244973,0.412747602714705,0.681313680282032,0.912591191417109,-5.95258245968223,"GSK3A"
"ILMN_2106265",0.086599298881753,7.42944812351842,0.412733088476429,0.68132425545028,0.912591191417109,-5.95258819311927,"GDPD1"
"ILMN_2245241",0.0406410552096925,4.66033849619696,0.412631239000782,0.68139846544687,0.912591191417109,-5.95262842022168,"USH2A"
"ILMN_1732860",-0.0742374312209426,5.14578869756916,-0.412612152348768,0.681412372796121,0.912591191417109,-5.95263595770672,"ZNF473CR"
"ILMN_2048591",-0.145271791255423,7.09800094938914,-0.412604855106647,0.681417689907523,0.912591191417109,-5.9526388393596,"LRRN3"
"ILMN_1903049",0.0630258008449269,5.79779779741494,0.412522173195527,0.681477936943573,0.912591191417109,-5.95267148659053,"TAPT1-AS1"
"ILMN_1691860",-0.0493372065110902,5.18471767626543,-0.412504948616973,0.68149048807455,0.912591191417109,-5.95267828695496,"SPRY1"
"ILMN_1729319",0.0604482621179687,7.47344564867959,0.412502219153992,0.681492476976064,0.912591191417109,-5.95267936453701,"USP7"
"ILMN_1702534",-0.0648988204999716,6.69274518097192,-0.412347437223534,0.681605266986665,0.91266077984513,-5.95274046028564,"CD244"
