"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1651838",-0.0100144491287864,4.75111529256444,-0.105581683251801,0.916278640023401,0.999882596580931,-5.88208435455619,"RND1"
"ILMN_1781135",0.0151351389909491,6.24588877544968,0.1055736744927,0.916284966633722,0.999882596580931,-5.88208514963095,"STAM2"
"ILMN_2120103",0.0172073467621485,5.03559628346877,0.105496120125952,0.916346231868988,0.999882596580931,-5.8820928457724,"AGAP7P"
"ILMN_1711327",0.0175394970802272,5.01385361523169,0.105462855185495,0.9163725101639,0.999882596580931,-5.88209614510084,"TRIM37"
"ILMN_1890175",0.0140022633308057,5.01680235892594,0.105397390202773,0.916424225790224,0.999882596580931,-5.8821026351,NA
"ILMN_1712289",-0.0085500929250153,4.65784542806116,-0.105371586777887,0.916444609921593,0.999882596580931,-5.88210519206625,NA
"ILMN_1685934",0.0181563167024261,4.74229600786225,0.105331783034254,0.916476054103712,0.999882596580931,-5.88210913515371,"UPK2"
"ILMN_1655348",-0.0118444736402403,4.81204827767385,-0.105316409837686,0.916488198665437,0.999882596580931,-5.8821106576736,"CMKLR2"
"ILMN_1753819",-0.0121320901779676,9.08102970302674,-0.105281605857325,0.91651569328711,0.999882596580931,-5.88211410374513,"RFFL"
"ILMN_1771320",-0.0171060470899806,7.91723202115085,-0.10525740148193,0.916534814440493,0.999882596580931,-5.88211649963913,"LOC401261"
"ILMN_1803906",0.0229503972127421,5.03408682040013,0.105213405953256,0.916569570483935,0.999882596580931,-5.88212085316986,"ETV2"
"ILMN_1750876",-0.0186722361234668,6.16671113779736,-0.105205038231858,0.916576180921679,0.999882596580931,-5.8821216809829,"SLC4A1AP"
"ILMN_1792242",0.0253234273637433,5.44407472890209,0.105201474381095,0.916578996339105,0.999882596580931,-5.88212203353227,"C8orf44"
"ILMN_1741837",-0.0192809557388429,4.98944706973063,-0.105168442891929,0.916605091037907,0.999882596580931,-5.88212530056197,NA
"ILMN_2129273",0.0160844064001149,5.35792424849523,0.105143789642844,0.916624567032188,0.999882596580931,-5.88212773826074,"STRN"
"ILMN_1839926",-0.0133916265571139,4.75533972492527,-0.105120736687176,0.91664277884583,0.999882596580931,-5.88213001720658,NA
"ILMN_1722022",-0.0128512636527445,4.91170214531209,-0.105110959549891,0.916650502788791,0.999882596580931,-5.88213098359411,"MAGEE1"
"ILMN_1773017",-0.013117836466993,4.76322119992024,-0.105088247265157,0.91666844553536,0.999882596580931,-5.88213322816503,"EXOC3L4"
"ILMN_2184575",0.0169255247669389,4.99874128397463,0.105083541644158,0.916672162990021,0.999882596580931,-5.88213369314349,"CCNI2"
"ILMN_1813120",0.0183366404897947,5.38519840009473,0.105083518764958,0.916672181064662,0.999882596580931,-5.88213369540421,"MAP4K3"
"ILMN_1892974",0.0112397829645818,4.73199331444186,0.105081001880257,0.916674169411874,0.999882596580931,-5.88213394409757,NA
"ILMN_1781345",0.0107209004417423,4.7545899899346,0.105003578897934,0.916735334084408,0.999882596580931,-5.88214159135319,"RAD52"
"ILMN_1914343",-0.0224456044231078,5.25306274650221,-0.104970967154841,0.916761097730405,0.999882596580931,-5.88214481080768,NA
"ILMN_1860645",-0.0123557020242815,4.83310132785525,-0.104970922197677,0.916761133247135,0.999882596580931,-5.88214481524519,NA
"ILMN_1839531",0.0125864025966438,4.75576445777726,0.104959475219421,0.916770176510776,0.999882596580931,-5.88214594506153,NA
"ILMN_1813179",0.0109870504464744,4.70008604162572,0.104929356028516,0.916793971121212,0.999882596580931,-5.8821489172362,"LINC00960"
"ILMN_1885705",0.011006759374776,4.77515590709756,0.10491239991096,0.916807366740852,0.999882596580931,-5.88215059009802,NA
"ILMN_1663113",0.0130380767339104,6.91030280951159,0.104893029929427,0.916822669383516,0.999882596580931,-5.88215250077688,"TTLL12"
"ILMN_1678531",-0.0106160783590403,4.66872674460392,-0.10488551103963,0.916828609453651,0.999882596580931,-5.88215324235443,"N4BP3"
"ILMN_2381037",0.0279613986397207,5.6720665730308,0.104848233153813,0.916858059783587,0.999882596580931,-5.88215691823518,"LIMS1"
"ILMN_1742781",-0.0140526638907423,4.66331619288778,-0.104830975030869,0.916871694110793,0.999882596580931,-5.88215861957396,"KIRREL1"
"ILMN_1811755",-0.0160851804578996,4.92810458127954,-0.104809656910313,0.916888535967217,0.999882596580931,-5.88216072076859,"ZKSCAN8"
"ILMN_2294751",0.022661259960306,5.86575437943566,0.104805720088868,0.916891646160287,0.999882596580931,-5.88216110874989,"ASCC3"
"ILMN_1670079",0.0127237549678982,8.43332644631633,0.104784874101044,0.916908115063789,0.999882596580931,-5.88216316291912,"OMA1"
"ILMN_1787951",0.0124794546274785,4.67150015269961,0.104766552675736,0.916922589523704,0.999882596580931,-5.88216496798003,"IFT22"
"ILMN_1907187",0.0127675605290016,4.8223465008225,0.104741469453612,0.91694240604598,0.999882596580931,-5.88216743871409,NA
"ILMN_1667125",0.0151779908420637,5.07420017745689,0.104720368457221,0.916959076527611,0.999882596580931,-5.88216951673509,"RPS6KL1"
"ILMN_1723232",-0.0180622537588908,5.288010145783,-0.104691640475273,0.916981772639077,0.999882596580931,-5.88217234518702,"BMS1"
"ILMN_1674285",0.0462027787997457,6.74135199785008,0.104663393111688,0.917004089112903,0.999882596580931,-5.88217512556267,NA
