"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2348788",0.117788124921157,9.61371239851489,0.720474219451815,0.474127449381686,0.855931283446764,-5.44680552855272,"CD44"
"ILMN_1683475",0.0939526076539956,8.75674427983903,0.7203653197582,0.474193970655098,0.855931283446764,-5.44687551257326,"TOMM40"
"ILMN_2085862",-0.106248255374972,10.1877614430291,-0.720351166220819,0.474202616716198,0.855931283446764,-5.44688460753484,"SLC15A3"
"ILMN_2156982",-0.0780662961884988,8.72394719386421,-0.720289879753325,0.474240056194721,0.855931283446764,-5.44692398775781,"IMP4"
"ILMN_1889472",0.0822672589796892,4.91824972988401,0.72024994972178,0.474264450070962,0.855931283446764,-5.44694964342566,NA
"ILMN_1809385",-0.0711693531166171,4.74315744384973,-0.720249333386824,0.474264826605098,0.855931283446764,-5.44695003941955,"MPPED1"
"ILMN_1754132",-0.0808630099044226,4.70220153430486,-0.72021432422831,0.474286214835129,0.855931283446764,-5.44697253218384,"LINC01973"
"ILMN_1661657",0.0764225405493717,4.6992094060535,0.720174506943265,0.474310541166417,0.855931283446764,-5.44699811278168,"TRPC2"
"ILMN_1701940",0.0963392062512818,7.0924535722834,0.720117964499178,0.474345086925735,0.855931283446764,-5.44703443606875,"MIGA2"
"ILMN_1849124",0.0746392956676538,4.81076387416647,0.720057532013008,0.474382010953518,0.855931283446764,-5.44707325525714,NA
"ILMN_1780302",0.100425825998526,8.1420918426193,0.720005472994713,0.474413820121945,0.855931283446764,-5.44710669313529,"DYNC1H1"
"ILMN_1753663",0.2003644101309,5.70242028527237,0.720001698186164,0.474416126657072,0.855931283446764,-5.44710911762955,"ARL4A"
"ILMN_1701413",-0.136946396275673,7.83026103580915,-0.71991028218687,0.474471986840671,0.855948612581574,-5.44716782874063,"PIGQ"
"ILMN_1774091",-0.344013307000668,9.16998083663265,-0.719895616365782,0.474480948805823,0.855948612581574,-5.44717724705335,"FECH"
"ILMN_1848753",-0.117809590898918,4.68436205378879,-0.719841438911977,0.474514056299821,0.855958531882431,-5.44721203789688,NA
"ILMN_1688094",-0.156689153033663,5.21743029969902,-0.719644486045615,0.474634423899426,0.855965593028636,-5.44733849243234,"ORC5"
"ILMN_1768784",-0.100558558920942,9.6994904359622,-0.719621448760992,0.47464850424278,0.855965593028636,-5.44735328141594,"PSMC2"
"ILMN_1693009",-0.127237767905291,12.1804927289861,-0.719554938954128,0.474689156227355,0.855965593028636,-5.44739597535618,"FGL2"
"ILMN_2313821",0.0996467382104012,7.7268970823107,0.719431742916306,0.474764461032821,0.855965593028636,-5.4474750470735,"AIFM1"
"ILMN_1713688",0.100129321131078,7.07114402545903,0.719396522818816,0.474785990905293,0.855965593028636,-5.44749765017912,"DHX32"
