"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1732216",0.0441956134694053,10.1572534562084,0.167211849867467,0.86778510880933,0.999960630984448,-4.83821703026119,"NARS1"
"ILMN_1914656",-0.0305850740627628,4.62220884056072,-0.167206875629632,0.867789004818289,0.999960630984448,-4.83821736154233,NA
"ILMN_1663532",0.0726023859863961,5.45974391024141,0.167158918708301,0.867826566640203,0.999960630984448,-4.8382205549386,"RIC8B"
"ILMN_2053536",-0.0836649663981206,6.02717653985624,-0.167150727880578,0.867832982062041,0.999960630984448,-4.83822110026496,"RHBDL2"
"ILMN_1822559",-0.0354022854978746,4.68041882270048,-0.167136788120892,0.867843900324505,0.999960630984448,-4.83822202828057,"MTHFS"
"ILMN_1866203",-0.0337049806400578,4.74731668189327,-0.167105407691205,0.867868479018442,0.999960630984448,-4.83822411709609,NA
"ILMN_1781225",-0.0696623157751486,6.76533676206677,-0.167094582673138,0.867876957734718,0.999960630984448,-4.83822483756471,"MORC2-AS1"
"ILMN_1712469",-0.09383645210933,6.75201801979459,-0.167075482805785,0.867891917780682,0.999960630984448,-4.83822610865958,"GOLGA8A"
"ILMN_1651486",-0.0402039285887608,4.85970961533688,-0.167066134239918,0.867899240099232,0.999960630984448,-4.83822673075311,"COX11"
"ILMN_1900358",0.0438659055508969,4.64903442188568,0.167023164782078,0.867932896326367,0.999960630984448,-4.83822958967752,NA
"ILMN_1656376",0.0648753516868545,5.01752775581812,0.167007444496743,0.867945209447298,0.999960630984448,-4.83823063542552,NA
"ILMN_2138745",0.0430544922310823,4.64418906741133,0.166995381713047,0.867954657804093,0.999960630984448,-4.83823143780181,"ARMH4"
"ILMN_1813423",0.0907336615460432,6.50520585639456,0.166983717265443,0.867963794176555,0.999960630984448,-4.83823221362707,"NAA60"
"ILMN_1715169",0.322001328552017,7.45584224223687,0.166973937069734,0.867971454691348,0.999960630984448,-4.83823286408536,"HLA-DRB1"
"ILMN_1794976",0.0787786517756256,4.96706824889025,0.166970212894202,0.867974371722388,0.999960630984448,-4.83823311176168,"NUDT4"
"ILMN_1697118",-0.0698321610799604,5.97540005668272,-0.166966036939898,0.867977642619903,0.999960630984448,-4.83823338947701,"ARMC6"
"ILMN_2264634",0.0591589757276549,5.07215893171604,0.166811713044454,0.868098521441511,0.999960630984448,-4.83824364768307,"UTY"
"ILMN_1693519",0.0473444324814072,4.82178951392599,0.166801931564312,0.868106183185983,0.999960630984448,-4.83824429755768,"PRKG1"
"ILMN_1737513",0.038297392720537,4.71409293224381,0.166778796076824,0.868124305053589,0.999960630984448,-4.83824583451165,"MYADML"
"ILMN_1819597",-0.048913712577308,4.7954630609059,-0.166765282229198,0.868134890390018,0.999960630984448,-4.83824673217518,NA
"ILMN_1792078",-0.0317868830988153,10.2341773605302,-0.166763185995291,0.868136532362839,0.999960630984448,-4.83824687141198,"RNF114"
"ILMN_2291010",0.0532082111500082,4.71357963214132,0.166717869415748,0.868172028826648,0.999960630984448,-4.83824988101867,"PSMF1"
"ILMN_1691119",-0.0737008825884491,5.48980754364802,-0.166714139444186,0.868174950524453,0.999960630984448,-4.83825012870062,"RNF122"
"ILMN_1663802",-0.188754499686833,5.6830386767819,-0.166706191716005,0.868181176009709,0.999960630984448,-4.83825065643655,NA
"ILMN_1757536",0.0465402174323903,4.83918740044281,0.166671192411863,0.868208591195529,0.999960630984448,-4.83825298012129,"USP40"
"ILMN_1711702",-0.0731750755899987,8.98238262816775,-0.166645739672021,0.868228528596681,0.999960630984448,-4.83825466968161,"CLEC2D"
"ILMN_1656934",0.084630420221995,8.9923282912266,0.166587087630386,0.868274471690481,0.999960630984448,-4.83825856204038,"REPS2"
"ILMN_1793517",-0.0415013960534181,4.73230083761156,-0.166542278752782,0.868309571517326,0.999960630984448,-4.83826153479556,"RASAL1"
"ILMN_1892919",-0.0345801270655787,4.65733840969407,-0.166538303378329,0.868312685532646,0.999960630984448,-4.83826179849525,NA
