"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPAG1",0.410680379354582,2.29672983008175,1.87812045205722,0.0645974912965438,0.999974169161724,-4.29836638701094
"COBLL1",-0.259886501773308,4.41259190610274,-1.87764583511998,0.0646634184363625,0.999974169161724,-4.09525213868419
"SNORD27",-0.772937739514341,-1.06860464248897,-1.87614302484158,0.0648725421489881,0.999974169161724,-4.51322109077477
"LRIG2",-0.140849908663858,5.09157816974872,-1.87608689249679,0.0648803642843247,0.999974169161724,-4.0700620503819
"PCAT1",-0.691819579093281,-0.17277981756649,-1.87605969062468,0.0648841551963335,0.999974169161724,-4.49040941685389
"BCRP3",-0.718461007972684,-0.246353911560094,-1.87547106339402,0.0649662333172036,0.999974169161724,-4.48870287476923
"LINC00239",0.822362299389026,-1.34355281614611,1.8753874707725,0.0649778965581582,0.999974169161724,-4.53232177260922
"GDAP2",0.135787181028258,6.2612415114799,1.8747035015258,0.0650733935272375,0.999974169161724,-4.06070671199187
"TBC1D16",-0.293789398853228,2.41358141707911,-1.87449435140282,0.0651026190366112,0.999974169161724,-4.2768768900051
"AZU1",-0.545074067625848,1.03708514016757,-1.87442882880208,0.0651117770866865,0.999974169161724,-4.41107015430832
"CCNT2.AS1",-0.492390522332432,0.560098188575129,-1.87432220694426,0.0651266818734518,0.999974169161724,-4.43985970106063
"OSGIN1",0.419963447023793,1.63524514167372,1.87406640158847,0.065162452911543,0.999974169161724,-4.3667073724639
"MIR4635",0.755477325531573,-0.298345587369134,1.87294076780622,0.0653200549001577,0.999974169161724,-4.49556227040403
"CYP1B1.AS1",0.724280023451071,-0.0776586604069472,1.87289696689491,0.0653261940306363,0.999974169161724,-4.48700607982598
"PARD6A",0.382376477389486,1.17181892367487,1.87233738520711,0.065404667725662,0.999974169161724,-4.40024707588642
"HPGD",0.336484099974382,2.60960238237118,1.87202700090448,0.0654482291248794,0.999974169161724,-4.26989244486018
"SEPT7P9",1.41968521387835,-1.9916771652979,1.87190887974024,0.0654648134557944,0.999974169161724,-4.55534024425033
"RIMBP3B",1.08525156166087,-0.993372221044573,1.87164184239548,0.0655023188194397,0.999974169161724,-4.5202815949373
"CORO6",0.43605548534071,1.51151394881782,1.87132550101532,0.065546772352622,0.999974169161724,-4.38100458580398
"CCDC30",-0.558155751997472,0.65104976889767,-1.87128964346381,0.0655518127999628,0.999974169161724,-4.44224072171126
"MIR7.1",-0.393372451441037,1.81148845697345,-1.87062898959488,0.0656447384644014,0.999974169161724,-4.34701572834698
"JOSD2",-0.251979530041059,3.11001270823499,-1.87017225547477,0.0657090462217665,0.999974169161724,-4.20666713170954
"STIM2",0.120277104039086,5.59393806320593,1.87014252976498,0.0657132334137976,0.999974169161724,-4.0660847745699
"FAM222A",0.788329901917754,-0.42026939318814,1.86950552664303,0.0658030163117491,0.999974169161724,-4.50215308022321
"SORD",0.224142000290465,3.7879000867497,1.86759239135237,0.0660732859697442,0.999974169161724,-4.15274398199473
"LOC101928462",-0.6127091396994,0.365002818346516,-1.86745172809221,0.0660931943797286,0.999974169161724,-4.4660744911583
"UPK3B",-0.474262246852528,1.36421466655986,-1.86586830363039,0.0663176488953076,0.999974169161724,-4.39822514405714
"HLA.L",0.406372841839132,2.9935435277506,1.86520456948551,0.0664119256066147,0.999974169161724,-4.23282352903843
"STAU2",0.141190434971752,5.04997804920342,1.86465387248296,0.0664902321407399,0.999974169161724,-4.08384836514965
"ZBTB5",-0.198472928393399,4.25758269807789,-1.86236831090238,0.0668160593138343,0.999974169161724,-4.11013941143398
"SMPD1",0.149915511612909,5.23104074415406,1.85888410163757,0.0673153486762593,0.999974169161724,-4.08163321319858
"TMEM260",-0.149409224266723,4.9128148226604,-1.85812143026379,0.0674250575254601,0.999974169161724,-4.09133983940381
"LOC101929280",-0.3741889650631,1.81861479941438,-1.8578650298246,0.067461974000161,0.999974169161724,-4.34896887292596
"SH3BP4",-0.419355514222412,1.52904021197659,-1.85709306218469,0.0675732243446724,0.999974169161724,-4.3726248656342
"MVB12A",-0.227462705154772,3.78394324635834,-1.8555863906869,0.0677907991566486,0.999974169161724,-4.15559786417862
"RNU5F.1",-1.29513085099126,-2.03561930634448,-1.85524052652112,0.0678408275853059,0.999974169161724,-4.55530876125212
"RNF126",-0.157883093842194,5.63722713917513,-1.85376891752534,0.0680540393608176,0.999974169161724,-4.08032902843462
"DARS2",0.193774744496369,3.66973536524522,1.85358475487543,0.0680807610791446,0.999974169161724,-4.16542576695744
"TIPIN",0.466117804942758,1.06329117863562,1.85326020873502,0.0681278736859175,0.999974169161724,-4.41889119155909
"ACO1",0.214670847929658,3.39035452184779,1.8531434853475,0.0681448244848363,0.999974169161724,-4.19377326785262
"SMA5",0.874917230459912,-0.530768154769308,1.85242333727374,0.0682494841923727,0.999974169161724,-4.51426289205652
"MIR4434",0.858652748088168,-0.802732034846871,1.85191157746465,0.0683239407174427,0.999974169161724,-4.51549039742835
"LOC100653515",-0.432490708198414,3.03741387337573,-1.8515944528679,0.068370113776041,0.999974169161724,-4.24336868066726
"C5orf51",-0.128020134688508,5.64547001922557,-1.85137519866528,0.0684020523162446,0.999974169161724,-4.08232841603488
"TAS2R41",-1.08483808536992,-1.00439064247481,-1.85073354265177,0.0684955937211133,0.999974169161724,-4.52910819830488
"SMYD4",0.171406635223781,4.47694950591701,1.85064051255973,0.0685091646766329,0.999974169161724,-4.11585849711041
"ANKHD1",-0.203527345677442,3.40609931576998,-1.85005059420264,0.068595272801718,0.999974169161724,-4.19115639753249
"LOC646626",0.896843719740667,-1.37270884359717,1.85001812611022,0.0686000146827538,0.999974169161724,-4.53714148001348
