"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MINOS1",0.0118870204894894,3.89733980809807,0.124333428669669,0.901413364754679,0.999989421440371,-4.92786722723147
"CMTM5",0.0250374107205942,2.97771555732556,0.124131548442466,0.901572606961721,0.999989421440371,-4.82856635743337
"SAPCD2",0.0381111043426463,1.99546157374889,0.124081630659681,0.901611982506648,0.999989421440371,-4.75528991548303
"MPDU1",0.0131889663090261,4.15506018585258,0.124041913594152,0.901643311821216,0.999989421440371,-4.95033731027149
"BTK",0.0101527738385574,6.40521127247573,0.123960238311801,0.901707738790264,0.999989421440371,-5.03395153120845
"HIST1H2AM",0.0357625330042395,2.91285349423582,0.123916306007087,0.901742393676138,0.999989421440371,-4.82624652104796
"MAPT",-0.0488918101395441,-0.54439901205296,-0.123870934105806,0.901778184352165,0.999989421440371,-4.64034704029521
"PRPF6",-0.00879837369653469,6.16492872881101,-0.123737982701596,0.901883061463205,0.999989421440371,-5.03653656091259
"ADAL",0.0213309839345461,1.99503881859022,0.12367928018338,0.901929368793445,0.999989421440371,-4.75659689344404
"ACSL6",-0.0150929733662188,4.85249532124629,-0.123642898130997,0.901958068852901,0.999989421440371,-5.00498203138953
"SEPHS2",0.0102790417873813,5.76994534414481,0.123633865088726,0.901965194607816,0.999989421440371,-5.03655090448704
"AIDA",0.00964206185646788,6.24515648606868,0.123442612265738,0.902116067127677,0.999989421440371,-5.03654684754103
"SNORD32A",0.039125982285217,0.310567733820589,0.123409228580099,0.902142402695213,0.999989421440371,-4.6733177470202
"HLA.DRA",0.0160143889789044,9.00756939323213,0.123405607728721,0.902145259102318,0.999989421440371,-4.92323334271511
"SELK",0.0135083368304061,4.54773267401245,0.123373596130025,0.902170512379053,0.999989421440371,-4.97346248134714
"LTBP4",-0.0107744315576754,5.37419290427753,-0.123306759139885,0.902223239000496,0.999989421440371,-5.02685476927059
"CDHR2",-0.0253276674661869,1.49940340621611,-0.123236170783707,0.902278925492539,0.999989421440371,-4.72472270911724
"RPS8",-0.011635359769004,8.50296679557489,-0.123220672729127,0.902291151828211,0.999989421440371,-4.94717964061739
"COL6A3",-0.018931554629956,2.29786572333988,-0.123192340627614,0.902313502938818,0.999989421440371,-4.77500044329
"C3orf14",-0.049184226576837,-0.495033722587944,-0.123145375330887,0.902350553895994,0.999989421440371,-4.64653968701891
"ME1",0.0395806163749649,0.871988686538571,0.123059812120419,0.902418055334379,0.999989421440371,-4.69389567497663
"C16orf70",-0.0105962104736239,4.53502379422264,-0.122994676572252,0.902469441724876,0.999989421440371,-4.97750917307839
"BCAS1",-0.0977429551258739,-2.0369656372846,-0.1229347749886,0.902516699332485,0.999989421440371,-4.62157881548191
"DPH7",0.00985349500432875,4.66394582665766,0.122849083499234,0.902584303747748,0.999989421440371,-4.98991344885143
"LPGAT1",-0.0119190658633155,8.05382363307885,-0.122847425967816,0.902585611427811,0.999989421440371,-4.97367897797185
"MPPED2",0.0528667431335266,-0.0461817995714925,0.122394279325835,0.902943123565077,0.999989421440371,-4.65820216282748
"CCT8",-0.00836780890399247,6.0242947483695,-0.122349601480226,0.90297837344828,0.999989421440371,-5.0375470203813
"MRPS16",-0.00909074094585982,5.65010486178121,-0.122297225578219,0.903019697185388,0.999989421440371,-5.03349528580878
"COQ10B",0.0107800117347256,5.29782588278018,0.122249540133882,0.903057320460971,0.999989421440371,-5.02346675440532
"THEMIS",0.0121951154044728,5.87856192561525,0.122233007543203,0.903070364539737,0.999989421440371,-5.03724913896877
"MTF1",-0.012608185047184,6.41111026053651,-0.122168944300503,0.903120910166526,0.999989421440371,-5.03453391619182
"C5orf63",-0.0197520650441829,2.81269899141814,-0.122159959011741,0.903127999553341,0.999989421440371,-4.82342523403976
"AKAP6",0.0347419635499739,1.78743969280342,0.122081124415814,0.903190200335085,0.999989421440371,-4.7430430305519
"ZNF638.IT1",0.0201596670943629,3.63762180458975,0.122002479473831,0.903252252084187,0.999989421440371,-4.89726127519131
"HTATSF1",-0.0110964373488889,4.32514298293065,-0.121945679292624,0.903297068445461,0.999989421440371,-4.96539868461615
"SCO2",-0.0317851761387624,4.88371254280155,-0.121930332489869,0.903309177402004,0.999989421440371,-5.0016917577378
"XAF1",0.0349023705638274,6.51750266243693,0.121904273120492,0.903329738856027,0.999989421440371,-5.03279198877448
"APOL1",0.0282947608351147,5.25844256405448,0.121809146733209,0.903404796370339,0.999989421440371,-5.01984581312845
"MID1.2",-0.0432596879877469,0.466145269395152,-0.121794327124379,0.903416489556532,0.999989421440371,-4.66841217933623
"SERF2",0.0145235009762246,7.90787442714963,0.121786395246467,0.903422748092549,0.999989421440371,-4.98012591149624
"SAP130",0.0102197408544509,5.13442497623331,0.121667308639481,0.903516712431462,0.999989421440371,-5.01521896527439
"NUDT19",-0.0119825411499876,3.94381887892216,-0.12155795456795,0.903602998607055,0.999989421440371,-4.92964233318784
"TACC3",-0.0094420402558546,6.74407318243591,-0.121496487644439,0.903651499788045,0.999989421440371,-5.02656827188287
"INTS8",0.00720865113286617,5.99498385536931,0.1214887975432,0.903657567776491,0.999989421440371,-5.03779331047826
"TRIM34",-0.04856398594277,-0.99990808414633,-0.121418859169232,0.903712753951727,0.999989421440371,-4.63500228873377
"LINC00663",0.0319691795243209,1.2871903847459,0.121408984924704,0.903720545446389,0.999989421440371,-4.71759345450167
"GFER",0.0131973643657615,3.57897917653549,0.121329327852436,0.90378340099674,0.999989421440371,-4.8931892698637
"ITSN2",0.00686861945644246,7.23411462188365,0.121327518130702,0.903784829013395,0.999989421440371,-5.00943526777092
"HIVEP1",0.0117290519884019,6.08747662044371,0.121320139759952,0.903790651147306,0.999989421440371,-5.03723312053543
"ZNF500",0.00934130434450964,4.34367674693944,0.121203099139117,0.903883006411833,0.999989421440371,-4.96682786331401
"COQ9",-0.0136348599009084,3.80549376633472,-0.121167700375105,0.903910939387851,0.999989421440371,-4.91583384925096
"SLC35E2",-0.0115450488488555,6.56625721365226,-0.121111543523803,0.90395525270921,0.999989421440371,-5.02945724130631
"CBLB",0.0117010769645525,5.94994690105727,0.121008909631367,0.904036241812144,0.999989421440371,-5.03741439010591
"FES",-0.0125539494712985,6.9316485844764,-0.12098508732972,0.9040550402984,0.999989421440371,-5.02143243935657
"FAM114A1",-0.0290832508539565,1.52174113869539,-0.120981322826777,0.904058010921377,0.999989421440371,-4.72695527147185
"LOC102724608",0.0305821741356402,1.95753798920832,0.120744203993201,0.904245127539386,0.999989421440371,-4.74128951945779
"ZNF343",0.0137434999916222,2.92511490388428,0.120704679907522,0.904276317548564,0.999989421440371,-4.83388556520904
"SLC5A10",-0.0857868353254863,-1.99124764066448,-0.120650290504091,0.904319238610882,0.999989421440371,-4.62203044426692
"RPAIN",0.0136222934524524,4.17864816566189,0.120619282337488,0.90434370864221,0.999989421440371,-4.95353420215093
"CREBRF",0.0128041082579369,7.54509194471011,0.120600657791641,0.904358406209144,0.999989421440371,-4.99685878245852
"CHAC2",-0.0340174896505747,0.740501935516968,-0.120572360460007,0.904380737122481,0.999989421440371,-4.68640171572602
"SYVN1",0.0098352295077877,6.0569901386114,0.12055767359224,0.904392327333093,0.999989421440371,-5.03734460528765
"CDYL",-0.0135452053582394,6.05126006336368,-0.120512338090066,0.90442810418864,0.999989421440371,-5.03648804625852
"FAM168A",0.00767559506838289,5.82829970423145,0.120475694121346,0.904457022199504,0.999989421440371,-5.03687525146681
"SLC2A4",-0.0572381443138736,-0.433403913928122,-0.120452231286734,0.904475538234252,0.999989421440371,-4.64408157895636
"PSMA2",0.0101849854958083,5.08914223965729,0.120339747333829,0.904564307307013,0.999989421440371,-5.01307842532151
"RPL36AL",-0.0154319580600069,4.20884872566396,-0.120245327731994,0.904638821458873,0.999989421440371,-4.95369907436276
"MIR3194",-0.0577218289648441,-1.01551248056923,-0.120174857077002,0.904694436117178,0.999989421440371,-4.6349956420458
"PAPOLA",-0.00696939893622961,8.31699455074425,-0.120146551701804,0.904716774539432,0.999989421440371,-4.95939268254436
"RHOH",0.0112148174355911,6.04192833720759,0.120100195889779,0.904753358418159,0.999989421440371,-5.03656706295254
"MS4A1",0.0217384039552462,6.56153113456088,0.120068480609953,0.904778388148367,0.999989421440371,-5.02754173894927
"MYO15A",-0.0377799676859629,0.15858705468148,-0.119981648316809,0.904846916774612,0.999989421440371,-4.66647945824271
"PTPRC",-0.00996088721879573,10.9309052469665,-0.119977286787817,0.904850358941555,0.999989421440371,-4.84670091682044
"CSTF3",0.0106886392999956,3.98365058813994,0.119955129485128,0.904867845758236,0.999989421440371,-4.93417063880377
"UBA1",-0.00745858164044666,8.04345520270089,-0.119769460602071,0.905014379783525,0.999989421440371,-4.97177566984336
"RAB39A",-0.0307779855685033,1.84151903213437,-0.11976539328073,0.905017589841293,0.999989421440371,-4.74381383781659
"ESYT1",0.0107863488841433,8.01097610824567,0.119732310772065,0.905043699655265,0.999989421440371,-4.96937435652263
"RNH1",0.0117740261235566,6.47896394377957,0.119617610961546,0.905134225365207,0.999989421440371,-5.0319661648569
"DUSP28",0.0141125608564168,3.1434168850155,0.119613320408193,0.905137611667164,0.999989421440371,-4.85226647084437
"PROCA1",0.0230635152546315,2.15170220615931,0.119560951884644,0.90517894345555,0.999989421440371,-4.76460583295752
"AATF",-0.00877623209858136,4.64364195155789,-0.119500188106829,0.905226901516307,0.999989421440371,-4.98662280354238
"TMEM183A",-0.0093524827490743,5.68460251778149,-0.119474436990332,0.905247225797151,0.999989421440371,-5.03435715573685
"TMEM70",0.013135813111663,3.76688142587907,0.119204387229265,0.905460368613408,0.999989421440371,-4.91403950144697
"SVIL",-0.0124885224760947,7.38310829015964,-0.119101670671284,0.905541441782927,0.999989421440371,-5.00410216361348
"RAI14",0.0612989193122455,-1.43241728117203,0.119083293015374,0.905555947192209,0.999989421440371,-4.62596968693244
"IL17RA",0.0138223600262428,9.50242440206265,0.119003704159942,0.905618766724652,0.999989421440371,-4.90642852154913
"ARL6IP5",-0.00896525830302419,7.31952312358928,-0.118925461650706,0.905680524173494,0.999989421440371,-5.00507977026182
"NOC4L",0.0129625750987348,3.79219095862223,0.118804851148283,0.905775724165555,0.999989421440371,-4.9253693179007
"LOC102723411",-0.0664966949602892,-1.0986236160201,-0.118737676370067,0.905828747000153,0.999989421440371,-4.63133523334557
"IBTK",-0.00963538030108957,5.81307033238464,-0.118639823366917,0.905905985739093,0.999989421440371,-5.03702272985915
"ECRP",-0.079710738925892,-1.78501585148315,-0.118636796273542,0.905908375142452,0.999989421440371,-4.62077896694361
"PSIMCT.1",-0.0172964195262955,2.43281713091173,-0.118627704185158,0.905915551889147,0.999989421440371,-4.78409996785709
"ATP10A",0.0126176441032637,5.57616124325224,0.118613487123803,0.905926773996419,0.999989421440371,-5.03343508578578
"ENPP1",0.0460542230305522,-0.917829792938408,0.118572881492583,0.905958825785511,0.999989421440371,-4.63662992194849
"PCBD1",-0.0250495214625561,1.70926550487223,-0.118536795592818,0.905987310085543,0.999989421440371,-4.73918536008401
"TOB1",0.00965849911141081,5.95766991234668,0.118482034194446,0.906030536072149,0.999989421440371,-5.03745472197333
"C9orf89",0.0115505569452186,5.39795074286659,0.118399841854945,0.906095415244479,0.999989421440371,-5.02645315295317
"G3BP1",0.00710475324336546,7.65573672268861,0.118309557563892,0.906166682600751,0.999989421440371,-4.98790983319155
"CCDC149",-0.0189099028564885,3.08728400384626,-0.118276948491583,0.906192423285935,0.999989421440371,-4.83370706393037
"CETP",0.0378199411499491,-0.0580732394436743,0.118180654856763,0.906268435362509,0.999989421440371,-4.65746522710965
"P4HTM",-0.0109948406961706,4.87246638602528,-0.118117807678158,0.906318046015711,0.999989421440371,-5.00638800000746
"SNORA74B",-0.0387563856659128,-0.105896909577507,-0.118066954801332,0.906358188814108,0.999989421440371,-4.65973622609222
"FAM127B",-0.019062171959876,2.19347164262502,-0.117889016730172,0.906498653432524,0.999989421440371,-4.77331165143099
"SLAIN2",0.00679056584975424,6.54547657012064,0.117671656852439,0.90667024174747,0.999989421440371,-5.03199769717337
"NMRAL1",0.012184913049615,4.54015855089401,0.11756480641135,0.906754593294675,0.999989421440371,-4.98251547221015
"SNX17",-0.00781517213193705,6.75465000791699,-0.117540362785586,0.906773890115315,0.999989421440371,-5.02506510883965
"LOC93622",-0.0149030696115511,3.77593162852911,-0.117455948204951,0.906840530948649,0.999989421440371,-4.9168728917335
"TMEM8B",0.0160332744180005,3.14738496565844,0.117371052976605,0.906907551903791,0.999989421440371,-4.85070363793178
"AVL9",-0.0073824990975675,6.514482899154,-0.11729920744718,0.906964271239214,0.999989421440371,-5.03250642593236
"RAB11FIP1",0.0159257170545484,8.90062929786713,0.11721484506044,0.907030872780225,0.999989421440371,-4.93292635297766
"FLJ20021",0.0319070980470743,0.739494534441985,0.117107699029138,0.907115462279285,0.999989421440371,-4.68520716234021
"WHAMM",-0.0084830141715555,5.1620346358766,-0.117071207132052,0.907144272097022,0.999989421440371,-5.01927058331399
"SNORA72",0.0408403465340792,-0.392473832495176,0.11694959319611,0.907240285417539,0.999989421440371,-4.64556158477499
"ABHD13",-0.00876939727246118,5.60961095689324,-0.116787065507065,0.90736860201168,0.999989421440371,-5.0337469435729
"HSP90B1",-0.0208427013251402,7.29042651214929,-0.116779503859195,0.907374572038608,0.999989421440371,-5.00524872321909
"PPP2R2B",0.0259003654880177,2.51090402762304,0.116580347673508,0.907531810561276,0.999989421440371,-4.79183474519823
"TROAP",0.0265186615187685,2.91903811907508,0.116508956112368,0.907588176790607,0.999989421440371,-4.81189339495771
"NAA10",-0.00859246381561096,4.49959450514179,-0.116498752021966,0.90759623332928,0.999989421440371,-4.97836273438064
"LOC102724105",0.0483456502057985,-0.307690980318204,0.116474420709914,0.907615443915307,0.999989421440371,-4.65248870130633
"SPRY1",-0.0335755745760655,1.21986780587521,-0.116459664581327,0.907627094521389,0.999989421440371,-4.70923634648353
"LOC101060216",-0.0297940834708523,3.7844607947922,-0.116380519656762,0.907689583232243,0.999989421440371,-4.9064130501084
"MIR548E",0.0369981359217636,-0.368533165706335,0.11633668774629,0.907724190877368,0.999989421440371,-4.64873308336581
"M1AP",-0.0587222504324252,-0.775977620688881,-0.116083064941622,0.907924443202145,0.999989421440371,-4.63640937983222
"BTN3A3",0.0102072590162638,6.61676719481209,0.116050235944919,0.907950364348533,0.999989421440371,-5.02892423121694
"COG7",-0.0116613471677898,3.82998680966102,-0.11599781593195,0.907991754393418,0.999989421440371,-4.91998347565732
"PRKCD",-0.0130955989885226,7.71756090596172,-0.115969839298355,0.908013844422241,0.999989421440371,-4.98994654976089
"PARVG",0.00807806417291346,7.51809283432395,0.115935627394727,0.908040857847528,0.999989421440371,-4.99618427021743
"MORF4L1",0.00732102199716334,7.18407327248773,0.115667787952023,0.908252345324697,0.999989421440371,-5.01140260963979
"PEX6",0.013799563654004,5.24995148429865,0.115644826869165,0.908270475829803,0.999989421440371,-5.02388486470314
"LINC01135",0.0525573384054898,-1.09880969742726,0.115629640377555,0.90828246739751,0.999989421440371,-4.63115524249063
"AAR2",-0.00939654609147933,4.31964941971726,-0.11557813569496,0.908323136718621,0.999989421440371,-4.96187315448717
"ACTN1",-0.0128909615732642,8.61979274384561,-0.115484491694046,0.908397080875739,0.999989421440371,-4.94631433818343
"MUC16",0.0798295045035524,-1.80923884726522,0.115426363589227,0.908442981006933,0.999989421440371,-4.62451080729304
"PLP2",0.0254300533043681,5.80075736923194,0.115419499075992,0.908448401504607,0.999989421440371,-5.03578912222641
"FAM81B",0.0489649298846236,-0.497429488665403,0.115297736109145,0.908544551198542,0.999989421440371,-4.63978493659076
"BCAR1",-0.0911929140272849,-2.52008295547345,-0.115164188929424,0.908650007828593,0.999989421440371,-4.61348762439227
"ZNF593",0.02146225198009,1.81656717215935,0.115028915879871,0.908756828983133,0.999989421440371,-4.7446300517784
"LRRK1",-0.0123710249610385,5.84313821812725,-0.114988570620001,0.908788688776494,0.999989421440371,-5.03692246351708
"FAM91A1",-0.00827276480870243,6.79662219700341,-0.114977419290955,0.908797494770242,0.999989421440371,-5.02580334943224
"AUP1",-0.00689625117433312,6.35690807644611,-0.114934016809953,0.908831768998048,0.999989421440371,-5.03487839637201
"MANSC1",-0.0245163215664208,4.62035455694582,-0.114920783606517,0.908842219076387,0.999989421440371,-4.98159590910055
"CYTH1",-0.00657777292144246,8.66099391284547,-0.114868239490447,0.908883712599609,0.999989421440371,-4.94034120420134
"GLYR1",-0.0063163939974018,6.99912455937308,-0.114851769356858,0.908896718939227,0.999989421440371,-5.01809311699021
"AGFG1",0.00790665677960334,6.80262364719971,0.114820607586941,0.90892132722093,0.999989421440371,-5.02516164989004
"DLEC1",0.0181106912905049,3.021992377661,0.114692828210286,0.90902223483948,0.999989421440371,-4.839748793008
"SPATA18",-0.0999534100509583,-2.81720412676717,-0.114671544066088,0.909039043114714,0.999989421440371,-4.6126479818775
"CEP41",-0.0136948422980359,3.23428944733371,-0.114666985293238,0.909042643223003,0.999989421440371,-4.8620531161537
"UBE2A",-0.0100410115016931,5.12637500379987,-0.114595256846329,0.909099288142635,0.999989421440371,-5.01523909246904
"POMP",-0.0128695553322746,4.35537316480555,-0.114498058918428,0.90917604740764,0.999989421440371,-4.96185857148781
"PLXNA3",0.0124067367891794,5.63097121290849,0.114448050194786,0.909215540694908,0.999989421440371,-5.03555770998698
"MEGF8",-0.0114438038745295,5.1172044254109,-0.114384511901699,0.909265718992139,0.999989421440371,-5.016544504979
"SNORA50",-0.0389296728365741,0.158008586101525,-0.114384028093567,0.909266101072885,0.999989421440371,-4.6609780740382
"SGOL2",-0.0187459852313325,2.60829016221274,-0.114291439821261,0.909339221768424,0.999989421440371,-4.80002814328209
"USP12",0.0151686047621062,7.92766037601279,0.114243678317017,0.909376941262895,0.999989421440371,-4.9805748641158
"CCDC167",-0.0223318031080528,1.97193853824063,-0.114241967546412,0.909378292342356,0.999989421440371,-4.75676479929105
"USMG5",0.0135518985033292,3.31977078079028,0.11415065796505,0.909450404386045,0.999989421440371,-4.86950543703164
"GRPEL2",-0.0100439141991853,5.02180987752591,-0.11406399055407,0.909518850965583,0.999989421440371,-5.01422254866616
"GBP1",-0.0364188040896165,6.79091926343478,-0.113999173996477,0.90957004103224,0.999989421440371,-5.02842697084123
"OSCAR",0.0154379155830711,6.01613941916731,0.113915298116717,0.90963628411803,0.999989421440371,-5.03832396295776
"MST1R",-0.0351395957239967,-0.376767855690324,-0.113848968824082,0.909688669799904,0.999989421440371,-4.65006890184995
"SLC38A1",-0.0102510816628154,8.19941366392277,-0.113804910154346,0.909723466766324,0.999989421440371,-4.96210817995566
"ETV6",0.0137588165744358,6.76176988767919,0.113783341438617,0.909740501523037,0.999989421440371,-5.02740881734073
"ZNF799",-0.0161292142386356,2.48559581121071,-0.113573548727291,0.909906195926462,0.999989421440371,-4.79515279639303
"NOC2L",0.0085163108523254,5.53457009561486,0.113513942570545,0.909953273634001,0.999989421440371,-5.03296673308254
"ACOT9",-0.0178834731313042,4.71091676684525,-0.113346433142532,0.910085576459249,0.999989421440371,-4.99229040125013
"MRPS10",-0.00915985702550071,4.47902200023699,-0.113195402159292,0.91020486641167,0.999989421440371,-4.97550268658643
"MIR6774",-0.0425319152407843,-0.613121550163314,-0.113136723486893,0.910251213592779,0.999989421440371,-4.64341051495288
"SUV39H2",0.021351920211814,1.89505486481403,0.113128639518576,0.910257598716434,0.999989421440371,-4.75010334716319
"AVIL",0.0229474587357754,3.87847310668627,0.113087339643984,0.910290219521334,0.999989421440371,-4.91830114489395
"NAGS",0.0311188946027152,0.923326670212171,0.113058128073386,0.910313292443674,0.999989421440371,-4.69150862476808
"C12orf79",-0.040111606420665,0.695092456880851,-0.113044296730327,0.910324217234274,0.999989421440371,-4.67846872063487
"NAB2",0.0131413534631295,3.79966584613584,0.113038094736579,0.910329115931425,0.999989421440371,-4.91814027375658
"LRRC4",-0.0225428834863433,5.82458787366884,-0.113036520532745,0.910330359330174,0.999989421440371,-5.03681092152277
"LOC100288637",0.0201638407828861,1.98726288747149,0.11295389832578,0.910395619522276,0.999989421440371,-4.75228147189865
"DYRK3",-0.0246463103454397,2.24936238607733,-0.112919842762145,0.910422518918501,0.999989421440371,-4.76792559859707
"DUSP14",-0.0293673225716296,1.11130485920836,-0.11290995239844,0.910430331018885,0.999989421440371,-4.70112518273647
"EXOSC9",0.0150524110906005,3.60496567262263,0.112874761020771,0.91045812769986,0.999989421440371,-4.90050169572369
"GBP1P1",0.0810380929554684,-1.13386012247635,0.112591595996564,0.910681795873896,0.999989421440371,-4.62949695380068
"RAD51D",0.0153955585727248,3.14368512793486,0.112520222387077,0.910738174052487,0.999989421440371,-4.85097925656831
"RBM3",-0.0110179928341054,7.09464086026572,-0.112358618216718,0.910865827255726,0.999989421440371,-5.01427985532253
"KLF4",-0.0200675310724394,5.36358169578221,-0.112286823235382,0.910922539785176,0.999989421440371,-5.02997705353717
"MED14",0.0075721902987036,5.83753875609822,0.112125510475222,0.911049966186096,0.999989421440371,-5.03758121475726
"FGFR1OP2",0.00915992376272801,6.56600532038572,0.112124167705826,0.911051026894837,0.999989421440371,-5.03207908090033
"CCDC183.AS1",-0.0128507783313632,3.61587523731732,-0.112068442301563,0.911095046825127,0.999989421440371,-4.90242115264465
"FSTL3",0.0212834923110012,1.97553862996967,0.112031275015293,0.911124407042628,0.999989421440371,-4.74913505143629
"LOC100506036",-0.0354629651479293,0.34067531949653,-0.112021819728916,0.911131876245463,0.999989421440371,-4.6732286150104
"SELT",0.00845061505883216,5.98624375279767,0.111998538472437,0.911150267306652,0.999989421440371,-5.03847964990302
"PCGF1",-0.0131712842840974,2.90806918520607,-0.111969950439346,0.91117285053,0.999989421440371,-4.83070704499695
"CCBL1",-0.0135132053002596,3.0231319544899,-0.111945872460868,0.911191871075774,0.999989421440371,-4.84103466728925
"UPB1",-0.0276039919721627,1.66180935426844,-0.111875614006453,0.911247372467053,0.999989421440371,-4.73161006256196
"C11orf94",0.0360792079871594,0.056769290654428,0.111776450373961,0.911325708555087,0.999989421440371,-4.66112309021451
"POLR2M",-0.019964032831165,1.32481728001753,-0.111762078715469,0.911337061777275,0.999989421440371,-4.71577986151071
"ARHGEF40",0.0211238895986883,6.98135444103955,0.111736158488014,0.911357538103907,0.999989421440371,-5.02045464708704
"ANKRD44.IT1",0.0228476323288529,4.7224737345001,0.111655153196025,0.911421530631346,0.999989421440371,-4.98846299835808
"NASP",0.014669875613361,4.28018991057754,0.111640658102572,0.911432981521284,0.999989421440371,-4.95992064248858
"NRIP1",0.00791370789259194,5.80682437251712,0.111555204327877,0.911500489006372,0.999989421440371,-5.03768289424254
"XXYLT1.AS2",-0.0640482881000686,-1.25442301238474,-0.111534226776087,0.911517061127367,0.999989421440371,-4.63101982284196
"LOC101927932",0.0612714191726689,-0.911950506908112,0.111394354137688,0.911627560550464,0.999989421440371,-4.63234628563702
"TONSL",0.0152860328260549,3.1402768957127,0.111297666205962,0.911703945064295,0.999989421440371,-4.85385093854705
"MEF2D",-0.00639901292520495,7.40602419390548,-0.111223997260334,0.91176214488935,0.999989421440371,-5.00227641840807
"FAM188A",-0.009703750173645,4.87919168064174,-0.111162406899961,0.911810802780662,0.999989421440371,-5.0029479793912
"LSM14A",0.00608084794203467,7.30187445999954,0.11110765839466,0.911854055722801,0.999989421440371,-5.00722760534137
"ZNF790.AS1",-0.0337076305286138,0.263735732285838,-0.111067128486764,0.911886075723418,0.999989421440371,-4.66869822974751
"LOC729083",-0.0311846064752387,0.873443768306571,-0.111036512887363,0.911910263181308,0.999989421440371,-4.6994248166114
"NSUN5P1",-0.0125480214041964,4.8911630822463,-0.11087352885164,0.912039028011663,0.999989421440371,-5.00967826677564
"HIST1H2BI",-0.0380735049357193,1.94814192225834,-0.11078606811039,0.912108126964185,0.999989421440371,-4.74829831556005
"SLITRK4",0.0227982288565003,2.51538032537842,0.110782803590927,0.912110706133105,0.999989421440371,-4.80180930798742
"PCBP3",-0.0374523888105722,1.04348615053,-0.110724889097209,0.912156462262691,0.999989421440371,-4.69736613218444
"APBB3",-0.00949482236178856,5.22756183302261,-0.110623805318789,0.912236325582897,0.999989421440371,-5.02253297355355
"PCNP",-0.00784984579528469,6.18768241235153,-0.11050236931022,0.912332269799262,0.999989421440371,-5.03744194071346
"C1orf87",0.104891643210619,-2.97747877950814,0.110490256551655,0.912341839924658,0.999989421440371,-4.60917761599032
"INPP5D",-0.0074602596231923,8.46698496765552,-0.110467164122452,0.912360084974119,0.999989421440371,-4.95354888455908
"ARHGEF10",0.0209403942503359,2.03718150105814,0.110434916104946,0.912385563822335,0.999989421440371,-4.75982232679637
"LGALS9",-0.0173947801137615,6.75286769014709,-0.110355825315124,0.912448053083681,0.999989421440371,-5.02772123772055
"HLA.L",0.0233971154028678,2.9935435277506,0.110340193827082,0.912460403514409,0.999989421440371,-4.83528984634385
"KLHL24",-0.00650280821491567,6.94597597954469,-0.110243136072088,0.912537089280602,0.999989421440371,-5.01925634288416
"TYK2",0.00846858789909533,8.41012683231504,0.110219190080927,0.912556009243318,0.999989421440371,-4.95543861861325
"CLDN9",0.025317400938611,2.49270707603507,0.110174986954675,0.912590934700394,0.999989421440371,-4.78701083385981
"FLJ38379",0.0698600456015821,-0.98927203339565,0.110138160730792,0.912620031704026,0.999989421440371,-4.63089539550902
"LOC283693",-0.0296990909926527,0.00864061583750465,-0.110007163312982,0.912723535882883,0.999989421440371,-4.65961792519848
"ZNF37BP",0.0113042045371587,5.26127741565611,0.109974262263904,0.912749532022919,0.999989421440371,-5.02335036277716
"HIPK3",0.0102484845920756,8.75940696798259,0.109923405263816,0.912789715904864,0.999989421440371,-4.93884885220057
"COPB2",0.00781877767984973,6.43483333905945,0.109923005222269,0.912790031992486,0.999989421440371,-5.03437636301088
"DAD1",0.0114860335688958,4.8583078631091,0.109902505105733,0.912806229911661,0.999989421440371,-5.00292349380947
"SNORD2",0.0235777157550083,1.23115108907682,0.109818969928742,0.912872234604253,0.999989421440371,-4.70524154425749
"CDC14A",0.00965339495295936,5.79241284422615,0.109695874351752,0.912969498768971,0.999989421440371,-5.03751990689918
"LOC100996660",0.0334212184773799,-0.269449606094188,0.10961541749316,0.913033072602986,0.999989421440371,-4.65258399363823
"LOC102724867",0.0358878382318994,-0.343278895292363,0.109494666815207,0.913128486089802,0.999989421440371,-4.64586354070825
"CCDC88C",-0.0077204509164428,7.45564680964019,-0.10935863207736,0.913235978105299,0.999989421440371,-4.99827807239026
"PPP3CC",0.00839565694641387,5.04292995327116,0.109299222817285,0.913282922661129,0.999989421440371,-5.01536889255254
"NAA25",-0.0104867140161149,5.06740536074007,-0.109187256174745,0.913371398333459,0.999989421440371,-5.01484771682825
"KDM4B",-0.0114568343876424,8.01189001053638,-0.10912535795199,0.913420310576304,0.999989421440371,-4.9756381741365
"JMJD6",-0.00884657399813449,4.77245109129915,-0.109095556154082,0.913443860205198,0.999989421440371,-4.99625821578627
"TMEM107",0.0137418840860848,2.87511043400491,0.109041695350028,0.913486421658116,0.999989421440371,-4.83032970205895
"PCSK1N",-0.040517643706373,2.36751746426855,-0.108912848424523,0.913588239071506,0.999989421440371,-4.77678299585097
"WDR36",-0.00812623687966152,5.56403487808013,-0.108850514685633,0.913637496956959,0.999989421440371,-5.03425539201113
"CLPP",-0.00932214933704767,3.94005479161771,-0.108841478893805,0.913644637323647,0.999989421440371,-4.93219857200471
"AMOTL1",-0.0236001155319716,1.98804562453287,-0.108726470117154,0.913735521495691,0.999989421440371,-4.7481958469676
"CCR8",-0.0307702804864293,0.55937881732256,-0.108471704593171,0.91393685070128,0.999989421440371,-4.67720604887544
"INPP5K",0.00864378172507418,6.24123467144137,0.108370273497161,0.914017008495078,0.999989421440371,-5.03690542351332
