"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCDC66",-0.00964120969939497,4.19493030514665,-0.17173627739645,0.864148352770972,0.966791409213152,-6.23803584613464
"NFKB2",0.0221626594852697,7.1665547652133,0.461253221232974,0.646070008224456,0.903225980573084,-6.23805756896832
"TMUB2",0.0261576394536509,5.96193829643079,0.562029617876138,0.57592000266684,0.880772620145921,-6.23813741057089
"HLA.F",-0.000814284213983996,8.48269348766972,-0.0181329333802522,0.985585221234282,0.997320196075476,-6.23820377365186
"MPG",6.71173843662665e-05,4.04613524484738,0.0013617837326742,0.998917389921962,0.999649331588877,-6.23822244993636
"TSPO",0.0303550129861985,6.6952508735285,0.520290922949027,0.604528949434972,0.890795934426708,-6.23835401353035
"RBM12B",0.0171099756354085,5.91276597310665,0.561544413122717,0.576248794015859,0.880983637673154,-6.23835876183108
"DCXR",0.00313523018110207,4.13134590123187,0.0566449698786189,0.954991986707092,0.989916961026627,-6.23836300580242
"TMEM219",0.0238489612179658,5.1815759989876,0.511879760544094,0.610372231479263,0.892235723287059,-6.23836554210885
"PSME2",0.0476193915914451,6.06601877918033,0.56096228620832,0.576643382533392,0.881175608050327,-6.23855146637421
"C12orf10",0.00329597689677286,4.14910737657859,0.0556252045738916,0.955801399553258,0.989916961026627,-6.23859534546749
"DEDD",-0.0227525392960115,5.50766600170811,-0.542996183295017,0.588885057952851,0.883363092700383,-6.23865802428596
"STK11",0.0214563334465634,6.99974417222484,0.48934767430472,0.62615011177421,0.896322490718042,-6.23866660971667
"SSU72",-0.0152013802634792,6.72018439139774,-0.520135611912802,0.604636612156387,0.890795934426708,-6.23880511770643
"LSM4",-0.0186337811151684,4.33865366470042,-0.312524908627636,0.755585721997857,0.938046123019969,-6.23880771974316
"IKZF3",0.00466119363192163,8.30285886615997,0.107534963517998,0.914677161518418,0.980742165529955,-6.23888665433162
"MYLK",-0.0321994800160836,4.85001097408747,-0.394610292082851,0.694349578733565,0.920166187908498,-6.23898133224892
"TRAPPC11",0.01809793232737,5.79988127158373,0.559091206532621,0.57791255494296,0.881420395447176,-6.23903438658669
"SLC35B4",-0.0119663714889153,4.21852761472271,-0.238558028937228,0.812156529374874,0.953381215150833,-6.23911065679371
"SNAP29",0.0307990479288152,5.29904852599917,0.525332608992159,0.60103880200876,0.888466215037573,-6.23917209843588
"ZNF264",-0.0163643072433888,6.57660338214594,-0.529316904739458,0.598287237016447,0.88746907017803,-6.23947121762045
"TYK2",0.00421102742552115,8.41012683231504,0.105602305630032,0.916204788322244,0.980942017913942,-6.23948653070194
"PNPLA2",-0.017618874335442,7.71765256323847,-0.371311982206914,0.711544708600841,0.923300760110238,-6.23953508183215
"TOMM20",-0.0214796201074612,6.02506455317472,-0.558521595496029,0.578299194428271,0.881420395447176,-6.23961662935729
"RPL18",0.00456601431216264,8.26595332143479,0.108959846587513,0.913551100016638,0.980240210696129,-6.23961947647677
"MRPS35",-0.00764619022864244,4.14461598824128,-0.152569337029889,0.879183890041361,0.970150884042633,-6.23973991435225
"PEF1",0.0203825839648801,5.0377278400735,0.486492429292072,0.628162222889283,0.897319852778912,-6.23999220655033
"GSE1",0.0199733036974559,6.96481791706746,0.491599245000266,0.624565416532181,0.895854839656661,-6.24001082538313
"SOX4",0.0118480974111832,4.2390234564575,0.191945473434722,0.848349586749086,0.964819004913409,-6.24010847279475
"ZNF510",0.0188127793244184,4.64352073384159,0.40542731836117,0.686419822726121,0.917671463794632,-6.24026332632253
"PNPT1",-0.0173013444603094,4.19465679393473,-0.185115295800531,0.853682530439379,0.96587454317844,-6.2403257417623
"ZXDB",-0.0128275702064427,4.28298265513653,-0.278458037319765,0.781494901693009,0.947013020118699,-6.24033141046918
"KRTCAP2",0.0121268054585473,4.28260777941122,0.266471449861108,0.790672131812334,0.949119282814938,-6.24047578916439
"TEX264",-0.0205697179774265,4.77319462681629,-0.437174346038595,0.663352325770115,0.909273942132731,-6.2405122572154
"WDR7",-0.0174519306341914,5.9620607368987,-0.557242234294583,0.579168049564071,0.881908869674399,-6.24064798802121
"MTM1",0.0193315797014746,4.95621777188444,0.469360839561484,0.640293916685002,0.900830715130097,-6.24067882347763
"ZNF671",-0.0123066113779808,4.30427265984274,-0.263317201895267,0.793092098587592,0.950145204952635,-6.24070031972854
"ZDHHC3",0.0172719998969368,6.25915406106809,0.552642937905341,0.582296740883129,0.882829661073726,-6.24077445375231
"ARMC1",0.0156112947085552,4.46982829371951,0.328758276088833,0.743335723184131,0.933176573550209,-6.24082910451627
"PRKAG2",0.0293806979413249,5.79768436980954,0.554531538959739,0.581011036028072,0.882829661073726,-6.24100155424622
"SYNE1",-0.00188783504142265,8.48607609281414,-0.0291022161670492,0.976867214410147,0.995711787253329,-6.24104286807329
"ORC3",0.00711411788264726,4.1843006898779,0.160745552132101,0.872764265228745,0.968855421756806,-6.24110368270677
"ENTPD4",0.0145159401373944,6.93144778511004,0.492602001566178,0.623860228798058,0.89578108373676,-6.24116486092829
"DDX52",0.01414231243279,4.49220086017464,0.334593898366925,0.738948041703704,0.930798513218201,-6.24116626115667
"MAML3",0.027809152968616,5.70415552990502,0.546131561610641,0.586739874863071,0.883205335509136,-6.24126937150537
"HMCES",-0.0169905464494384,4.77481002087486,-0.449845983026921,0.654233833579067,0.905827062538358,-6.24129926607932
"TSEN15",-0.00554884255900312,4.10650379523688,-0.104277182082132,0.917252386127534,0.981384603488978,-6.24142162181007
"ALG2",-0.0126777623328667,4.3031287916672,-0.278345937078155,0.781580586794927,0.947013020118699,-6.24145269319278
"STAT5A",0.0217150745124139,7.33648010291582,0.431040657354676,0.667784600289876,0.909918318671127,-6.24163667043814
"BTAF1",0.0138148590304272,7.13964367599694,0.461228739297725,0.6460874831295,0.903225980573084,-6.24192110764626
"KLHL36",-0.017253663264829,6.64958412270238,-0.514726542483383,0.608391688044852,0.891612899341621,-6.24192130035956
"NCOA3",0.0121220921685636,7.76227066062348,0.32333523020471,0.747420851104724,0.935251500985563,-6.24193592377013
"TREX1",0.0394510667794505,4.77653095161998,0.432708848937496,0.666577964626577,0.909708014515372,-6.24194323332677
"INPP5A",0.0264740052154342,5.24146014422263,0.502618643421313,0.616835444508144,0.892659914093544,-6.24196338679478
"RNF135",-0.025624913821753,4.92872796538539,-0.461564203439414,0.645848050312451,0.903140247147676,-6.24207649696021
"SLC5A6",-0.00855388677459423,4.18163047434212,-0.174825679656339,0.861729413210373,0.966480412346341,-6.2421205450476
"LY9",-0.0298211361420107,5.42695163387498,-0.541879839215561,0.589649737534472,0.883504255663966,-6.24220449180308
"ANKFY1",0.0299316356268484,7.13222515258979,0.469480293940258,0.640208979200309,0.900793982337693,-6.24220574726666
"ABI3",-0.0501292653054368,6.13234180585928,-0.553712628026057,0.581568360128109,0.882829661073726,-6.24227709139573
"PPP4C",0.026834886927714,6.44482600277406,0.538842590280582,0.591732573207452,0.884522541252913,-6.24246153896562
"PHF6",0.0211595844601131,5.06525582019188,0.499904254070218,0.618735576274188,0.893904915334774,-6.242559511233
"TBC1D8",-0.0454543366299278,4.89314540206582,-0.432294685463783,0.666877455084963,0.909708014515372,-6.24258113172995
"TUBA1C",-0.0230887697502884,4.62076718297595,-0.34953976384933,0.727750408543874,0.927683357620245,-6.24261934791049
"MYNN",0.0141291192086257,4.60581918883656,0.375358908077211,0.708546824141962,0.922869095699597,-6.24268397859547
"GOLGA2",-0.021606863410137,5.29758811116973,-0.514337439179311,0.608662219649403,0.891612899341621,-6.24269926041073
"CPSF3",-0.0120632479834764,4.29497863954966,-0.241115106244833,0.810182102171756,0.953381215150833,-6.24274032567993
"SYAP1",0.0180553259457468,4.76471497640535,0.416712292801468,0.678184464987154,0.913429563487133,-6.24284029256168
"B3GNT8",0.0448798505856955,5.31784189034451,0.502535774983918,0.616893415524039,0.892659914093544,-6.24294220456095
"CERS4",0.0068646909985608,4.15873754149843,0.107139748766257,0.914989524298271,0.980752666837488,-6.24295447021318
"LRRC58",-0.0213265930463846,5.96248326183602,-0.552544129543923,0.582364044109504,0.882829661073726,-6.24314069343109
"CEP85",0.0174472734311566,4.55160169198395,0.361595550196899,0.718761008027211,0.924952888143556,-6.24317654342138
"ARHGAP12",0.0205108184236891,4.86150653453397,0.441945889457279,0.65991265033228,0.908849447587877,-6.24322388323056
"FBRS",-0.0203648301751826,7.2240528733865,-0.450958506906558,0.653435749498712,0.905827062538358,-6.24323364549057
"CDC14B",0.0225178608343874,4.62265314809126,0.354600023415853,0.723972476246812,0.926786514100905,-6.24330175423395
"FOXJ3",-0.0141291180458927,6.46866250359879,-0.531471067078884,0.596802004327931,0.886964481202904,-6.24330600286048
"RAPGEF6",-0.0163189048513548,7.21716306478079,-0.431674947100905,0.667325702463403,0.909807914289387,-6.24335899133759
"TNFRSF10A",-0.0111894677443218,4.16292087142916,-0.192556403841471,0.847872919163103,0.964819004913409,-6.2441323626682
"RPL36AL",-0.0121357293047621,4.20884872566396,-0.185681746263699,0.853239987297626,0.96587454317844,-6.2441748560058
"FNIP2",-0.0241471572296708,4.76977118125103,-0.407723392819743,0.684741106415116,0.917151492484142,-6.24419098227244
"PRKACB",0.0213649769960655,7.12773732798117,0.445687338673128,0.657220665782274,0.907106159756721,-6.24420798456257
"ZNF548",-0.0196559563759595,4.64540442222611,-0.407027472406125,0.685249743323992,0.91752925190661,-6.24435428389188
"FAM214B",0.0290182452668373,7.13538652579973,0.468073236877815,0.641209766174841,0.901176746173078,-6.24435520135947
"PRKAR2A",0.0182118779367877,5.84629334360356,0.548744555264874,0.584954931863577,0.882846745091745,-6.24436751948773
"CMAHP",0.00854711724121993,4.23407017789692,0.155126170481725,0.877175477226769,0.969763638905254,-6.24441066917217
"SLC41A1",0.0131832049406242,4.37826747840586,0.310165124424711,0.757371783425933,0.938260369889359,-6.24445314984511
"RPL6",-0.0147177484287053,7.6765424232409,-0.335417565818364,0.7383294385505,0.930753633321049,-6.24445508032375
"IFIT5",0.0741182418274122,6.12153078718895,0.542208437359394,0.589424603973184,0.883409221263513,-6.24446198651308
"PPFIBP2",0.00351485645712346,4.15961920204122,0.0583336033191526,0.953651781449639,0.989640919785863,-6.24467983694527
"ZNF703",-0.00928438733494619,4.02520903377817,-0.0835705210091356,0.933640276452517,0.985958311271049,-6.24483029076081
"CASK",0.0195581006492707,4.57532636786837,0.395234640142758,0.693890939776757,0.920153621814165,-6.24487899410104
"LAP3",0.0725083416021297,5.32888889562046,0.508403149889802,0.612794912975278,0.892659914093544,-6.24529612396442
"CAPZB",-0.00759565059155198,8.00663797944196,-0.258187614282128,0.797031905125388,0.951474078131961,-6.24540890713249
"ZFYVE26",-0.0279986069671301,6.31419822449079,-0.539372532284954,0.591368909511651,0.884426917221767,-6.24542159610554
"NEDD8",0.00133414211203142,4.16225343348513,0.0252353843253392,0.97994017124607,0.9963703573262,-6.24545040730708
"MRPS5",0.00282586858040279,4.10299181372127,0.0651726830081686,0.948225269154815,0.988457867937977,-6.24545489151302
"DNAJB1",0.0185713047550937,6.3912893406789,0.534611333941348,0.594639958374655,0.885235196457646,-6.24548395939338
"GRAMD4",-0.0238616734407238,5.78600984963081,-0.546148276489039,0.586728448692751,0.883205335509136,-6.24572876057116
"PPP5C",-0.0121710450156294,4.23669546632478,-0.211042139865315,0.833477437016054,0.960240080242107,-6.24597065446853
"CNBP",0.00632891410000802,8.19979460441412,0.160253965626862,0.873150001181341,0.968855421756806,-6.24597084714801
"VPS9D1",0.0459908873491677,5.826246943569,0.544372843840125,0.58794270998969,0.883319604227372,-6.24599971211257
"SLK",0.0251170011274118,6.80049497995524,0.503684276680696,0.616090193200913,0.892659914093544,-6.24607087094378
"GIMAP4",0.0162017039178761,7.94778269839671,0.279607069999193,0.780616781873149,0.947013020118699,-6.24619280588088
"PTER",-0.00613677222066622,4.13447146247302,-0.127968670406437,0.898546602623571,0.974842283305569,-6.2462167191796
"HS3ST3B1",0.0211776235720058,4.67272804648654,0.394634874241438,0.69433151879622,0.920166187908498,-6.2466382929315
"FCF1",-0.0199571710636643,5.28441044366807,-0.50681617491093,0.613902240256449,0.892659914093544,-6.24671411148855
"RPAP3",0.0212460376543002,5.23872434987688,0.502191576932336,0.617134227049339,0.892670874774802,-6.24674832992572
"HSP90B1",0.0381684906714264,7.29042651214929,0.4093698985881,0.683538284025993,0.916871974236976,-6.24675382826303
"LIN7C",0.0188367503152955,6.09575004844803,0.543239759871427,0.588718273701741,0.883363092700383,-6.24680810882568
"SRP54",0.0197763609937764,5.2508075353905,0.504401667681274,0.615588712960454,0.892659914093544,-6.2468335682281
"IRF7",0.0659129514342904,6.87597863052677,0.49236485821158,0.624026967903219,0.895854839656661,-6.24711885776658
"IMPDH2",-0.0245248321038671,5.14686750177434,-0.503209482077778,0.616422191222336,0.892659914093544,-6.24713628677725
"SCAND1",0.0160964353805255,4.42705497289311,0.310115279269244,0.757409524292893,0.938260369889359,-6.24713884603731
"HERC6",-0.0450620135765387,4.67250816619047,-0.385684816686842,0.700918564025788,0.921333532519378,-6.2471819144652
"TRAPPC10",0.0151858826783431,6.62105140627851,0.516950397443665,0.606846561455899,0.891120955753269,-6.24738084131733
"IFT80",0.0133556465506892,4.37547361428178,0.279220378362826,0.780912269538808,0.947013020118699,-6.24740886418141
"DIP2A",-0.01801420142217,7.13544384929464,-0.452283356392721,0.652485879038312,0.905653070689915,-6.24747664163249
"LSM14B",-0.0181906337331132,5.96024971714268,-0.544108501976608,0.588123601288334,0.883319604227372,-6.24755335696614
"WASL",0.0149624168205222,4.52225970538291,0.331928086792909,0.74095134180341,0.93226676196733,-6.24783798032328
"IER3",0.0203881065156644,4.52948789578384,0.214900794359349,0.830479580125087,0.959547138845032,-6.2479877274604
"UTP14C",-0.0111040204003885,4.40372460695958,-0.286054015771627,0.775695194833499,0.945212749167392,-6.24840631691814
"C2orf49",0.0163724136594716,4.79285879289876,0.42220552158124,0.674189803629147,0.912222002046439,-6.24848643242273
"IFITM3",0.103027342181143,6.51926585778643,0.512238862476729,0.610122238439932,0.892235723287059,-6.24852785788134
"TTI1",0.0138575159835832,4.70269940763941,0.393233518902443,0.695361344629074,0.920270997686602,-6.24857742618222
"ARSA",-0.0241408292842613,6.82715359427785,-0.495088420665484,0.62211317652431,0.894683472275967,-6.24861235673515
"PRKCI",0.00742947800962712,4.09285035936773,0.144025200184624,0.885901068374991,0.972338004484286,-6.2486519184322
"ZFPL1",-0.00116720109350821,4.21206190371098,-0.0251561098004441,0.980003173756744,0.9963703573262,-6.24869426572235
"PIBF1",-0.00137440170401071,4.12664026224314,-0.0244657901069683,0.980551802683467,0.99651380763564,-6.24871948765977
"DKFZP586I1420",0.00780409862393139,4.27343371012396,0.160100449884803,0.873270467562745,0.968855421756806,-6.24883639377458
"KANK2",0.0334313048655632,4.78057751815463,0.351685733540513,0.726147419852577,0.927242028267443,-6.24887342593792
"CLDND1",-0.0212184124922006,5.7244531828249,-0.539733295140866,0.591121402196665,0.884206571171357,-6.24895674057077
"PIP5K1A",-0.0188072890204563,5.56742863001964,-0.530403152836998,0.597538086031131,0.88725029152033,-6.24898429460928
"MSH2",0.0208585362520837,4.7638985303469,0.41373216394953,0.680355489446388,0.915004859282447,-6.24914453271718
"AQP3",-0.0391744539959231,5.63736517718936,-0.541332498170093,0.590024829068525,0.883688709857516,-6.24931070712373
"CD2",-0.0238644484521147,6.13298262321126,-0.537573648128285,0.592603789487385,0.884695163591615,-6.24940073979818
"CYB561D1",0.0185016078054425,6.14840223223393,0.537883249281659,0.59239117151753,0.884695163591615,-6.24952607454354
"FAM192A",-0.0188265592778705,6.37158474277545,-0.531730171922367,0.596623474613087,0.886818621933057,-6.24956586630994
"PLEKHM1P",0.0255661279635753,6.66428547234955,0.511145519694046,0.61088352644315,0.892235723287059,-6.24960547229102
"GSDMB",-0.02702709995109,4.78659972313784,-0.405895869576014,0.686077124701413,0.917613946750859,-6.24966580886286
"ISG15",0.116855386965417,5.38833790003036,0.495630924407211,0.621732281306987,0.894675703566612,-6.24967887741413
"HIST1H1E",-0.0507241090435415,6.37342092938819,-0.523734808242288,0.602143885692894,0.889420500810466,-6.24971095763086
"SMARCA5",0.0136685808569981,6.93642339800735,0.472276124721132,0.638222394378453,0.900497823490961,-6.24973233014224
"NASP",-0.0129181248711179,4.28018991057754,-0.192303721605736,0.848070063099505,0.964819004913409,-6.24991868742087
"PHF12",0.0204515912856893,6.88077463261663,0.486087931422426,0.628447504334587,0.897394098985902,-6.24996647857357
"FOCAD",0.0162760287940067,4.81887909355708,0.424520329137552,0.672509280332451,0.911532241936958,-6.25017861397745
"E4F1",-0.0212406117698869,5.5391289261806,-0.525929729838671,0.600626056912528,0.888336039108436,-6.250206466646
"CRLS1",-0.0036886726396852,4.12243022168188,-0.0884793291824169,0.9297524265404,0.984730032219893,-6.25023440864277
"PAG1",-0.00833069433693767,8.04197236175422,-0.180552398723433,0.857249028035596,0.966113581998783,-6.25035654436312
"LRRC8D",-0.021292369914315,5.60472266521772,-0.530744135255919,0.597303011112109,0.887104580798944,-6.25040273468411
"SCAP",0.0166286481259528,7.10938498020115,0.454025051398117,0.651238020888731,0.905653070689915,-6.25047379571517
"TMPO",0.0171093895298133,7.11805475488049,0.434724086170757,0.665121479182462,0.909450460052369,-6.25114982169417
"THEM4",-0.0236904160088098,4.5707071015274,-0.371218320465471,0.711614145616176,0.923300760110238,-6.25166958213888
"SKIV2L",-0.017600861119603,6.45245806250481,-0.517897310122307,0.606189194137984,0.891120955753269,-6.25173551373348
"KIAA0907",-0.0152773285669334,5.74670546862113,-0.533535087556541,0.595380532561884,0.885663469098629,-6.25173711530827
"KLHL24",0.0142281573638567,6.94597597954469,0.464537056342979,0.643727859094538,0.902050224895429,-6.25206599590607
"ARPC4",0.0121646315343886,7.90614823569114,0.272196917513876,0.78628478300517,0.947592762400554,-6.25209420505498
"TRIM52",0.00691319796704404,4.22094050123414,0.140449017527764,0.888715088595567,0.972521462629291,-6.25223612972151
"CASP9",-0.00378212326359106,4.24539917834846,-0.0800708457703353,0.936413065510871,0.986316363868507,-6.25229501554626
"UQCRC1",-0.0242654135222069,5.65407468841359,-0.529288708793586,0.598306688668873,0.88746907017803,-6.25311055953357
"MFSD7",-0.0217326513127323,4.49921746700205,-0.280539586961289,0.779904338913382,0.947013020118699,-6.25315391845062
"OSCAR",0.0374687354249175,6.01613941916731,0.534190731050044,0.594929327562711,0.885403584442101,-6.25316910512923
"ZHX2",-0.0203934564729771,5.76204887227928,-0.530902957967037,0.597193532642286,0.887080431034884,-6.2532758303596
"GFM2",0.00527372099008483,4.24800115093225,0.130735081055393,0.896365907318294,0.974842283305569,-6.25340102752887
"ITGB5",-0.014468056285426,4.49280942872384,-0.160554906814164,0.872913856300171,0.968855421756806,-6.25362686849969
"JUND",0.00269795343204748,8.28593703518384,0.049782186133358,0.960440019414629,0.991284621642873,-6.25368151904274
"SBDS",0.00948990523162507,4.28313480906679,0.210921359740831,0.833571313420702,0.960240080242107,-6.25384775846405
"PDLIM7",0.0357527646065332,7.26681240884541,0.430370636780462,0.668269486649321,0.910090259604381,-6.25407590399308
"TMED2",0.019691308299516,6.68438461340857,0.491851057646398,0.624388296420049,0.895854839656661,-6.25417730641968
"TMEM65",0.0206729607147178,5.25871986507834,0.488625328187007,0.626658886239021,0.896721897587571,-6.25423055041876
"TDP1",-0.0149040390196054,4.41963248389606,-0.29742979554558,0.767033472984986,0.941448251306405,-6.25424010711666
"TIAL1",0.0124196460975043,6.79901931332669,0.482157196717963,0.631222693725577,0.898181033723222,-6.25426105315427
"CANX",0.000144378314043792,8.22600164518404,0.00313809634592521,0.997505235187629,0.99945670352082,-6.25432793025347
"UQCR10",0.00440625463016309,4.17658224150026,0.0941966153829509,0.925226415235248,0.98356119401197,-6.25432807993347
"AKTIP",0.0197416622044364,4.61629055638055,0.352346083672485,0.725654400002309,0.927242028267443,-6.2543528301591
"ZSCAN32",0.00869206506426057,4.35415813680959,0.220783028527774,0.825914430276514,0.957880104159374,-6.25452123257034
"SNIP1",0.0148085083468801,4.75092282512377,0.386936579803176,0.699995896658712,0.921139170056324,-6.25455541573348
"NUDT16",-0.0275675976402292,5.4498835325211,-0.503836462616728,0.61598379483939,0.892659914093544,-6.25468230913738
"ZNF558",-0.00140991166670235,4.14897295963609,-0.029440282595793,0.976598570282944,0.995674896943525,-6.25471672674716
"TLR2",0.0172464068292335,8.13301372197884,0.187052918440482,0.852168945702675,0.96587454317844,-6.25471990983193
"MEGF8",0.0244855649200835,5.1172044254109,0.477691400685153,0.634382106277108,0.899101009461529,-6.25478034362131
"URB2",0.00454906409610878,4.16751900075264,0.0889140482855195,0.929408203637493,0.984658734683241,-6.25481473145023
"GLT8D1",-0.0118580914711477,4.36579085009292,-0.245134624787635,0.807080960743206,0.953381215150833,-6.25482824607916
"DDX19A",-0.0133809076284557,4.43117143213921,-0.279157393373165,0.780960402134209,0.947013020118699,-6.25490730874093
"MRPL43",-0.00613167856288754,4.21976706302757,-0.121019619928202,0.904027790196337,0.977008238723943,-6.25529740798784
"NRROS",-0.0272624645071797,5.75462108760074,-0.526622080736985,0.600147650340315,0.888110143695479,-6.25531223035104
"ZNF600",0.00910097908122376,4.33841692175198,0.122707528462707,0.902695982060402,0.976513115161185,-6.25531279837727
"ZNF845",0.00901837901300384,4.29649365858654,0.187121284102716,0.852115551609289,0.96587454317844,-6.25537119419069
"TESK1",0.0196416360369405,4.7535231811187,0.379910383834589,0.705180685423504,0.922437089073775,-6.25570535942335
"TRIM59",-0.00358715293525957,4.16898212110241,-0.0682995606102982,0.945745029509886,0.988041395329629,-6.25575175479935
"OAS2",0.0647607264971106,7.20076713436584,0.410658424258747,0.682597548933122,0.916297000642802,-6.25576132248731
"TNIP2",-0.0198591802745343,4.9977726928401,-0.44793913594189,0.655602675677871,0.906135091008958,-6.25585264420233
"TPM4",0.0119499780874004,7.69097196144318,0.3227322004973,0.747875558214705,0.93535424748456,-6.25585640087403
"NFXL1",0.0447301776309201,4.96203794705529,0.436022877756677,0.664183478645598,0.909397781493267,-6.25592122243998
"AEBP2",0.0178305244878549,5.1931120227819,0.484719863138657,0.629412786120656,0.897665163571306,-6.25602659643258
"TNFRSF8",0.0172054381311812,4.35430729145955,0.23870999986383,0.81203915195911,0.953381215150833,-6.25610157244546
"KIF2A",0.015650498226039,7.50050585134101,0.36022692065777,0.719779556070188,0.924952888143556,-6.25629600765658
"SCARB2",0.037195694978136,5.60260866382292,0.516938163456101,0.606855056684728,0.891120955753269,-6.25632647827811
"ABHD12",0.00384686823529012,4.17776997720388,0.0822222392005759,0.934708423198684,0.986091815114466,-6.25635823240278
"RNF38",-0.0136740501600721,6.7937697169055,-0.47745367078411,0.634550484518082,0.899101009461529,-6.25647496898879
"IFI30",0.00941404002673663,8.12437632238076,0.111495813392581,0.91154740753691,0.979998117024892,-6.25647894599537
"STX2",0.0103923809238031,4.16261147878531,0.172375435251125,0.86364779752875,0.966722795353041,-6.25652847220692
"GPR137",0.00603227166979625,4.28519430593999,0.126273942549069,0.899882903934428,0.975580254241051,-6.25654383007753
"RPS24",-0.0150491041710614,7.11789078717252,-0.425266884099838,0.671967645968866,0.911532241936958,-6.25656097512704
"HMGN1",-0.0214027909751833,5.82016029639937,-0.526650029900173,0.600128341486761,0.888110143695479,-6.25660246385734
"PARP12",0.0553700021107519,6.32723325097101,0.518275230846796,0.605926924287118,0.891120955753269,-6.25665797249396
"ASB8",0.0191678143513392,5.68383339317234,0.519685469200105,0.604948703952545,0.890795934426708,-6.25669058064017
"RELA",-0.0164929056394794,6.41541649506853,-0.50988883587045,0.611759079093982,0.892235723287059,-6.25683897903654
"ZNF701",0.0188799196266896,5.16926112319211,0.458755003512648,0.647854232838188,0.904139692723471,-6.25691116347071
"DUS2",-0.0159047791096802,4.44388850635523,-0.273637009462903,0.78518234441463,0.947247288654598,-6.25709579604447
"PKD1P1",0.0535917438524476,5.68541299046105,0.51992454014307,0.604782942706118,0.890795934426708,-6.257167956286
"MICALL1",0.0200793246142772,5.24815592462209,0.483721201814354,0.630117830567391,0.897807256360036,-6.25725969855708
"PIM2",-0.0228587180611095,7.41828208357909,-0.352904141610254,0.72523784243297,0.927242028267443,-6.25726254255478
"SERBP1",-0.0126296584986378,7.18522333265117,-0.410675251130689,0.682585267191083,0.916297000642802,-6.25737896633832
"XPO5",0.0202838285895357,5.24438487664948,0.486994524209329,0.627808187826298,0.897252308300115,-6.2574095496837
"ZNF276",-0.0139372742393764,7.47842438377117,-0.363077569069984,0.717658649995561,0.924616433873091,-6.25743086851805
"YWHAG",0.015824109195707,6.76873001503709,0.472168166581929,0.638299055189121,0.900497823490961,-6.25745758048914
"MMS22L",-0.00583591965533303,4.22948114454211,-0.108408330172079,0.913986933401237,0.980579461345436,-6.25745971440992
"ARPP19",0.0106019805955841,7.40960465652412,0.371670880531881,0.711278658581875,0.923300760110238,-6.25770073118186
"MAPRE2",0.0187588777758014,6.35359765231059,0.514369466352697,0.60863995006995,0.891612899341621,-6.2580561669707
"LMAN2",0.0221470989773671,6.38483690855994,0.510066542739756,0.611635233287065,0.892235723287059,-6.25810361756662
"MRPS21",-0.012174068448195,4.31870767281313,-0.236566250815517,0.81369531200396,0.953834178404298,-6.25812436227528
"CHMP6",-0.0136313335313947,4.89993736349827,-0.41939250320642,0.676234259558928,0.912901794991974,-6.25854075092377
"NELFE",-0.0171173393923891,4.91158723941833,-0.413526170906332,0.680505655761168,0.915004859282447,-6.25855324472019
"ERAP1",0.0158318827156956,7.07393546564316,0.434463242360956,0.665309927916481,0.909450460052369,-6.25862640930489
"LOC100507520",-0.0101799582443021,4.28331890871674,-0.155171318963737,0.877140019957624,0.969763638905254,-6.25864552036624
"MAPKAPK3",0.0181283954393123,7.16006349285637,0.423698219941633,0.673105931153429,0.91192304750546,-6.25867799062294
"JMY",-0.0226397356984664,5.38731966865802,-0.503656937959238,0.616109307504047,0.892659914093544,-6.25871821950333
"CLNS1A",0.0164116383797785,4.71918651249334,0.371823663677439,0.711165411894958,0.923300760110238,-6.25875243334723
"FNBP1",0.00222369820949453,8.16045792334376,0.0934925874983839,0.925783618819137,0.983707928607376,-6.25876910786548
"VPS39",0.0127117023346308,6.85169899178068,0.46800004631295,0.641261842139319,0.901176746173078,-6.25879502323174
"B4GALT1",0.0155158806236768,7.54144346509756,0.340620549413083,0.734425830436333,0.929848340692356,-6.25882285286578
"BRD7",0.0189199306036438,4.79399846772681,0.38454501726572,0.701759095972777,0.921365826127921,-6.2588519180671
"EAPP",-0.0184064520910741,4.75952624590395,-0.368367017417107,0.713729153442449,0.923300760110238,-6.25890062485567
"AFG3L1P",-0.00658439573289593,4.26647914330174,-0.125631194580111,0.900389789971173,0.975699939521133,-6.25890131058261
"RNF20",0.0175395751251322,5.63491459850957,0.513405548077316,0.609310357393319,0.891930621981478,-6.25891800250141
"HLTF",-0.0127585073266006,4.42289027283052,-0.243245056032361,0.808538419319224,0.953381215150833,-6.25894930759389
"GABPB1",-0.005154554724494,4.32908932686321,-0.110172762954408,0.912592691916093,0.980110198414997,-6.258980166092
"DAB2",0.0314183934955929,5.53857868927769,0.485802255797683,0.628649017828632,0.897394098985902,-6.25903329559895
"CNOT3",0.0225171000662847,6.14024910371712,0.520182331858867,0.604604224631136,0.890795934426708,-6.25931435246998
"NFRKB",0.0196862256178516,5.72244001407303,0.519983887500892,0.604741797091453,0.890795934426708,-6.25947951742194
"FKBP11",0.0144201783661644,4.36936708305545,0.190939506684669,0.849134597842341,0.965075263266592,-6.25955165539263
"SSB",-0.00354052689483586,4.21589400516925,-0.0633824581364247,0.949645508124243,0.988679741361915,-6.25956147964579
"TPCN2",-0.0249948313242347,6.10226701432934,-0.520819378238957,0.604162686305281,0.890795934426708,-6.2595992185778
