"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CAAP1",-0.0163536194846716,3.51479994465743,-0.287048752230731,0.77493662826662,0.901123627122296,-6.01524297052842
"CNNM4",-0.0218585059989334,4.08463887837962,-0.527377096544066,0.599626143903721,0.800698301408207,-6.01528026554243
"PADI4",0.088969489478008,6.70835222610461,0.759940768792202,0.449882928735951,0.698736309973198,-6.01534872372183
"ULK2",0.0422452947379499,4.91534924903982,0.715570579794909,0.476674956997307,0.718698386352723,-6.01538417182834
"ODF3B",0.107335489242614,6.13333934718969,0.77707260663818,0.439776187642278,0.691045146961279,-6.01560034195915
"SKAP1",0.0358245737381178,5.11036435835216,0.744702084916442,0.458984837927092,0.705921781980772,-6.01577303436979
"HLA.DQB1",-0.0921690297722053,6.62900953148777,-0.742290121819201,0.460435085565276,0.707156837909222,-6.01589670344384
"DDI2",0.0375585234697748,4.79729157589954,0.683775079302372,0.496410824661021,0.73280251560932,-6.01604104253242
"SH3GLB2",-0.0392241838094294,6.29067975248867,-0.768693221211656,0.444702791273458,0.695243159990528,-6.01634878679238
"SORD",-0.0233950161897694,3.7879000867497,-0.405519275940093,0.686352559819298,0.855409285389998,-6.01646771947325
"ACO1",0.0104463228557423,3.39035452184779,0.189251386742757,0.850452273727824,0.937327660667472,-6.01666606021292
"ZNF75D",0.0244062539114394,4.39748213377464,0.622268625505202,0.535819506373902,0.75808859878592,-6.01667766145379
"KIAA1598",-0.0504831403897996,4.35651832598767,-0.587107302847244,0.559050958713427,0.774501350008548,-6.01671147642941
"TAF11",0.0221542054195083,3.99297988429436,0.498059325295423,0.620028556091489,0.814740275761418,-6.01676917850754
"MSL3",0.0289016742147763,6.57386949864178,0.75776381348362,0.451176766863296,0.699823588124414,-6.01678038156409
"B3GALT4",-0.0270334033299071,4.74322311165881,-0.683612548288575,0.49651284152627,0.73280251560932,-6.01682349352881
"TPI1",-0.0284328767129653,6.84617054430531,-0.737744566858241,0.463175310494462,0.708973583981857,-6.01693589296775
"IFITM3",0.146891730625709,6.51926585778643,0.760686737090121,0.449440069418127,0.698324765061198,-6.01706247249348
"CRAT",-0.0529261244880068,4.52570652007738,-0.648137485102755,0.519050531754739,0.748480546907324,-6.01708483428038
"TAF4B",-0.0220634718486201,3.69928634695649,-0.368764743254309,0.713433997395192,0.8705292889277,-6.01710598940699
"LPCAT3",-0.0344463384874625,4.96737962701144,-0.720930052803464,0.473392035335968,0.716359269064579,-6.01713847022904
"DARS2",-0.0193718416493696,3.66973536524522,-0.384848951695451,0.701534926517818,0.864348118770061,-6.01716947428964
"CMAHP",0.0306640327327488,4.23407017789692,0.580743170455144,0.563308637437761,0.777053513919323,-6.01717714351274
"BPNT1",0.0102773971444259,3.43929694255005,0.202524703887255,0.840103487243652,0.93280738432641,-6.01720264527061
"FOXRED1",-0.023596305235027,3.86124574874943,-0.460163321694411,0.646848158354446,0.831075138544294,-6.01726056762696
"FNDC3A",0.0283148758898246,6.57107822226376,0.756178042355064,0.452120597372751,0.700690730055983,-6.01736572467786
"LAMTOR1",0.038178724506003,6.10896652030492,0.774855241059188,0.441076749500657,0.691884269483754,-6.01740309575841
"CNBP",0.0217675592104749,8.19979460441412,0.570513627757654,0.57018562519855,0.781989306391551,-6.01753775149842
"GSE1",0.0284950449261214,6.96481791706746,0.725523808032394,0.470588294796004,0.714912084113061,-6.01761621700011
"STK36",-0.0175106478395977,3.61297416820167,-0.32194381195527,0.74847016806616,0.886769149075291,-6.01765113895486
"PAQR3",-0.00263843798989405,3.31631017687542,-0.049885379125803,0.96035808484378,0.984814707327288,-6.01809623060824
"C11orf73",0.0141064703556182,3.57487754419828,0.300973273650304,0.764341412173037,0.895154452201223,-6.01849177193272
"PSMB5",-0.0128609927386063,3.5226867232447,-0.261439603554974,0.794533577598831,0.910347511414097,-6.01849433183112
"CERK",0.0214970890346819,7.18377463006067,0.70239257766723,0.484801009168977,0.724673088620556,-6.01867535413493
"ZNF326",-0.0239402548589125,3.86644441944032,-0.462100053592084,0.64546567258005,0.830340416633787,-6.01902473110681
"PHACTR1",0.0683663114015602,4.55703181438176,0.632939620882492,0.528868593369116,0.753510160543028,-6.01908913862434
"ARID5A",0.037965712331669,6.16831844705147,0.772341992270413,0.442553576582815,0.693205635727397,-6.0192200959794
"ATP6V0D1",0.0378353642208329,6.97214153310285,0.72682994827356,0.469792822346496,0.714341228038837,-6.01937666540603
"RUNX1.IT1",0.040079506871662,3.87943895187803,0.453663839459519,0.651496733585812,0.834170309901396,-6.01947823392019
"PRSS53",0.0113258309755029,3.49011741534535,0.191847671027596,0.848425900605861,0.936202637389868,-6.01957117242698
"TPM3",0.0171690999825289,8.47751322594975,0.524933395502898,0.601314821502947,0.801802018518574,-6.01958939888041
"GNA12",0.0337174647284084,6.27242077641185,0.765800387177335,0.446411056715174,0.696319673408678,-6.01966782168925
"PITPNC1",0.026876782716184,6.36733817013055,0.760488992454134,0.449557439944777,0.698369372820375,-6.019762734142
"CCL5",0.0388925400515672,7.63492709817815,0.645399187645807,0.52081238608894,0.74891406399603,-6.02019501579474
"LHPP",-0.0339707234218491,4.07314551703107,-0.517039110037959,0.606784961432876,0.805831047214668,-6.02032586079217
"PI4K2A",-0.0292156550021958,4.47316289424987,-0.63318836557939,0.52870712616072,0.753476616578091,-6.02036321629205
"CELSR2",0.0032993809073858,3.34015204851949,0.0402630588815888,0.967999866032024,0.987486143041031,-6.02037490526561
"TRAM1",-0.0273316885588688,7.26563281572071,-0.687457115066377,0.494102761693252,0.731305782449584,-6.02052314348214
"DHRS4.AS1",0.0199441687131483,3.59989775846073,0.331736982999628,0.741095021349514,0.8834764073919,-6.02060835599251
"GBP4",0.0972685070593213,7.00853058018739,0.722369286824174,0.472512608283232,0.715867020203617,-6.02082332871453
"GCDH",-0.0243518490938999,4.15398216648649,-0.560397729822233,0.57702618537422,0.786082040216154,-6.02102387130111
"SLC25A12",-0.026782143477188,3.9403318338408,-0.496047068592926,0.62144017406728,0.815434989014303,-6.02107266781009
"SETD8",0.0264284998169928,4.42408953881126,0.610551603808886,0.543505579499786,0.762956140678544,-6.02110187631694
"ZNF767",-0.0338407979120836,5.22177352434385,-0.745347460952839,0.458597234951434,0.705590507286806,-6.02115844928202
"C16orf54",-0.025307149811745,8.48686683001495,-0.518502506430968,0.605769224313981,0.80516575379364,-6.02115967680953
"PEX3",0.000209638587811423,3.34206567270519,0.00318181039690692,0.997470482938695,0.999116473834634,-6.02139714563634
"KLF12",-0.0309686479183737,7.10720653169907,-0.696786870021291,0.488280816818335,0.726701262880102,-6.02140802581546
"WDR13",-0.0342241214807433,5.6255127638461,-0.76386063485568,0.447558646828823,0.696876847536243,-6.02141206909019
"NUTF2",-0.037938494337141,4.96400287882189,-0.70869043761907,0.480907972803334,0.721163946040245,-6.02170049320591
"PINK1.AS",-0.000922421943491569,3.40781992897276,-0.0181512212482609,0.985570684909079,0.995436260110923,-6.02192546369499
"DHRS7",0.045679709657827,5.69358338166576,0.76519584229527,0.44676853191561,0.696612070170766,-6.02196197894203
"ADRBK1",0.010734879708064,9.4553127321658,0.292959478689441,0.770433773543721,0.898976434919175,-6.02226833640643
"RBCK1",0.0528156834976525,7.2341993875559,0.700509474254015,0.485968433635464,0.725367637418181,-6.02234081471967
"ZNF605",0.0220000826437541,3.63969976137993,0.358903855389477,0.720764678238971,0.87437261733065,-6.02234899728585
"CCDC142",-0.0268906438004928,5.15786245093215,-0.735247641256597,0.464684491727184,0.710067611825365,-6.02238436867538
"U2AF2",-0.0180224278249117,7.42611412226867,-0.669613386380899,0.505342495511434,0.738877641142835,-6.0224383594669
"LOC100129034",-0.0363908244856717,6.94356721951582,-0.723494693355435,0.471825582835271,0.715266809461405,-6.02250004963117
"ORAI1",-0.0297454979082876,5.63690092596265,-0.764745203287057,0.447035108830331,0.696876847536243,-6.02271605785668
"RPS6",0.0244602921169506,8.44594229233193,0.512574737592106,0.609888457082429,0.807909951755894,-6.02285882932199
"C9orf156",-0.0257757008006858,4.67993983154689,-0.662220765760215,0.510039102821203,0.741969719167114,-6.02300110667971
"CLDND1",-0.0290801412513639,5.7244531828249,-0.768069578002871,0.445070740180036,0.695464671077403,-6.02301328201195
"ARHGAP24",-0.0102916531485218,3.51989668929759,-0.138430905438004,0.890303732219142,0.954545850277347,-6.02325778414808
"AGTRAP",0.0395718813335448,6.30739067207114,0.764315745753982,0.447289241796399,0.696876847536243,-6.02341712782055
"RABL2A",-0.0212355253858543,3.62130502530849,-0.36110215941223,0.719128135740692,0.873555674259506,-6.02360664011164
"RSAD1",-0.028190805075178,4.92908531682637,-0.710454554050254,0.479820607575054,0.720480217322697,-6.0238478028247
"BLVRA",0.016461820644853,3.54018418679938,0.207653822026761,0.836111924285482,0.931276323919858,-6.02401905649243
"ZNF329",0.0131978440492295,3.4937664310349,0.261613979870587,0.794399674268379,0.910295136548983,-6.0241928337779
"SMU1",-0.0204239883765527,6.14406077907528,-0.764137016446629,0.4473950302104,0.696876847536243,-6.02434759698443
"SLC2A1",0.0380581329386014,6.11061690185723,0.763156443943139,0.447975681645151,0.69712709094584,-6.02470041984108
"PAIP1",0.0248960578129656,4.51910687396512,0.630269490945174,0.530603463971076,0.754931866570185,-6.0247529263759
"ACTR6",-0.0115636880707641,3.51264488899729,-0.235033895592923,0.814879660191077,0.920333046829023,-6.02491386724981
"TCF19",-0.000402001845204891,3.36849505439686,-0.00522735620135671,0.995844300385839,0.998551431993126,-6.02528186523128
"CENPK",-0.0242699281055363,3.58228660559899,-0.25310931013133,0.800937536384509,0.914106217535217,-6.02529323456562
"ABR",0.0226707703770073,7.758982676799,0.630492656897987,0.530458352783562,0.754840966918061,-6.02533110770312
"DNASE2",-0.0389485756227606,5.03326740705349,-0.711010113544287,0.479478456012852,0.720347612621911,-6.02540536229451
"UBR4",0.0185321107708614,8.53254709610551,0.496497649552715,0.621123963087507,0.815346466242784,-6.02548584173156
"NEDD8",-0.0268165991498259,4.16225343348513,-0.522306097963783,0.60313281343251,0.803246390852742,-6.02556125341495
"LILRB1",-0.0613568653838703,6.48217797139403,-0.752711051965365,0.454188072764769,0.702301002409831,-6.0259694411321
"SIRT7",0.0298497747934836,5.54576690212085,0.754168483346945,0.453318297717993,0.701551801822491,-6.02675421731383
"MAP3K9",0.0105218027089189,3.45472188247161,0.174230524010328,0.86219530575778,0.943229348245395,-6.0271595662931
"ATP6AP1",0.0302637603742242,6.29260656573794,0.757781296924718,0.451166367298936,0.699823588124414,-6.02751279891692
"EIF4A3",-0.0267768768421539,5.09213971130346,-0.716163387154812,0.476311209797112,0.718556648767881,-6.02765003794984
"GALNT2",-0.0296445156204541,5.82861709125692,-0.761329386309406,0.449058750243786,0.697925448814169,-6.02787198224226
"RASGEF1B",-0.0202191713303417,3.52281109393233,-0.270537334949763,0.78755579213727,0.906981370060974,-6.02799481600336
"LHFPL2",0.0653567047975585,4.92253124111113,0.665263626369209,0.508103120681872,0.740678747919487,-6.02824508310135
"PAXIP1.AS2",0.00696067793674482,3.42510202937278,0.111789770773184,0.911315185815857,0.963085083269584,-6.02829641996831
"POLG2",-0.0139302133960555,3.56115185614338,-0.269664308074055,0.788224641542746,0.907195001468107,-6.02835605481405
"CTCF",-0.0219642965424454,6.08146795309844,-0.759626401352363,0.45006963506557,0.698767643907695,-6.02878734562439
"ALG9",-0.0152352363265595,3.65287401739359,-0.339834618466734,0.735015039108408,0.880402700186687,-6.02881014221507
"NAPEPLD",-0.0215652928743912,3.93901852614565,-0.467460643556075,0.641645689292148,0.827700212657145,-6.0294936492995
"NDOR1",-0.0259364174723382,6.18625339185669,-0.755891230576913,0.452291425749161,0.700768206956871,-6.02963409925922
"DFFB",0.0203048343354291,3.75141329406324,0.380654865976627,0.704630646827452,0.865616645742832,-6.02965327596828
"UHRF2",0.0277893795495361,5.64148196490116,0.755478392222281,0.45253738242419,0.700969728554217,-6.0298220326459
"JADE2",-0.0204504923787949,7.49594959861288,-0.644275622243881,0.521536211655052,0.749054155885956,-6.02985289968587
"TMCO3",0.0352810646287307,5.04064013331465,0.700293351067561,0.486102517916414,0.72536958849683,-6.03000135339776
"HAUS2",-0.0250484688593433,4.01952195874605,-0.491659204041143,0.624523240499234,0.81679924894597,-6.03005315877897
"MYLK",0.0517316052858678,4.85001097408747,0.66617524089553,0.507523885133754,0.740479743030099,-6.03008986913449
"ZKSCAN3",-0.0188870290443703,3.8296679749724,-0.417082909640582,0.677914660852089,0.850476777019388,-6.03025376309413
"KLHDC4",-0.0322983301393078,4.61291852769674,-0.645440384999782,0.52078585589934,0.74891406399603,-6.03038243156336
"NGDN",-0.00248842189218368,3.41113733741573,-0.0440986162176929,0.964953372132137,0.986775474432456,-6.0306711010577
"RNF31",0.0371945175646271,7.02784113212754,0.706163928605769,0.482467646917204,0.722586883404575,-6.03071788797361
"LOC100996573",0.0449944605860404,4.12889583249445,0.532050431325926,0.596402842218359,0.798304980489766,-6.03073792092061
"TMEM110",-0.0296805844423988,5.66662134295195,-0.753734407152012,0.453577247938083,0.701780333735718,-6.03078817673231
"NADK2",-0.0207823856323643,3.86729334068863,-0.437895855641413,0.662831741288684,0.84141641007779,-6.03094344506993
"VCP",-0.0192205382203516,7.57514340484326,-0.640009244037049,0.524289516201002,0.750443745067094,-6.03127736873148
"MRPL45",-0.00359525931456051,3.43498324675795,-0.0575070147560413,0.954307797409723,0.982483227071296,-6.03142605268654
"EI24",0.0282143695123613,4.45995062933723,0.613106457306237,0.54182488984608,0.76180348091218,-6.03147324723472
"HIAT1",0.0376963493588343,6.08201597577383,0.756906271757251,0.451687023090123,0.700289002311871,-6.03149507317064
"DESI2",0.0229569169799402,4.8770365658128,0.684281068777232,0.496093300209214,0.732673073544995,-6.03221010753228
"NUDT16",-0.0388378841240522,5.4498835325211,-0.735182587409446,0.464723848629419,0.710067611825365,-6.03221810193762
"NUDCD1",-0.00869018856439063,3.48344677587631,-0.144462938380081,0.885556721960011,0.952884847758034,-6.03240680387174
"TYW1",-0.0239266161279437,3.99814080165535,-0.495108039615995,0.622099400135196,0.81570949639509,-6.03241640583112
"CLEC4C",-0.0051668726047962,3.62164729514097,-0.0498002068185093,0.960425711075976,0.984822435013713,-6.03263595917449
"CENPC",-0.03359772768985,5.18699013935176,-0.72484879248368,0.470999693992378,0.71498327546991,-6.03266571226248
"PEX6",0.0432055161742539,5.24995148429865,0.729172405471224,0.468368110634871,0.712794592366506,-6.0328782594407
"BTLA",-0.045314170308056,5.12382479171705,-0.723624284158933,0.471746507847537,0.715266809461405,-6.03292500850813
"AP1G1",0.0176103568091874,7.37149924238286,0.663904255203273,0.50896751651239,0.741134484950828,-6.0330081841086
"SNRPD2",0.0321140603672645,4.50190475065506,0.61377349797735,0.541386519238326,0.761649918970133,-6.03313913400008
"LINC00893",-0.0162603695293146,3.58913019141027,-0.258584354876352,0.796726996364295,0.911655360274711,-6.03324142918732
"KMT2A",0.0258466006863003,7.84353838334583,0.587548671087793,0.558756271299808,0.774501350008548,-6.03329365292861
"GOLGA5",0.02541624873118,4.58902647515573,0.632338087615595,0.529259171579525,0.753858544601339,-6.03341340902506
"ZNF542",0.0356105454789577,4.18514622710058,0.526374243961786,0.600318882483156,0.801147297222023,-6.03342941408617
"ZNF184",-0.00171542271860625,3.42663450099861,-0.0319524469876417,0.974602368586871,0.990435804475118,-6.03356025821215
"LZTFL1",-0.021809698601593,3.67114412941582,-0.320465388231073,0.749585620712059,0.887232814957532,-6.03356931052213
"TMEM194B",0.0203314229722522,3.68244935734657,0.370993885647209,0.711780542430951,0.869900917964269,-6.03393271324598
"DGCR2",0.0287908003673749,7.89108717016912,0.600175120135135,0.550358805635267,0.768553428289633,-6.03395459537879
"ZNF322",0.00807476465940171,3.51820016725356,0.144322910614153,0.885666872295265,0.952940806857083,-6.03395789917211
"TMEM14C",-0.00920568662324839,3.54235176403607,-0.147095634726986,0.883486181533292,0.951983095728611,-6.03400416079888
"TLR10",-0.0315424516039746,4.27916567898924,-0.577031224159805,0.565799329039414,0.778670934554403,-6.03411050833787
"MRPL16",0.0137287855039934,3.54337250341209,0.25010205192521,0.803252770347228,0.915162622338687,-6.03423989380869
"USP11",-0.0276240349993784,5.43118648759204,-0.744779349913153,0.458938423869028,0.705916642777053,-6.03424672101426
"SURF1",0.0266591845167317,4.75515185227901,0.658624060957122,0.512332537339616,0.743853468679923,-6.0344686148428
"MESDC1",-0.035262433261749,5.80715171196731,-0.751915314494909,0.454663363451366,0.702518404169138,-6.03480830974041
"BTD",-0.0224362272353877,4.0422329157271,-0.497605847393482,0.62034655070891,0.814913403299802,-6.03484440578536
"ERI3",-0.0192618159692703,3.75303011711331,-0.381551912829256,0.703968099932674,0.865386527887533,-6.03491752574386
"CEBPZ",-0.0287901926658969,4.99262546584197,-0.700920958885142,0.485713202326287,0.725209385386041,-6.03521914849864
"AGBL5",-0.0086092594309255,3.54755974735394,-0.150601164016965,0.880730447461758,0.9506250858437,-6.03534223843605
"ANKRD36B",-0.0251288642549827,3.64296672038008,-0.340530937151116,0.73449300425859,0.880145175895756,-6.03562224962569
"LIG4",0.0245566317046131,4.49134150147335,0.611825172267694,0.542667441461951,0.762367280826326,-6.03574927337911
"METTL2B",0.00742453229930673,3.49335063713348,0.146943733642661,0.883605625428158,0.952035539750318,-6.03580630358056
"ATR",-0.0264894084664982,6.14325818956379,-0.747898491316162,0.457066962110342,0.704464107895904,-6.0358117446478
"CINP",0.00205413546306144,3.51915192794951,0.0365001762291355,0.970989100249367,0.989022300207797,-6.03581572575689
"ZNF426",0.00363818814739836,3.39988541648586,0.0658709211538775,0.947671381248194,0.979412296773927,-6.03585435537032
"ZNF708",0.0373989658942935,4.84686321738543,0.683109227976231,0.49682883620873,0.733164757484682,-6.03586846230918
"CTNNB1",-0.0160768888278557,7.52643899083935,-0.638382257366517,0.52534149239919,0.751162250822747,-6.03604923042401
"DSC2",0.0689691239476216,5.38598578990623,0.724087279414091,0.471464053850552,0.715266809461405,-6.03620625723766
"RBBP4",-0.017734932340872,7.24089531621022,-0.668181353655744,0.506250459324763,0.739596864360238,-6.03645903050735
"NDUFA5",-0.026808017941415,4.49447138916602,-0.608985219599342,0.544537322254272,0.763645906529511,-6.03699103641876
"OGFR",-0.0394021062201513,6.74412505551279,-0.72157687187184,0.472996690353318,0.716010639174362,-6.03701358354384
"HINFP",0.0249328410974123,4.26946197908707,0.550504322308217,0.583754285491959,0.790759615436871,-6.03710210372619
"ENTHD2",0.0256274063258948,6.72744653851119,0.716644597150333,0.476016053180283,0.718514484714597,-6.03718930827887
"NIPAL2",-0.0150851950155979,3.60584843160518,-0.203797120708507,0.839112875568968,0.932543630412953,-6.0372847209801
"LAPTM4A",0.0336023784139665,5.98636158574215,0.749611124124344,0.45604126084283,0.703278307271525,-6.03744226196892
"NEU3",0.00936499237965438,3.5333244465669,0.187023930979971,0.852191585335112,0.9382641049292,-6.03744255044821
"NFKBID",-0.0353207950632419,4.99191604128428,-0.696278401485002,0.488597134017865,0.726776041878633,-6.03746123106675
"APOBEC3F",-0.0375620357250872,5.18664949625609,-0.714084111222835,0.477587738952502,0.719410427729094,-6.03760350892334
"ZNF619",0.0215775937249592,4.26530091069395,0.550242524471328,0.583932829515502,0.790759615436871,-6.03761180681273
"AFAP1",-0.0442585932912074,5.02266452895314,-0.696631353014474,0.488377551638141,0.726776041878633,-6.03765742282364
"ADAM9",-0.0335635401088106,4.53353571604988,-0.589519930748442,0.557441066534821,0.773769936430862,-6.03790992693278
"IMPDH1",0.0328486404492554,7.67317084107424,0.626351625141752,0.533154362593207,0.756167917360563,-6.03793450679587
"NPDC1",-0.00508597129641508,3.39427156946646,-0.0660260669066797,0.947548313046708,0.979412296773927,-6.03816822868068
"GCNT2",0.0174996176036841,3.66848587628295,0.281908963447757,0.778858477711425,0.902333614880414,-6.03828037190556
"NXT2",-0.0169525956820125,3.67982608627372,-0.289994832650918,0.772691295044288,0.900239900363738,-6.03836044082257
"NECAP1",0.0304939869079606,5.34434665214688,0.724817371482972,0.471018848970292,0.71498327546991,-6.03840461250141
"PI4KAP1",-0.0440327832035066,3.75970823181004,-0.377488100165264,0.706971406696895,0.867192155104814,-6.03847009652196
"TRIM59",0.0272980357509622,4.16898212110241,0.541520995677028,0.589895639488712,0.793751097521861,-6.038823283648
"LOC101928588",-0.028397612659129,3.9446064794578,-0.451031859382194,0.653383143326542,0.835606424969075,-6.03888881253988
"SLC35A2",-0.0202115914755328,3.88075262218027,-0.384553352643917,0.701752947789005,0.864348118770061,-6.03910689820677
"PGRMC2",-0.025574988224395,4.64203821798322,-0.644122504473784,0.521634894430527,0.749130238768131,-6.03929421727301
"CCDC69",-0.0202003869349854,7.4259566404855,-0.648286472376049,0.518954761802821,0.748480546907324,-6.03929773862709
"MYO9A",-0.0316635750900676,5.66211956275914,-0.744213304193553,0.459278516951076,0.706174651872707,-6.03944031200996
"DENND5B",-0.0252555329921211,3.42246508072772,-0.207023611661181,0.836602134124869,0.931276323919858,-6.03951715732244
"CROCCP3",-0.0324296573938552,3.87748102499447,-0.433747507519333,0.665827127340459,0.843143154987376,-6.03953304148048
"BLNK",-0.00590604645530801,3.38574756947985,-0.0787783596161357,0.937437302097459,0.975286706722908,-6.03962784999174
"SCAF8",0.0156092352646087,6.94129594564386,0.696410574008178,0.488514898915887,0.726776041878633,-6.03968151979677
"ZMYM6NB",0.0103047194110102,3.52538383588264,0.187287457079375,0.851985772160246,0.9382641049292,-6.03982669111389
"DTWD1",0.00602253416674525,3.44888335874064,0.115136681875838,0.908671729204327,0.96171914562026,-6.04005233239351
"EZH1",-0.0230505734202375,6.7886298799613,-0.707538234259826,0.481618907085456,0.721840151291732,-6.04024501150719
"VPS9D1",0.0605105045288474,5.826246943569,0.743552472866253,0.459675741833237,0.706520278805676,-6.04039296056897
"GFM1",-0.0267242498848592,4.85146910954474,-0.673620820621112,0.502806293204237,0.737333612206491,-6.04084805508232
"MYPOP",0.00303743431044334,3.49241328754842,0.0495642480782584,0.960613062227738,0.984829693284774,-6.04087390111329
"ANPEP",0.0427092436235581,8.49104485993656,0.49249618743618,0.623934625892424,0.816503276690409,-6.04103146627465
"SLC12A2",0.0270098499275102,4.30809236934471,0.555753615366104,0.580179805981255,0.78848127764523,-6.0411499537347
"CXorf40B",-0.0226087943134525,3.96350887279615,-0.454413282941768,0.650960003648398,0.833808792480937,-6.04116975750562
"TMEM167A",0.0255798408517278,6.84095752905119,0.704848489633523,0.483280809515624,0.723284781485445,-6.04121302368641
"MOSPD2",0.0487034270928874,6.21380369433322,0.74213865457441,0.460526246013475,0.707230570269382,-6.04129987055066
"RINT1",-0.024151692666861,4.1629435730092,-0.528770018192012,0.598664572191233,0.80022132563756,-6.04133677756058
"ZFP36L2",-0.00389322375128032,9.63884752622207,-0.111688824992264,0.9113949305282,0.963085083269584,-6.04135565994437
"GIMAP2",0.0438387871696904,5.92983780024666,0.744067662268666,0.459366045245566,0.706242975190393,-6.04146203970509
"GLUD1",-0.0260416516206154,6.55654318405106,-0.721050273029085,0.473318540979885,0.716337387396744,-6.04160200606026
"CBR1",-0.0125657687270815,3.55984624805244,-0.178186586889132,0.859099395708855,0.941572277969648,-6.0416929356125
"GBP3",0.0764815823232392,4.7921562348011,0.649035491224438,0.518473429136945,0.748195917066601,-6.04197946567612
"TRIM11",0.0230381596886868,5.68077453047046,0.738907474876318,0.462473384526498,0.708428479204111,-6.04198251488712
"PHPT1",-0.0247273883026815,3.90023950649692,-0.416156968228983,0.678588812821825,0.850974983039015,-6.04203387112843
"TRRAP",-0.0259785051790757,7.45094700425806,-0.629655255849833,0.531002969845127,0.755121583219238,-6.04226179369573
"NUPL2",-0.0104502987324355,3.63354114439366,-0.233409538763338,0.816135588012863,0.921060883620907,-6.04265629703389
"SLC25A29",-0.0540486037941412,5.26016285279232,-0.705740361206116,0.482729399855452,0.722837106827867,-6.04278281950277
"FAM126A",0.0314722771669298,5.52096274952948,0.733074708330786,0.466000118541603,0.711238214078817,-6.04279023999026
"TTI1",0.0217702612867803,4.70269940763941,0.640825828805813,0.523761945303772,0.750186558827922,-6.04286521097203
"LINC00938",0.022171434331026,4.01745733487803,0.472766587404562,0.637874167803446,0.824941160786276,-6.0430222543411
"LARP4B",0.015920391458172,7.3095821174185,0.65290985267777,0.515987465607366,0.746449710904551,-6.04306568291803
"SMAD7",0.0407788574185943,4.43559708965009,0.568158968499453,0.571774357996559,0.782923381502683,-6.04309542603734
"TMEM39A",0.0224750188978589,4.6997195494656,0.636582818290376,0.526506256749717,0.751901967959852,-6.04337500210486
"WHAMM",-0.0253424716397599,5.1620346358766,-0.70537218482513,0.482956986712357,0.723045771008387,-6.04340963281575
"TNFRSF10D",-0.00316288575207491,3.48563179577061,-0.0505795685258511,0.959806914099577,0.984554617356507,-6.04362300291977
"IGSF9B",0.0282660441129841,3.77578176169546,0.399487589927979,0.690769826829474,0.858173642503658,-6.04387826298934
"FBXO18",0.0242017153511802,6.08542184099317,0.738708737020823,0.462593298808263,0.708545941511086,-6.04403529611701
"ITIH4",-0.0343448927283738,4.71227370271489,-0.635655902896545,0.527106768176738,0.752155385392037,-6.04422880965136
"GADD45B",0.0631916545757596,5.19383000834433,0.699112175160308,0.486835688520489,0.725955468041541,-6.0445274148124
"NCEH1",0.00767001493047781,3.61500173758786,0.133731066056507,0.894005146663573,0.956012680978031,-6.04453345700505
"RBM7",0.0282470415512388,4.86404156165167,0.662615100493497,0.509787990025657,0.741670250202441,-6.04460068032281
"FEM1C",0.0329485028900955,5.91073841396709,0.739171857022469,0.462313889318648,0.708287329265284,-6.04489389391302
"MDM4",0.0177270070392277,8.09108048261616,0.534122498104667,0.59497627711465,0.797143921980097,-6.04512867910562
"AMY2B",0.0166605537000857,3.80351476236031,0.349346596004332,0.727894760221424,0.877821955143231,-6.04517414640451
"LINC00528",0.0305170411777924,4.11832060898157,0.469077225497013,0.640495598446281,0.826932595158036,-6.04536498745901
"PRKAR2B",0.0485682850947713,7.15797617209266,0.666993819223061,0.507004066398502,0.739984828943365,-6.04549892375168
"IL7R",-0.0155370990869859,9.32248512451731,-0.204890643211497,0.838261746080714,0.932092485973094,-6.04552754875117
"LOC101928126",-0.0247267226692711,3.58535781102236,-0.294336175744954,0.769386119032661,0.898366279910678,-6.04565364149353
"PREP",-0.0263783763687031,5.14441008409845,-0.701525887613403,0.485338118194814,0.724911690071265,-6.04569939706422
"ZNF614",-0.0133920385563628,3.62204769894659,-0.280232557697735,0.780138888446509,0.903008421692905,-6.04581585383389
"THAP1",0.0114087410239707,3.62932321093834,0.222024265571227,0.824951879561932,0.92584649415466,-6.04589530476028
"CCDC94",-0.0191967860592415,3.91121882216465,-0.395077991817986,0.694006001089432,0.860563240663895,-6.04591500848733
"TOR1A",0.0324645251408073,5.29868552143454,0.706153461003284,0.482474114655944,0.722586883404575,-6.04624150476371
"PIK3R2",0.0427822432374083,5.54152829178531,0.723972718605081,0.471533933723681,0.715266809461405,-6.04631269126143
"CXCR4",0.0389282184886137,8.01999610877815,0.567750398718264,0.572050246521803,0.783104868881208,-6.04655262084677
"MRPS22",0.00767001827945002,3.54240341517472,0.131886225304413,0.895458722548475,0.956639858068749,-6.04658701317499
"LYRM2",-0.0243781251216411,4.42380639283163,-0.581325946544306,0.562918089716784,0.776990745173955,-6.04671660478696
"SRFBP1",0.00965945468306773,3.5680488078393,0.181734600934828,0.856324694206264,0.940384978112199,-6.04687991567446
"XPNPEP1",0.0311132717314799,5.00049736647554,0.679117520118851,0.499338785630271,0.735015570118064,-6.04703414477277
"BBS1",-0.0168349584491545,3.79056921355356,-0.349292907602867,0.727934882578708,0.877821955143231,-6.04721307049394
