"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NIP7",-0.263563986629483,4.00752450636364,-2.66468296259262,0.00959015111081524,0.999949002183599,-3.12302501791585
"PALB2",-0.298864688291997,3.4237625930654,-2.76761916471178,0.0072459429624222,0.999949002183599,-3.12512597220599
"LOC102724765",-0.444592338127196,3.89305235338317,-2.68770404055001,0.00901272654713142,0.999949002183599,-3.1272591648832
"WDR75",-0.213021049600195,4.93338008574591,-2.55592995252981,0.0128001593781082,0.999949002183599,-3.12773784808098
"HSF4",-0.365894088487979,2.82956563184682,-2.95889471769176,0.00422899947277438,0.999949002183599,-3.13330197120193
"ZC3H15",-0.176469533234085,4.91255244531527,-2.55710959238892,0.0127606637154784,0.999949002183599,-3.13416128560551
"EFNA4",0.35161483588164,2.70297459251945,2.99293314648495,0.00383355948797031,0.999949002183599,-3.13663565867679
"LSM1",-0.290265798960526,3.44557221936135,-2.75686748718924,0.00746356695492301,0.999949002183599,-3.14457076827299
"ATAD2B",0.154765188598408,6.49106774141545,2.51511109135685,0.0142367560018105,0.999949002183599,-3.16732020182813
"YY1",0.113899071601177,6.66681289614554,2.5169750864837,0.0141681102365122,0.999949002183599,-3.16943449265351
"UQCRH",0.257147311863974,4.1830313970751,2.59431161223877,0.0115702855646226,0.999949002183599,-3.17884501794913
"METTL2A",-0.290359386324361,2.93602940877684,-2.85534566680263,0.0056762090042516,0.999949002183599,-3.17970788999812
"GNG2",-0.281612644966912,7.32553840564719,-2.53181012369744,0.0136323290739762,0.999949002183599,-3.18174909317042
"YDJC",-0.238341175034136,4.23632922644197,-2.563107197678,0.0125615565941802,0.999949002183599,-3.19585240618968
"PINK1.AS",-0.277322479460024,3.40781992897276,-2.72111170826171,0.00823108044560139,0.999949002183599,-3.20022178960532
"TRMT12",0.297960108311096,3.1897054395364,2.77411614719708,0.00711727411084697,0.999949002183599,-3.2018041674958
"TMED1",0.32660753644736,3.18541832556197,2.78098662276897,0.00698349126392882,0.999949002183599,-3.21058731941272
"RNASE6",0.378233248239233,4.43109780491842,2.54817397381722,0.0130626022863071,0.999949002183599,-3.21308853857404
"KLHL8",0.221473557909681,5.31559373561262,2.48430327913767,0.0154155816346296,0.999949002183599,-3.21483074442123
"HEATR5A",0.20718887589915,5.47797254256131,2.48060605169875,0.0155627984783196,0.999949002183599,-3.21580432234687
"ZNF468",-0.210615919358832,4.28567871929006,-2.54728421404635,0.0130930183922528,0.999949002183599,-3.22044837320735
"MARVELD1",0.472373105708425,3.39249820320318,2.66102567966281,0.00968492683482362,0.999949002183599,-3.26560054148394
"TRIB2",-0.213167548834889,6.69830594914835,-2.45118703029267,0.0167799823657438,0.999949002183599,-3.26681875714366
"CLASP2",0.156335960026509,5.91242981248908,2.43275448680782,0.0175854700478949,0.999949002183599,-3.27618682177843
"ANKRD27",0.139313158170666,5.56767447637161,2.42264612242524,0.0180417501297586,0.999949002183599,-3.29400690959503
"GPR89B",-0.409101372160528,2.74665559753929,-2.80130761800831,0.00660119079078943,0.999949002183599,-3.29752393294281
"DOLPP1",0.263415707958293,3.33486542125557,2.64109853190755,0.010216473351623,0.999949002183599,-3.29811510068995
"SPATA6",0.3787307349831,3.08755894588622,2.7327254694556,0.00797421173478708,0.999949002183599,-3.3029396668584
"GNA12",0.212884238465094,6.27242077641185,2.41282443592147,0.0184952092556369,0.999949002183599,-3.30966217587218
"PPM1N",-0.793953486068406,1.2705182584046,-3.55853815964594,0.000680443560190203,0.999949002183599,-3.31238306889898
"CLASRP",-0.201492850534806,6.38418520949816,-2.41187044780095,0.0185397926451246,0.999949002183599,-3.31239158185982
"CXorf65",-0.383910755501967,2.91314607778683,-2.7342246557114,0.00794159324483968,0.999949002183599,-3.32204230473061
"MGST1",0.469049093610511,2.96002384060074,2.72142561431635,0.00822403925030241,0.999949002183599,-3.32792616813762
"CBX4",-0.162718872697623,5.85747626083663,-2.38289790587955,0.0199403728604503,0.999949002183599,-3.34615256518334
"EPB41L4A.AS1",-0.313263808246469,2.55735897900372,-2.81938768686311,0.0062773138749575,0.999949002183599,-3.34618866344193
"C9orf156",0.187500908528916,4.67993983154689,2.41939706185357,0.018190643165273,0.999949002183599,-3.34714047633182
"GFM1",0.191471646792679,4.85146910954474,2.40668715311975,0.018783710698368,0.999949002183599,-3.35016418933253
"PTPRCAP",-0.220982485465695,7.07236270174618,-2.40419416737499,0.0189020451950244,0.999949002183599,-3.35044733321456
"SASH3",-0.198454344042675,8.18249235270907,-2.45652677753822,0.01655290407675,0.999949002183599,-3.35089520637881
"PIP4K2C",-0.178408186124663,5.13750986362328,-2.39362675127418,0.0194110780766479,0.999949002183599,-3.35098772627019
"MIR3916",-0.363258537602121,2.65394474262001,-2.79977706144039,0.00662930154499387,0.999949002183599,-3.36119894426068
"CLIC4",0.218279044249019,5.72726984606039,2.37268584844285,0.020456092049354,0.999949002183599,-3.36346399829687
"DAXX",-0.148369455395381,6.01200089944977,-2.35642749638774,0.0213017063955724,0.999949002183599,-3.38379370152171
"SETD8",-0.208613790797659,4.42408953881126,-2.41110710457531,0.0185755356767286,0.999949002183599,-3.38827451849137
"USP40",0.239881992957335,3.9460943660526,2.44857555095378,0.016892052492661,0.999949002183599,-3.39067206635291
"VRK3",-0.175222707419524,5.68849333597639,-2.3498572794971,0.0216521638921581,0.999949002183599,-3.39411727672761
"EMC9",-0.423281868160383,2.35868879221196,-2.89003022541447,0.00514708893066686,0.999949002183599,-3.39429911115547
"MIPEP",-0.418992647460766,2.42085292890735,-2.83915783551033,0.00593993528127547,0.999949002183599,-3.39728932436032
"RABEPK",-0.31221407083582,3.11536044270896,-2.62052294664896,0.0107930381894557,0.999949002183599,-3.39822152826435
"MVB12A",-0.291823957888823,3.78394324635834,-2.47002470848602,0.0159911389537085,0.999949002183599,-3.39944149252387
"TRIM11",-0.146299897844703,5.68077453047046,-2.34657940234302,0.021828917016491,0.999949002183599,-3.39950006835016
"RAB37",-0.187802389857127,7.26454503494043,-2.37078516231241,0.0205533802623704,0.999949002183599,-3.40204049914486
"ZNF738",-0.327935807030279,3.20165384647515,-2.5906330046752,0.0116833386268772,0.999949002183599,-3.40283814372296
"ZNF141",-0.21310963423763,3.86912574279505,-2.44994547109273,0.0168331797275648,0.999949002183599,-3.40377927059907
"LOC728769",-0.401947709712729,2.59101913624383,-2.76202315409347,0.00735847467699867,0.999949002183599,-3.40841998760864
"IRS2",0.386888792704868,7.15546303839138,2.36720967034718,0.0207375126895979,0.999949002183599,-3.40857706382369
"LIMA1",-0.313171221449848,3.54661744990427,-2.50289377156205,0.014694156955822,0.999949002183599,-3.41518924480305
"SNX29",0.154436740018525,6.1984351168142,2.33040885201463,0.0227197910972097,0.999949002183599,-3.42275813543025
"CSNK1E",-0.181388258010023,4.77291323375415,-2.35128925298261,0.0215753478528163,0.999949002183599,-3.4251272460439
"HIVEP2",-0.233973340608924,7.36913450780279,-2.35933447787269,0.0211482644721216,0.999949002183599,-3.42559843541051
"CCDC174",-0.16718187350683,4.61375160907142,-2.3620324327221,0.021006736922386,0.999949002183599,-3.42861347961122
"CSNK2A1",0.137497197442947,5.97813895448067,2.32213910563061,0.0231877508047887,0.999949002183599,-3.43183713210666
"RP11.356I2.4",0.588345799921109,1.54436545632341,3.21661291770119,0.00197708367674089,0.999949002183599,-3.44122188037874
"BLCAP",-0.115652352064624,6.06317730142502,-2.31437056922769,0.0236351181190647,0.999949002183599,-3.4427313837124
"DIRC2",0.296717535182529,4.80321510721835,2.32388161468963,0.0230884423624985,0.999949002183599,-3.46809792793105
"C19orf12",-0.190271426370279,4.9561365264629,-2.30659996395982,0.0240902434346281,0.999949002183599,-3.47587938408861
"SAC3D1",0.493105410660802,2.22948282282097,2.87917179177765,0.00530762737471552,0.999949002183599,-3.49166794052539
"LONP2",0.139495000794493,6.40617789226566,2.28034611704881,0.0256858843334759,0.999949002183599,-3.49510051711291
"CDK2AP2",-0.220629323606137,4.89846947873464,-2.2968539906075,0.0246720317907841,0.999949002183599,-3.49564023175969
"TRIO",0.251333665482445,6.22100788697648,2.27694768959618,0.0258991167459992,0.999949002183599,-3.49735321270998
"FLT3LG",-0.261285701756786,5.52175709766483,-2.27277299123094,0.0261631954253188,0.999949002183599,-3.50149459986679
"LIMD2",-0.182393755041501,9.12967817218095,-2.38864160444505,0.0196554343034455,0.999949002183599,-3.51522888733193
"MIR4648",-0.607925965371384,1.33886597651526,-3.16364924996957,0.00231878681369827,0.999949002183599,-3.51897661563046
"EXOSC1",-0.220606377512595,3.48470584653784,-2.41779294361905,0.0182645588820828,0.999949002183599,-3.520195586302
"OSGEP",0.191204237769489,4.55965044565395,2.28378536848283,0.0254716716064834,0.999949002183599,-3.53093877491217
"GNL3",-0.181929498079838,4.61795040033974,-2.27525615657215,0.0260058328491706,0.999949002183599,-3.53578238680519
"CHMP4A",0.214467861207558,3.88056977549561,2.34930576268874,0.0216818139971986,0.999949002183599,-3.53636236741103
"TMEM161A",-0.267614886002509,3.32060872318269,-2.41885770515961,0.0182154661125533,0.999949002183599,-3.54367246317787
"SLC25A22",-0.191296632733166,4.61266092723534,-2.26927406379314,0.026386355838927,0.999949002183599,-3.55027164447004
"ATP6V1G1",-0.192080130835333,5.67455513139403,-2.23329679377093,0.028780234712134,0.999949002183599,-3.55316535065655
"APIP",0.275039008346423,3.16337963032809,2.45628115957332,0.0165632884238608,0.999949002183599,-3.5663989708763
"MGST3",0.328576495686578,3.49815554297183,2.36976797466905,0.0206056150471687,0.999949002183599,-3.5687461840572
"CDK16",-0.131383609928093,5.33733414429562,-2.22381050365369,0.0294424519761594,0.999949002183599,-3.57166470192343
"C15orf38",0.351055781285217,4.2125928840349,2.28785823166583,0.0252200384721695,0.999949002183599,-3.57505981051299
"ZSCAN18",-0.230331505222773,4.95318362005087,-2.23052936382942,0.0289720558752059,0.999949002183599,-3.57567595862984
"NCEH1",0.267787790086073,3.61500173758786,2.35063966262079,0.0216101640473505,0.999949002183599,-3.5819947524727
"ZNF692",-0.22037652409288,5.01900193872989,-2.22522644589679,0.0293427654056056,0.999949002183599,-3.58222001938668
"GBF1",0.129665995371809,6.53953799499529,2.20827836747159,0.0305556539815569,0.999949002183599,-3.59328405172703
"CSNK2B",-0.151287260188329,5.53140504274763,-2.2022943633713,0.0309942914725955,0.999949002183599,-3.59605470239334
"XAB2",-0.142494819740138,5.98685938047725,-2.19897811825775,0.0312397484432457,0.999949002183599,-3.59796999325688
"REPS1",0.154548295269692,5.04477420312267,2.20939280834356,0.0304745680997877,0.999949002183599,-3.59891028077484
"NDUFS1",0.129607591047021,5.55033574295725,2.19971515347605,0.0311850488252789,0.999949002183599,-3.59968843956208
"KCND1",-0.515901524501546,2.21785691876442,-2.72221741375489,0.00820630293642039,0.999949002183599,-3.59973360183334
"LDB1",-0.142908064885123,7.24115079131901,-2.22042982085723,0.0296816668776218,0.999949002183599,-3.59986460615777
"ZNF224",-0.15422166633685,5.15347419478156,-2.20638227168613,0.0306940476701398,0.999949002183599,-3.6003314762425
"ELOVL1",-0.151455882633443,5.79236072770169,-2.19693216911141,0.0313920311903249,0.999949002183599,-3.60083157962498
"C10orf11",0.630464160220443,1.56231571395815,2.96062348305244,0.0042080370391249,0.999949002183599,-3.60191683259926
"ZNF616",-0.23964858014688,3.43190162871573,-2.34381269467633,0.0219791035775754,0.999949002183599,-3.60806737029608
"TMPPE",0.17382041635893,5.24079386917322,2.19720167574897,0.031371934306115,0.999949002183599,-3.61193474020577
"MBD1",-0.123080395986592,6.47143585913163,-2.19109765032488,0.0318298815963628,0.999949002183599,-3.61408697201161
"CCDC6",0.181855524755404,5.72591435552237,2.18727205518403,0.0321198685629083,0.999949002183599,-3.61420472885584
"RBM22",-0.13405581723944,5.87597006512782,-2.18621299124085,0.0322005553197967,0.999949002183599,-3.61454578255624
"CD37",-0.170252720252623,8.44482564606395,-2.25998096501709,0.0269872455080588,0.999949002183599,-3.61457879543272
"DHODH",0.450959135151498,2.32759021641948,2.6287954227481,0.0105577653474628,0.999949002183599,-3.61545268489804
"PRKD2",-0.269598364950992,7.87375093366365,-2.22779012163898,0.0291630297431529,0.999949002183599,-3.61709196475359
"GOLIM4",0.280597910971625,3.47571704163426,2.33068202239708,0.0227044773105498,0.999949002183599,-3.62742889444386
"GNL3L",0.118931176316567,7.24433883169685,2.19742265219633,0.031355464693469,0.999949002183599,-3.62769958656726
"CRYL1",-0.260911143186076,3.44451369702731,-2.32323150118525,0.0231254491717507,0.999949002183599,-3.62927822452808
"ZNF576",-0.303616749308545,2.68215139703752,-2.49448006502613,0.0150168076038027,0.999949002183599,-3.63130345253122
"SUCLG1",0.173005564625949,4.38211813333717,2.2187694551925,0.0297997773899434,0.999949002183599,-3.6323109834926
"COPS7B",-0.196514042991883,4.51951706568647,-2.20770263807175,0.0305976177501554,0.999949002183599,-3.63267128907412
"NOMO1",0.20168465352148,4.74282871831937,2.19432424130413,0.0315870858829373,0.999949002183599,-3.63795093490406
"LLPH",0.260985158608638,3.01823946736269,2.41383705034638,0.0184479909552477,0.999949002183599,-3.63801655939647
"LIN52",0.37517001871188,2.60586652807474,2.50388751914883,0.0146564637044895,0.999949002183599,-3.6387661333244
"LGALS9C",-0.906208143971221,1.44845768589943,-2.98604576091922,0.00391069164037732,0.999949002183599,-3.64175165215016
"MPO",0.636976815202787,2.55075084030693,2.54394296365749,0.013207810029515,0.999949002183599,-3.64481469163984
"ZFP64",0.271788658593841,3.39186126421391,2.31569537005723,0.0235582896189849,0.999949002183599,-3.64516059789129
"PAPSS2",0.492276220366653,2.41986388198699,2.63840712561,0.0102902645826962,0.999949002183599,-3.64785655261027
"BBS7",-0.316060922536005,2.94249169436281,-2.42341892888892,0.0180064960821991,0.999949002183599,-3.64954859937498
"USP30.AS1",-0.468377191597538,1.99581027595637,-2.70284834108969,0.0086503588727975,0.999949002183599,-3.65215887956874
"TMEM141",0.248357575761451,3.62145748540447,2.27620174973934,0.0259461291123738,0.999949002183599,-3.65440186991578
"KIAA0196",0.139600364551027,5.58453638189319,2.1568439942909,0.0345098956072852,0.999949002183599,-3.65509238543032
"TMEM19",0.187475524729105,4.71913304025206,2.17576603424501,0.0330060335684716,0.999949002183599,-3.66168766972747
"ATG2A",-0.336183056455034,7.34067975742724,-2.16888707772323,0.0335459867722741,0.999949002183599,-3.6641175241992
"ANXA7",0.119339130208772,6.24525264144789,2.1489952061177,0.0351510361488865,0.999949002183599,-3.66573244256849
"DYNLT3",-0.245759828498271,3.86056263582479,-2.23611014348533,0.0285863769154513,0.999949002183599,-3.66575200866974
"DNAJC16",0.146983945221076,5.22952540043277,2.1497533470847,0.03508865611393,0.999949002183599,-3.67210521184624
"SNORD15B",0.922671149159874,1.63136052744434,2.91444348185053,0.00480238634181343,0.999949002183599,-3.67471037932335
"SLC9A3R1",-0.137083478956617,7.87164571405534,-2.18034262288858,0.0326510263491752,0.999949002183599,-3.6750864721283
"LINC01184",-0.287281283701625,2.82592796121492,-2.40671298576494,0.0187824879745946,0.999949002183599,-3.68079889195158
"GPN2",-0.188734883225842,3.96950386096721,-2.20663667079634,0.0306754475035621,0.999949002183599,-3.68259515797428
"ZC3H4",-0.118844026784211,7.13980951019851,-2.15105548141066,0.034981741500272,0.999949002183599,-3.68306359145231
"RASGEF1A",0.347735623586106,2.95132707695685,2.37562097451633,0.02030666128607,0.999949002183599,-3.68515222449111
"CD8B",-0.254589646205314,5.10304863852114,-2.14164867265625,0.0357605376673537,0.999949002183599,-3.68533772374582
"KIAA1407",-0.31750306306867,2.88078673264449,-2.36872373691863,0.0206593619189899,0.999949002183599,-3.68683248926456
"PLEKHA3",0.148867270211228,4.79881747509072,2.15099528132272,0.0349866780884715,0.999949002183599,-3.68884243573166
"DTD1",-0.25103885998516,3.4972165369111,-2.26510235012245,0.0266546213397194,0.999949002183599,-3.68899279394564
"NOS3",-0.44630208215703,2.40282851294256,-2.50924502367918,0.0144547478253798,0.999949002183599,-3.69079429888118
"FKBP5",0.398027571232157,6.78251804832597,2.13980312083877,0.0359150929834912,0.999949002183599,-3.69545259222164
"SC5D",-0.172249667025579,4.6281414036518,-2.14886400064996,0.0351618415814822,0.999949002183599,-3.69636397947587
"PPT2",-0.500201606636608,1.81387611993529,-2.72384357438796,0.00816998655943768,0.999949002183599,-3.6984015660621
"TMEM179B",-0.183997226587107,4.61873253863309,-2.13993020379599,0.0359044318210294,0.999949002183599,-3.70957306313026
"WDR43",0.17405829574902,4.8840981516072,2.12583030344874,0.037104242399069,0.999949002183599,-3.71029743010539
"LRRC37A2",-0.280075317106878,3.78343458657969,-2.20602019778845,0.030720537448995,0.999949002183599,-3.71112454374932
"LAT",-0.185693399308994,6.72841672037716,-2.11666730562257,0.0379025243534642,0.999949002183599,-3.71604322242782
"PER2",0.180160099609691,4.47463983440104,2.13510182595445,0.036311434251799,0.999949002183599,-3.71914524893661
"EFTUD2",0.139455931703676,6.31924803489372,2.1073755452476,0.0387272256594836,0.999949002183599,-3.7197634118046
"GDAP2",0.147240185568321,6.2612415114799,2.10647824722435,0.0388076853090922,0.999949002183599,-3.71986256945002
"CSPP1",0.21527400196665,4.51846867795013,2.14054218853835,0.0358531301926195,0.999949002183599,-3.72084390987316
"HELQ",-0.190985339234533,4.46774409500855,-2.13738086578752,0.0361188272401647,0.999949002183599,-3.72177858856441
"RFC2",-0.219209192713199,4.0077308950133,-2.17520814776623,0.0330495390111561,0.999949002183599,-3.72202545335219
"ZC3H12C",0.411016342578951,2.49215050446975,2.44864985289433,0.0168888546124128,0.999949002183599,-3.72746425753274
"FAM111A",-0.213286918084258,6.4958800699017,-2.10258741262627,0.0391582529866416,0.999949002183599,-3.72747561052179
"IAH1",0.209641176869201,3.85673727226933,2.17999464711973,0.0326779010685688,0.999949002183599,-3.72778347051996
"KXD1",-0.161946188772832,5.1419205120026,-2.1054093166001,0.0389037244296404,0.999949002183599,-3.73012800904182
"NIFK",-0.222932721419562,4.02679684254496,-2.15534089922636,0.0346318820915175,0.999949002183599,-3.73440150750615
"SLC35A4",-0.165087612942636,5.68589031615854,-2.092210962872,0.0401066474911281,0.999949002183599,-3.73641881060711
"LOC101929609",-1.18642136264544,-0.153067805398921,-3.93294971951874,0.000197457362626448,0.64722574321697,-3.7366730002696
"PIM2",-0.26239397224293,7.41828208357909,-2.11222832940062,0.0382945874625309,0.999949002183599,-3.73943494836489
"BORA",0.339454451022635,2.67389078954727,2.35589861639188,0.021329729047755,0.999949002183599,-3.7419507677751
"FBLN2",-0.367073264406635,2.73602974880552,-2.3712351737382,0.0205303088723631,0.999949002183599,-3.74238303491479
"C17orf67",-0.384654880796743,2.69737832956658,-2.36907616876214,0.0206412083203396,0.999949002183599,-3.74698348494216
"ACTR3B",0.26178681546032,3.09696501131722,2.28468045403502,0.0254161811347219,0.999949002183599,-3.74965149992336
"LOC101929241",-0.449390984982437,1.97473912864669,-2.55942235904764,0.0126835493763348,0.999949002183599,-3.74992540047151
"MSMO1",-0.235889255503888,3.91555568884101,-2.14878008523826,0.0351687539581206,0.999949002183599,-3.75097211070239
"ENTPD7",0.256880803007236,4.05708634210648,2.14011400651296,0.0358890172390465,0.999949002183599,-3.75490541147
"LINC00086",-0.829862182479652,0.621480686526064,-3.24111601247379,0.00183551911724929,0.999949002183599,-3.75652454285534
"PON2",0.436189472907931,2.00104571555368,2.54454378220424,0.0131871015602175,0.999949002183599,-3.76351493041521
"NDC1",-0.176983240641519,4.68918334408928,-2.09294554817766,0.0400388584050543,0.999949002183599,-3.76408928537738
"KIT",0.66895367302646,1.93987741831938,2.59015251158408,0.0116981791192215,0.999949002183599,-3.76429890103457
"CMTM4",0.298056047654905,3.41574928299024,2.20178100056675,0.0310321778014945,0.999949002183599,-3.76645464526116
"PBRM1",0.111855402194576,6.77693744799051,2.07390889487702,0.0418280058484539,0.999949002183599,-3.76912807000802
"PCNXL4",0.1525967476454,5.26040878385843,2.07161480232457,0.0420482151082475,0.999949002183599,-3.76941465897528
"APOBEC3D",-0.168531513701534,5.14647853062477,-2.07318232015906,0.0418976413639081,0.999949002183599,-3.7698989972302
"TATDN2",0.107722513991729,6.87046333253612,2.07374412058251,0.0418437891689899,0.999949002183599,-3.77135478546326
"RABL2B",-0.192373738117583,4.05762964271201,-2.12206706053325,0.037430309452289,0.999949002183599,-3.77142718426014
"ISG20",-0.33175453605475,6.59285978772932,-2.06840631478452,0.0423578778974544,0.999949002183599,-3.77182142768525
"ZNF629",-0.241516061442718,3.49919830298537,-2.16754335571923,0.0336523569568496,0.999949002183599,-3.7719089645499
"SLC25A12",0.231392387025898,3.9403318338408,2.13097213204236,0.0366627240485467,0.999949002183599,-3.77215047561918
"KCNK6",0.188486204189278,4.76913959091148,2.08276165683223,0.04098755817602,0.999949002183599,-3.77424817684246
"NADK2",0.203236419722401,3.86729334068863,2.13460381226705,0.036353641450767,0.999949002183599,-3.77624979370829
"CCDC88A",0.236507901316489,6.10114399052291,2.06082645319718,0.043097276868003,0.999949002183599,-3.77673773689947
"HACE1",0.253220941724077,3.31045890752261,2.21240589591705,0.0302562830086988,0.999949002183599,-3.77788061644492
"IFT20",-0.225516540843001,3.31189376324564,-2.19709993887034,0.0313795194143623,0.999949002183599,-3.77824123795444
"UPF3B",0.312454526610588,2.76364090299696,2.30952754949914,0.0239178705962522,0.999949002183599,-3.77889353273971
"TMEM120B",0.252098369732633,3.61252852652938,2.15937006145171,0.0343057326885687,0.999949002183599,-3.77971387998057
"ZNF586",-0.177042618851135,5.24259569672519,-2.06325250425512,0.0428594171095356,0.999949002183599,-3.78034655058546
"CUL4A",0.135952510877015,6.8976348179281,2.0660950244411,0.0425821685837288,0.999949002183599,-3.78152702712255
"ATG16L1",0.12767592446529,5.47215295886733,2.05767725787615,0.0434077362873667,0.999949002183599,-3.78236810775417
"AKR1B1",-0.174343839182382,4.74124414444037,-2.07087486457315,0.0421194549976541,0.999949002183599,-3.78484581041755
"RBM4B",-0.230684582595247,3.55145190831225,-2.17165605339586,0.0333277186739619,0.999949002183599,-3.78547503119337
"WDR7",0.123880883138214,5.9620607368987,2.0521338077449,0.0439589218383983,0.999949002183599,-3.78677030598627
"HNRNPC",-0.11567910936507,8.25305640695446,-2.09674231113851,0.039690066173347,0.999949002183599,-3.78941278957419
"ITGA10",-0.496107155889559,1.75829745005598,-2.59419003420294,0.0115740060648843,0.999949002183599,-3.79163696512904
"ZAK",0.259291572811183,4.25636768252362,2.09316954293446,0.0400182074645302,0.999949002183599,-3.79179178993729
"AXIN1",-0.133303628536971,6.44671613262629,-2.04975585615595,0.0441972060690746,0.999949002183599,-3.79342029289162
"VPS33B",0.166082513506379,4.28816238768253,2.08396126730984,0.0408748041030967,0.999949002183599,-3.79426585367339
"SOCS7",0.17819486237955,4.8853062949547,2.05694828453769,0.0434798757669622,0.999949002183599,-3.79668251524886
"FAM179B",0.172148637228569,4.4094446484706,2.0753926450722,0.0416861129015257,0.999949002183599,-3.7972670134931
"CELSR1",-0.316004471185306,3.63039903914768,-2.135601201517,0.0362691544909206,0.999949002183599,-3.79862109563229
"SLC35A3",0.167819030776745,4.67667332009223,2.06120367393447,0.0430602179533459,0.999949002183599,-3.79911986974973
"VPREB3",-0.6456384091003,1.74556381489177,-2.68190261305966,0.00915517208288987,0.999949002183599,-3.80148463549828
"LOC101929580",0.510449933266574,1.60796305442439,2.63713197808466,0.0103253946964956,0.999949002183599,-3.80301304448969
"GKAP1",0.36993314726648,2.46951736490375,2.39820207627338,0.0191892007126976,0.999949002183599,-3.80315427539538
"PGBD4",-0.380093798004374,2.13116648219381,-2.4470282032501,0.0169587722962926,0.999949002183599,-3.80622026379548
"ORC2",-0.148803263642749,4.94133255933787,-2.04749924465103,0.0444243606863099,0.999949002183599,-3.80699468043564
"GYLTL1B",-0.446427541133057,3.07912917493105,-2.22404975360954,0.0294255871915864,0.999949002183599,-3.80710581417339
"YWHAG",0.131905759075039,6.76873001503709,2.04198061105352,0.0449841214740852,0.999949002183599,-3.80774100940437
"RPE",0.212297099285262,5.49602744534278,2.03523966120978,0.0456760994809881,0.999949002183599,-3.80943871468004
"PPP1R10",-0.139878628358873,7.5052068586501,-2.05299807797119,0.0438725920871777,0.999949002183599,-3.81259388500779
"IL1RL1",0.565056466195194,3.23021465116786,2.19939473242467,0.0312088187849955,0.999949002183599,-3.81516554205885
"TRPM2",0.288349000304589,4.77907370619523,2.04323326103659,0.0448565334430699,0.999949002183599,-3.81751223341923
"ZHX1",-0.183064915861403,4.61937848300727,-2.04729735022015,0.0444447327204949,0.999949002183599,-3.81921189545453
"ACN9",0.418192606542996,1.76239908718863,2.57551648107311,0.0121584939115768,0.999949002183599,-3.8222428411249
"TPT1.AS1",0.254012549306851,3.20641057735304,2.17675996720464,0.0329286481973129,0.999949002183599,-3.82522016375594
"C19orf68",-0.252925409044206,2.90005054909675,-2.22298045469022,0.0295010282070412,0.999949002183599,-3.82564023324241
"RTN1",0.229560018541847,4.84623709035835,2.03150585944529,0.0460633146110803,0.999949002183599,-3.82917260006722
"PRAF2",-0.270811680461821,3.36487542423728,-2.14188042547615,0.0357411706035985,0.999949002183599,-3.834777405258
"LOC150776",-0.173854230851076,4.95216131698779,-2.02208370077183,0.0470530224043845,0.999949002183599,-3.83539057188504
"WDSUB1",0.235046687347831,2.90659687079175,2.20079201056574,0.0311052800691243,0.999949002183599,-3.83618409958504
"FLVCR2",0.366002412612672,3.29513661418676,2.14382216196153,0.035579262881311,0.999949002183599,-3.83934724764762
"C1orf27",0.235189384387482,3.99123142052107,2.06980434301542,0.0422227076042115,0.999949002183599,-3.84043785689319
"MAGEF1",-0.250927488329564,2.97309643643991,-2.19158634891,0.0317930030778752,0.999949002183599,-3.84072155307427
"PFDN4",0.543078278138827,1.43067920910602,2.65993678269999,0.00971330913944254,0.999949002183599,-3.84111216665462
"TJP3",-0.493501924285009,1.97523407744088,-2.42493740767643,0.0179374053398895,0.999949002183599,-3.84201357286873
"ACAT2",-0.293897521065099,3.07072191478821,-2.17412362718526,0.0331342562951247,0.999949002183599,-3.84316718243203
"FOXRED2",0.445763927220482,2.04350168358811,2.42662501717564,0.0178608976518829,0.999949002183599,-3.84617817091752
"ARMCX5",-0.2628518939167,2.88198301993107,-2.20062141727871,0.0311179049166201,0.999949002183599,-3.84646287893723
"PRPF40A",-0.129539369369808,6.81461796201506,-2.01062159507582,0.048281601501025,0.999949002183599,-3.84652281139106
"ING5",0.175558279234729,5.26376752829827,2.00639867046281,0.0487411313994724,0.999949002183599,-3.84809232143049
"AEBP2",0.142364225719675,5.1931120227819,2.00687769494007,0.0486888169658456,0.999949002183599,-3.84898376171878
"NCF1B",-0.370694545195336,6.41275958134766,-2.00180217061726,0.049245572822898,0.999949002183599,-3.85093621575975
"DVL1",-0.145321263581089,5.33893088894681,-1.99989408438744,0.0494562862503403,0.999949002183599,-3.85465445209924
"TRAF3IP3",-0.123667482213456,7.5275496318368,-2.0182360189701,0.0474624105550849,0.999949002183599,-3.85560503544787
"IGSF9B",-0.300702926007439,3.77578176169546,-2.07212215388414,0.041999428435796,0.999949002183599,-3.85620905040889
"SEPT7P2",0.263826573314677,3.26134941176207,2.12884661514552,0.0368446802980124,0.999949002183599,-3.85903170537076
"TYW5",0.239349854296885,3.34777995546219,2.11456858094204,0.0380874528380012,0.999949002183599,-3.85926565300118
"MTM1",0.159005289630367,4.95621777188444,2.00330957536967,0.0490796520854295,0.999949002183599,-3.85989255188481
"NUDT15",0.459995063749416,1.78524259630157,2.56484329546824,0.0125044488628714,0.999949002183599,-3.86023941840667
"TMEM220",-0.650563445783317,0.993821230733872,-2.81671807341313,0.00632419799429994,0.999949002183599,-3.86080363420575
