"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KLHL2",0.0350099210615298,5.58227051386464,0.259430736675009,0.796076628922223,0.999833409481032,-4.97227369492709
"CSTA",0.0438059252496612,3.96691598096551,0.259423972236391,0.796081826205027,0.999833409481032,-4.87691456457355
"SRGAP2C",-0.04815169473276,2.72059085889436,-0.259332588524725,0.796152039440418,0.999833409481032,-4.77300664864038
"NXT1",0.0381749539400174,2.47536412118729,0.259298375183635,0.796178327156051,0.999833409481032,-4.76973830950694
"F8",0.0517195546906133,1.96094163534804,0.259093859924864,0.796335470755919,0.999833409481032,-4.72326319708743
"FYTTD1",0.021535639538576,5.75738815587672,0.259067071604196,0.796356054750708,0.999833409481032,-4.97700720169479
"RCC1",0.0282667962666165,3.72892157670539,0.259049512388319,0.79636954723189,0.999833409481032,-4.87223066936033
"NLN",0.0401961573504841,3.67070350686383,0.258980792372146,0.796422352210934,0.999833409481032,-4.85860442986678
"RAC2",-0.0193426738802618,8.48153032011308,-0.258957393585111,0.796440332232865,0.999833409481032,-4.89434105192804
"ZNF146",0.0188835813513171,5.44887618362019,0.258890142774569,0.796492009502726,0.999833409481032,-4.97415416812713
"BCL2L11",-0.025054060298193,6.40899266941702,-0.258842651282282,0.796528503748518,0.999833409481032,-4.9731128456837
"MIR3175",0.0549772464756781,1.07335512159358,0.258827882912249,0.796539852411231,0.999833409481032,-4.68296563447333
"RPL21P44",-0.0702560434008532,1.2984884384132,-0.258718425709596,0.796623965492752,0.999833409481032,-4.68652121990364
"PIGB",0.0398761012431406,4.76637789397529,0.258594401283788,0.796719275766795,0.999833409481032,-4.94161090303312
"ZNF789",0.0469736748068241,2.2246878507826,0.258580784842222,0.796729739916747,0.999833409481032,-4.74922938012864
"SETD1A",-0.0172411775748564,5.85792311920764,-0.258555578326067,0.796749111064883,0.999833409481032,-4.97761382805519
"ADIPOR2",0.0159246884822002,6.09121961109871,0.258485893926394,0.79680266402726,0.999833409481032,-4.97687751428476
"SUMO4",0.0565116308391453,0.959132984951705,0.258416458075591,0.7968560269505,0.999833409481032,-4.68277670148492
"RIMBP2",-0.228497177619148,-3.57075197079749,-0.258322280530831,0.796928405940767,0.999833409481032,-4.60580834597432
"NPR2",-0.0541353648702123,2.06443563066748,-0.258301325080133,0.796944511236657,0.999833409481032,-4.73757647730473
"SLC38A5",0.0441148817058643,6.46557356133725,0.258123878450603,0.797080891251589,0.999833409481032,-4.97280631904947
"AC004893.11",0.0351467893838491,3.27036477571875,0.258058232759354,0.797131346112899,0.999833409481032,-4.82926933099792
"LOC220729",0.0286519807101806,4.19661613946185,0.258018342027898,0.797162006298881,0.999833409481032,-4.90790336632101
"IRAK4",-0.0171343911628892,6.30058704783349,-0.258003105287676,0.797173717406685,0.999833409481032,-4.97491292371259
"OST4",0.0281783800308553,6.79639675295906,0.257945574103363,0.797217936859253,0.999833409481032,-4.96348415762543
"RAB31",0.0333163044382001,7.62803372926393,0.257830576306967,0.797306328126368,0.999833409481032,-4.93612977577852
"TFRC",0.0257207947312903,6.95476870190366,0.257775063404566,0.797348998205862,0.999833409481032,-4.9603925901142
"PITPNM3",-0.0924231024211677,0.184740335084661,-0.257766140518847,0.797355856853699,0.999833409481032,-4.64840509152515
"HIBCH",-0.0343627160078674,3.13291358702817,-0.257625780936509,0.797463747478533,0.999833409481032,-4.81803941592833
"NETO2",0.0538462214494939,2.16209274754058,0.257596962911932,0.797485899606022,0.999833409481032,-4.73284608407182
"SLC25A37",0.0281023325253731,11.5071928814309,0.257471770505552,0.797582135692213,0.999833409481032,-4.78922970349796
"MTIF3",-0.0210678255376111,4.60078894170397,-0.257439133811617,0.797607224213713,0.999833409481032,-4.93579099107742
"SYP",-0.088164295649093,0.0959766453056123,-0.257347316733767,0.797677807102272,0.999833409481032,-4.64549140367351
"FAM83H",-0.0316069668897283,3.5942258864313,-0.257267820055168,0.797738920249248,0.999833409481032,-4.8564828718729
"CCDC69",0.0160230553925871,7.4259566404855,0.257112155588366,0.797858591124174,0.999833409481032,-4.94139023256571
"ZFAND6",-0.0194143453587197,5.87926821111696,-0.257096364396775,0.797870731261084,0.999833409481032,-4.97756980511186
"TAF4",-0.0186060570052362,5.36717025016329,-0.257095322773818,0.797871532053916,0.999833409481032,-4.96932730669274
"TTC21B",-0.0183487183256288,4.83729740339132,-0.257042650836552,0.797912026173895,0.999833409481032,-4.95037802523332
"LOC102724466",0.0684888036514391,0.464296544694579,0.257016667518717,0.797932002321067,0.999833409481032,-4.65880733389969
"XRN1",-0.0388854279823114,8.06072744891628,-0.257015266331727,0.797933079566765,0.999833409481032,-4.91567163326657
"KIAA1462",-0.157925670049197,-0.498742327424635,-0.256970694285967,0.797967347178724,0.999833409481032,-4.63518687707584
"ANXA6",-0.0186586254787668,7.79119768558894,-0.256945793146891,0.797986491695806,0.999833409481032,-4.92194243828361
"MITD1",0.0269332621217258,3.72234557299982,0.256850573436046,0.798059699748096,0.999833409481032,-4.87063807744008
"ABCA2",-0.0210275159632891,7.39074076515405,-0.256820307459789,0.79808296960837,0.999833409481032,-4.94134788150947
"FCAR",-0.0581768454809195,5.21650096539614,-0.256804491795212,0.798095129484167,0.999833409481032,-4.95679986418986
"MICALL1",-0.0205335938667321,5.24815592462209,-0.256562552421144,0.798281150841961,0.999833409481032,-4.96615796000044
"PCYT1A",0.0221839936188895,5.20249748572058,0.256505504711253,0.798325015157699,0.999833409481032,-4.96218605383716
"PLSCR1",-0.0769716754184406,5.65546357743492,-0.256492958578091,0.798334662039689,0.999833409481032,-4.97102345652949
"RAB33B",0.0362819114239947,5.19515288272132,0.256482610583857,0.798342618768268,0.999833409481032,-4.96257199415577
"NAPSA",-0.0826529514199933,0.240142966844544,-0.256388842090597,0.798414719750259,0.999833409481032,-4.65635144136637
"ARFGAP3",-0.025327959409319,5.50320642590331,-0.256345313505097,0.798448190585096,0.999833409481032,-4.97325867845352
"CASP9",-0.0234367692168203,4.24539917834846,-0.256245136315921,0.798525222188749,0.999833409481032,-4.9045320791648
"UBC",-0.0276659486815536,7.81972959873997,-0.256241344750466,0.798528137765774,0.999833409481032,-4.92634113601385
"FAM13A",0.0383864277490451,4.51717073066245,0.256193810351306,0.798564690247166,0.999833409481032,-4.93066633007437
"ZNF84",0.0269215021609144,4.45163611290174,0.255967478651238,0.79873873850485,0.999833409481032,-4.92884070414235
"GNAZ",0.0380214071661635,5.32065741535001,0.255771849665773,0.798889184721113,0.999833409481032,-4.96332292647194
"SOWAHC",-0.0546287177880302,1.64635517921463,-0.255724569301656,0.798925546285207,0.999833409481032,-4.70861207995546
"PEF1",0.0206519853165741,5.0377278400735,0.255521643076462,0.79908161433369,0.999833409481032,-4.9574231836725
"MSANTD4",0.0250552267128965,4.08197412373305,0.255330140135404,0.799228904398572,0.999833409481032,-4.89679473844721
"TUBGCP2",-0.0154039701714792,6.04569751765905,-0.255307028508598,0.799246680666381,0.999833409481032,-4.97750720734078
"ZNF26",0.0243663475265792,3.92674864756514,0.255204511203757,0.799325532955752,0.999833409481032,-4.88783167207386
"INPP1",-0.0346160517964584,2.86731627483787,-0.255191326776075,0.799335674052098,0.999833409481032,-4.78924423587054
"BNIP2",0.0166071154149252,7.46591177530527,0.255023172930323,0.799465016362262,0.999833409481032,-4.9393465295491
"HIST1H3D",-0.0416867646719004,4.77822317081562,-0.254963881995366,0.799510623716204,0.999833409481032,-4.94204632742613
"PARVB",0.0374973102430758,4.45313605554704,0.254930077728806,0.799536626708006,0.999833409481032,-4.9247389174088
"TMTC3",0.0201383079064374,4.169771444834,0.254924417639831,0.799540980596217,0.999833409481032,-4.90635557873453
"LOC101929887",-0.146754968538439,-1.69431221601827,-0.254873419211181,0.799580210206112,0.999833409481032,-4.61796514519591
"ZNF708",-0.027898688044286,4.84686321738543,-0.254791152586251,0.799643493394218,0.999833409481032,-4.95187440847603
"ESR2",-0.0982281391400942,-0.172103124217714,-0.254774290352404,0.799656464748972,0.999833409481032,-4.64603623322729
"TSEN34",-0.0398084374524581,5.86349915469882,-0.254750668051113,0.799674636413211,0.999833409481032,-4.97745415031644
"CXCR1",-0.05002758331789,8.84819861584658,-0.254673856385113,0.79973372523289,0.999833409481032,-4.88437507146629
"PRO2852",0.0553280595569823,2.31895438047694,0.254390061100531,0.799952050254828,0.999833409481032,-4.7473756983474
"ZNF620",0.0584536798904656,1.25699882033648,0.254322728459418,0.800003851911859,0.999833409481032,-4.6940896797167
"GPR113",0.0807015790772736,-0.0244324137367404,0.253899998766815,0.800329095073812,0.999833409481032,-4.65112794881957
"SLC35F2",-0.0469509022431516,2.28961133569152,-0.253887762769489,0.80033850983078,0.999833409481032,-4.75609262223302
"SCO2",-0.0659700072248777,4.88371254280155,-0.253849430386832,0.800368004150296,0.999833409481032,-4.94587828339468
"PPP1R7",0.01738946839468,4.83554636979786,0.253643622267195,0.80052636532255,0.999833409481032,-4.94916420414168
"TIMM8B",-0.0358019445811877,2.62377667200977,-0.253508077458886,0.800630666244848,0.999833409481032,-4.77609361495568
"FTH1",-0.0287771455400883,10.3196828981269,-0.25346989718387,0.800660046394778,0.999833409481032,-4.82735022119372
"LOC101927589",-0.0806356164767242,0.99957012035324,-0.253422399640037,0.800696596689838,0.999833409481032,-4.67904964603517
"DBH.AS1",-0.0643697591030619,1.49240963304385,-0.253330804226901,0.800767082422541,0.999833409481032,-4.70652975374481
"FOLR3",-0.0653943865253255,3.55399843156472,-0.25327405328615,0.800810755000583,0.999833409481032,-4.84442243502269
"C9orf163",0.0961011955271753,-0.608213261133359,0.253192007542782,0.80087389427046,0.999833409481032,-4.63752675161011
"BRCA2",0.0437182874271933,3.63510628827021,0.253100840101399,0.800944054810006,0.999833409481032,-4.85262564199053
"ARHGEF19",0.0344590934043305,2.83836658847049,0.25295819245762,0.801053836719451,0.999833409481032,-4.7913036650763
"LACC1",-0.0461842100224801,2.2805529573533,-0.252951835456829,0.801058729173332,0.999833409481032,-4.75175045472938
"DYTN",-0.0778184923577432,0.637408766771569,-0.252846470482284,0.801139820977094,0.999833409481032,-4.66429241806856
"IPPK",-0.0313412864012008,3.41506829482401,-0.252834351893528,0.801149147919198,0.999833409481032,-4.83599858058579
"TMEM8A",-0.0229211097769504,7.13827290325027,-0.252833167913611,0.801150059158219,0.999833409481032,-4.95296294282347
"NDFIP1",0.0182132760939959,6.65101090390102,0.252739784780483,0.801221931480224,0.999833409481032,-4.96771116795289
"KIAA0319",0.0612682328390521,2.87718574107546,0.252679478649747,0.801268347003344,0.999833409481032,-4.78060831309144
"TTC18",0.0554492443242505,1.87588574953166,0.25265314157547,0.801288617954721,0.999833409481032,-4.72623027403904
"CNOT4",-0.0199242828615294,5.19679246538594,-0.25255035992733,0.801367727585965,0.999833409481032,-4.96536388144988
"UBE2D1",-0.047563550634095,6.3278063689924,-0.252528562529382,0.801384505013093,0.999833409481032,-4.97602232490108
"LOC101929573",-0.278299248491348,-2.64709551674945,-0.252507242091993,0.801400915414894,0.999833409481032,-4.60960845979732
"SFSWAP",0.0144250546945548,5.96213020747675,0.252369057382871,0.80150727875247,0.999833409481032,-4.97836632254785
"VAV2",-0.0267025840290236,4.99613266962238,-0.252288749943857,0.801569094607629,0.999833409481032,-4.9588707835016
"KIAA1107",0.0420288594269138,2.08449590265506,0.252249841821456,0.801599044205713,0.999833409481032,-4.73840153646382
"TXNDC17",0.0366102374523547,2.99150621704454,0.252243311077109,0.801604071287271,0.999833409481032,-4.80187426393945
"NDUFB1",0.0319384178692452,2.96018256512751,0.252051378331949,0.801751816473084,0.999833409481032,-4.80040772750758
"CASZ1",0.031538330065926,4.61637364155581,0.251906423261457,0.801863404183133,0.999833409481032,-4.93303760903887
"KIAA0100",0.012531550843299,7.90572096986093,0.251890805070032,0.801875427453123,0.999833409481032,-4.91966996668001
"LOC102723761",0.13546695837655,-1.04724982339318,0.251772006214562,0.801966883318989,0.999833409481032,-4.62494285602813
"C19orf47",-0.0270104211807896,3.58379663839554,-0.251655424589042,0.802056634972655,0.999833409481032,-4.85588986280388
"POR",-0.0225344291802623,5.87084935476803,-0.251624210990797,0.802080665559457,0.999833409481032,-4.97827737204033
"CCNI2",0.0545407396628017,1.44717472177776,0.251599293758492,0.802099848865243,0.999833409481032,-4.71359591385257
"PHF21A",-0.030358307273743,7.15398469560778,-0.25149673384516,0.802178809085677,0.999833409481032,-4.9525004481818
"TNFSF13B",-0.0681478708758432,6.5058101533663,-0.25147570868821,0.802194996474362,0.999833409481032,-4.9733256536935
"OR2B6",0.161125121246167,-1.11028127156904,0.25114071393609,0.80245292254948,0.999833409481032,-4.620277377991
"AGTPBP1",-0.0218776585965301,7.53022137996026,-0.251099361946351,0.802484762652774,0.999833409481032,-4.94048581272508
"HIF1AN",0.0129494555945993,6.93822354120837,0.251084859168375,0.802495929545445,0.999833409481032,-4.95920118333079
"ADARB1",0.0280610123060487,5.59853065046973,0.251054681978995,0.802519165600726,0.999833409481032,-4.97699624775165
"SELPLG",0.0233190313793976,8.49517817778714,0.251005966837473,0.802556676021897,0.999833409481032,-4.89733270978497
"DMKN",0.129549000860749,-1.48223805716489,0.250952594695317,0.802597772844515,0.999833409481032,-4.62322534534891
"UBE2D3",-0.0218487128245037,8.95728071587647,-0.250813640944014,0.802704770561052,0.999833409481032,-4.87802529201368
"GPR141",0.0454322251515729,4.33704305523549,0.250752827397412,0.802751599637681,0.999833409481032,-4.90148225273198
"CCDC64",-0.0291105181513149,4.76159428282696,-0.250748510320074,0.802754924002566,0.999833409481032,-4.95144925107081
"KLHL36",0.0162249512214965,6.64958412270238,0.25071252237914,0.802782636654094,0.999833409481032,-4.96618780256735
"TRIM52",0.0238064535630436,4.22094050123414,0.250674593134575,0.802811844488221,0.999833409481032,-4.90999566934354
"VWDE",-0.109054735616794,0.649997047279501,-0.250603167755697,0.802866847154999,0.999833409481032,-4.67031116880977
"AHCTF1P1",0.0650599430201127,0.369276747858705,0.250539454910681,0.802915911459401,0.999833409481032,-4.6542479343668
"CCNT1",-0.0148077043354187,6.26256512360056,-0.250496357255121,0.802949100766352,0.999833409481032,-4.97614192416154
"TMX4",0.0270921285513905,6.58100581731844,0.250462328681848,0.8029753062712,0.999833409481032,-4.9716678121518
"YIPF6",0.0292776029941484,6.35870830372289,0.250460951143039,0.802976367122676,0.999833409481032,-4.97591985435041
"LOC100506603",-0.0330445214554946,2.63239276146393,-0.250300057173427,0.803100275152718,0.999833409481032,-4.77861457317532
"SAMD9",-0.0434452189612236,7.79514665781408,-0.250178869410831,0.803193607888036,0.999833409481032,-4.92821483169741
"CXXC11",-0.0809640618649975,0.0379780140847059,-0.25011376626118,0.803243748252351,0.999833409481032,-4.6503671175221
"PCOLCE.AS1",0.0667901759804815,0.728767486938586,0.250113425752018,0.803244010503797,0.999833409481032,-4.67287938459143
"ZNF385A",-0.0321083451631887,5.84647271427747,-0.250111557539158,0.803245449353949,0.999833409481032,-4.97843602483421
"CISD2",0.0304310062438935,6.08593763809887,0.250102904315041,0.803252113856537,0.999833409481032,-4.97822555229703
"SERPINH1",0.0326414416155445,2.84476248011516,0.250006715307336,0.803326197273321,0.999833409481032,-4.79376031436992
"MMAA",-0.0283957000881108,3.03260650593718,-0.249988829019461,0.80333997323905,0.999833409481032,-4.81076698221415
"RNMT",0.0173059945117631,5.64224760434607,0.249982689283494,0.803344702059828,0.999833409481032,-4.97754634064056
"GAPVD1",-0.011815691156678,6.90659715210927,-0.249920415244885,0.803392665900858,0.999833409481032,-4.96166692030161
"JAK1",-0.0128428924666419,9.03172215694514,-0.24977302551332,0.803506189377531,0.999833409481032,-4.87241524808243
"ABCA10",-0.0682596903233648,0.778548037076253,-0.249765819171032,0.803511740001951,0.999833409481032,-4.67532918554432
"PPAPDC1B",-0.0343834035890307,4.63585540690795,-0.249750867932692,0.803523256099589,0.999833409481032,-4.94413998624886
"LOC101928429",0.0418998740651588,3.17270607756056,0.24963185062514,0.803614929989175,0.999833409481032,-4.80814262017037
"MOGS",-0.0172187136746205,5.99684203479046,-0.249595458161415,0.803642962082765,0.999833409481032,-4.97860746893149
"ZNF646",-0.0189723613334998,6.75408459055721,-0.249569049172196,0.803663304347694,0.999833409481032,-4.96618484165615
"ENTPD5",-0.0332270164824067,4.20938468068314,-0.249505194065244,0.80371249109699,0.999833409481032,-4.90051034579267
"JPX",0.0420488627190787,2.67515336862824,0.24950306650912,0.803714129939173,0.999833409481032,-4.77383910373301
"ZNF207",0.0129863761665705,7.19130373454869,0.249452047409657,0.803753429872683,0.999833409481032,-4.95043044197375
"PTGES2.AS1",0.0917206934561339,0.0432135347862475,0.249408668270887,0.803786845155052,0.999833409481032,-4.64630332617122
"IFIT5",-0.0655259242306627,6.12153078718895,-0.249307380498118,0.803864869327718,0.999833409481032,-4.97778630735437
"MRPL41",-0.0304223594495556,3.96606385286759,-0.249255979289933,0.803904465559431,0.999833409481032,-4.89164307051879
"LOC102723324",-0.0756445411478687,0.500015495779181,-0.249252720253481,0.803906976131812,0.999833409481032,-4.65964561185919
"ADH5",-0.0215428052850104,4.87240871317474,-0.249091141346419,0.804031449727768,0.999833409481032,-4.95303446430763
"LYVE1",-0.108547718381746,-0.090827555485375,-0.249085086031736,0.804036114586324,0.999833409481032,-4.64197611411707
"FAM76A",-0.0237643301655428,3.84050285110771,-0.249036973439054,0.804073179542649,0.999833409481032,-4.88011462472119
"FSIP1",-0.107589524100555,-0.727371484020066,-0.249011626684205,0.804092706344671,0.999833409481032,-4.62971194602387
"TBXA2R",-0.0410446328844256,3.65191087921454,-0.248983501751027,0.804114373564453,0.999833409481032,-4.86166540962494
"TNFSF12",-0.0253054734021534,4.73375286758644,-0.248895259186447,0.80418235591669,0.999833409481032,-4.94148633415979
"MFF",0.0191898167360494,4.82303078519559,0.248759544542997,0.804286913862929,0.999833409481032,-4.94807555214549
"MIR6832",0.126234247345936,-0.679619873682779,0.248652059921467,0.804369725235285,0.999833409481032,-4.62947730601992
"SIRT6",-0.0210259457265209,4.24985856845927,-0.248645442618627,0.804374823600077,0.999833409481032,-4.90923174606644
"WDR45",0.027067833275801,6.49164440582878,0.248606544409493,0.804404793272332,0.999833409481032,-4.97306268860479
"SYNJ1",-0.0206176701059801,5.88188784376159,-0.248593163174903,0.804415103100614,0.999833409481032,-4.97891564467906
"HERC4",0.0175065650676745,6.60568792084953,0.248577121387847,0.804427462848279,0.999833409481032,-4.96977876707134
"MCMBP",0.0187550631675162,6.42786944093352,0.248529262309593,0.80446433722458,0.999833409481032,-4.97391212426767
"SULT1A1",0.034578439907806,4.96412243188252,0.248394416809559,0.80456823513292,0.999833409481032,-4.9512025696247
"SRRM2.AS1",-0.0929016749143691,-0.0140374816519075,-0.2483908736937,0.804570965136821,0.999833409481032,-4.65067943099853
"CDC7",-0.0306848085724343,3.57744747010722,-0.248362516058534,0.804592815047631,0.999833409481032,-4.84925645085133
"TET1",-0.0311414206361449,2.98609712226956,-0.248323290086011,0.804623039404741,0.999833409481032,-4.80762041203834
"HPS6",-0.0196111958604144,5.18273887805193,-0.248276175462508,0.804659342511779,0.999833409481032,-4.96552194983803
"AP1S1",0.0369713994581198,2.5301187314737,0.248232360492371,0.804693103531854,0.999833409481032,-4.76524201190909
"ETAA1",0.0307976829324978,3.42761920042764,0.248167925712697,0.804742753537501,0.999833409481032,-4.84703034181682
"UBE2H",0.026094334878783,8.0011036879877,0.24815527844748,0.804752498940229,0.999833409481032,-4.91956304052195
"CBX5",0.025087636307763,7.09308640444078,0.248036990159938,0.804843647972119,0.999833409481032,-4.95065889836371
"LOC102723420",-0.10435645572832,-0.225853954072021,-0.247937985856266,0.804919939489437,0.999833409481032,-4.64142853274256
"TMBIM4",-0.0233096361493317,6.28150703936716,-0.247884619349289,0.804961063860787,0.999833409481032,-4.97721411864033
"PLXDC2",0.0332906857045634,7.5509453804825,0.247813727568464,0.80501569410727,0.999833409481032,-4.94069750065188
"SNHG5",0.0349259886097011,4.28626575771485,0.24775565671405,0.805060445084576,0.999833409481032,-4.91076264610146
"ATP9A",0.0465416617915095,3.97876856729057,0.247727830133069,0.805081889234797,0.999833409481032,-4.88441930175785
"SFMBT1",-0.0237238253335468,4.67996425250863,-0.247481098104852,0.80527203623904,0.999833409481032,-4.94270309535611
"GPR108",0.0186073679548455,5.83155097871041,0.247453649989982,0.805293190186463,0.999833409481032,-4.97883679084468
"ECSIT",0.0286367889947297,4.77635839068573,0.24724989487394,0.805450226470462,0.999833409481032,-4.94249646839563
"TDRP",0.0554152298832911,2.52673856059716,0.247245165124917,0.805453871834733,0.999833409481032,-4.76592451924973
"ACAT2",-0.0337341055962006,3.07072191478821,-0.247217000338477,0.805475579398687,0.999833409481032,-4.81117010628021
"LOC101928965",0.041361833891322,2.32263438191838,0.247168062308838,0.805513297975839,0.999833409481032,-4.75972091613838
"ZNF691",-0.0338446865154012,2.83663842473818,-0.247096925791458,0.805568126676475,0.999833409481032,-4.79389261004229
"GPR34",0.0587176880070808,2.52266757957492,0.247058921976389,0.805597418640112,0.999833409481032,-4.75983617621099
"PPP2CB",0.0245784135886948,4.48593122988153,0.24698252043053,0.805656307026871,0.999833409481032,-4.92548179083133
"KEL",0.0530244922042784,3.15295480523323,0.246884965342754,0.805731501668092,0.999833409481032,-4.80305965209943
"HIST1H3B",0.106446416666804,2.44953988007504,0.24687917297497,0.805735966434208,0.999833409481032,-4.7621696189997
"NR2C1",0.022919822934834,4.1084002109935,0.246836028723715,0.805769222293933,0.999833409481032,-4.90422459801321
"RTF1",0.0172438180979073,5.96095372781452,0.246798695260208,0.805797999451702,0.999833409481032,-4.97936683256033
"EEF1E1",0.0518808879726824,1.20921427697158,0.246760786192431,0.805827220568331,0.999833409481032,-4.69181509466281
"PCBP1",0.0191155266806895,8.97527393073703,0.246695686457989,0.80587740147621,0.999833409481032,-4.87652993856244
"TMEM107",-0.0307657433164468,2.87511043400491,-0.246674692794696,0.805893584221551,0.999833409481032,-4.7958524155565
"CRTC1",-0.0242622039712801,5.68063112790331,-0.246610086221392,0.805943386054441,0.999833409481032,-4.97829604801309
"TTC14",0.0174318916762655,6.82310862201178,0.246570696568772,0.80597374987496,0.999833409481032,-4.96194851653051
"ZNF718",0.0247746978853467,3.77432296071543,0.246491522331807,0.806034782856422,0.999833409481032,-4.87263429294494
"NCKAP1L",0.0168710188464338,8.09804466975609,0.246441904593499,0.806073032258554,0.999833409481032,-4.91343611437783
"AP2B1",0.0160850579278087,7.90554482118962,0.246175169611033,0.806278661474414,0.999833409481032,-4.92122302889486
"FAM220A",-0.0258704381829093,3.46301456530319,-0.246172829962171,0.80628046519852,0.999833409481032,-4.8464351049865
"XYLT2",-0.0217783414699291,4.75038224835134,-0.24611635454686,0.806324004559104,0.999833409481032,-4.94565905255122
"RPL13A",-0.0207870190679493,9.80578867358747,-0.246076816682084,0.806354486388388,0.999833409481032,-4.84027633082296
"MSX2P1",0.0564122768503241,1.6343788669497,0.246023489525486,0.806395599587562,0.999833409481032,-4.71700099200489
"PTAFR",0.031617792927138,8.52343500950052,0.245911686184594,0.806481797464067,0.999833409481032,-4.89890345046512
