"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NR2F6",-0.040280941773167,1.96133795439142,-0.38003979081084,0.705085065591155,0.834671267920787,-5.72829526558742
"UBA2",-0.0446059581364349,5.54179444768639,-1.19683888451262,0.235471907805358,0.433271482768835,-5.72843722999749
"CC2D1A",-0.0490460548009977,5.16567482677815,-1.1782566146593,0.242748388597724,0.441013481476377,-5.72892916798977
"MDGA1",0.0796900802795468,2.01927466551236,0.186580411671606,0.8525379959383,0.921834480136755,-5.72922429171733
"LOC100506302",-0.0413522159577946,2.20776123050902,-0.486185221355216,0.628378883185504,0.784767318183893,-5.7293170348194
"DHFR",0.0583290198334803,3.9906452827197,1.03828130468327,0.302769750160451,0.507475295088937,-5.72952215437867
"EMC6",-0.0496312077544021,2.74490825556872,-0.727198125566741,0.469568730332839,0.661944084072329,-5.73006916703189
"GLB1L",-0.0117001600855353,1.6802536989076,-0.106134420728516,0.915784157882509,0.958134046781356,-5.73012428025468
"MS4A3",0.0582499847900773,2.56389858348347,0.606753883926266,0.546008769325405,0.723816041452241,-5.7306177859207
"UBE3D",-0.0257463138330433,1.73865868336089,-0.276718442897829,0.782824885288186,0.882213454777045,-5.73068045747761
"MS4A7",0.126824406383153,6.1810853989955,1.20136039738208,0.233725470035216,0.431171401216474,-5.73081631509019
"LRRC37A",0.038859629089956,1.97560874882672,0.365908880104309,0.715554330099709,0.840841752061672,-5.73085177266229
"FN3K",-0.0109017997706607,1.65603368452635,-0.0924656232270371,0.926596477375558,0.962722813979207,-5.73108248644299
"C19orf54",-0.0472186203203653,3.1711690964034,-0.854925432439682,0.395555942282135,0.597379868969952,-5.731452623186
"DUS4L",-0.0249676548249801,1.79636513969852,-0.276216084343458,0.783209077713825,0.88231714917531,-5.73151441804122
"GAS8",0.0158919726050496,1.6614187345626,0.169936018713625,0.865558520732982,0.929413522655628,-5.73163158072998
"ZUFSP",0.0463802156238631,3.3489337926573,0.893043706433853,0.374942888364117,0.578075164383774,-5.73165559835149
"PDSS1",0.0177438654970571,1.83411751800059,0.16653739044023,0.86822190321153,0.930864564477725,-5.73239068451328
"FAM96A",0.0429801601896096,4.42362407527304,1.10004942868879,0.275139836839857,0.478168998521342,-5.7325523580683
"FBRS",0.0504878165910072,7.2240528733865,1.15973739897226,0.250159531658013,0.449696685011012,-5.7326870353722
"WDR20",0.0452215544565915,5.17820526643812,1.17230326025051,0.245113441299482,0.443529394451939,-5.73295566596354
"RNASEK",0.0399683301864079,2.11278452070962,0.447677717181019,0.655790429085941,0.804284711553966,-5.73303121664561
"ANKRD44.IT1",0.11530254005226,4.7224737345001,1.12695465229174,0.263671857173117,0.464969789162738,-5.73305636715117
"EXOC1",0.0405100040822943,5.86058462913686,1.19896648792771,0.234648947212381,0.43214536418291,-5.73385903688235
"LOC92249",-0.0566700138967182,2.68828551572386,-0.694481060376673,0.489716160227845,0.677833626379029,-5.734097672884
"GNRH1",0.00114995678822372,1.67525384045387,0.0111077839171368,0.991169558408838,0.996370088139265,-5.73414359062266
"EFHC1",-0.04833561252364,2.87785985620704,-0.766249286469122,0.446145724441742,0.642069044421823,-5.73463174534009
"NCK1",0.0454254974090844,5.03232776394076,1.16304815307504,0.248822888183376,0.448414395134276,-5.73469026023937
"LARS",-0.0435369111845803,6.05605061422018,-1.19745094820925,0.235234946947225,0.432932683382153,-5.73531823874586
"RP11.539L10.2",0.0670911724105978,2.75710307817116,0.73659881925542,0.463867471576357,0.657185683926773,-5.73533854163885
"GAS5",-0.0544626577642751,4.468881085322,-1.11038564000825,0.270693658401356,0.47387292966672,-5.73534198223248
"NFU1",-0.0526694495742062,2.60841196151737,-0.65623166948899,0.513861080842118,0.698955002275699,-5.73534904460501
"SLC6A12",0.0686375467476994,2.86086336071862,0.736083374507066,0.46417905034884,0.657513436142362,-5.73573595349785
"CPA3",0.0681899382179947,2.49887402344581,0.641497686244833,0.523328087098042,0.70736692943916,-5.73580232039022
"PRORSD1P",-0.0142787102914956,1.72636710222775,-0.1406275129718,0.888574600124858,0.942899244475864,-5.73603221414254
"FAM43A",0.0591227282114222,4.95392562437312,1.15593907740359,0.25169932252425,0.451457681175556,-5.73607805653587
"PAG1",-0.048347661515125,8.04197236175422,-1.09389271430695,0.277812262855305,0.481093108192687,-5.73618337286073
"FKBP3",0.0434080286480447,3.76978110279395,0.994345311827323,0.323534660078271,0.52897142298711,-5.736265378875
"SNORA40",-0.0264630867346037,1.84421694373962,-0.264305180031737,0.792333892814538,0.888083721059874,-5.73663287460321
"SHISA7",0.0125565635278019,1.72242122778105,0.107862605813609,0.914418215656786,0.957772707403633,-5.73674028505235
"EIF3J.AS1",-0.0396033156011244,2.3661639293651,-0.560503428406227,0.57695450613144,0.746718725539767,-5.73680006607052
"FAM161B",-0.0385483053773856,2.21648687192233,-0.513474083073956,0.609262680068587,0.77177852072102,-5.73694041241098
"NAA30",-0.0461751722026404,4.88598282156863,-1.14966795539431,0.254256315558144,0.454263470530885,-5.73697682044055
"RNPEPL1",-0.0364796183073892,7.84355736022096,-1.11016172241323,0.270789441453378,0.473955606974225,-5.73722859497169
"SCARNA21",-0.0705076611841715,4.86458035993327,-1.14839195879602,0.25477884529348,0.454607566196498,-5.73728326225009
"HLA.F.AS1",-0.0147941257986743,1.72400585988293,-0.142383232345064,0.88719291677842,0.941969793837099,-5.73810553572635
"TRAM1",-0.0454700764229625,7.26563281572071,-1.14960737119348,0.254281107977932,0.454263470530885,-5.73843995385436
"TMEM102",-0.0520638542297642,3.99759670256707,-1.03642673153026,0.303627529664246,0.50849699403917,-5.73863703875883
"DCLRE1C",0.0446550994144306,5.27933064710024,1.17474632035356,0.244140910474808,0.442727376215258,-5.73866579077673
"LOC100132111",-0.0208026695826484,1.78529960233788,-0.192891782571033,0.847611270034555,0.919236441542901,-5.73878260614695
"PLIN3",0.0717000853062242,5.93969442062424,1.19529029209029,0.23607221716605,0.433645770806366,-5.73882139382654
"MS4A2",-0.0654700454524977,2.70572799843451,-0.647732830027895,0.519310693628568,0.704143539164276,-5.73923856766783
"LOC102724112",-0.0449222219395939,2.26702962783854,-0.549542712823858,0.584410222965833,0.753334839089747,-5.73924366691573
"PPP1R13L",-0.00586024434130439,1.64410322481101,-0.0555998070760434,0.955821558771027,0.978719432957986,-5.73931657754628
"TASP1",-0.0488638596633177,2.77445725081662,-0.732221697180149,0.4665171610454,0.659912804451326,-5.73934768486724
"EPN1",0.046252074843991,6.88784979518593,1.17300596682771,0.244833424456632,0.443378452311574,-5.73955825265512
"TMIGD2",-0.0609291380057368,3.12417838161207,-0.837108838309828,0.405426065451667,0.606972484396398,-5.73971014919155
"TBC1D25",0.0556556761889291,5.24523849257636,1.16989174196834,0.246076136926293,0.444695314597532,-5.73984896588678
